cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
FULL,False,16,16,2.0529,3,21,,,,,1774431975.595877,312.593,50,2130,2130,12481,96358.25,97887.0,97,86,1194897440,1774431975589931,0,,0,0,26907604325,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,4,21,,,,,1774431975.7049277,312.593,50,2130,2130,12481,96358.25,97887.0,97,86,1194897440,1774431975697210,0,,0,0,26907635607,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,5,21,,,,,1774431975.8122866,312.593,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431975806303,0,,0,0,26907666917,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,6,21,,,,,1774431975.9195,312.621,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431975913598,0,,0,0,26907698195,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,7,21,,,,,1774431976.0268114,312.621,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431976020828,0,,0,0,26907729518,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,8,21,,,,,1774431976.1340022,312.601,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431976128116,0,,0,0,26907760811,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,9,21,,,,,1774431976.241314,312.646,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431976235302,0,,0,0,26907792114,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,10,21,,,,,1774431976.3486624,312.553,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431976342502,0,,0,0,26907823406,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,11,21,,,,,1774431976.4565592,312.602,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431976449943,0,,0,0,26907854699,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,12,21,,,,,1774431976.5666826,312.916,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431976557839,0,,0,0,26907885985,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,13,21,,,,,1774431976.6739364,313.168,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431976668000,0,,0,0,26907917299,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,14,21,,,,,1774431976.78108,313.186,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431976775192,0,,0,0,26907948598,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,15,21,,,,,1774431976.8884194,313.177,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431976882369,0,,0,0,26908011196,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,16,21,,,,,1774431976.995607,313.177,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431976989654,0,,0,0,26908042468,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,17,21,,,,,1774431977.1050043,313.177,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431977096939,0,,0,0,26908073747,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,18,21,,,,,1774431977.2122247,313.177,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431977206320,0,,0,0,26908105030,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,19,21,,,,,1774431977.3194978,313.17,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431977313521,0,,0,0,26908136317,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,20,21,,,,,1774431977.4267054,313.109,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431977420845,0,,0,0,26908167589,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0529,21,21,,,,,1774431977.5059783,313.129,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431977503574,0,,0,0,26908198870,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,0
FULL,False,16,16,2.0528,1,21,,,,,1774431977.6110036,313.129,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431977608592,0,,0,0,26908229616,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,2,21,,,,,1774431977.633961,313.129,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431977627945,0,,0,0,26908229616,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,3,21,,,,,1774431977.741239,313.082,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431977735264,0,,0,0,26908260250,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,4,21,,,,,1774431977.8493185,313.004,50,2130,2130,12481,96358.25,97887.0,97,86,1194897440,1774431977842567,0,,0,0,26908291520,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,5,21,,,,,1774431977.9564145,312.941,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431977950572,0,,0,0,26908322809,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,6,21,,,,,1774431978.0650222,312.88,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431978057670,0,,0,0,26908354072,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,7,21,,,,,1774431978.1724288,312.809,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431978166602,0,,0,0,26908386606,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,8,21,,,,,1774431978.2797015,312.827,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431978273763,0,,0,0,26908416622,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,9,21,,,,,1774431978.3870108,312.861,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431978381139,0,,0,0,26908479156,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,10,21,,,,,1774431978.4942398,312.865,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431978488339,0,,0,0,26908510401,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,11,21,,,,,1774431978.6015797,312.852,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431978595635,0,,0,0,26908541666,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,12,21,,,,,1774431978.7088163,312.852,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431978702904,0,,0,0,26908572936,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,13,21,,,,,1774431978.8161554,312.843,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431978810169,0,,0,0,26908604214,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,14,21,,,,,1774431978.9249628,312.866,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431978917481,0,,0,0,26908635483,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,15,21,,,,,1774431979.0323126,312.843,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431979026317,0,,0,0,26908666732,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,16,21,,,,,1774431979.1395295,312.866,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431979133628,0,,0,0,26908697971,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,17,21,,,,,1774431979.2468677,312.809,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431979240858,0,,0,0,26908729219,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,18,21,,,,,1774431979.3544524,312.828,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431979348065,0,,0,0,26908760471,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,19,21,,,,,1774431979.4617329,312.698,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431979455824,0,,0,0,26908791722,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,20,21,,,,,1774431979.5689952,312.638,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431979563098,0,,0,0,26908822965,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,21,21,,,,,1774431979.6672142,312.636,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431979664505,0,,0,0,26908854200,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,1
FULL,False,16,16,2.0528,1,21,,,,,1774431979.7722218,311.025,50,2130,2130,12481,96358.25,97887.0,96,85,1194897440,1774431979769810,0,,0,0,26908884911,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,2,21,,,,,1774431979.876307,309.339,50,2130,2130,12481,96358.25,97887.0,96,85,1194897440,1774431979870423,0,,0,0,26908915462,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,3,21,,,,,1774431979.9850779,309.338,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431979977619,0,,0,0,26908946547,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,4,21,,,,,1774431980.0923657,308.967,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431980086352,0,,0,0,26909009007,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,5,21,,,,,1774431980.1995728,309.0,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431980193689,0,,0,0,26909040256,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,6,21,,,,,1774431980.3068016,308.923,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431980300846,0,,0,0,26909071482,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,7,21,,,,,1774431980.4140706,308.875,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431980408134,0,,0,0,26909102692,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,8,21,,,,,1774431980.5214763,309.171,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431980515394,0,,0,0,26909133910,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,9,21,,,,,1774431980.6288016,309.171,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431980622767,0,,0,0,26909165133,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,10,21,,,,,1774431980.736016,308.827,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431980730082,0,,0,0,26909196353,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,11,21,,,,,1774431980.8450751,309.181,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431980837146,0,,0,0,26909227571,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,12,21,,,,,1774431980.9522378,310.568,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431980946350,0,,0,0,26909258805,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,13,21,,,,,1774431981.0597703,312.391,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431981053329,0,,0,0,26909290061,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,14,21,,,,,1774431981.1671417,312.398,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431981161099,0,,0,0,26909321275,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,15,21,,,,,1774431981.2743363,312.418,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431981268448,0,,0,0,26909352501,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,16,21,,,,,1774431981.3814368,312.524,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431981375612,0,,0,0,26909383742,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,17,21,,,,,1774431981.4886599,312.582,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431981482772,0,,0,0,26909446181,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,18,21,,,,,1774431981.5959857,312.582,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431981589929,0,,0,0,26909477404,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,19,21,,,,,1774431981.7050385,312.533,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431981697168,0,,0,0,26909508616,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,20,21,,,,,1774431981.8121638,312.533,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431981806211,0,,0,0,26909539853,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
FULL,False,16,16,2.0528,21,21,,,,,1774431981.8280184,312.533,50,2130,2130,12481,96358.25,97887.0,100,88,1194897440,1774431981825631,0,,0,0,26909539853,,8195,Qwen/Qwen3-8B_decoding-mlp,seg,262,8192,2130,2
NONE,False,16,,11.7215,1,113,,,,,1774431986.1809661,604.983,60,2212,2212,12481,96358.25,97887.0,100,27,1194897440,1774431986178281,0,,0,0,26911878755,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,2,113,,,,,1774431986.2184334,604.983,60,2212,2212,12481,96358.25,97887.0,100,27,1194897440,1774431986215361,0,,0,0,26911938553,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,3,113,,,,,1774431986.3280268,597.891,65,2212,2212,12481,96358.25,97887.0,100,27,1194897440,1774431986319016,0,,0,0,26912000514,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,4,113,,,,,1774431986.4327786,600.434,64,2212,2212,12481,96358.25,97887.0,100,26,1194897440,1774431986429686,0,,0,0,26912060201,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,5,113,,,,,1774431986.5364537,607.579,64,2235,2235,12481,96358.25,97887.0,100,26,1194897440,1774431986533351,0,,0,0,26912119158,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,6,113,,,,,1774431986.6403346,604.49,64,2235,2235,12481,96358.25,97887.0,100,27,1194897440,1774431986637016,0,,0,0,26912178473,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,7,113,,,,,1774431986.752412,600.722,64,2235,2235,12481,96358.25,97887.0,100,27,1194897440,1774431986749080,0,,0,0,26912238900,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,8,113,,,,,1774431986.8560765,593.463,64,2205,2205,12481,96358.25,97887.0,100,28,1194897440,1774431986852993,0,,0,0,26912298873,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,9,113,,,,,1774431986.9602342,591.841,64,2205,2205,12481,96358.25,97887.0,100,28,1194897440,1774431986956642,0,,0,0,26912359332,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,10,113,,,,,1774431987.0644257,591.717,64,2212,2212,12481,96358.25,97887.0,100,23,1194897440,1774431987060888,0,,0,0,26912420765,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,11,113,,,,,1774431987.1722562,593.551,64,2212,2212,12481,96358.25,97887.0,100,27,1194897440,1774431987169133,0,,0,0,26912479059,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,12,113,,,,,1774431987.2759345,596.162,64,2220,2220,12481,96358.25,97887.0,100,27,1194897440,1774431987272824,0,,0,0,26912538366,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,13,113,,,,,1774431987.3796234,603.773,63,2220,2220,12481,96358.25,97887.0,100,27,1194897440,1774431987376547,0,,0,0,26912600114,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,14,113,,,,,1774431987.4954617,603.143,61,2212,2212,12481,96358.25,97887.0,100,27,1194897440,1774431987492131,0,,0,0,26912719370,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,15,113,,,,,1774431987.5991788,602.712,65,2212,2212,12481,96358.25,97887.0,100,26,1194897440,1774431987596066,0,,0,0,26912778103,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,16,113,,,,,1774431987.7125041,606.297,64,2212,2212,12481,96358.25,97887.0,100,26,1194897440,1774431987709071,0,,0,0,26912839372,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,17,113,,,,,1774431987.8162143,614.095,65,2212,2212,12481,96358.25,97887.0,100,24,1194897440,1774431987813113,0,,0,0,26912898022,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,18,113,,,,,1774431987.9200552,612.571,64,2212,2212,12481,96358.25,97887.0,100,24,1194897440,1774431987916769,0,,0,0,26912957301,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,19,113,,,,,1774431988.0323305,607.272,64,2212,2212,12481,96358.25,97887.0,100,26,1194897440,1774431988028960,0,,0,0,26913017281,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,20,113,,,,,1774431988.1359792,600.059,64,2212,2212,12481,96358.25,97887.0,100,26,1194897440,1774431988132906,0,,0,0,26913077379,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,21,113,,,,,1774431988.2482731,597.439,64,2212,2212,12481,96358.25,97887.0,100,25,1194897440,1774431988237502,0,,0,0,26913137618,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,22,113,,,,,1774431988.351921,597.06,63,2205,2205,12481,96358.25,97887.0,100,25,1194897440,1774431988348821,0,,0,0,26913198861,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,23,113,,,,,1774431988.457578,600.2,65,2205,2205,12481,96358.25,97887.0,100,28,1194897440,1774431988454482,0,,0,0,26913256970,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,24,113,,,,,1774431988.5682523,601.703,65,2220,2220,12481,96358.25,97887.0,100,28,1194897440,1774431988558114,0,,0,0,26913316182,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,25,113,,,,,1774431988.6749835,604.957,64,2220,2220,12481,96358.25,97887.0,100,26,1194897440,1774431988670475,0,,0,0,26913378086,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,26,113,,,,,1774431988.7817647,603.983,62,2212,2212,12481,96358.25,97887.0,100,27,1194897440,1774431988775513,0,,0,0,26913434799,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,27,113,,,,,1774431988.8949802,603.36,65,2212,2212,12481,96358.25,97887.0,100,27,1194897440,1774431988891726,0,,0,0,26913557174,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,28,113,,,,,1774431989.0009856,601.005,65,2212,2212,12481,96358.25,97887.0,100,27,1194897440,1774431988997027,0,,0,0,26913615957,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,29,113,,,,,1774431989.1070156,608.486,65,2212,2212,12481,96358.25,97887.0,100,27,1194897440,1774431989103440,0,,0,0,26913677060,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,30,113,,,,,1774431989.2161782,606.402,65,2212,2212,12481,96358.25,97887.0,100,27,1194897440,1774431989209116,0,,0,0,26913733998,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,31,113,,,,,1774431989.3211377,602.63,65,2212,2212,12481,96358.25,97887.0,100,27,1194897440,1774431989316706,0,,0,0,26913795584,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,32,113,,,,,1774431989.4247038,595.448,65,2212,2212,12481,96358.25,97887.0,100,28,1194897440,1774431989421715,0,,0,0,26913854385,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,33,113,,,,,1774431989.5325022,592.465,65,2220,2220,12481,96358.25,97887.0,100,28,1194897440,1774431989529217,0,,0,0,26913914909,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,34,113,,,,,1774431989.6360176,595.045,64,2220,2220,12481,96358.25,97887.0,100,23,1194897440,1774431989633033,0,,0,0,26913977209,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,35,113,,,,,1774431989.7395928,596.169,65,2220,2220,12481,96358.25,97887.0,100,23,1194897440,1774431989736582,0,,0,0,26914035575,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,36,113,,,,,1774431989.8523886,596.624,65,2220,2220,12481,96358.25,97887.0,100,27,1194897440,1774431989849062,0,,0,0,26914094843,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,37,113,,,,,1774431989.955975,599.426,65,2220,2220,12481,96358.25,97887.0,100,27,1194897440,1774431989952930,0,,0,0,26914157431,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,38,113,,,,,1774431990.0595353,605.432,64,2205,2205,12481,96358.25,97887.0,100,27,1194897440,1774431990056493,0,,0,0,26914214525,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,39,113,,,,,1774431990.1643906,604.407,62,2205,2205,12481,96358.25,97887.0,100,27,1194897440,1774431990160160,0,,0,0,26914276152,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,40,113,,,,,1774431990.2679777,602.917,65,2212,2212,12481,96358.25,97887.0,100,26,1194897440,1774431990264961,0,,0,0,26914334567,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,41,113,,,,,1774431990.3728077,613.751,65,2212,2212,12481,96358.25,97887.0,100,24,1194897440,1774431990369779,0,,0,0,26914396285,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,42,113,,,,,1774431990.480024,610.794,65,2205,2205,12481,96358.25,97887.0,100,24,1194897440,1774431990474707,0,,0,0,26914454260,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,43,113,,,,,1774431990.5874035,604.552,65,2205,2205,12481,96358.25,97887.0,100,26,1194897440,1774431990580573,0,,0,0,26914574039,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,44,113,,,,,1774431990.6923532,601.471,65,2205,2205,12481,96358.25,97887.0,100,26,1194897440,1774431990687932,0,,0,0,26914634146,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,45,113,,,,,1774431990.7960665,599.541,65,2197,2197,12481,96358.25,97887.0,100,23,1194897440,1774431990792936,0,,0,0,26914694853,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,46,113,,,,,1774431990.899691,600.59,62,2197,2197,12481,96358.25,97887.0,100,23,1194897440,1774431990896583,0,,0,0,26914756703,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,47,113,,,,,1774431991.0043721,600.677,66,2212,2212,12481,96358.25,97887.0,100,27,1194897440,1774431991000277,0,,0,0,26914814780,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,48,113,,,,,1774431991.1080413,602.818,65,2212,2212,12481,96358.25,97887.0,100,27,1194897440,1774431991104932,0,,0,0,26914874607,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,49,113,,,,,1774431991.2117069,604.673,65,2212,2212,12481,96358.25,97887.0,100,26,1194897440,1774431991208579,0,,0,0,26914935022,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,50,113,,,,,1774431991.315354,603.818,64,2212,2212,12481,96358.25,97887.0,100,26,1194897440,1774431991312281,0,,0,0,26914995784,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
NONE,False,16,,11.7215,51,113,,,,,1774431991.4190295,603.312,64,2212,2212,12481,96358.25,97887.0,100,27,1194897440,1774431991415920,0,,0,0,26915056895,,0,Qwen/Qwen3-8B_prefill-mlp,seg,3,8192,2430,0
