cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,512,512,2.0646,12,22,,,,,1773732825.3282986,190.696,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732825323098,0,,0,0,53725561521,,269,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0646,13,22,,,,,1773732825.4345922,190.792,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732825429401,0,,0,0,53725580618,,269,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0646,14,22,,,,,1773732825.5420465,190.793,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732825535708,0,,0,0,53725599733,,269,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0646,15,22,,,,,1773732825.6481397,190.735,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732825642936,0,,0,0,53725618826,,269,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0646,16,22,,,,,1773732825.7543528,190.744,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732825749115,0,,0,0,53725637877,,269,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0646,17,22,,,,,1773732825.8619852,190.793,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732825855625,0,,0,0,53725657014,,269,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0646,18,22,,,,,1773732825.9682302,190.985,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732825962988,0,,0,0,53725676065,,269,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0646,19,22,,,,,1773732826.0746634,190.828,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732826069338,0,,0,0,53725695142,,269,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0646,20,22,,,,,1773732826.1819596,190.81,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732826175876,0,,0,0,53725714239,,269,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0646,21,22,,,,,1773732826.2882133,190.839,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732826282981,0,,0,0,53725733338,,269,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0646,22,22,,,,,1773732826.2922535,190.839,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732826289058,0,,0,0,53725733338,,269,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,1,21,,,,,1773732826.5085976,189.273,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732826505227,0,,0,0,53725790060,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,2,21,,,,,1773732826.5945737,188.61,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732826589332,0,,0,0,53725790060,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,3,21,,,,,1773732826.7016058,188.659,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732826695743,0,,0,0,53725808775,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,4,21,,,,,1773732826.807912,188.883,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732826802797,0,,0,0,53725846933,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,5,21,,,,,1773732826.9146326,188.883,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732826909056,0,,0,0,53725866035,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,6,21,,,,,1773732827.0217032,188.466,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732827015837,0,,0,0,53725885167,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,7,21,,,,,1773732827.12814,188.664,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732827122673,0,,0,0,53725904284,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,8,21,,,,,1773732827.2345386,188.612,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732827229347,0,,0,0,53725923353,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,9,21,,,,,1773732827.341932,188.84,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732827335664,0,,0,0,53725942415,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,10,21,,,,,1773732827.4481819,188.829,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732827442986,0,,0,0,53725961527,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,11,21,,,,,1773732827.5542102,190.167,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732827549018,0,,0,0,53725980605,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,12,21,,,,,1773732827.6616943,190.165,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732827655006,0,,0,0,53725999732,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,13,21,,,,,1773732827.7684848,190.8,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732827762762,0,,0,0,53726018789,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,14,21,,,,,1773732827.8747032,190.769,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732827869503,0,,0,0,53726037935,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,15,21,,,,,1773732827.9818714,190.913,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732827975676,0,,0,0,53726057001,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,16,21,,,,,1773732828.0880456,190.865,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732828082870,0,,0,0,53726076094,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,17,21,,,,,1773732828.1964202,190.855,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732828191438,0,,0,0,53726095151,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,18,21,,,,,1773732828.3026905,190.811,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732828297572,0,,0,0,53726114272,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,19,21,,,,,1773732828.408981,190.855,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732828403664,0,,0,0,53726152521,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,20,21,,,,,1773732828.5157797,190.973,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732828510272,0,,0,0,53726171584,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0680,21,21,,,,,1773732828.5814083,190.938,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732828577590,0,,0,0,53726171584,,270,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,1,22,,,,,1773732828.8010693,190.3,35,922,922,12481,89760.25,97887.0,94,34,1981843232,1773732828794567,0,,0,0,53726209249,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,2,22,,,,,1773732828.8231974,190.3,35,922,922,12481,89760.25,97887.0,94,34,1981843232,1773732828816823,0,,0,0,53726227550,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,3,22,,,,,1773732828.9294755,186.361,35,922,922,12481,89760.25,97887.0,93,33,1981843232,1773732828924298,0,,0,0,53726246246,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,4,22,,,,,1773732829.0356464,185.79,35,922,922,12481,89760.25,97887.0,93,33,1981843232,1773732829030550,0,,0,0,53726265538,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,5,22,,,,,1773732829.1419494,185.81,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732829136781,0,,0,0,53726284372,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,6,22,,,,,1773732829.2481956,186.241,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732829242984,0,,0,0,53726303409,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,7,22,,,,,1773732829.3544364,185.789,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732829349229,0,,0,0,53726322443,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,8,22,,,,,1773732829.461858,185.645,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732829455444,0,,0,0,53726341528,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,9,22,,,,,1773732829.5688076,186.099,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732829562905,0,,0,0,53726360637,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,10,22,,,,,1773732829.6752315,186.461,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732829670008,0,,0,0,53726379759,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,11,22,,,,,1773732829.781851,186.884,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732829776464,0,,0,0,53726398889,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,12,22,,,,,1773732829.8881357,190.841,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732829882976,0,,0,0,53726418011,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,13,22,,,,,1773732829.9944243,190.91,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732829989239,0,,0,0,53726437143,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,14,22,,,,,1773732830.1031783,190.866,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732830095499,0,,0,0,53726456270,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,15,22,,,,,1773732830.2094257,191.031,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732830204265,0,,0,0,53726494430,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,16,22,,,,,1773732830.3157334,191.074,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732830310480,0,,0,0,53726513480,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,17,22,,,,,1773732830.4218147,191.118,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732830416612,0,,0,0,53726532513,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,18,22,,,,,1773732830.5279691,191.263,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732830522790,0,,0,0,53726551588,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,19,22,,,,,1773732830.6341243,191.275,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732830628900,0,,0,0,53726570719,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,20,22,,,,,1773732830.7416143,191.275,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732830735089,0,,0,0,53726589835,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,21,22,,,,,1773732830.8477302,191.217,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732830842511,0,,0,0,53726608946,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0726,22,22,,,,,1773732830.8812425,191.094,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732830874645,0,,0,0,53726608946,,271,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,1,21,,,,,1773732831.1010797,189.993,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732831095185,0,,0,0,53726645950,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,2,21,,,,,1773732831.154165,189.993,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732831148911,0,,0,0,53726664325,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,3,21,,,,,1773732831.2618768,185.838,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732831255350,0,,0,0,53726683080,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,4,21,,,,,1773732831.3682516,186.275,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732831363072,0,,0,0,53726702133,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,5,21,,,,,1773732831.4746878,185.742,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732831469238,0,,0,0,53726721214,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,6,21,,,,,1773732831.5819361,185.69,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732831575700,0,,0,0,53726740490,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,7,21,,,,,1773732831.6885824,186.089,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732831683109,0,,0,0,53726759367,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,8,21,,,,,1773732831.794791,185.586,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732831789637,0,,0,0,53726778458,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,9,21,,,,,1773732831.9019165,186.045,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732831896010,0,,0,0,53726797542,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,10,21,,,,,1773732832.008129,186.121,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732832002985,0,,0,0,53726835787,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,11,21,,,,,1773732832.1148098,186.836,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732832108965,0,,0,0,53726854876,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,12,21,,,,,1773732832.2218764,190.878,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732832216049,0,,0,0,53726874031,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,13,21,,,,,1773732832.3280554,190.944,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732832322820,0,,0,0,53726893147,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,14,21,,,,,1773732832.4341123,191.031,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732832428966,0,,0,0,53726912278,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,15,21,,,,,1773732832.541804,191.13,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732832535275,0,,0,0,53726931413,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,16,21,,,,,1773732832.6479595,191.174,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732832642818,0,,0,0,53726950495,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,17,21,,,,,1773732832.754288,191.311,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732832749176,0,,0,0,53726969595,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,18,21,,,,,1773732832.8618999,191.359,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732832855479,0,,0,0,53726988660,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,19,21,,,,,1773732832.968266,191.293,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732832963060,0,,0,0,53727007752,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,20,21,,,,,1773732833.0754135,191.359,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732833069444,0,,0,0,53727026809,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0747,21,21,,,,,1773732833.1842752,191.407,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732833177770,0,,0,0,53727045888,,272,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,1,22,,,,,1773732833.4017313,189.915,35,922,922,12481,89760.25,97887.0,90,32,1981843232,1773732833398180,0,,0,0,53727083057,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,2,22,,,,,1773732833.1815026,191.407,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732833176279,0,,0,0,53727045888,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,3,22,,,,,1773732833.4879708,187.225,35,922,922,12481,89760.25,97887.0,96,34,1981843232,1773732833482644,0,,0,0,53727101904,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,4,22,,,,,1773732833.5939791,187.171,35,922,922,12481,89760.25,97887.0,96,34,1981843232,1773732833588888,0,,0,0,53727120827,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,5,22,,,,,1773732833.7016344,187.083,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732833695090,0,,0,0,53727139941,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,6,22,,,,,1773732833.8079252,187.094,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732833802765,0,,0,0,53727178123,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,7,22,,,,,1773732833.914603,186.837,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732833909124,0,,0,0,53727197211,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,8,22,,,,,1773732834.0220327,187.28,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732834015746,0,,0,0,53727216336,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,9,22,,,,,1773732834.1283937,187.28,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732834123194,0,,0,0,53727235446,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,10,22,,,,,1773732834.2347374,187.149,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732834229588,0,,0,0,53727254541,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,11,22,,,,,1773732834.3417418,187.149,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732834335874,0,,0,0,53727273683,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,12,22,,,,,1773732834.4480944,188.244,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732834442832,0,,0,0,53727292820,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,13,22,,,,,1773732834.5544662,191.323,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732834549289,0,,0,0,53727311914,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,14,22,,,,,1773732834.6618614,191.261,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732834655572,0,,0,0,53727331037,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,15,22,,,,,1773732834.7683115,191.217,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732834763036,0,,0,0,53727350177,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,16,22,,,,,1773732834.874641,191.323,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732834869444,0,,0,0,53727369257,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,17,22,,,,,1773732834.9818234,191.348,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732834975618,0,,0,0,53727388333,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,18,22,,,,,1773732835.0883203,191.206,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732835083053,0,,0,0,53727407442,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,19,22,,,,,1773732835.1947668,191.293,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732835189555,0,,0,0,53727426606,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,20,22,,,,,1773732835.301499,191.407,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732835295936,0,,0,0,53727445733,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,21,22,,,,,1773732835.4081585,191.468,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732835402479,0,,0,0,53727484024,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0774,22,22,,,,,1773732835.4836154,191.419,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732835480176,0,,0,0,53727484024,,273,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,1,22,,,,,1773732835.7030828,190.169,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732835699520,0,,0,0,53727521421,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,2,22,,,,,1773732835.714832,190.169,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732835709377,0,,0,0,53727540197,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,3,22,,,,,1773732835.8219361,186.921,35,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732835816041,0,,0,0,53727559069,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,4,22,,,,,1773732835.9281313,186.877,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732835922928,0,,0,0,53727578182,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,5,22,,,,,1773732836.0345259,186.834,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732836029300,0,,0,0,53727597257,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,6,22,,,,,1773732836.141995,186.453,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732836135664,0,,0,0,53727616358,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,7,22,,,,,1773732836.2481794,186.261,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732836242995,0,,0,0,53727635488,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,8,22,,,,,1773732836.3545208,186.658,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732836349345,0,,0,0,53727654552,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,9,22,,,,,1773732836.4616454,185.972,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732836455482,0,,0,0,53727673637,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,10,22,,,,,1773732836.5680323,186.527,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732836562779,0,,0,0,53727692792,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,11,22,,,,,1773732836.6742013,187.451,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732836668950,0,,0,0,53727711907,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,12,22,,,,,1773732836.781664,187.828,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732836775138,0,,0,0,53727731038,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,13,22,,,,,1773732836.8880448,191.022,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732836882846,0,,0,0,53727750225,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,14,22,,,,,1773732836.9944499,191.022,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732836989070,0,,0,0,53727769306,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,15,22,,,,,1773732837.101784,191.07,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732837095459,0,,0,0,53727788422,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,16,22,,,,,1773732837.2080307,191.162,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732837202939,0,,0,0,53727826658,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,17,22,,,,,1773732837.314503,191.214,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732837308923,0,,0,0,53727845762,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
FULL,False,512,512,2.0819,18,22,,,,,1773732837.4219198,191.275,36,922,922,12481,89760.25,97887.0,100,36,1981843232,1773732837415481,0,,0,0,53727864864,,274,nvidia/Llama-3.1-8B-Instruct-NVFP4,seg,50,256
