cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,True,16,16,1.3209,3,15,,,,,1773369944.5045075,361.878,52,2422,2422,12481,94490.25,97887.0,96,86,1600898432,1773369944497858,0,,0,0,29060613367,,8218,llama,mani,60,8192
FULL,True,16,16,1.3209,4,15,,,,,1773369944.6129453,361.651,52,2422,2422,12481,94490.25,97887.0,96,86,1600898432,1773369944605873,0,,0,0,29060648979,,8218,llama,mani,60,8192
FULL,True,16,16,1.3209,5,15,,,,,1773369944.721536,361.049,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369944714535,0,,0,0,29060685283,,8218,llama,mani,60,8192
FULL,True,16,16,1.3209,6,15,,,,,1773369944.8301492,362.212,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369944823054,0,,0,0,29060721080,,8218,llama,mani,60,8192
FULL,True,16,16,1.3209,7,15,,,,,1773369944.9385908,361.889,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369944931782,0,,0,0,29060793392,,8218,llama,mani,60,8192
FULL,True,16,16,1.3209,8,15,,,,,1773369945.0469384,361.027,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369945040184,0,,0,0,29060829941,,8218,llama,mani,60,8192
FULL,True,16,16,1.3209,9,15,,,,,1773369945.1559808,361.41,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369945148481,0,,0,0,29060865786,,8218,llama,mani,60,8192
FULL,True,16,16,1.3209,10,15,,,,,1773369945.2643394,360.795,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369945257514,0,,0,0,29060902243,,8218,llama,mani,60,8192
FULL,True,16,16,1.3209,11,15,,,,,1773369945.372454,361.48,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369945365801,0,,0,0,29060937997,,8218,llama,mani,60,8192
FULL,True,16,16,1.3209,12,15,,,,,1773369945.4807422,360.819,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369945473883,0,,0,0,29060974487,,8218,llama,mani,60,8192
FULL,True,16,16,1.3209,13,15,,,,,1773369945.5890481,361.477,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369945582334,0,,0,0,29061010587,,8218,llama,mani,60,8192
FULL,True,16,16,1.3209,14,15,,,,,1773369945.697175,361.805,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369945690580,0,,0,0,29061046971,,8218,llama,mani,60,8192
FULL,True,16,16,1.3209,15,15,,,,,1773369945.7590497,362.736,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369945756808,0,,0,0,29061083270,,8218,llama,mani,60,8192
FULL,True,16,16,1.3208,1,15,,,,,1773369945.895015,360.905,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369945892789,0,,0,0,29061118967,,8219,llama,mani,60,8192
FULL,True,16,16,1.3208,2,15,,,,,1773369945.9053159,360.905,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369945898567,0,,0,0,29061118967,,8219,llama,mani,60,8192
FULL,True,16,16,1.3208,3,15,,,,,1773369946.0164082,361.424,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369946006893,0,,0,0,29061154636,,8219,llama,mani,60,8192
FULL,True,16,16,1.3208,4,15,,,,,1773369946.1248276,361.176,52,2422,2422,12481,94490.25,97887.0,97,87,1600898432,1773369946117983,0,,0,0,29061191152,,8219,llama,mani,60,8192
FULL,True,16,16,1.3208,5,15,,,,,1773369946.232983,360.994,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369946226380,0,,0,0,29061263454,,8219,llama,mani,60,8192
FULL,True,16,16,1.3208,6,15,,,,,1773369946.3415282,362.256,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369946335302,0,,0,0,29061299640,,8219,llama,mani,60,8192
FULL,True,16,16,1.3208,7,15,,,,,1773369946.4497883,361.536,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369946443007,0,,0,0,29061336057,,8219,llama,mani,60,8192
FULL,True,16,16,1.3208,8,15,,,,,1773369946.5618584,362.305,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369946554751,0,,0,0,29061372163,,8219,llama,mani,60,8192
FULL,True,16,16,1.3208,9,15,,,,,1773369946.6702983,361.902,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369946663413,0,,0,0,29061408186,,8219,llama,mani,60,8192
FULL,True,16,16,1.3208,10,15,,,,,1773369946.7784662,362.104,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369946771840,0,,0,0,29061444703,,8219,llama,mani,60,8192
FULL,True,16,16,1.3208,11,15,,,,,1773369946.8867562,361.731,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369946880034,0,,0,0,29061480566,,8219,llama,mani,60,8192
FULL,True,16,16,1.3208,12,15,,,,,1773369946.9959774,362.379,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369946988214,0,,0,0,29061517145,,8219,llama,mani,60,8192
FULL,True,16,16,1.3208,13,15,,,,,1773369947.10396,363.372,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369947097423,0,,0,0,29061552927,,8219,llama,mani,60,8192
FULL,True,16,16,1.3208,14,15,,,,,1773369947.2123318,362.485,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369947205464,0,,0,0,29061589262,,8219,llama,mani,60,8192
FULL,True,16,16,1.3208,15,15,,,,,1773369947.2185977,362.925,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369947216423,0,,0,0,29061589262,,8219,llama,mani,60,8192
FULL,True,16,16,1.3209,1,14,,,,,1773369947.3549416,361.009,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369947352311,0,,0,0,29061661403,,8220,llama,mani,60,8192
FULL,True,16,16,1.3209,2,14,,,,,1773369947.4222517,361.009,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369947414981,0,,0,0,29061661403,,8220,llama,mani,60,8192
FULL,True,16,16,1.3209,3,14,,,,,1773369947.5304306,361.445,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369947523816,0,,0,0,29061696847,,8220,llama,mani,60,8192
FULL,True,16,16,1.3209,4,14,,,,,1773369947.6386745,361.117,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369947632028,0,,0,0,29061769356,,8220,llama,mani,60,8192
FULL,True,16,16,1.3209,5,14,,,,,1773369947.747164,361.182,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369947740238,0,,0,0,29061805944,,8220,llama,mani,60,8192
FULL,True,16,16,1.3209,6,14,,,,,1773369947.8559713,360.59,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369947848728,0,,0,0,29061841658,,8220,llama,mani,60,8192
FULL,True,16,16,1.3209,7,14,,,,,1773369947.9644196,359.574,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369947957596,0,,0,0,29061878128,,8220,llama,mani,60,8192
FULL,True,16,16,1.3209,8,14,,,,,1773369948.0729284,360.084,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369948066043,0,,0,0,29061913895,,8220,llama,mani,60,8192
FULL,True,16,16,1.3209,9,14,,,,,1773369948.1812522,360.039,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369948174476,0,,0,0,29061950235,,8220,llama,mani,60,8192
FULL,True,16,16,1.3209,10,14,,,,,1773369948.295998,360.725,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369948282784,0,,0,0,29061986446,,8220,llama,mani,60,8192
FULL,True,16,16,1.3209,11,14,,,,,1773369948.404029,362.292,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369948397304,0,,0,0,29062022594,,8220,llama,mani,60,8192
FULL,True,16,16,1.3209,12,14,,,,,1773369948.5122344,362.938,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369948505423,0,,0,0,29062058949,,8220,llama,mani,60,8192
FULL,True,16,16,1.3209,13,14,,,,,1773369948.6213806,361.54,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369948613812,0,,0,0,29062095066,,8220,llama,mani,60,8192
FULL,True,16,16,1.3209,14,14,,,,,1773369948.6787415,362.525,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369948676491,0,,0,0,29062131696,,8220,llama,mani,60,8192
FULL,True,16,16,1.3210,1,15,,,,,1773369948.814975,362.125,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369948812436,0,,0,0,29062167196,,8221,llama,mani,60,8192
FULL,True,16,16,1.3210,2,15,,,,,1773369948.8298252,362.801,52,2422,2422,12481,94490.25,97887.0,97,87,1600898432,1773369948823000,0,,0,0,29062167196,,8221,llama,mani,60,8192
FULL,True,16,16,1.3210,3,15,,,,,1773369948.938158,361.576,52,2422,2422,12481,94490.25,97887.0,97,87,1600898432,1773369948931369,0,,0,0,29062239305,,8221,llama,mani,60,8192
FULL,True,16,16,1.3210,4,15,,,,,1773369949.046594,361.886,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369949039744,0,,0,0,29062275466,,8221,llama,mani,60,8192
FULL,True,16,16,1.3210,5,15,,,,,1773369949.1559997,361.779,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369949148151,0,,0,0,29062311674,,8221,llama,mani,60,8192
FULL,True,16,16,1.3210,6,15,,,,,1773369949.2644048,362.567,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369949257515,0,,0,0,29062348033,,8221,llama,mani,60,8192
FULL,True,16,16,1.3210,7,15,,,,,1773369949.3723514,361.392,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369949365722,0,,0,0,29062384163,,8221,llama,mani,60,8192
FULL,True,16,16,1.3210,8,15,,,,,1773369949.4806364,361.774,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369949473891,0,,0,0,29062420766,,8221,llama,mani,60,8192
FULL,True,16,16,1.3210,9,15,,,,,1773369949.5889213,361.518,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369949582161,0,,0,0,29062456732,,8221,llama,mani,60,8192
FULL,True,16,16,1.3210,10,15,,,,,1773369949.698009,361.631,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369949690469,0,,0,0,29062493389,,8221,llama,mani,60,8192
FULL,True,16,16,1.3210,11,15,,,,,1773369949.8063657,362.023,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369949799542,0,,0,0,29062529204,,8221,llama,mani,60,8192
FULL,True,16,16,1.3210,12,15,,,,,1773369949.9159665,361.635,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369949907895,0,,0,0,29062565665,,8221,llama,mani,60,8192
FULL,True,16,16,1.3210,13,15,,,,,1773369950.025325,361.308,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369950017583,0,,0,0,29062601399,,8221,llama,mani,60,8192
FULL,True,16,16,1.3210,14,15,,,,,1773369950.136031,362.737,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369950126853,0,,0,0,29062673725,,8221,llama,mani,60,8192
FULL,True,16,16,1.3210,15,15,,,,,1773369950.1390214,362.737,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369950136568,0,,0,0,29062673725,,8221,llama,mani,60,8192
FULL,True,16,16,1.3210,1,14,,,,,1773369950.275008,363.094,52,2422,2422,12481,94490.25,97887.0,98,87,1600898432,1773369950272770,0,,0,0,29062709795,,8222,llama,mani,60,8192
FULL,True,16,16,1.3210,2,14,,,,,1773369950.344428,363.269,52,2422,2422,12481,94490.25,97887.0,98,87,1600898432,1773369950337646,0,,0,0,29062745447,,8222,llama,mani,60,8192
FULL,True,16,16,1.3210,3,14,,,,,1773369950.4525778,362.11,52,2422,2422,12481,94490.25,97887.0,97,87,1600898432,1773369950445965,0,,0,0,29062782128,,8222,llama,mani,60,8192
FULL,True,16,16,1.3210,4,14,,,,,1773369950.5608406,362.259,52,2422,2422,12481,94490.25,97887.0,97,87,1600898432,1773369950554102,0,,0,0,29062817875,,8222,llama,mani,60,8192
FULL,True,16,16,1.3210,5,14,,,,,1773369950.6691897,361.534,53,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369950662415,0,,0,0,29062854364,,8222,llama,mani,60,8192
FULL,True,16,16,1.3210,6,14,,,,,1773369950.7773368,361.965,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369950770736,0,,0,0,29062890043,,8222,llama,mani,60,8192
FULL,True,16,16,1.3210,7,14,,,,,1773369950.8856757,361.941,53,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369950878883,0,,0,0,29062926340,,8222,llama,mani,60,8192
FULL,True,16,16,1.3210,8,14,,,,,1773369950.9960895,362.497,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369950987211,0,,0,0,29062962504,,8222,llama,mani,60,8192
FULL,True,16,16,1.3210,9,14,,,,,1773369951.1044817,362.157,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369951097642,0,,0,0,29062998655,,8222,llama,mani,60,8192
FULL,True,16,16,1.3210,10,14,,,,,1773369951.212794,362.396,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369951205985,0,,0,0,29063034957,,8222,llama,mani,60,8192
FULL,True,16,16,1.3210,11,14,,,,,1773369951.3208456,361.893,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369951314052,0,,0,0,29063071031,,8222,llama,mani,60,8192
FULL,True,16,16,1.3210,12,14,,,,,1773369951.4301844,362.824,53,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369951422370,0,,0,0,29063107737,,8222,llama,mani,60,8192
FULL,True,16,16,1.3210,13,14,,,,,1773369951.538407,362.829,53,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369951531729,0,,0,0,29063180496,,8222,llama,mani,60,8192
FULL,True,16,16,1.3210,14,14,,,,,1773369951.5988674,362.829,53,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369951596599,0,,0,0,29063180496,,8222,llama,mani,60,8192
FULL,True,16,16,1.3211,1,15,,,,,1773369951.7351992,363.775,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369951732592,0,,0,0,29063252426,,8223,llama,mani,60,8192
FULL,True,16,16,1.3211,2,15,,,,,1773369951.7466688,363.775,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369951739887,0,,0,0,29063252426,,8223,llama,mani,60,8192
FULL,True,16,16,1.3211,3,15,,,,,1773369951.8560467,363.395,52,2422,2422,12481,94490.25,97887.0,97,87,1600898432,1773369951848239,0,,0,0,29063288127,,8223,llama,mani,60,8192
FULL,True,16,16,1.3211,4,15,,,,,1773369951.9643757,363.731,53,2422,2422,12481,94490.25,97887.0,97,87,1600898432,1773369951957609,0,,0,0,29063324519,,8223,llama,mani,60,8192
FULL,True,16,16,1.3211,5,15,,,,,1773369952.0727766,362.775,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369952065897,0,,0,0,29063360591,,8223,llama,mani,60,8192
FULL,True,16,16,1.3211,6,15,,,,,1773369952.1810944,364.125,53,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369952174353,0,,0,0,29063397196,,8223,llama,mani,60,8192
FULL,True,16,16,1.3211,7,15,,,,,1773369952.2893233,363.804,52,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369952282624,0,,0,0,29063433211,,8223,llama,mani,60,8192
FULL,True,16,16,1.3211,8,15,,,,,1773369952.3973768,362.822,53,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369952390662,0,,0,0,29063469822,,8223,llama,mani,60,8192
FULL,True,16,16,1.3211,9,15,,,,,1773369952.5056617,363.167,53,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369952498918,0,,0,0,29063505783,,8223,llama,mani,60,8192
FULL,True,16,16,1.3211,10,15,,,,,1773369952.616003,362.457,53,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369952607206,0,,0,0,29063542276,,8223,llama,mani,60,8192
FULL,True,16,16,1.3211,11,15,,,,,1773369952.72406,362.455,52,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369952717461,0,,0,0,29063578134,,8223,llama,mani,60,8192
FULL,True,16,16,1.3211,12,15,,,,,1773369952.8328369,362.127,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369952825315,0,,0,0,29063650560,,8223,llama,mani,60,8192
FULL,True,16,16,1.3211,13,15,,,,,1773369952.941399,361.831,53,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369952934434,0,,0,0,29063686811,,8223,llama,mani,60,8192
FULL,True,16,16,1.3211,14,15,,,,,1773369953.0496051,362.593,53,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369953042946,0,,0,0,29063723078,,8223,llama,mani,60,8192
FULL,True,16,16,1.3211,15,15,,,,,1773369953.059073,362.593,53,2422,2422,12481,94490.25,97887.0,100,90,1600898432,1773369953056819,0,,0,0,29063723078,,8223,llama,mani,60,8192
FULL,True,15,16,1.2962,1,14,,,,,1773369954.0103145,233.553,49,2422,2422,12481,94490.25,97887.0,58,49,1600898432,1773369954007873,0,,0,0,29063878666,,8198,llama,mani,60,8192
FULL,True,15,16,1.2962,2,14,,,,,1773369954.0583324,219.515,51,2422,2422,12481,94490.25,97887.0,61,53,1600898432,1773369954051668,0,,0,0,29063913420,,8198,llama,mani,60,8192
FULL,True,15,16,1.2962,3,14,,,,,1773369954.1664262,218.016,52,2422,2422,12481,94490.25,97887.0,61,53,1600898432,1773369954159804,0,,0,0,29063948671,,8198,llama,mani,60,8192
FULL,True,15,16,1.2962,4,14,,,,,1773369954.276011,230.357,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369954267928,0,,0,0,29063984825,,8198,llama,mani,60,8192
FULL,True,15,16,1.2962,5,14,,,,,1773369954.3831332,248.702,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369954377162,0,,0,0,29064020573,,8198,llama,mani,60,8192
FULL,True,15,16,1.2962,6,14,,,,,1773369954.4911308,268.348,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369954484652,0,,0,0,29064056255,,8198,llama,mani,60,8192
FULL,True,15,16,1.2962,7,14,,,,,1773369954.5991406,290.521,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369954592659,0,,0,0,29064092633,,8198,llama,mani,60,8192
FULL,True,15,16,1.2962,8,14,,,,,1773369954.7072327,314.451,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369954700649,0,,0,0,29064128076,,8198,llama,mani,60,8192
FULL,True,15,16,1.2962,9,14,,,,,1773369954.816112,339.471,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369954808580,0,,0,0,29064163857,,8198,llama,mani,60,8192
FULL,True,15,16,1.2962,10,14,,,,,1773369954.9243934,341.339,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369954917617,0,,0,0,29064199981,,8198,llama,mani,60,8192
FULL,True,15,16,1.2962,11,14,,,,,1773369955.0328634,356.12,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369955025702,0,,0,0,29064271538,,8198,llama,mani,60,8192
FULL,True,15,16,1.2962,12,14,,,,,1773369955.1418483,358.573,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369955134354,0,,0,0,29064307340,,8198,llama,mani,60,8192
FULL,True,15,16,1.2962,13,14,,,,,1773369955.249873,358.033,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369955243347,0,,0,0,29064342982,,8198,llama,mani,60,8192
FULL,True,15,16,1.2962,14,14,,,,,1773369955.3095844,358.033,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369955307138,0,,0,0,29064342982,,8198,llama,mani,60,8192
FULL,True,15,16,1.2961,1,14,,,,,1773369955.443681,355.986,52,2422,2422,12481,94490.25,97887.0,96,84,1600898432,1773369955441431,0,,0,0,29064413433,,8199,llama,mani,60,8192
FULL,True,15,16,1.2961,2,14,,,,,1773369955.457906,355.986,52,2422,2422,12481,94490.25,97887.0,96,84,1600898432,1773369955451243,0,,0,0,29064413433,,8199,llama,mani,60,8192
FULL,True,15,16,1.2961,3,14,,,,,1773369955.5658503,355.995,52,2422,2422,12481,94490.25,97887.0,96,84,1600898432,1773369955559407,0,,0,0,29064448735,,8199,llama,mani,60,8192
FULL,True,15,16,1.2961,4,14,,,,,1773369955.6759455,355.281,52,2422,2422,12481,94490.25,97887.0,97,85,1600898432,1773369955667362,0,,0,0,29064484052,,8199,llama,mani,60,8192
FULL,True,15,16,1.2961,5,14,,,,,1773369955.7839444,356.128,52,2422,2422,12481,94490.25,97887.0,97,85,1600898432,1773369955777428,0,,0,0,29064519925,,8199,llama,mani,60,8192
FULL,True,15,16,1.2961,6,14,,,,,1773369955.8920064,354.427,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369955885433,0,,0,0,29064555831,,8199,llama,mani,60,8192
FULL,True,15,16,1.2961,7,14,,,,,1773369955.9999793,354.77,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369955993450,0,,0,0,29064591288,,8199,llama,mani,60,8192
FULL,True,15,16,1.2961,8,14,,,,,1773369956.108048,355.543,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369956101470,0,,0,0,29064627464,,8199,llama,mani,60,8192
FULL,True,15,16,1.2961,9,14,,,,,1773369956.215994,355.042,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369956209546,0,,0,0,29064663261,,8199,llama,mani,60,8192
FULL,True,15,16,1.2961,10,14,,,,,1773369956.3239858,356.008,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369956317295,0,,0,0,29064698847,,8199,llama,mani,60,8192
FULL,True,15,16,1.2961,11,14,,,,,1773369956.4327424,355.834,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369956425304,0,,0,0,29064770595,,8199,llama,mani,60,8192
FULL,True,15,16,1.2961,12,14,,,,,1773369956.5413768,357.51,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369956534005,0,,0,0,29064806437,,8199,llama,mani,60,8192
FULL,True,15,16,1.2961,13,14,,,,,1773369956.6501145,357.99,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369956643084,0,,0,0,29064842445,,8199,llama,mani,60,8192
FULL,True,15,16,1.2961,14,14,,,,,1773369956.742673,358.152,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369956740423,0,,0,0,29064877894,,8199,llama,mani,60,8192
FULL,True,15,16,1.2965,1,14,,,,,1773369956.876538,357.377,52,2422,2422,12481,94490.25,97887.0,96,85,1600898432,1773369956874279,0,,0,0,29064913256,,8200,llama,mani,60,8192
FULL,True,15,16,1.2965,2,14,,,,,1773369956.95807,358.674,52,2422,2422,12481,94490.25,97887.0,96,85,1600898432,1773369956951755,0,,0,0,29064948469,,8200,llama,mani,60,8192
FULL,True,15,16,1.2965,3,14,,,,,1773369957.066311,358.386,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369957059571,0,,0,0,29064984790,,8200,llama,mani,60,8192
FULL,True,15,16,1.2965,4,14,,,,,1773369957.1760306,358.11,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369957167817,0,,0,0,29065020351,,8200,llama,mani,60,8192
FULL,True,15,16,1.2965,5,14,,,,,1773369957.28384,358.913,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369957277520,0,,0,0,29065056076,,8200,llama,mani,60,8192
FULL,True,15,16,1.2965,6,14,,,,,1773369957.3918335,358.745,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369957385332,0,,0,0,29065092281,,8200,llama,mani,60,8192
FULL,True,15,16,1.2965,7,14,,,,,1773369957.499853,358.263,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369957493340,0,,0,0,29065127684,,8200,llama,mani,60,8192
FULL,True,15,16,1.2965,8,14,,,,,1773369957.6079063,358.595,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369957601186,0,,0,0,29065163781,,8200,llama,mani,60,8192
FULL,True,15,16,1.2965,9,14,,,,,1773369957.7159638,358.41,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369957709426,0,,0,0,29065199463,,8200,llama,mani,60,8192
FULL,True,15,16,1.2965,10,14,,,,,1773369957.8239877,358.407,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369957817482,0,,0,0,29065234916,,8200,llama,mani,60,8192
FULL,True,15,16,1.2965,11,14,,,,,1773369957.9327717,359.104,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369957925273,0,,0,0,29065306965,,8200,llama,mani,60,8192
FULL,True,15,16,1.2965,12,14,,,,,1773369958.040696,358.973,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369958034245,0,,0,0,29065342671,,8200,llama,mani,60,8192
FULL,True,15,16,1.2965,13,14,,,,,1773369958.1487966,359.57,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369958142010,0,,0,0,29065378890,,8200,llama,mani,60,8192
FULL,True,15,16,1.2965,14,14,,,,,1773369958.1758747,359.751,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369958173630,0,,0,0,29065378890,,8200,llama,mani,60,8192
FULL,True,15,16,1.2965,1,14,,,,,1773369958.3094196,359.128,52,2422,2422,12481,94490.25,97887.0,97,85,1600898432,1773369958307146,0,,0,0,29065413969,,8201,llama,mani,60,8192
FULL,True,15,16,1.2965,2,14,,,,,1773369958.3614872,358.006,53,2422,2422,12481,94490.25,97887.0,97,85,1600898432,1773369958354952,0,,0,0,29065449506,,8201,llama,mani,60,8192
FULL,True,15,16,1.2965,3,14,,,,,1773369958.469522,357.531,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369958462987,0,,0,0,29065484835,,8201,llama,mani,60,8192
FULL,True,15,16,1.2965,4,14,,,,,1773369958.5775445,358.643,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369958571041,0,,0,0,29065521104,,8201,llama,mani,60,8192
FULL,True,15,16,1.2965,5,14,,,,,1773369958.6855683,357.372,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369958679055,0,,0,0,29065557056,,8201,llama,mani,60,8192
FULL,True,15,16,1.2965,6,14,,,,,1773369958.7960021,358.127,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369958787062,0,,0,0,29065592777,,8201,llama,mani,60,8192
FULL,True,15,16,1.2965,7,14,,,,,1773369958.9039,358.031,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369958897321,0,,0,0,29065629220,,8201,llama,mani,60,8192
FULL,True,15,16,1.2965,8,14,,,,,1773369959.011775,357.853,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369959005400,0,,0,0,29065664980,,8201,llama,mani,60,8192
FULL,True,15,16,1.2965,9,14,,,,,1773369959.1195374,358.294,52,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369959113239,0,,0,0,29065700832,,8201,llama,mani,60,8192
FULL,True,15,16,1.2965,10,14,,,,,1773369959.227773,358.18,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369959221045,0,,0,0,29065737175,,8201,llama,mani,60,8192
