cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,15,16,1.0834,8,12,,,,,1773375966.6461682,353.131,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375966639758,0,,0,0,29618500688,,134,llama,seg,100,128
FULL,False,15,16,1.0834,9,12,,,,,1773375966.7533035,353.353,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375966747426,0,,0,0,29618536206,,134,llama,seg,100,128
FULL,False,15,16,1.0834,10,12,,,,,1773375966.8604348,355.795,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375966854637,0,,0,0,29618571880,,134,llama,seg,100,128
FULL,False,15,16,1.0834,11,12,,,,,1773375966.967361,355.59,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375966961698,0,,0,0,29618607489,,134,llama,seg,100,128
FULL,False,15,16,1.0834,12,12,,,,,1773375967.0105143,355.59,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375967008247,0,,0,0,29618607489,,134,llama,seg,100,128
FULL,False,15,16,1.0837,1,12,,,,,1773375967.1242957,353.282,53,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375967120435,0,,0,0,29618677997,,135,llama,seg,100,128
FULL,False,15,16,1.0837,2,12,,,,,1773375967.1743846,353.089,53,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375967168649,0,,0,0,29618677997,,135,llama,seg,100,128
FULL,False,15,16,1.0837,3,12,,,,,1773375967.2814126,352.633,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375967275714,0,,0,0,29618713050,,135,llama,seg,100,128
FULL,False,15,16,1.0837,4,12,,,,,1773375967.3884163,352.179,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375967382769,0,,0,0,29618748699,,135,llama,seg,100,128
FULL,False,15,16,1.0837,5,12,,,,,1773375967.4956167,352.804,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375967489719,0,,0,0,29618784214,,135,llama,seg,100,128
FULL,False,15,16,1.0837,6,12,,,,,1773375967.6050894,353.304,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375967596908,0,,0,0,29618819863,,135,llama,seg,100,128
FULL,False,15,16,1.0837,7,12,,,,,1773375967.7121263,353.369,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375967706426,0,,0,0,29618855495,,135,llama,seg,100,128
FULL,False,15,16,1.0837,8,12,,,,,1773375967.819134,353.108,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375967813327,0,,0,0,29618891115,,135,llama,seg,100,128
FULL,False,15,16,1.0837,9,12,,,,,1773375967.9316044,352.923,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375967925842,0,,0,0,29618962357,,135,llama,seg,100,128
FULL,False,15,16,1.0837,10,12,,,,,1773375968.0386386,353.287,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375968032910,0,,0,0,29618997773,,135,llama,seg,100,128
FULL,False,15,16,1.0837,11,12,,,,,1773375968.1465616,355.871,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375968139821,0,,0,0,29619033533,,135,llama,seg,100,128
FULL,False,15,16,1.0837,12,12,,,,,1773375968.2107794,355.595,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375968208514,0,,0,0,29619033533,,135,llama,seg,100,128
FULL,False,15,16,1.0836,1,12,,,,,1773375968.32438,352.941,53,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375968320679,0,,0,0,29619103973,,136,llama,seg,100,128
FULL,False,15,16,1.0836,2,12,,,,,1773375968.3537781,352.941,53,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375968347721,0,,0,0,29619103973,,136,llama,seg,100,128
FULL,False,15,16,1.0836,3,12,,,,,1773375968.4607854,352.186,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375968455127,0,,0,0,29619138941,,136,llama,seg,100,128
FULL,False,15,16,1.0836,4,12,,,,,1773375968.567798,352.505,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375968562136,0,,0,0,29619174680,,136,llama,seg,100,128
FULL,False,15,16,1.0836,5,12,,,,,1773375968.6748502,352.306,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375968669138,0,,0,0,29619210232,,136,llama,seg,100,128
FULL,False,15,16,1.0836,6,12,,,,,1773375968.7818449,352.977,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375968775956,0,,0,0,29619245933,,136,llama,seg,100,128
FULL,False,15,16,1.0836,7,12,,,,,1773375968.8888462,353.051,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375968883176,0,,0,0,29619281624,,136,llama,seg,100,128
FULL,False,15,16,1.0836,8,12,,,,,1773375968.9959717,352.57,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375968990173,0,,0,0,29619317201,,136,llama,seg,100,128
FULL,False,15,16,1.0836,9,12,,,,,1773375969.1051064,352.479,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375969097219,0,,0,0,29619352685,,136,llama,seg,100,128
FULL,False,15,16,1.0836,10,12,,,,,1773375969.2122653,352.939,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375969206463,0,,0,0,29619388204,,136,llama,seg,100,128
FULL,False,15,16,1.0836,11,12,,,,,1773375969.319296,355.917,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375969313557,0,,0,0,29619423869,,136,llama,seg,100,128
FULL,False,15,16,1.0836,12,12,,,,,1773375969.4108055,355.868,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375969408571,0,,0,0,29619459750,,136,llama,seg,100,128
FULL,False,15,16,1.0839,1,12,,,,,1773375969.5243905,352.692,53,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375969520842,0,,0,0,29619530052,,137,llama,seg,100,128
FULL,False,15,16,1.0839,2,12,,,,,1773375969.626745,352.822,53,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375969620720,0,,0,0,29619565115,,137,llama,seg,100,128
FULL,False,15,16,1.0839,3,12,,,,,1773375969.7337,352.669,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375969728033,0,,0,0,29619600714,,137,llama,seg,100,128
FULL,False,15,16,1.0839,4,12,,,,,1773375969.8406725,352.385,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375969834933,0,,0,0,29619636293,,137,llama,seg,100,128
FULL,False,15,16,1.0839,5,12,,,,,1773375969.947796,352.342,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375969942067,0,,0,0,29619671854,,137,llama,seg,100,128
FULL,False,15,16,1.0839,6,12,,,,,1773375970.0555267,352.864,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375970049122,0,,0,0,29619707495,,137,llama,seg,100,128
FULL,False,15,16,1.0839,7,12,,,,,1773375970.1651084,352.076,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375970156837,0,,0,0,29619743103,,137,llama,seg,100,128
FULL,False,15,16,1.0839,8,12,,,,,1773375970.2719972,352.339,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375970266350,0,,0,0,29619778676,,137,llama,seg,100,128
FULL,False,15,16,1.0839,9,12,,,,,1773375970.3789628,352.993,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375970373307,0,,0,0,29619814235,,137,llama,seg,100,128
FULL,False,15,16,1.0839,10,12,,,,,1773375970.486087,356.319,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375970480336,0,,0,0,29619849940,,137,llama,seg,100,128
FULL,False,15,16,1.0839,11,12,,,,,1773375970.5930114,356.272,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375970587361,0,,0,0,29619885686,,137,llama,seg,100,128
FULL,False,15,16,1.0839,12,12,,,,,1773375970.6111343,356.272,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375970608887,0,,0,0,29619885686,,137,llama,seg,100,128
FULL,False,15,16,1.0840,1,12,,,,,1773375970.7245295,353.463,53,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375970721142,0,,0,0,29619956317,,138,llama,seg,100,128
FULL,False,15,16,1.0840,2,12,,,,,1773375970.800029,353.145,53,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375970794193,0,,0,0,29619956317,,138,llama,seg,100,128
FULL,False,15,16,1.0840,3,12,,,,,1773375970.9071014,352.689,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375970901416,0,,0,0,29619991393,,138,llama,seg,100,128
FULL,False,15,16,1.0840,4,12,,,,,1773375971.0140932,352.306,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375971008434,0,,0,0,29620027061,,138,llama,seg,100,128
FULL,False,15,16,1.0840,5,12,,,,,1773375971.121922,352.963,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375971115427,0,,0,0,29620098218,,138,llama,seg,100,128
FULL,False,15,16,1.0840,6,12,,,,,1773375971.228991,353.553,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375971223204,0,,0,0,29620133971,,138,llama,seg,100,128
FULL,False,15,16,1.0840,7,12,,,,,1773375971.3363376,353.29,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375971330281,0,,0,0,29620169707,,138,llama,seg,100,128
FULL,False,15,16,1.0840,8,12,,,,,1773375971.445145,352.715,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375971437624,0,,0,0,29620205378,,138,llama,seg,100,128
FULL,False,15,16,1.0840,9,12,,,,,1773375971.5523713,352.931,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375971546403,0,,0,0,29620240994,,138,llama,seg,100,128
FULL,False,15,16,1.0840,10,12,,,,,1773375971.6597228,353.531,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375971653460,0,,0,0,29620276693,,138,llama,seg,100,128
FULL,False,15,16,1.0840,11,12,,,,,1773375971.766781,356.374,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375971761189,0,,0,0,29620312402,,138,llama,seg,100,128
FULL,False,15,16,1.0840,12,12,,,,,1773375971.811305,356.374,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375971809056,0,,0,0,29620312402,,138,llama,seg,100,128
FULL,False,15,16,1.0840,1,12,,,,,1773375971.9245253,353.899,53,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375971921267,0,,0,0,29620383027,,139,llama,seg,100,128
FULL,False,15,16,1.0840,2,12,,,,,1773375971.9739265,353.834,53,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375971968000,0,,0,0,29620383027,,139,llama,seg,100,128
FULL,False,15,16,1.0840,3,12,,,,,1773375972.0810132,353.287,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375972075259,0,,0,0,29620418197,,139,llama,seg,100,128
FULL,False,15,16,1.0840,4,12,,,,,1773375972.1880548,353.42,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375972182356,0,,0,0,29620453820,,139,llama,seg,100,128
FULL,False,15,16,1.0840,5,12,,,,,1773375972.2950842,353.121,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375972289160,0,,0,0,29620489337,,139,llama,seg,100,128
FULL,False,15,16,1.0840,6,12,,,,,1773375972.402104,353.695,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375972396414,0,,0,0,29620525011,,139,llama,seg,100,128
FULL,False,15,16,1.0840,7,12,,,,,1773375972.5091677,353.747,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375972503497,0,,0,0,29620560688,,139,llama,seg,100,128
FULL,False,15,16,1.0840,8,12,,,,,1773375972.6163023,353.442,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375972610535,0,,0,0,29620596440,,139,llama,seg,100,128
FULL,False,15,16,1.0840,9,12,,,,,1773375972.725286,353.138,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375972717584,0,,0,0,29620667533,,139,llama,seg,100,128
FULL,False,15,16,1.0840,10,12,,,,,1773375972.8323092,353.553,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375972826385,0,,0,0,29620703217,,139,llama,seg,100,128
FULL,False,15,16,1.0840,11,12,,,,,1773375972.9392164,356.301,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375972933431,0,,0,0,29620738933,,139,llama,seg,100,128
FULL,False,15,16,1.0840,12,12,,,,,1773375973.0113604,356.18,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375973009115,0,,0,0,29620738933,,139,llama,seg,100,128
FULL,False,15,16,1.0840,1,12,,,,,1773375973.1245387,353.598,54,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375973121344,0,,0,0,29620809668,,140,llama,seg,100,128
FULL,False,15,16,1.0840,2,12,,,,,1773375973.1495829,353.598,54,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375973143472,0,,0,0,29620809668,,140,llama,seg,100,128
FULL,False,15,16,1.0840,3,12,,,,,1773375973.2565725,353.402,53,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375973250838,0,,0,0,29620844796,,140,llama,seg,100,128
FULL,False,15,16,1.0840,4,12,,,,,1773375973.3652172,353.489,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375973357662,0,,0,0,29620880501,,140,llama,seg,100,128
FULL,False,15,16,1.0840,5,12,,,,,1773375973.4732597,352.908,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375973466454,0,,0,0,29620916040,,140,llama,seg,100,128
FULL,False,15,16,1.0840,6,12,,,,,1773375973.5805752,353.577,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375973574486,0,,0,0,29620951738,,140,llama,seg,100,128
FULL,False,15,16,1.0840,7,12,,,,,1773375973.6875274,353.291,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375973681892,0,,0,0,29620987454,,140,llama,seg,100,128
FULL,False,15,16,1.0840,8,12,,,,,1773375973.7945418,352.667,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375973788875,0,,0,0,29621023144,,140,llama,seg,100,128
FULL,False,15,16,1.0840,9,12,,,,,1773375973.9015934,353.073,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375973895899,0,,0,0,29621058690,,140,llama,seg,100,128
FULL,False,15,16,1.0840,10,12,,,,,1773375974.008648,353.596,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375974002940,0,,0,0,29621094284,,140,llama,seg,100,128
FULL,False,15,16,1.0840,11,12,,,,,1773375974.11579,353.64,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375974110000,0,,0,0,29621130006,,140,llama,seg,100,128
FULL,False,15,16,1.0840,12,12,,,,,1773375974.2115407,356.33,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375974209142,0,,0,0,29621165805,,140,llama,seg,100,128
FULL,False,15,16,1.0841,1,12,,,,,1773375974.3267686,353.713,54,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375974323226,0,,0,0,29621236537,,141,llama,seg,100,128
FULL,False,15,16,1.0841,2,12,,,,,1773375974.4252498,353.395,53,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375974417183,0,,0,0,29621271227,,141,llama,seg,100,128
FULL,False,15,16,1.0841,3,12,,,,,1773375974.5320253,353.178,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375974526585,0,,0,0,29621306948,,141,llama,seg,100,128
FULL,False,15,16,1.0841,4,12,,,,,1773375974.6391265,353.407,53,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375974633391,0,,0,0,29621342600,,141,llama,seg,100,128
FULL,False,15,16,1.0841,5,12,,,,,1773375974.7462153,352.929,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375974740468,0,,0,0,29621378135,,141,llama,seg,100,128
FULL,False,15,16,1.0841,6,12,,,,,1773375974.8532267,353.32,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375974847389,0,,0,0,29621413801,,141,llama,seg,100,128
FULL,False,15,16,1.0841,7,12,,,,,1773375974.9602773,353.706,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375974954543,0,,0,0,29621449553,,141,llama,seg,100,128
FULL,False,15,16,1.0841,8,12,,,,,1773375975.0676792,353.227,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375975061368,0,,0,0,29621485309,,141,llama,seg,100,128
FULL,False,15,16,1.0841,9,12,,,,,1773375975.1746743,353.468,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375975169009,0,,0,0,29621521013,,141,llama,seg,100,128
FULL,False,15,16,1.0841,10,12,,,,,1773375975.2817063,357.065,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375975275993,0,,0,0,29621556654,,141,llama,seg,100,128
FULL,False,15,16,1.0841,11,12,,,,,1773375975.3887281,357.041,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375975383055,0,,0,0,29621592431,,141,llama,seg,100,128
FULL,False,15,16,1.0841,12,12,,,,,1773375975.413624,357.041,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375975411381,0,,0,0,29621592431,,141,llama,seg,100,128
FULL,False,15,16,1.0840,1,12,,,,,1773375975.5258694,354.372,54,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375975523616,0,,0,0,29621663167,,142,llama,seg,100,128
FULL,False,15,16,1.0840,2,12,,,,,1773375975.5960069,354.216,54,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375975590020,0,,0,0,29621663167,,142,llama,seg,100,128
FULL,False,15,16,1.0840,3,12,,,,,1773375975.7051206,354.329,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375975697310,0,,0,0,29621698528,,142,llama,seg,100,128
FULL,False,15,16,1.0840,4,12,,,,,1773375975.8120744,353.786,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375975806302,0,,0,0,29621734328,,142,llama,seg,100,128
FULL,False,15,16,1.0840,5,12,,,,,1773375975.9191616,354.178,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375975913403,0,,0,0,29621769944,,142,llama,seg,100,128
FULL,False,15,16,1.0840,6,12,,,,,1773375976.0265913,354.076,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375976020485,0,,0,0,29621841369,,142,llama,seg,100,128
FULL,False,15,16,1.0840,7,12,,,,,1773375976.1335602,354.337,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375976127867,0,,0,0,29621877164,,142,llama,seg,100,128
FULL,False,15,16,1.0840,8,12,,,,,1773375976.240565,354.505,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375976234891,0,,0,0,29621912862,,142,llama,seg,100,128
FULL,False,15,16,1.0840,9,12,,,,,1773375976.347647,353.571,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375976341892,0,,0,0,29621948404,,142,llama,seg,100,128
FULL,False,15,16,1.0840,10,12,,,,,1773375976.4546783,354.123,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375976448796,0,,0,0,29621984087,,142,llama,seg,100,128
FULL,False,15,16,1.0840,11,12,,,,,1773375976.5617156,357.259,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375976556031,0,,0,0,29622019850,,142,llama,seg,100,128
FULL,False,15,16,1.0840,12,12,,,,,1773375976.6127365,357.115,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375976610500,0,,0,0,29622019850,,142,llama,seg,100,128
FULL,False,15,16,1.0841,1,12,,,,,1773375976.7253838,354.012,54,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375976722777,0,,0,0,29622090725,,143,llama,seg,100,128
FULL,False,15,16,1.0841,2,12,,,,,1773375976.7693846,354.012,54,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375976762982,0,,0,0,29622090725,,143,llama,seg,100,128
FULL,False,15,16,1.0841,3,12,,,,,1773375976.8765361,354.274,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375976870726,0,,0,0,29622125940,,143,llama,seg,100,128
FULL,False,15,16,1.0841,4,12,,,,,1773375976.9852388,353.968,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375976977809,0,,0,0,29622161628,,143,llama,seg,100,128
FULL,False,15,16,1.0841,5,12,,,,,1773375977.092223,353.617,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375977086568,0,,0,0,29622197240,,143,llama,seg,100,128
FULL,False,15,16,1.0841,6,12,,,,,1773375977.199368,353.675,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375977193541,0,,0,0,29622232859,,143,llama,seg,100,128
FULL,False,15,16,1.0841,7,12,,,,,1773375977.306318,353.88,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375977300671,0,,0,0,29622268679,,143,llama,seg,100,128
FULL,False,15,16,1.0841,8,12,,,,,1773375977.413405,353.901,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375977407704,0,,0,0,29622304517,,143,llama,seg,100,128
FULL,False,15,16,1.0841,9,12,,,,,1773375977.521151,353.683,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375977514754,0,,0,0,29622375881,,143,llama,seg,100,128
FULL,False,15,16,1.0841,10,12,,,,,1773375977.6281934,353.923,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375977622505,0,,0,0,29622411646,,143,llama,seg,100,128
FULL,False,15,16,1.0841,11,12,,,,,1773375977.735241,357.523,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375977729331,0,,0,0,29622447451,,143,llama,seg,100,128
FULL,False,15,16,1.0841,12,12,,,,,1773375977.812321,357.427,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375977810085,0,,0,0,29622447451,,143,llama,seg,100,128
FULL,False,15,16,1.0842,1,12,,,,,1773375977.9249053,354.462,54,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375977922389,0,,0,0,29622518278,,144,llama,seg,100,128
FULL,False,15,16,1.0842,2,12,,,,,1773375977.9474802,354.462,54,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375977940281,0,,0,0,29622518278,,144,llama,seg,100,128
FULL,False,15,16,1.0842,3,12,,,,,1773375978.0546117,354.337,54,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375978048669,0,,0,0,29622553568,,144,llama,seg,100,128
FULL,False,15,16,1.0842,4,12,,,,,1773375978.1616557,354.099,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375978155969,0,,0,0,29622589335,,144,llama,seg,100,128
FULL,False,15,16,1.0842,5,12,,,,,1773375978.2687294,353.572,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375978263004,0,,0,0,29622624987,,144,llama,seg,100,128
FULL,False,15,16,1.0842,6,12,,,,,1773375978.3762002,353.983,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375978369841,0,,0,0,29622660685,,144,llama,seg,100,128
FULL,False,15,16,1.0842,7,12,,,,,1773375978.4852817,354.246,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375978477546,0,,0,0,29622696658,,144,llama,seg,100,128
FULL,False,15,16,1.0842,8,12,,,,,1773375978.5923429,354.205,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375978586662,0,,0,0,29622732275,,144,llama,seg,100,128
FULL,False,15,16,1.0842,9,12,,,,,1773375978.6994405,353.716,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375978693686,0,,0,0,29622767952,,144,llama,seg,100,128
FULL,False,15,16,1.0842,10,12,,,,,1773375978.8064249,353.615,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375978800756,0,,0,0,29622803670,,144,llama,seg,100,128
FULL,False,15,16,1.0842,11,12,,,,,1773375978.913451,353.919,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375978907773,0,,0,0,29622839400,,144,llama,seg,100,128
FULL,False,15,16,1.0842,12,12,,,,,1773375979.0118964,356.815,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375979009654,0,,0,0,29622875231,,144,llama,seg,100,128
FULL,False,15,16,1.0843,1,12,,,,,1773375979.124597,353.68,54,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375979121977,0,,0,0,29622946064,,145,llama,seg,100,128
FULL,False,15,16,1.0843,2,12,,,,,1773375979.2211225,353.657,54,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375979214813,0,,0,0,29622981414,,145,llama,seg,100,128
FULL,False,15,16,1.0843,3,12,,,,,1773375979.3282185,353.167,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375979322474,0,,0,0,29623017191,,145,llama,seg,100,128
FULL,False,15,16,1.0843,4,12,,,,,1773375979.43538,353.481,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375979429563,0,,0,0,29623052839,,145,llama,seg,100,128
FULL,False,15,16,1.0843,5,12,,,,,1773375979.5424027,353.307,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375979536686,0,,0,0,29623088560,,145,llama,seg,100,128
FULL,False,15,16,1.0843,6,12,,,,,1773375979.6494,353.74,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375979643746,0,,0,0,29623124404,,145,llama,seg,100,128
FULL,False,15,16,1.0843,7,12,,,,,1773375979.756863,353.871,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375979750756,0,,0,0,29623160214,,145,llama,seg,100,128
FULL,False,15,16,1.0843,8,12,,,,,1773375979.8652203,353.111,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375979858053,0,,0,0,29623195917,,145,llama,seg,100,128
FULL,False,15,16,1.0843,9,12,,,,,1773375979.9723792,352.968,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375979966576,0,,0,0,29623231595,,145,llama,seg,100,128
FULL,False,15,16,1.0843,10,12,,,,,1773375980.0797706,353.399,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375980073459,0,,0,0,29623267383,,145,llama,seg,100,128
FULL,False,15,16,1.0843,11,12,,,,,1773375980.1868007,357.048,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375980181113,0,,0,0,29623303167,,145,llama,seg,100,128
FULL,False,15,16,1.0843,12,12,,,,,1773375980.2117152,357.048,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375980209464,0,,0,0,29623303167,,145,llama,seg,100,128
FULL,False,15,16,1.0844,1,12,,,,,1773375980.3245757,354.13,54,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375980321868,0,,0,0,29623373953,,146,llama,seg,100,128
FULL,False,15,16,1.0844,2,12,,,,,1773375980.393788,353.784,54,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773375980388030,0,,0,0,29623373953,,146,llama,seg,100,128
FULL,False,15,16,1.0844,3,12,,,,,1773375980.5007393,354.045,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375980495062,0,,0,0,29623409338,,146,llama,seg,100,128
FULL,False,15,16,1.0844,4,12,,,,,1773375980.607831,353.065,54,2422,2422,12481,94490.25,97887.0,100,84,1600898432,1773375980601938,0,,0,0,29623445021,,146,llama,seg,100,128
