cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,15,15,1.2684,8,14,,,,,1773368900.2552018,359.942,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368900248633,0,,0,0,28721065430,,8215,llama,all,60,8192
FULL,False,15,15,1.2684,9,14,,,,,1773368900.3634722,360.726,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368900356491,0,,0,0,28721102301,,8215,llama,all,60,8192
FULL,False,15,15,1.2684,10,14,,,,,1773368900.4718041,360.672,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368900465057,0,,0,0,28721138547,,8215,llama,all,60,8192
FULL,False,15,15,1.2684,11,14,,,,,1773368900.5814075,360.528,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368900573399,0,,0,0,28721174283,,8215,llama,all,60,8192
FULL,False,15,15,1.2684,12,14,,,,,1773368900.689609,360.247,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368900682817,0,,0,0,28721210478,,8215,llama,all,60,8192
FULL,False,15,15,1.2684,13,14,,,,,1773368900.798224,362.58,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368900790885,0,,0,0,28721247151,,8215,llama,all,60,8192
FULL,False,15,15,1.2684,14,14,,,,,1773368900.908038,363.059,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368900905954,0,,0,0,28721283071,,8215,llama,all,60,8192
FULL,False,15,15,1.2680,1,14,,,,,1773368901.0402071,360.469,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368901036466,0,,0,0,28721355040,,8216,llama,all,60,8192
FULL,False,15,15,1.2680,2,14,,,,,1773368900.9057343,363.059,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368900899798,0,,0,0,28721283071,,8216,llama,all,60,8192
FULL,False,15,15,1.2680,3,14,,,,,1773368901.114347,359.504,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368901107380,0,,0,0,28721355040,,8216,llama,all,60,8192
FULL,False,15,15,1.2680,4,14,,,,,1773368901.2229326,359.25,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368901215915,0,,0,0,28721426759,,8216,llama,all,60,8192
FULL,False,15,15,1.2680,5,14,,,,,1773368901.3310945,359.816,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368901324260,0,,0,0,28721463402,,8216,llama,all,60,8192
FULL,False,15,15,1.2680,6,14,,,,,1773368901.4413552,359.433,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368901432585,0,,0,0,28721499268,,8216,llama,all,60,8192
FULL,False,15,15,1.2680,7,14,,,,,1773368901.5496912,358.967,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368901542877,0,,0,0,28721535186,,8216,llama,all,60,8192
FULL,False,15,15,1.2680,8,14,,,,,1773368901.6579568,358.967,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368901651242,0,,0,0,28721571968,,8216,llama,all,60,8192
FULL,False,15,15,1.2680,9,14,,,,,1773368901.7660847,358.978,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368901759360,0,,0,0,28721608464,,8216,llama,all,60,8192
FULL,False,15,15,1.2680,10,14,,,,,1773368901.8744535,358.69,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368901867697,0,,0,0,28721644263,,8216,llama,all,60,8192
FULL,False,15,15,1.2680,11,14,,,,,1773368901.982746,358.771,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368901975988,0,,0,0,28721680545,,8216,llama,all,60,8192
FULL,False,15,15,1.2680,12,14,,,,,1773368902.090853,362.462,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368902084123,0,,0,0,28721717441,,8216,llama,all,60,8192
FULL,False,15,15,1.2680,13,14,,,,,1773368902.2013736,362.919,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368902192403,0,,0,0,28721753628,,8216,llama,all,60,8192
FULL,False,15,15,1.2680,14,14,,,,,1773368902.310961,362.461,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368902308879,0,,0,0,28721789259,,8216,llama,all,60,8192
FULL,False,15,15,1.2682,1,14,,,,,1773368902.441699,358.856,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368902439445,0,,0,0,28721861008,,8217,llama,all,60,8192
FULL,False,15,15,1.2682,2,14,,,,,1773368902.308657,362.461,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368902302753,0,,0,0,28721789259,,8217,llama,all,60,8192
FULL,False,15,15,1.2682,3,14,,,,,1773368902.5170417,358.736,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368902510244,0,,0,0,28721861008,,8217,llama,all,60,8192
FULL,False,15,15,1.2682,4,14,,,,,1773368902.6254318,358.59,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368902618659,0,,0,0,28721933186,,8217,llama,all,60,8192
FULL,False,15,15,1.2682,5,14,,,,,1773368902.7340379,359.696,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368902727063,0,,0,0,28721969603,,8217,llama,all,60,8192
FULL,False,15,15,1.2682,6,14,,,,,1773368902.8423498,358.956,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368902835642,0,,0,0,28722005301,,8217,llama,all,60,8192
FULL,False,15,15,1.2682,7,14,,,,,1773368902.9507248,358.917,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368902943932,0,,0,0,28722041295,,8217,llama,all,60,8192
FULL,False,15,15,1.2682,8,14,,,,,1773368903.061402,358.988,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368903052270,0,,0,0,28722078083,,8217,llama,all,60,8192
FULL,False,15,15,1.2682,9,14,,,,,1773368903.169795,359.036,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368903162967,0,,0,0,28722114349,,8217,llama,all,60,8192
FULL,False,15,15,1.2682,10,14,,,,,1773368903.2781034,358.978,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368903271313,0,,0,0,28722150207,,8217,llama,all,60,8192
FULL,False,15,15,1.2682,11,14,,,,,1773368903.3862832,359.133,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368903379417,0,,0,0,28722186461,,8217,llama,all,60,8192
FULL,False,15,15,1.2682,12,14,,,,,1773368903.4946668,363.146,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368903487718,0,,0,0,28722223233,,8217,llama,all,60,8192
FULL,False,15,15,1.2682,13,14,,,,,1773368903.6038232,363.28,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368903596250,0,,0,0,28722259258,,8217,llama,all,60,8192
FULL,False,15,15,1.2682,14,14,,,,,1773368903.7138638,362.125,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368903711595,0,,0,0,28722295100,,8217,llama,all,60,8192
FULL,False,15,15,1.2688,1,14,,,,,1773368903.8445287,357.163,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368903842265,0,,0,0,28722366823,,8218,llama,all,60,8192
FULL,False,15,15,1.2688,2,14,,,,,1773368903.7113104,362.125,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368903705449,0,,0,0,28722295100,,8218,llama,all,60,8192
FULL,False,15,15,1.2688,3,14,,,,,1773368903.9222093,356.53,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368903912937,0,,0,0,28722402521,,8218,llama,all,60,8192
FULL,False,15,15,1.2688,4,14,,,,,1773368904.030417,356.297,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368904023717,0,,0,0,28722439344,,8218,llama,all,60,8192
FULL,False,15,15,1.2688,5,14,,,,,1773368904.1413565,356.154,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368904131969,0,,0,0,28722475321,,8218,llama,all,60,8192
FULL,False,15,15,1.2688,6,14,,,,,1773368904.2496853,355.937,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368904242981,0,,0,0,28722511044,,8218,llama,all,60,8192
FULL,False,15,15,1.2688,7,14,,,,,1773368904.357835,356.007,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368904351087,0,,0,0,28722547584,,8218,llama,all,60,8192
FULL,False,15,15,1.2688,8,14,,,,,1773368904.4659786,355.77,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368904459452,0,,0,0,28722584212,,8218,llama,all,60,8192
FULL,False,15,15,1.2688,9,14,,,,,1773368904.5742724,355.578,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368904567557,0,,0,0,28722620110,,8218,llama,all,60,8192
FULL,False,15,15,1.2688,10,14,,,,,1773368904.6825385,355.66,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368904675826,0,,0,0,28722656269,,8218,llama,all,60,8192
FULL,False,15,15,1.2688,11,14,,,,,1773368904.7909987,356.155,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368904784042,0,,0,0,28722693143,,8218,llama,all,60,8192
FULL,False,15,15,1.2688,12,14,,,,,1773368904.9014003,357.359,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368904892396,0,,0,0,28722729484,,8218,llama,all,60,8192
FULL,False,15,15,1.2688,13,14,,,,,1773368905.009864,362.309,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368905002748,0,,0,0,28722765258,,8218,llama,all,60,8192
FULL,False,15,15,1.2688,14,14,,,,,1773368905.121124,362.368,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368905115631,0,,0,0,28722838006,,8218,llama,all,60,8192
FULL,False,15,15,1.2684,1,14,,,,,1773368905.251924,357.49,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368905249565,0,,0,0,28722872724,,8219,llama,all,60,8192
FULL,False,15,15,1.2684,2,14,,,,,1773368905.1154773,362.368,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368905111413,0,,0,0,28722801510,,8219,llama,all,60,8192
FULL,False,15,15,1.2684,3,14,,,,,1773368905.3239782,358.399,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368905316924,0,,0,0,28722908604,,8219,llama,all,60,8192
FULL,False,15,15,1.2684,4,14,,,,,1773368905.432451,357.68,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368905425605,0,,0,0,28722944534,,8219,llama,all,60,8192
FULL,False,15,15,1.2684,5,14,,,,,1773368905.541402,357.081,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368905533988,0,,0,0,28722980500,,8219,llama,all,60,8192
FULL,False,15,15,1.2684,6,14,,,,,1773368905.6499357,357.535,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368905643033,0,,0,0,28723017334,,8219,llama,all,60,8192
FULL,False,15,15,1.2684,7,14,,,,,1773368905.758763,358.446,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368905751448,0,,0,0,28723053723,,8219,llama,all,60,8192
FULL,False,15,15,1.2684,8,14,,,,,1773368905.8672035,357.559,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368905860382,0,,0,0,28723089422,,8219,llama,all,60,8192
FULL,False,15,15,1.2684,9,14,,,,,1773368905.9756367,357.344,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368905968744,0,,0,0,28723125608,,8219,llama,all,60,8192
FULL,False,15,15,1.2684,10,14,,,,,1773368906.0838459,357.704,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368906077100,0,,0,0,28723162714,,8219,llama,all,60,8192
FULL,False,15,15,1.2684,11,14,,,,,1773368906.1920903,358.042,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368906185327,0,,0,0,28723198731,,8219,llama,all,60,8192
FULL,False,15,15,1.2684,12,14,,,,,1773368906.3075094,357.944,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368906300314,0,,0,0,28723234651,,8219,llama,all,60,8192
FULL,False,15,15,1.2684,13,14,,,,,1773368906.416028,363.154,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368906409543,0,,0,0,28723270845,,8219,llama,all,60,8192
FULL,False,15,15,1.2684,14,14,,,,,1773368906.5252588,363.372,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368906522990,0,,0,0,28723343620,,8219,llama,all,60,8192
FULL,False,15,15,1.2687,1,14,,,,,1773368906.6560798,363.415,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368906653822,0,,0,0,28723379721,,8220,llama,all,60,8192
FULL,False,15,15,1.2687,2,14,,,,,1773368906.5227046,363.372,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368906517637,0,,0,0,28723343620,,8220,llama,all,60,8192
FULL,False,15,15,1.2687,3,14,,,,,1773368906.730977,363.367,52,2422,2422,12481,94506.25,97887.0,99,89,1600898432,1773368906724359,0,,0,0,28723414987,,8220,llama,all,60,8192
FULL,False,15,15,1.2687,4,14,,,,,1773368906.8415112,362.935,52,2422,2422,12481,94506.25,97887.0,99,89,1600898432,1773368906832549,0,,0,0,28723450908,,8220,llama,all,60,8192
FULL,False,15,15,1.2687,5,14,,,,,1773368906.9497623,362.504,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368906943053,0,,0,0,28723487478,,8220,llama,all,60,8192
FULL,False,15,15,1.2687,6,14,,,,,1773368907.0584102,363.262,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368907051166,0,,0,0,28723524050,,8220,llama,all,60,8192
FULL,False,15,15,1.2687,7,14,,,,,1773368907.1668446,362.914,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368907160011,0,,0,0,28723559928,,8220,llama,all,60,8192
FULL,False,15,15,1.2687,8,14,,,,,1773368907.2755105,361.535,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368907268407,0,,0,0,28723595931,,8220,llama,all,60,8192
FULL,False,15,15,1.2687,9,14,,,,,1773368907.383776,361.684,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368907376943,0,,0,0,28723632803,,8220,llama,all,60,8192
FULL,False,15,15,1.2687,10,14,,,,,1773368907.49202,361.837,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368907485266,0,,0,0,28723669489,,8220,llama,all,60,8192
FULL,False,15,15,1.2687,11,14,,,,,1773368907.6013834,361.503,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368907593513,0,,0,0,28723705131,,8220,llama,all,60,8192
FULL,False,15,15,1.2687,12,14,,,,,1773368907.7099183,361.546,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368907702823,0,,0,0,28723741466,,8220,llama,all,60,8192
FULL,False,15,15,1.2687,13,14,,,,,1773368907.8197668,362.425,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368907811470,0,,0,0,28723814384,,8220,llama,all,60,8192
FULL,False,15,15,1.2687,14,14,,,,,1773368907.9290295,363.686,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368907926787,0,,0,0,28723850008,,8220,llama,all,60,8192
FULL,False,15,15,1.2690,1,14,,,,,1773368908.0604982,362.223,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368908057619,0,,0,0,28723885837,,8221,llama,all,60,8192
FULL,False,15,15,1.2690,2,14,,,,,1773368907.9266107,363.686,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368907921371,0,,0,0,28723850008,,8221,llama,all,60,8192
FULL,False,15,15,1.2690,3,14,,,,,1773368908.135256,362.463,52,2422,2422,12481,94506.25,97887.0,95,86,1600898432,1773368908128299,0,,0,0,28723921349,,8221,llama,all,60,8192
FULL,False,15,15,1.2690,4,14,,,,,1773368908.2436879,362.006,52,2422,2422,12481,94506.25,97887.0,95,86,1600898432,1773368908236914,0,,0,0,28723957823,,8221,llama,all,60,8192
FULL,False,15,15,1.2690,5,14,,,,,1773368908.351741,364.19,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368908345100,0,,0,0,28723994575,,8221,llama,all,60,8192
FULL,False,15,15,1.2690,6,14,,,,,1773368908.461475,363.878,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368908453184,0,,0,0,28724030655,,8221,llama,all,60,8192
FULL,False,15,15,1.2690,7,14,,,,,1773368908.5697093,363.332,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368908563068,0,,0,0,28724066367,,8221,llama,all,60,8192
FULL,False,15,15,1.2690,8,14,,,,,1773368908.6781027,362.641,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368908671239,0,,0,0,28724102965,,8221,llama,all,60,8192
FULL,False,15,15,1.2690,9,14,,,,,1773368908.7864335,363.49,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368908779617,0,,0,0,28724139634,,8221,llama,all,60,8192
FULL,False,15,15,1.2690,10,14,,,,,1773368908.8947127,362.722,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368908887987,0,,0,0,28724175589,,8221,llama,all,60,8192
FULL,False,15,15,1.2690,11,14,,,,,1773368909.0029047,362.219,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368908996119,0,,0,0,28724211769,,8221,llama,all,60,8192
FULL,False,15,15,1.2690,12,14,,,,,1773368909.1109593,362.35,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368909104294,0,,0,0,28724248693,,8221,llama,all,60,8192
FULL,False,15,15,1.2690,13,14,,,,,1773368909.2222157,363.597,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368909212414,0,,0,0,28724320682,,8221,llama,all,60,8192
FULL,False,15,15,1.2690,14,14,,,,,1773368909.3332438,363.335,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368909330980,0,,0,0,28724356899,,8221,llama,all,60,8192
FULL,False,15,15,1.2689,1,14,,,,,1773368909.4640524,362.952,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368909461792,0,,0,0,28724392362,,8222,llama,all,60,8192
FULL,False,15,15,1.2689,2,14,,,,,1773368909.3307307,363.335,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368909323803,0,,0,0,28724356899,,8222,llama,all,60,8192
FULL,False,15,15,1.2689,3,14,,,,,1773368909.5414429,362.233,52,2422,2422,12481,94506.25,97887.0,96,86,1600898432,1773368909532380,0,,0,0,28724427820,,8222,llama,all,60,8192
FULL,False,15,15,1.2689,4,14,,,,,1773368909.649828,363.261,52,2422,2422,12481,94506.25,97887.0,96,86,1600898432,1773368909643001,0,,0,0,28724464752,,8222,llama,all,60,8192
FULL,False,15,15,1.2689,5,14,,,,,1773368909.7582185,363.118,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368909751408,0,,0,0,28724500998,,8222,llama,all,60,8192
FULL,False,15,15,1.2689,6,14,,,,,1773368909.8665166,362.775,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368909859840,0,,0,0,28724536701,,8222,llama,all,60,8192
FULL,False,15,15,1.2689,7,14,,,,,1773368909.9749928,362.492,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368909968114,0,,0,0,28724572872,,8222,llama,all,60,8192
FULL,False,15,15,1.2689,8,14,,,,,1773368910.0868623,363.679,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368910080223,0,,0,0,28724609759,,8222,llama,all,60,8192
FULL,False,15,15,1.2689,9,14,,,,,1773368910.195065,363.44,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368910188330,0,,0,0,28724645954,,8222,llama,all,60,8192
FULL,False,15,15,1.2689,10,14,,,,,1773368910.3035195,363.176,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368910296579,0,,0,0,28724681858,,8222,llama,all,60,8192
FULL,False,15,15,1.2689,11,14,,,,,1773368910.4119682,362.567,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368910405096,0,,0,0,28724718411,,8222,llama,all,60,8192
FULL,False,15,15,1.2689,12,14,,,,,1773368910.5222657,363.655,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368910513374,0,,0,0,28724790971,,8222,llama,all,60,8192
FULL,False,15,15,1.2689,13,14,,,,,1773368910.6306877,362.408,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368910623845,0,,0,0,28724826978,,8222,llama,all,60,8192
FULL,False,15,15,1.2689,14,14,,,,,1773368910.7447176,363.51,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368910740986,0,,0,0,28724863948,,8222,llama,all,60,8192
FULL,False,15,15,1.2688,1,14,,,,,1773368910.8754234,364.732,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368910873168,0,,0,0,28724897370,,8223,llama,all,60,8192
FULL,False,15,15,1.2688,2,14,,,,,1773368910.742847,363.51,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368910740148,0,,0,0,28724863948,,8223,llama,all,60,8192
FULL,False,15,15,1.2688,3,14,,,,,1773368910.9510367,364.243,52,2422,2422,12481,94506.25,97887.0,88,79,1600898432,1773368910944412,0,,0,0,28724932983,,8223,llama,all,60,8192
FULL,False,15,15,1.2688,4,14,,,,,1773368911.061507,363.32,53,2422,2422,12481,94506.25,97887.0,88,79,1600898432,1773368911052606,0,,0,0,28724968789,,8223,llama,all,60,8192
FULL,False,15,15,1.2688,5,14,,,,,1773368911.169775,364.087,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368911162977,0,,0,0,28725005022,,8223,llama,all,60,8192
FULL,False,15,15,1.2688,6,14,,,,,1773368911.2780173,365.102,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368911271337,0,,0,0,28725041803,,8223,llama,all,60,8192
FULL,False,15,15,1.2688,7,14,,,,,1773368911.3863094,363.522,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368911379418,0,,0,0,28725077826,,8223,llama,all,60,8192
FULL,False,15,15,1.2688,8,14,,,,,1773368911.4944232,362.922,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368911487708,0,,0,0,28725113598,,8223,llama,all,60,8192
FULL,False,15,15,1.2688,9,14,,,,,1773368911.6025329,363.73,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368911596029,0,,0,0,28725150072,,8223,llama,all,60,8192
FULL,False,15,15,1.2688,10,14,,,,,1773368911.7108912,364.397,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368911703961,0,,0,0,28725186844,,8223,llama,all,60,8192
FULL,False,15,15,1.2688,11,14,,,,,1773368911.8221955,364.026,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368911812460,0,,0,0,28725258922,,8223,llama,all,60,8192
FULL,False,15,15,1.2688,12,14,,,,,1773368911.9310057,363.286,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368911923473,0,,0,0,28725295942,,8223,llama,all,60,8192
FULL,False,15,15,1.2688,13,14,,,,,1773368912.0415933,363.583,52,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368912032557,0,,0,0,28725332223,,8223,llama,all,60,8192
FULL,False,15,15,1.2688,14,14,,,,,1773368912.1486201,363.394,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368912146614,0,,0,0,28725368047,,8223,llama,all,60,8192
FULL,False,14,14,1.2290,1,15,,,,,1773368912.844321,292.494,52,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773368912842064,0,,0,0,28725544086,,8201,llama,all,60,8192
FULL,False,14,14,1.2290,2,15,,,,,1773368912.1464734,363.394,53,2422,2422,12481,94506.25,97887.0,100,90,1600898432,1773368912143175,0,,0,0,28725368047,,8201,llama,all,60,8192
FULL,False,14,14,1.2290,3,15,,,,,1773368912.8548234,292.494,52,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773368912848197,0,,0,0,28725544086,,8201,llama,all,60,8192
FULL,False,14,14,1.2290,4,15,,,,,1773368912.9628518,298.331,52,2422,2422,12481,94506.25,97887.0,97,87,1600898432,1773368912956276,0,,0,0,28725579151,,8201,llama,all,60,8192
FULL,False,14,14,1.2290,5,15,,,,,1773368913.0709767,298.163,52,2422,2422,12481,94506.25,97887.0,97,87,1600898432,1773368913064373,0,,0,0,28725615342,,8201,llama,all,60,8192
FULL,False,14,14,1.2290,6,15,,,,,1773368913.181489,292.758,52,2422,2422,12481,94506.25,97887.0,100,89,1600898432,1773368913172445,0,,0,0,28725652244,,8201,llama,all,60,8192
FULL,False,14,14,1.2290,7,15,,,,,1773368913.289557,299.407,52,2422,2422,12481,94506.25,97887.0,100,89,1600898432,1773368913283050,0,,0,0,28725688782,,8201,llama,all,60,8192
FULL,False,14,14,1.2290,8,15,,,,,1773368913.3974552,304.414,52,2422,2422,12481,94506.25,97887.0,100,89,1600898432,1773368913390900,0,,0,0,28725725053,,8201,llama,all,60,8192
FULL,False,14,14,1.2290,9,15,,,,,1773368913.5057018,309.366,53,2422,2422,12481,94506.25,97887.0,100,89,1600898432,1773368913499253,0,,0,0,28725760980,,8201,llama,all,60,8192
FULL,False,14,14,1.2290,10,15,,,,,1773368913.6139708,333.194,53,2422,2422,12481,94506.25,97887.0,100,89,1600898432,1773368913607259,0,,0,0,28725796624,,8201,llama,all,60,8192
FULL,False,14,14,1.2290,11,15,,,,,1773368913.7223136,357.823,53,2422,2422,12481,94506.25,97887.0,100,89,1600898432,1773368913715499,0,,0,0,28725868153,,8201,llama,all,60,8192
FULL,False,14,14,1.2290,12,15,,,,,1773368913.830456,360.458,53,2422,2422,12481,94506.25,97887.0,100,89,1600898432,1773368913823823,0,,0,0,28725904150,,8201,llama,all,60,8192
FULL,False,14,14,1.2290,13,15,,,,,1773368913.9383504,362.428,52,2422,2422,12481,94506.25,97887.0,100,89,1600898432,1773368913932223,0,,0,0,28725940991,,8201,llama,all,60,8192
FULL,False,14,14,1.2290,14,15,,,,,1773368914.0465753,362.99,53,2422,2422,12481,94506.25,97887.0,100,89,1600898432,1773368914039868,0,,0,0,28725977862,,8201,llama,all,60,8192
FULL,False,14,14,1.2290,15,15,,,,,1773368914.076327,362.99,53,2422,2422,12481,94506.25,97887.0,100,89,1600898432,1773368914074039,0,,0,0,28725977862,,8201,llama,all,60,8192
FULL,False,14,14,1.2292,1,13,,,,,1773368914.2040913,361.896,52,2422,2422,12481,94506.25,97887.0,96,85,1600898432,1773368914201818,0,,0,0,28726012667,,8202,llama,all,60,8192
FULL,False,14,14,1.2292,2,13,,,,,1773368914.254526,358.511,53,2422,2422,12481,94506.25,97887.0,96,85,1600898432,1773368914247995,0,,0,0,28726047835,,8202,llama,all,60,8192
FULL,False,14,14,1.2292,3,13,,,,,1773368914.3639824,358.387,52,2422,2422,12481,94506.25,97887.0,100,89,1600898432,1773368914357155,0,,0,0,28726083587,,8202,llama,all,60,8192
FULL,False,14,14,1.2292,4,13,,,,,1773368914.4723644,359.433,52,2422,2422,12481,94506.25,97887.0,100,89,1600898432,1773368914465494,0,,0,0,28726120220,,8202,llama,all,60,8192
FULL,False,14,14,1.2292,5,13,,,,,1773368914.5815158,360.951,53,2422,2422,12481,94506.25,97887.0,100,89,1600898432,1773368914573878,0,,0,0,28726157001,,8202,llama,all,60,8192
