cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,True,15,16,1.0817,9,13,,,,,1773376605.4345791,353.879,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376605428587,0,,0,0,29827069426,,131,llama,mani,100,128
FULL,True,15,16,1.0817,10,13,,,,,1773376605.5417547,354.044,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376605535948,0,,0,0,29827104866,,131,llama,mani,100,128
FULL,True,15,16,1.0817,11,13,,,,,1773376605.6489134,354.59,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376605643083,0,,0,0,29827140195,,131,llama,mani,100,128
FULL,True,15,16,1.0817,12,13,,,,,1773376605.7580638,354.768,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376605750274,0,,0,0,29827175559,,131,llama,mani,100,128
FULL,True,15,16,1.0817,13,13,,,,,1773376605.761583,354.768,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376605759351,0,,0,0,29827175559,,131,llama,mani,100,128
FULL,True,15,16,1.0818,1,12,,,,,1773376605.8739219,354.481,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376605871677,0,,0,0,29827210267,,132,llama,mani,100,128
FULL,True,15,16,1.0818,2,12,,,,,1773376605.9651859,354.359,52,2422,2422,12481,94488.25,97887.0,96,81,1600898432,1773376605959491,0,,0,0,29827244792,,132,llama,mani,100,128
FULL,True,15,16,1.0818,3,12,,,,,1773376606.0723295,354.262,53,2422,2422,12481,94488.25,97887.0,96,81,1600898432,1773376606066414,0,,0,0,29827280284,,132,llama,mani,100,128
FULL,True,15,16,1.0818,4,12,,,,,1773376606.1794672,354.132,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376606173526,0,,0,0,29827315825,,132,llama,mani,100,128
FULL,True,15,16,1.0818,5,12,,,,,1773376606.2863827,354.175,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376606280690,0,,0,0,29827351351,,132,llama,mani,100,128
FULL,True,15,16,1.0818,6,12,,,,,1773376606.393561,354.261,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376606387701,0,,0,0,29827386748,,132,llama,mani,100,128
FULL,True,15,16,1.0818,7,12,,,,,1773376606.5006175,354.524,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376606494924,0,,0,0,29827422182,,132,llama,mani,100,128
FULL,True,15,16,1.0818,8,12,,,,,1773376606.6078138,354.369,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376606601840,0,,0,0,29827457702,,132,llama,mani,100,128
FULL,True,15,16,1.0818,9,12,,,,,1773376606.7149704,353.949,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376606709032,0,,0,0,29827493093,,132,llama,mani,100,128
FULL,True,15,16,1.0818,10,12,,,,,1773376606.8215666,354.764,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376606816138,0,,0,0,29827528429,,132,llama,mani,100,128
FULL,True,15,16,1.0818,11,12,,,,,1773376606.9285276,354.652,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376606922908,0,,0,0,29827599545,,132,llama,mani,100,128
FULL,True,15,16,1.0818,12,12,,,,,1773376606.9585378,354.652,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376606956269,0,,0,0,29827599545,,132,llama,mani,100,128
FULL,True,15,16,1.0820,1,12,,,,,1773376607.0706613,355.266,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376607068341,0,,0,0,29827634467,,133,llama,mani,100,128
FULL,True,15,16,1.0820,2,12,,,,,1773376607.1381931,355.433,53,2422,2422,12481,94488.25,97887.0,97,82,1600898432,1773376607129892,0,,0,0,29827669017,,133,llama,mani,100,128
FULL,True,15,16,1.0820,3,12,,,,,1773376607.2451637,355.304,53,2422,2422,12481,94488.25,97887.0,97,82,1600898432,1773376607239459,0,,0,0,29827704533,,133,llama,mani,100,128
FULL,True,15,16,1.0820,4,12,,,,,1773376607.3522735,355.05,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376607346390,0,,0,0,29827739997,,133,llama,mani,100,128
FULL,True,15,16,1.0820,5,12,,,,,1773376607.4594133,355.218,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376607453498,0,,0,0,29827775365,,133,llama,mani,100,128
FULL,True,15,16,1.0820,6,12,,,,,1773376607.5663655,355.457,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376607560665,0,,0,0,29827810884,,133,llama,mani,100,128
FULL,True,15,16,1.0820,7,12,,,,,1773376607.673562,355.283,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376607667501,0,,0,0,29827846402,,133,llama,mani,100,128
FULL,True,15,16,1.0820,8,12,,,,,1773376607.7806168,355.193,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376607774900,0,,0,0,29827881876,,133,llama,mani,100,128
FULL,True,15,16,1.0820,9,12,,,,,1773376607.887533,355.481,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376607881856,0,,0,0,29827917269,,133,llama,mani,100,128
FULL,True,15,16,1.0820,10,12,,,,,1773376607.9947171,355.554,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376607988751,0,,0,0,29827952833,,133,llama,mani,100,128
FULL,True,15,16,1.0820,11,12,,,,,1773376608.1015685,355.371,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376608095838,0,,0,0,29827988419,,133,llama,mani,100,128
FULL,True,15,16,1.0820,12,12,,,,,1773376608.1570485,355.458,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376608153274,0,,0,0,29828023861,,133,llama,mani,100,128
FULL,True,15,16,1.0820,1,12,,,,,1773376608.2690809,355.914,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376608266827,0,,0,0,29828058571,,134,llama,mani,100,128
FULL,True,15,16,1.0820,2,12,,,,,1773376608.3086486,355.914,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376608302784,0,,0,0,29828058571,,134,llama,mani,100,128
FULL,True,15,16,1.0820,3,12,,,,,1773376608.417925,355.96,53,2422,2422,12481,94488.25,97887.0,95,80,1600898432,1773376608409855,0,,0,0,29828093297,,134,llama,mani,100,128
FULL,True,15,16,1.0820,4,12,,,,,1773376608.525275,355.698,53,2422,2422,12481,94488.25,97887.0,95,80,1600898432,1773376608519029,0,,0,0,29828128719,,134,llama,mani,100,128
FULL,True,15,16,1.0820,5,12,,,,,1773376608.6322892,356.343,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376608626583,0,,0,0,29828199616,,134,llama,mani,100,128
FULL,True,15,16,1.0820,6,12,,,,,1773376608.7394955,356.004,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376608733583,0,,0,0,29828235276,,134,llama,mani,100,128
FULL,True,15,16,1.0820,7,12,,,,,1773376608.846634,355.807,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376608840710,0,,0,0,29828270895,,134,llama,mani,100,128
FULL,True,15,16,1.0820,8,12,,,,,1773376608.9538558,356.177,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376608947845,0,,0,0,29828306316,,134,llama,mani,100,128
FULL,True,15,16,1.0820,9,12,,,,,1773376609.0610228,356.154,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376609055082,0,,0,0,29828341802,,134,llama,mani,100,128
FULL,True,15,16,1.0820,10,12,,,,,1773376609.1681774,355.794,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376609162224,0,,0,0,29828377335,,134,llama,mani,100,128
FULL,True,15,16,1.0820,11,12,,,,,1773376609.2779787,355.806,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376609269383,0,,0,0,29828412872,,134,llama,mani,100,128
FULL,True,15,16,1.0820,12,12,,,,,1773376609.3539624,355.793,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376609351709,0,,0,0,29828448313,,134,llama,mani,100,128
FULL,True,15,16,1.0824,1,12,,,,,1773376609.4660664,355.458,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376609463816,0,,0,0,29828482978,,135,llama,mani,100,128
FULL,True,15,16,1.0824,2,12,,,,,1773376609.484947,355.458,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376609479167,0,,0,0,29828482978,,135,llama,mani,100,128
FULL,True,15,16,1.0824,3,12,,,,,1773376609.5918708,355.219,53,2422,2422,12481,94488.25,97887.0,97,82,1600898432,1773376609586201,0,,0,0,29828517835,,135,llama,mani,100,128
FULL,True,15,16,1.0824,4,12,,,,,1773376609.6988914,355.502,53,2422,2422,12481,94488.25,97887.0,97,82,1600898432,1773376609693120,0,,0,0,29828553244,,135,llama,mani,100,128
FULL,True,15,16,1.0824,5,12,,,,,1773376609.8059242,355.648,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376609800239,0,,0,0,29828588763,,135,llama,mani,100,128
FULL,True,15,16,1.0824,6,12,,,,,1773376609.913119,355.408,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376609907177,0,,0,0,29828624406,,135,llama,mani,100,128
FULL,True,15,16,1.0824,7,12,,,,,1773376610.0203571,355.522,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376610014396,0,,0,0,29828659909,,135,llama,mani,100,128
FULL,True,15,16,1.0824,8,12,,,,,1773376610.1276093,355.674,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376610121408,0,,0,0,29828730865,,135,llama,mani,100,128
FULL,True,15,16,1.0824,9,12,,,,,1773376610.2348044,355.587,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376610228833,0,,0,0,29828766527,,135,llama,mani,100,128
FULL,True,15,16,1.0824,10,12,,,,,1773376610.3417602,355.17,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376610336057,0,,0,0,29828802075,,135,llama,mani,100,128
FULL,True,15,16,1.0824,11,12,,,,,1773376610.4486434,355.865,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376610442966,0,,0,0,29828837464,,135,llama,mani,100,128
FULL,True,15,16,1.0824,12,12,,,,,1773376610.551258,355.546,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376610549010,0,,0,0,29828872858,,135,llama,mani,100,128
FULL,True,15,16,1.0825,1,12,,,,,1773376610.663439,354.837,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376610661197,0,,0,0,29828907302,,136,llama,mani,100,128
FULL,True,15,16,1.0825,2,12,,,,,1773376610.7581346,354.935,53,2422,2422,12481,94488.25,97887.0,97,82,1600898432,1773376610750067,0,,0,0,29828942165,,136,llama,mani,100,128
FULL,True,15,16,1.0825,3,12,,,,,1773376610.8651876,354.787,53,2422,2422,12481,94488.25,97887.0,97,82,1600898432,1773376610859387,0,,0,0,29828977661,,136,llama,mani,100,128
FULL,True,15,16,1.0825,4,12,,,,,1773376610.972265,354.242,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376610966339,0,,0,0,29829013258,,136,llama,mani,100,128
FULL,True,15,16,1.0825,5,12,,,,,1773376611.0794787,354.96,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376611073515,0,,0,0,29829048885,,136,llama,mani,100,128
FULL,True,15,16,1.0825,6,12,,,,,1773376611.1932194,354.743,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376611185817,0,,0,0,29829084330,,136,llama,mani,100,128
FULL,True,15,16,1.0825,7,12,,,,,1773376611.300412,354.743,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376611294441,0,,0,0,29829119865,,136,llama,mani,100,128
FULL,True,15,16,1.0825,8,12,,,,,1773376611.4073462,354.787,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376611401630,0,,0,0,29829155454,,136,llama,mani,100,128
FULL,True,15,16,1.0825,9,12,,,,,1773376611.5141966,354.7,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376611508559,0,,0,0,29829190966,,136,llama,mani,100,128
FULL,True,15,16,1.0825,10,12,,,,,1773376611.6211662,355.03,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376611615488,0,,0,0,29829226484,,136,llama,mani,100,128
FULL,True,15,16,1.0825,11,12,,,,,1773376611.7279336,354.938,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376611722296,0,,0,0,29829297653,,136,llama,mani,100,128
FULL,True,15,16,1.0825,12,12,,,,,1773376611.7487664,355.046,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376611746504,0,,0,0,29829297653,,136,llama,mani,100,128
FULL,True,15,16,1.0827,1,12,,,,,1773376611.8609078,355.243,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376611858614,0,,0,0,29829332246,,137,llama,mani,100,128
FULL,True,15,16,1.0827,2,12,,,,,1773376611.9381423,355.243,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376611929034,0,,0,0,29829367090,,137,llama,mani,100,128
FULL,True,15,16,1.0827,3,12,,,,,1773376612.0452578,354.643,53,2422,2422,12481,94488.25,97887.0,97,82,1600898432,1773376612039375,0,,0,0,29829402671,,137,llama,mani,100,128
FULL,True,15,16,1.0827,4,12,,,,,1773376612.1522284,355.339,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376612146523,0,,0,0,29829438177,,137,llama,mani,100,128
FULL,True,15,16,1.0827,5,12,,,,,1773376612.259259,355.175,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376612253525,0,,0,0,29829473595,,137,llama,mani,100,128
FULL,True,15,16,1.0827,6,12,,,,,1773376612.3664303,355.074,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376612360598,0,,0,0,29829509090,,137,llama,mani,100,128
FULL,True,15,16,1.0827,7,12,,,,,1773376612.4736066,354.809,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376612467639,0,,0,0,29829544668,,137,llama,mani,100,128
FULL,True,15,16,1.0827,8,12,,,,,1773376612.580826,355.238,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376612574934,0,,0,0,29829580423,,137,llama,mani,100,128
FULL,True,15,16,1.0827,9,12,,,,,1773376612.6877804,355.383,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376612682108,0,,0,0,29829615886,,137,llama,mani,100,128
FULL,True,15,16,1.0827,10,12,,,,,1773376612.7949705,355.216,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376612789025,0,,0,0,29829651503,,137,llama,mani,100,128
FULL,True,15,16,1.0827,11,12,,,,,1773376612.9020157,355.172,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376612896102,0,,0,0,29829687146,,137,llama,mani,100,128
FULL,True,15,16,1.0827,12,12,,,,,1773376612.9464517,355.587,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376612944192,0,,0,0,29829722708,,137,llama,mani,100,128
FULL,True,15,16,1.0826,1,12,,,,,1773376613.05851,355.848,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376613056263,0,,0,0,29829757541,,138,llama,mani,100,128
FULL,True,15,16,1.0826,2,12,,,,,1773376613.1089356,355.848,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376613103262,0,,0,0,29829757541,,138,llama,mani,100,128
FULL,True,15,16,1.0826,3,12,,,,,1773376613.2181072,355.848,53,2422,2422,12481,94488.25,97887.0,97,82,1600898432,1773376613210141,0,,0,0,29829792714,,138,llama,mani,100,128
FULL,True,15,16,1.0826,4,12,,,,,1773376613.3250995,355.892,53,2422,2422,12481,94488.25,97887.0,97,82,1600898432,1773376613319417,0,,0,0,29829828286,,138,llama,mani,100,128
FULL,True,15,16,1.0826,5,12,,,,,1773376613.4321072,356.414,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376613426330,0,,0,0,29829899263,,138,llama,mani,100,128
FULL,True,15,16,1.0826,6,12,,,,,1773376613.5393655,356.082,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376613533282,0,,0,0,29829934927,,138,llama,mani,100,128
FULL,True,15,16,1.0826,7,12,,,,,1773376613.6465025,356.299,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376613640701,0,,0,0,29829970582,,138,llama,mani,100,128
FULL,True,15,16,1.0826,8,12,,,,,1773376613.7536988,356.347,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376613747735,0,,0,0,29830006065,,138,llama,mani,100,128
FULL,True,15,16,1.0826,9,12,,,,,1773376613.8606093,356.203,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376613854955,0,,0,0,29830041593,,138,llama,mani,100,128
FULL,True,15,16,1.0826,10,12,,,,,1773376613.967556,355.868,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376613961858,0,,0,0,29830077203,,138,llama,mani,100,128
FULL,True,15,16,1.0826,11,12,,,,,1773376614.0744689,356.155,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376614068678,0,,0,0,29830112790,,138,llama,mani,100,128
FULL,True,15,16,1.0826,12,12,,,,,1773376614.1439729,356.155,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376614141706,0,,0,0,29830148328,,138,llama,mani,100,128
FULL,True,15,16,1.0827,1,12,,,,,1773376614.25738,356.107,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376614253850,0,,0,0,29830183353,,139,llama,mani,100,128
FULL,True,15,16,1.0827,2,12,,,,,1773376614.2816806,356.107,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376614275773,0,,0,0,29830183353,,139,llama,mani,100,128
FULL,True,15,16,1.0827,3,12,,,,,1773376614.3887377,356.157,53,2422,2422,12481,94488.25,97887.0,96,81,1600898432,1773376614382962,0,,0,0,29830218387,,139,llama,mani,100,128
FULL,True,15,16,1.0827,4,12,,,,,1773376614.4980416,356.945,54,2422,2422,12481,94488.25,97887.0,96,81,1600898432,1773376614489973,0,,0,0,29830253953,,139,llama,mani,100,128
FULL,True,15,16,1.0827,5,12,,,,,1773376614.6051924,356.824,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376614599398,0,,0,0,29830289419,,139,llama,mani,100,128
FULL,True,15,16,1.0827,6,12,,,,,1773376614.712111,356.591,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376614706397,0,,0,0,29830325011,,139,llama,mani,100,128
FULL,True,15,16,1.0827,7,12,,,,,1773376614.8192997,356.608,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376614813365,0,,0,0,29830360604,,139,llama,mani,100,128
FULL,True,15,16,1.0827,8,12,,,,,1773376614.9266486,356.786,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376614920594,0,,0,0,29830431536,,139,llama,mani,100,128
FULL,True,15,16,1.0827,9,12,,,,,1773376615.033805,357.108,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376615027884,0,,0,0,29830467105,,139,llama,mani,100,128
FULL,True,15,16,1.0827,10,12,,,,,1773376615.1415071,356.681,53,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376615134893,0,,0,0,29830502761,,139,llama,mani,100,128
FULL,True,15,16,1.0827,11,12,,,,,1773376615.2484257,356.42,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376615242716,0,,0,0,29830538385,,139,llama,mani,100,128
FULL,True,15,16,1.0827,12,12,,,,,1773376615.3429453,356.061,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376615340645,0,,0,0,29830573942,,139,llama,mani,100,128
FULL,True,15,16,1.0827,1,12,,,,,1773376615.4570932,356.223,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376615452766,0,,0,0,29830608861,,140,llama,mani,100,128
FULL,True,15,16,1.0827,2,12,,,,,1773376615.5580018,356.071,53,2422,2422,12481,94488.25,97887.0,95,80,1600898432,1773376615549873,0,,0,0,29830643610,,140,llama,mani,100,128
FULL,True,15,16,1.0827,3,12,,,,,1773376615.6651952,356.518,54,2422,2422,12481,94488.25,97887.0,95,80,1600898432,1773376615659231,0,,0,0,29830679174,,140,llama,mani,100,128
FULL,True,15,16,1.0827,4,12,,,,,1773376615.7724137,356.313,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376615766459,0,,0,0,29830714657,,140,llama,mani,100,128
FULL,True,15,16,1.0827,5,12,,,,,1773376615.879374,355.775,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376615873685,0,,0,0,29830750218,,140,llama,mani,100,128
FULL,True,15,16,1.0827,6,12,,,,,1773376615.9865441,355.943,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376615980611,0,,0,0,29830785835,,140,llama,mani,100,128
FULL,True,15,16,1.0827,7,12,,,,,1773376616.0935104,356.586,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376616087824,0,,0,0,29830821462,,140,llama,mani,100,128
FULL,True,15,16,1.0827,8,12,,,,,1773376616.2004673,356.439,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376616194833,0,,0,0,29830856914,,140,llama,mani,100,128
FULL,True,15,16,1.0827,9,12,,,,,1773376616.307376,356.178,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376616301688,0,,0,0,29830892526,,140,llama,mani,100,128
FULL,True,15,16,1.0827,10,12,,,,,1773376616.414585,356.299,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376616408613,0,,0,0,29830928257,,140,llama,mani,100,128
FULL,True,15,16,1.0827,11,12,,,,,1773376616.5215144,356.68,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376616515716,0,,0,0,29830963828,,140,llama,mani,100,128
FULL,True,15,16,1.0827,12,12,,,,,1773376616.542837,356.68,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376616540507,0,,0,0,29830999313,,140,llama,mani,100,128
FULL,True,15,16,1.0828,1,12,,,,,1773376616.6571026,356.25,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376616652702,0,,0,0,29831034198,,141,llama,mani,100,128
FULL,True,15,16,1.0828,2,12,,,,,1773376616.7284086,356.25,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376616722695,0,,0,0,29831068870,,141,llama,mani,100,128
FULL,True,15,16,1.0828,3,12,,,,,1773376616.8381057,356.462,54,2422,2422,12481,94488.25,97887.0,95,80,1600898432,1773376616829741,0,,0,0,29831104426,,141,llama,mani,100,128
FULL,True,15,16,1.0828,4,12,,,,,1773376616.9456992,356.744,54,2422,2422,12481,94488.25,97887.0,95,80,1600898432,1773376616939366,0,,0,0,29831139959,,141,llama,mani,100,128
FULL,True,15,16,1.0828,5,12,,,,,1773376617.052658,356.634,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376617046966,0,,0,0,29831175573,,141,llama,mani,100,128
FULL,True,15,16,1.0828,6,12,,,,,1773376617.1596131,356.824,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376617153894,0,,0,0,29831211370,,141,llama,mani,100,128
FULL,True,15,16,1.0828,7,12,,,,,1773376617.2668445,357.158,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376617260855,0,,0,0,29831246991,,141,llama,mani,100,128
FULL,True,15,16,1.0828,8,12,,,,,1773376617.3740652,357.266,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376617368099,0,,0,0,29831282519,,141,llama,mani,100,128
FULL,True,15,16,1.0828,9,12,,,,,1773376617.4810662,356.656,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376617475338,0,,0,0,29831318107,,141,llama,mani,100,128
FULL,True,15,16,1.0828,10,12,,,,,1773376617.5880163,356.968,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376617582301,0,,0,0,29831353750,,141,llama,mani,100,128
FULL,True,15,16,1.0828,11,12,,,,,1773376617.6951723,357.31,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376617689227,0,,0,0,29831389331,,141,llama,mani,100,128
FULL,True,15,16,1.0828,12,12,,,,,1773376617.7427464,357.31,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376617740435,0,,0,0,29831424794,,141,llama,mani,100,128
FULL,True,15,16,1.0828,1,12,,,,,1773376617.857098,356.728,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376617852626,0,,0,0,29831459824,,142,llama,mani,100,128
FULL,True,15,16,1.0828,2,12,,,,,1773376617.9021196,356.728,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376617896423,0,,0,0,29831459824,,142,llama,mani,100,128
FULL,True,15,16,1.0828,3,12,,,,,1773376618.0093315,356.993,54,2422,2422,12481,94488.25,97887.0,95,80,1600898432,1773376618003365,0,,0,0,29831494379,,142,llama,mani,100,128
FULL,True,15,16,1.0828,4,12,,,,,1773376618.1180599,357.006,54,2422,2422,12481,94488.25,97887.0,95,80,1600898432,1773376618110625,0,,0,0,29831529898,,142,llama,mani,100,128
FULL,True,15,16,1.0828,5,12,,,,,1773376618.224981,357.072,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376618219302,0,,0,0,29831565391,,142,llama,mani,100,128
FULL,True,15,16,1.0828,6,12,,,,,1773376618.3322117,356.586,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376618326211,0,,0,0,29831636651,,142,llama,mani,100,128
FULL,True,15,16,1.0828,7,12,,,,,1773376618.4394732,356.679,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376618433483,0,,0,0,29831672245,,142,llama,mani,100,128
FULL,True,15,16,1.0828,8,12,,,,,1773376618.5466838,357.181,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376618540738,0,,0,0,29831707735,,142,llama,mani,100,128
FULL,True,15,16,1.0828,9,12,,,,,1773376618.6539884,357.041,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376618647826,0,,0,0,29831743307,,142,llama,mani,100,128
FULL,True,15,16,1.0828,10,12,,,,,1773376618.7612524,356.352,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376618755260,0,,0,0,29831779120,,142,llama,mani,100,128
FULL,True,15,16,1.0828,11,12,,,,,1773376618.8681736,356.962,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376618862386,0,,0,0,29831814850,,142,llama,mani,100,128
FULL,True,15,16,1.0828,12,12,,,,,1773376618.9427757,356.962,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376618940448,0,,0,0,29831850417,,142,llama,mani,100,128
FULL,True,15,16,1.0829,1,12,,,,,1773376619.0571156,356.561,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376619052640,0,,0,0,29831885492,,143,llama,mani,100,128
FULL,True,15,16,1.0829,2,12,,,,,1773376619.078104,356.561,54,2422,2422,12481,94488.25,97887.0,100,84,1600898432,1773376619069716,0,,0,0,29831885492,,143,llama,mani,100,128
FULL,True,15,16,1.0829,3,12,,,,,1773376619.1851707,356.801,54,2422,2422,12481,94488.25,97887.0,95,80,1600898432,1773376619179356,0,,0,0,29831919996,,143,llama,mani,100,128
FULL,True,15,16,1.0829,4,12,,,,,1773376619.2923293,356.766,54,2422,2422,12481,94488.25,97887.0,95,80,1600898432,1773376619286336,0,,0,0,29831955603,,143,llama,mani,100,128
