cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,15,16,1.2976,3,14,,,,,1773369434.6536498,358.174,53,2422,2422,12481,94490.25,97887.0,97,85,1600898432,1773369434647229,0,,0,0,28894707313,,8216,llama,seg,60,8192
FULL,False,15,16,1.2976,4,14,,,,,1773369434.7616277,356.802,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369434755132,0,,0,0,28894743521,,8216,llama,seg,60,8192
FULL,False,15,16,1.2976,5,14,,,,,1773369434.8696358,356.672,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369434863061,0,,0,0,28894779765,,8216,llama,seg,60,8192
FULL,False,15,16,1.2976,6,14,,,,,1773369434.9778075,357.608,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369434971127,0,,0,0,28894815281,,8216,llama,seg,60,8192
FULL,False,15,16,1.2976,7,14,,,,,1773369435.085922,356.994,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369435079253,0,,0,0,28894851793,,8216,llama,seg,60,8192
FULL,False,15,16,1.2976,8,14,,,,,1773369435.194084,357.689,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369435187410,0,,0,0,28894887677,,8216,llama,seg,60,8192
FULL,False,15,16,1.2976,9,14,,,,,1773369435.30226,357.449,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369435295547,0,,0,0,28894923475,,8216,llama,seg,60,8192
FULL,False,15,16,1.2976,10,14,,,,,1773369435.4110675,357.36,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369435403709,0,,0,0,28894960078,,8216,llama,seg,60,8192
FULL,False,15,16,1.2976,11,14,,,,,1773369435.51915,357.033,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369435512501,0,,0,0,28894995644,,8216,llama,seg,60,8192
FULL,False,15,16,1.2976,12,14,,,,,1773369435.6277068,357.448,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369435620719,0,,0,0,28895067911,,8216,llama,seg,60,8192
FULL,False,15,16,1.2976,13,14,,,,,1773369435.7358356,360.603,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369435729246,0,,0,0,28895103349,,8216,llama,seg,60,8192
FULL,False,15,16,1.2976,14,14,,,,,1773369435.8193705,360.062,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369435817143,0,,0,0,28895103349,,8216,llama,seg,60,8192
FULL,False,15,16,1.2976,1,14,,,,,1773369435.95304,357.364,53,2422,2422,12481,94490.25,97887.0,97,85,1600898432,1773369435950790,0,,0,0,28895174307,,8217,llama,seg,60,8192
FULL,False,15,16,1.2976,2,14,,,,,1773369436.0457091,356.273,53,2422,2422,12481,94490.25,97887.0,97,85,1600898432,1773369436037453,0,,0,0,28895209965,,8217,llama,seg,60,8192
FULL,False,15,16,1.2976,3,14,,,,,1773369436.1537688,356.269,53,2422,2422,12481,94490.25,97887.0,97,86,1600898432,1773369436147198,0,,0,0,28895245575,,8217,llama,seg,60,8192
FULL,False,15,16,1.2976,4,14,,,,,1773369436.2618248,356.274,53,2422,2422,12481,94490.25,97887.0,97,86,1600898432,1773369436255154,0,,0,0,28895281643,,8217,llama,seg,60,8192
FULL,False,15,16,1.2976,5,14,,,,,1773369436.3699737,355.44,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369436363362,0,,0,0,28895318051,,8217,llama,seg,60,8192
FULL,False,15,16,1.2976,6,14,,,,,1773369436.4782424,355.104,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369436471466,0,,0,0,28895353685,,8217,llama,seg,60,8192
FULL,False,15,16,1.2976,7,14,,,,,1773369436.5863209,354.721,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369436579755,0,,0,0,28895390061,,8217,llama,seg,60,8192
FULL,False,15,16,1.2976,8,14,,,,,1773369436.6942272,355.487,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369436687640,0,,0,0,28895426095,,8217,llama,seg,60,8192
FULL,False,15,16,1.2976,9,14,,,,,1773369436.8022983,356.108,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369436795709,0,,0,0,28895461802,,8217,llama,seg,60,8192
FULL,False,15,16,1.2976,10,14,,,,,1773369436.9101388,355.581,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369436903843,0,,0,0,28895498439,,8217,llama,seg,60,8192
FULL,False,15,16,1.2976,11,14,,,,,1773369437.0182703,359.698,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369437011421,0,,0,0,28895534168,,8217,llama,seg,60,8192
FULL,False,15,16,1.2976,12,14,,,,,1773369437.1399171,359.611,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369437131224,0,,0,0,28895607663,,8217,llama,seg,60,8192
FULL,False,15,16,1.2976,13,14,,,,,1773369437.2479913,360.073,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369437241458,0,,0,0,28895642052,,8217,llama,seg,60,8192
FULL,False,15,16,1.2976,14,14,,,,,1773369437.2534482,360.073,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369437251235,0,,0,0,28895642052,,8217,llama,seg,60,8192
FULL,False,15,16,1.2978,1,14,,,,,1773369437.3871148,359.96,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369437384856,0,,0,0,28895677604,,8218,llama,seg,60,8192
FULL,False,15,16,1.2978,2,14,,,,,1773369437.45589,360.543,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369437449503,0,,0,0,28895712677,,8218,llama,seg,60,8192
FULL,False,15,16,1.2978,3,14,,,,,1773369437.5657542,360.606,53,2422,2422,12481,94490.25,97887.0,97,86,1600898432,1773369437557389,0,,0,0,28895749209,,8218,llama,seg,60,8192
FULL,False,15,16,1.2978,4,14,,,,,1773369437.673701,361.414,53,2422,2422,12481,94490.25,97887.0,97,86,1600898432,1773369437667222,0,,0,0,28895784990,,8218,llama,seg,60,8192
FULL,False,15,16,1.2978,5,14,,,,,1773369437.781891,360.749,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369437775165,0,,0,0,28895820938,,8218,llama,seg,60,8192
FULL,False,15,16,1.2978,6,14,,,,,1773369437.8899734,360.238,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369437883340,0,,0,0,28895857507,,8218,llama,seg,60,8192
FULL,False,15,16,1.2978,7,14,,,,,1773369437.9976537,360.438,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369437991350,0,,0,0,28895893100,,8218,llama,seg,60,8192
FULL,False,15,16,1.2978,8,14,,,,,1773369438.1090975,359.868,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369438099090,0,,0,0,28895929252,,8218,llama,seg,60,8192
FULL,False,15,16,1.2978,9,14,,,,,1773369438.2172055,360.892,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369438210561,0,,0,0,28895965489,,8218,llama,seg,60,8192
FULL,False,15,16,1.2978,10,14,,,,,1773369438.3267422,361.151,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369438319657,0,,0,0,28896037818,,8218,llama,seg,60,8192
FULL,False,15,16,1.2978,11,14,,,,,1773369438.43477,361.363,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369438428243,0,,0,0,28896073561,,8218,llama,seg,60,8192
FULL,False,15,16,1.2978,12,14,,,,,1773369438.5430171,361.06,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369438536282,0,,0,0,28896109552,,8218,llama,seg,60,8192
FULL,False,15,16,1.2978,13,14,,,,,1773369438.651025,359.978,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369438644518,0,,0,0,28896146071,,8218,llama,seg,60,8192
FULL,False,15,16,1.2978,14,14,,,,,1773369438.6877084,359.978,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369438685451,0,,0,0,28896146071,,8218,llama,seg,60,8192
FULL,False,15,16,1.2980,1,14,,,,,1773369438.821316,360.67,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369438819072,0,,0,0,28896181211,,8219,llama,seg,60,8192
FULL,False,15,16,1.2980,2,14,,,,,1773369438.859206,360.67,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369438852461,0,,0,0,28896217192,,8219,llama,seg,60,8192
FULL,False,15,16,1.2980,3,14,,,,,1773369438.9671133,357.163,53,2422,2422,12481,94490.25,97887.0,97,86,1600898432,1773369438960701,0,,0,0,28896252363,,8219,llama,seg,60,8192
FULL,False,15,16,1.2980,4,14,,,,,1773369439.0752409,357.043,53,2422,2422,12481,94490.25,97887.0,97,86,1600898432,1773369439068634,0,,0,0,28896288813,,8219,llama,seg,60,8192
FULL,False,15,16,1.2980,5,14,,,,,1773369439.185861,358.074,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369439176781,0,,0,0,28896324709,,8219,llama,seg,60,8192
FULL,False,15,16,1.2980,6,14,,,,,1773369439.2938492,357.835,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369439287341,0,,0,0,28896360354,,8219,llama,seg,60,8192
FULL,False,15,16,1.2980,7,14,,,,,1773369439.4019685,357.642,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369439395346,0,,0,0,28896396926,,8219,llama,seg,60,8192
FULL,False,15,16,1.2980,8,14,,,,,1773369439.5101705,358.566,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369439503463,0,,0,0,28896432675,,8219,llama,seg,60,8192
FULL,False,15,16,1.2980,9,14,,,,,1773369439.6182632,357.075,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369439611697,0,,0,0,28896468679,,8219,llama,seg,60,8192
FULL,False,15,16,1.2980,10,14,,,,,1773369439.7278502,357.029,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369439719452,0,,0,0,28896540512,,8219,llama,seg,60,8192
FULL,False,15,16,1.2980,11,14,,,,,1773369439.835986,357.436,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369439829230,0,,0,0,28896577039,,8219,llama,seg,60,8192
FULL,False,15,16,1.2980,12,14,,,,,1773369439.9458654,358.575,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369439937482,0,,0,0,28896612787,,8219,llama,seg,60,8192
FULL,False,15,16,1.2980,13,14,,,,,1773369440.0540068,361.565,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369440047366,0,,0,0,28896648458,,8219,llama,seg,60,8192
FULL,False,15,16,1.2980,14,14,,,,,1773369440.122051,361.565,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369440119752,0,,0,0,28896648458,,8219,llama,seg,60,8192
FULL,False,15,16,1.2981,1,14,,,,,1773369440.2556398,356.956,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369440253392,0,,0,0,28896719317,,8220,llama,seg,60,8192
FULL,False,15,16,1.2981,2,14,,,,,1773369440.265787,356.956,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369440256920,0,,0,0,28896719317,,8220,llama,seg,60,8192
FULL,False,15,16,1.2981,3,14,,,,,1773369440.374002,356.986,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369440367283,0,,0,0,28896754777,,8220,llama,seg,60,8192
FULL,False,15,16,1.2981,4,14,,,,,1773369440.4820383,356.911,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369440475509,0,,0,0,28896790522,,8220,llama,seg,60,8192
FULL,False,15,16,1.2981,5,14,,,,,1773369440.5901775,356.487,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369440583523,0,,0,0,28896826961,,8220,llama,seg,60,8192
FULL,False,15,16,1.2981,6,14,,,,,1773369440.6979587,357.341,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369440691468,0,,0,0,28896863104,,8220,llama,seg,60,8192
FULL,False,15,16,1.2981,7,14,,,,,1773369440.8059425,357.102,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369440799446,0,,0,0,28896898894,,8220,llama,seg,60,8192
FULL,False,15,16,1.2981,8,14,,,,,1773369440.9141865,357.184,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369440907427,0,,0,0,28896935531,,8220,llama,seg,60,8192
FULL,False,15,16,1.2981,9,14,,,,,1773369441.0223188,358.424,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369441015661,0,,0,0,28896971382,,8220,llama,seg,60,8192
FULL,False,15,16,1.2981,10,14,,,,,1773369441.1309967,357.005,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369441123664,0,,0,0,28897043782,,8220,llama,seg,60,8192
FULL,False,15,16,1.2981,11,14,,,,,1773369441.2391212,357.657,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369441232511,0,,0,0,28897079345,,8220,llama,seg,60,8192
FULL,False,15,16,1.2981,12,14,,,,,1773369441.347246,360.148,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369441340678,0,,0,0,28897115949,,8220,llama,seg,60,8192
FULL,False,15,16,1.2981,13,14,,,,,1773369441.455106,360.148,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369441448726,0,,0,0,28897151920,,8220,llama,seg,60,8192
FULL,False,15,16,1.2981,14,14,,,,,1773369441.5565965,361.058,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369441554351,0,,0,0,28897187690,,8220,llama,seg,60,8192
FULL,False,15,16,1.2982,1,14,,,,,1773369441.6902657,360.531,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369441688025,0,,0,0,28897222921,,8221,llama,seg,60,8192
FULL,False,15,16,1.2982,2,14,,,,,1773369441.7658193,359.922,53,2422,2422,12481,94490.25,97887.0,97,85,1600898432,1773369441756727,0,,0,0,28897258137,,8221,llama,seg,60,8192
FULL,False,15,16,1.2982,3,14,,,,,1773369441.8739305,359.755,53,2422,2422,12481,94490.25,97887.0,97,85,1600898432,1773369441867334,0,,0,0,28897294680,,8221,llama,seg,60,8192
FULL,False,15,16,1.2982,4,14,,,,,1773369441.9824061,359.116,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369441975446,0,,0,0,28897330435,,8221,llama,seg,60,8192
FULL,False,15,16,1.2982,5,14,,,,,1773369442.090504,359.531,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369442083871,0,,0,0,28897366858,,8221,llama,seg,60,8192
FULL,False,15,16,1.2982,6,14,,,,,1773369442.1986742,360.23,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369442191993,0,,0,0,28897403051,,8221,llama,seg,60,8192
FULL,False,15,16,1.2982,7,14,,,,,1773369442.306894,359.535,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369442300160,0,,0,0,28897438830,,8221,llama,seg,60,8192
FULL,False,15,16,1.2982,8,14,,,,,1773369442.4149637,361.145,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369442408369,0,,0,0,28897475496,,8221,llama,seg,60,8192
FULL,False,15,16,1.2982,9,14,,,,,1773369442.5228322,360.273,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369442516296,0,,0,0,28897511399,,8221,llama,seg,60,8192
FULL,False,15,16,1.2982,10,14,,,,,1773369442.6317818,359.825,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369442624160,0,,0,0,28897583857,,8221,llama,seg,60,8192
FULL,False,15,16,1.2982,11,14,,,,,1773369442.7398393,360.309,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369442733258,0,,0,0,28897619481,,8221,llama,seg,60,8192
FULL,False,15,16,1.2982,12,14,,,,,1773369442.847816,360.308,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369442841308,0,,0,0,28897656014,,8221,llama,seg,60,8192
FULL,False,15,16,1.2982,13,14,,,,,1773369442.9557261,361.243,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369442949289,0,,0,0,28897692100,,8221,llama,seg,60,8192
FULL,False,15,16,1.2982,14,14,,,,,1773369442.991234,361.243,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369442988993,0,,0,0,28897692100,,8221,llama,seg,60,8192
FULL,False,15,16,1.2982,1,14,,,,,1773369443.125967,360.47,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369443122636,0,,0,0,28897763821,,8222,llama,seg,60,8192
FULL,False,15,16,1.2982,2,14,,,,,1773369443.1658788,353.777,53,2422,2422,12481,94490.25,97887.0,97,85,1600898432,1773369443157121,0,,0,0,28897763821,,8222,llama,seg,60,8192
FULL,False,15,16,1.2982,3,14,,,,,1773369443.2740834,353.747,53,2422,2422,12481,94490.25,97887.0,97,85,1600898432,1773369443267379,0,,0,0,28897799271,,8222,llama,seg,60,8192
FULL,False,15,16,1.2982,4,14,,,,,1773369443.382308,353.014,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369443375570,0,,0,0,28897835692,,8222,llama,seg,60,8192
FULL,False,15,16,1.2982,5,14,,,,,1773369443.4904485,352.391,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369443483808,0,,0,0,28897871308,,8222,llama,seg,60,8192
FULL,False,15,16,1.2982,6,14,,,,,1773369443.5984893,353.511,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369443591931,0,,0,0,28897907619,,8222,llama,seg,60,8192
FULL,False,15,16,1.2982,7,14,,,,,1773369443.7065666,354.032,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369443699969,0,,0,0,28897943599,,8222,llama,seg,60,8192
FULL,False,15,16,1.2982,8,14,,,,,1773369443.8146894,353.127,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369443808069,0,,0,0,28897979140,,8222,llama,seg,60,8192
FULL,False,15,16,1.2982,9,14,,,,,1773369443.9228702,354.608,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369443916147,0,,0,0,28898015737,,8222,llama,seg,60,8192
FULL,False,15,16,1.2982,10,14,,,,,1773369444.031708,353.005,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369444024405,0,,0,0,28898087560,,8222,llama,seg,60,8192
FULL,False,15,16,1.2982,11,14,,,,,1773369444.1391015,354.328,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369444132963,0,,0,0,28898123860,,8222,llama,seg,60,8192
FULL,False,15,16,1.2982,12,14,,,,,1773369444.2476187,360.086,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369444240544,0,,0,0,28898159459,,8222,llama,seg,60,8192
FULL,False,15,16,1.2982,13,14,,,,,1773369444.3557663,360.724,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369444349087,0,,0,0,28898195940,,8222,llama,seg,60,8192
FULL,False,15,16,1.2982,14,14,,,,,1773369444.4269485,360.724,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369444424697,0,,0,0,28898231780,,8222,llama,seg,60,8192
FULL,False,15,16,1.2983,1,13,,,,,1773369444.5606186,359.732,53,2422,2422,12481,94490.25,97887.0,97,85,1600898432,1773369444558293,0,,0,0,28898267676,,8223,llama,seg,60,8192
FULL,False,15,16,1.2983,2,13,,,,,1773369444.6658733,358.947,53,2422,2422,12481,94490.25,97887.0,97,85,1600898432,1773369444657353,0,,0,0,28898302620,,8223,llama,seg,60,8192
FULL,False,15,16,1.2983,3,13,,,,,1773369444.7740479,358.707,53,2422,2422,12481,94490.25,97887.0,97,85,1600898432,1773369444767456,0,,0,0,28898338516,,8223,llama,seg,60,8192
FULL,False,15,16,1.2983,4,13,,,,,1773369444.881997,358.491,53,2422,2422,12481,94490.25,97887.0,97,85,1600898432,1773369444875516,0,,0,0,28898374924,,8223,llama,seg,60,8192
FULL,False,15,16,1.2983,5,13,,,,,1773369444.9968476,357.837,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369444988557,0,,0,0,28898410577,,8223,llama,seg,60,8192
FULL,False,15,16,1.2983,6,13,,,,,1773369445.1091008,358.316,54,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369445098308,0,,0,0,28898446839,,8223,llama,seg,60,8192
FULL,False,15,16,1.2983,7,13,,,,,1773369445.217264,358.392,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369445210558,0,,0,0,28898483058,,8223,llama,seg,60,8192
FULL,False,15,16,1.2983,8,13,,,,,1773369445.3269007,358.595,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369445318661,0,,0,0,28898555458,,8223,llama,seg,60,8192
FULL,False,15,16,1.2983,9,13,,,,,1773369445.4357088,358.965,54,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369445428433,0,,0,0,28898591159,,8223,llama,seg,60,8192
FULL,False,15,16,1.2983,10,13,,,,,1773369445.545879,359.506,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369445537200,0,,0,0,28898627307,,8223,llama,seg,60,8192
FULL,False,15,16,1.2983,11,13,,,,,1773369445.653977,360.367,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369445647357,0,,0,0,28898663749,,8223,llama,seg,60,8192
FULL,False,15,16,1.2983,12,13,,,,,1773369445.762299,360.103,53,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369445755446,0,,0,0,28898699419,,8223,llama,seg,60,8192
FULL,False,15,16,1.2983,13,13,,,,,1773369445.8618119,360.521,54,2422,2422,12481,94490.25,97887.0,100,88,1600898432,1773369445859528,0,,0,0,28898735951,,8223,llama,seg,60,8192
FULL,False,14,16,1.2317,1,14,,,,,1773369446.561516,305.88,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369446559247,0,,0,0,28898914098,,8201,llama,seg,60,8192
FULL,False,14,16,1.2317,2,14,,,,,1773369446.5710812,305.88,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369446564155,0,,0,0,28898914098,,8201,llama,seg,60,8192
FULL,False,14,16,1.2317,3,14,,,,,1773369446.67941,306.923,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369446672638,0,,0,0,28898949374,,8201,llama,seg,60,8192
FULL,False,14,16,1.2317,4,14,,,,,1773369446.7878199,302.037,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369446781040,0,,0,0,28898985158,,8201,llama,seg,60,8192
FULL,False,14,16,1.2317,5,14,,,,,1773369446.8963099,306.948,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369446889395,0,,0,0,28899021188,,8201,llama,seg,60,8192
FULL,False,14,16,1.2317,6,14,,,,,1773369447.006037,301.223,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369446997799,0,,0,0,28899057147,,8201,llama,seg,60,8192
FULL,False,14,16,1.2317,7,14,,,,,1773369447.114701,303.979,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369447107710,0,,0,0,28899094005,,8201,llama,seg,60,8192
FULL,False,14,16,1.2317,8,14,,,,,1773369447.2231812,309.71,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369447216293,0,,0,0,28899130987,,8201,llama,seg,60,8192
FULL,False,14,16,1.2317,9,14,,,,,1773369447.3319728,359.324,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369447324812,0,,0,0,28899204391,,8201,llama,seg,60,8192
FULL,False,14,16,1.2317,10,14,,,,,1773369447.4409895,360.239,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369447433328,0,,0,0,28899240477,,8201,llama,seg,60,8192
FULL,False,14,16,1.2317,11,14,,,,,1773369447.5494723,364.536,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369447542523,0,,0,0,28899276249,,8201,llama,seg,60,8192
FULL,False,14,16,1.2317,12,14,,,,,1773369447.6580515,362.938,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369447651140,0,,0,0,28899312301,,8201,llama,seg,60,8192
FULL,False,14,16,1.2317,13,14,,,,,1773369447.766399,362.794,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369447759642,0,,0,0,28899348562,,8201,llama,seg,60,8192
FULL,False,14,16,1.2317,14,14,,,,,1773369447.79606,362.794,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369447793785,0,,0,0,28899348562,,8201,llama,seg,60,8192
FULL,False,14,16,1.2317,1,13,,,,,1773369447.924832,363.655,54,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369447921163,0,,0,0,28899384448,,8202,llama,seg,60,8192
FULL,False,14,16,1.2317,2,13,,,,,1773369447.97519,357.519,53,2422,2422,12481,94490.25,97887.0,96,86,1600898432,1773369447968127,0,,0,0,28899420881,,8202,llama,seg,60,8192
FULL,False,14,16,1.2317,3,13,,,,,1773369448.0859468,357.518,53,2422,2422,12481,94490.25,97887.0,96,86,1600898432,1773369448076818,0,,0,0,28899456145,,8202,llama,seg,60,8192
FULL,False,14,16,1.2317,4,13,,,,,1773369448.194459,356.609,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369448187572,0,,0,0,28899491963,,8202,llama,seg,60,8192
FULL,False,14,16,1.2317,5,13,,,,,1773369448.3029375,356.996,54,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369448296057,0,,0,0,28899528281,,8202,llama,seg,60,8192
FULL,False,14,16,1.2317,6,13,,,,,1773369448.4114053,354.782,54,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369448404560,0,,0,0,28899565554,,8202,llama,seg,60,8192
FULL,False,14,16,1.2317,7,13,,,,,1773369448.5198183,356.489,54,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369448512998,0,,0,0,28899602455,,8202,llama,seg,60,8192
FULL,False,14,16,1.2317,8,13,,,,,1773369448.6282353,356.966,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369448621427,0,,0,0,28899675148,,8202,llama,seg,60,8192
FULL,False,14,16,1.2317,9,13,,,,,1773369448.736545,357.706,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369448729600,0,,0,0,28899710972,,8202,llama,seg,60,8192
FULL,False,14,16,1.2317,10,13,,,,,1773369448.8459759,358.229,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369448837846,0,,0,0,28899747068,,8202,llama,seg,60,8192
FULL,False,14,16,1.2317,11,13,,,,,1773369448.9543862,357.554,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369448947477,0,,0,0,28899782898,,8202,llama,seg,60,8192
FULL,False,14,16,1.2317,12,13,,,,,1773369449.062571,362.746,54,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369449055799,0,,0,0,28899819653,,8202,llama,seg,60,8192
FULL,False,14,16,1.2317,13,13,,,,,1773369449.1593835,364.03,54,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369449157135,0,,0,0,28899856864,,8202,llama,seg,60,8192
FULL,False,14,16,1.2318,1,13,,,,,1773369449.2864718,364.533,53,2422,2422,12481,94490.25,97887.0,100,89,1600898432,1773369449284238,0,,0,0,28899892288,,8203,llama,seg,60,8192
FULL,False,14,16,1.2318,2,13,,,,,1773369449.3709607,363.591,53,2422,2422,12481,94490.25,97887.0,97,87,1600898432,1773369449364177,0,,0,0,28899927769,,8203,llama,seg,60,8192
