cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
FULL,False,8,8,2.6003,27,27,,,,,1774580182.419598,83.049,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580182415481,0,,0,0,33255147397,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,1
FULL,False,8,8,2.6013,1,27,,,,,1774580182.5253901,81.734,30,630,630,12481,89572.25,97887.0,93,11,1194897440,1774580182521343,0,,0,0,33255155590,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,2,27,,,,,1774580182.5647995,81.734,30,630,630,12481,89572.25,97887.0,93,11,1194897440,1774580182560540,0,,0,0,33255155590,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,3,27,,,,,1774580182.6698833,81.848,30,630,630,12481,89572.25,97887.0,93,11,1194897440,1774580182665668,0,,0,0,33255163765,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,4,27,,,,,1774580182.7776399,81.848,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580182770756,0,,0,0,33255172060,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,5,27,,,,,1774580182.88291,81.848,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580182878394,0,,0,0,33255180356,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,6,27,,,,,1774580182.988061,81.848,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580182983789,0,,0,0,33255188652,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,7,27,,,,,1774580183.09317,81.733,31,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580183088926,0,,0,0,33255196950,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,8,27,,,,,1774580183.1996746,81.733,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580183195463,0,,0,0,33255205246,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,9,27,,,,,1774580183.3047924,81.733,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580183300541,0,,0,0,33255213543,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,10,27,,,,,1774580183.4099202,81.848,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580183405660,0,,0,0,33255221837,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,11,27,,,,,1774580183.5175629,81.848,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580183510827,0,,0,0,33255230136,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,12,27,,,,,1774580183.6226223,83.001,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580183618427,0,,0,0,33255246726,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,13,27,,,,,1774580183.7279682,83.001,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580183723561,0,,0,0,33255255023,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,14,27,,,,,1774580183.833098,83.001,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580183828859,0,,0,0,33255263325,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,15,27,,,,,1774580183.9396398,83.001,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580183935440,0,,0,0,33255271614,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,16,27,,,,,1774580184.0447717,83.0,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580184040511,0,,0,0,33255279912,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,17,27,,,,,1774580184.1499603,83.001,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580184145644,0,,0,0,33255288208,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,18,27,,,,,1774580184.257603,83.001,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580184250835,0,,0,0,33255296501,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,19,27,,,,,1774580184.362729,83.001,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580184358477,0,,0,0,33255304799,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,20,27,,,,,1774580184.4678352,83.001,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580184463593,0,,0,0,33255313102,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,21,27,,,,,1774580184.5728788,83.001,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580184568625,0,,0,0,33255321403,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,22,27,,,,,1774580184.679823,83.001,31,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580184675588,0,,0,0,33255329696,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,23,27,,,,,1774580184.7851038,83.001,31,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580184780583,0,,0,0,33255337993,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,24,27,,,,,1774580184.8903391,83.001,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580184885991,0,,0,0,33255346291,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,25,27,,,,,1774580184.997777,83.001,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580184991210,0,,0,0,33255354586,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,26,27,,,,,1774580185.1028984,83.001,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580185098647,0,,0,0,33255362878,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
FULL,False,8,8,2.6013,27,27,,,,,1774580185.1310844,83.001,30,630,630,12481,89572.25,97887.0,100,12,1194897440,1774580185127641,0,,0,0,33255371177,,35,Qwen/Qwen3-1.7B_decoding-attn,seg,620,32,630,2
PIECEWISE,False,8,,2.4686,1,25,,,,,1774580185.372608,79.651,30,652,652,12481,89572.25,97887.0,2,1,1194897440,1774580185369156,0,,0,0,33255384101,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,2,25,,,,,1774580185.408252,84.059,32,652,652,12481,89572.25,97887.0,2,1,1194897440,1774580185404018,0,,0,0,33255384101,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,3,25,,,,,1774580185.517547,88.875,32,652,652,12481,89572.25,97887.0,95,9,1194897440,1774580185509130,0,,0,0,33255396838,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,4,25,,,,,1774580185.6226194,93.779,32,922,922,12481,89572.25,97887.0,95,9,1194897440,1774580185618480,0,,0,0,33255423299,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,5,25,,,,,1774580185.7279236,98.787,32,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580185723516,0,,0,0,33255436600,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,6,25,,,,,1774580185.8330698,103.805,32,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580185828835,0,,0,0,33255449900,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,7,25,,,,,1774580185.9396374,106.475,32,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580185935441,0,,0,0,33255463182,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,8,25,,,,,1774580186.0447655,111.038,32,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580186040521,0,,0,0,33255476475,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,9,25,,,,,1774580186.1498861,118.812,32,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580186145636,0,,0,0,33255489729,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,10,25,,,,,1774580186.2576647,120.074,32,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580186250766,0,,0,0,33255503032,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,11,25,,,,,1774580186.3628287,124.638,32,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580186358539,0,,0,0,33255516294,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,12,25,,,,,1774580186.4679568,132.245,32,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580186463695,0,,0,0,33255529617,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,13,25,,,,,1774580186.5730672,132.915,32,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580186568837,0,,0,0,33255542893,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,14,25,,,,,1774580186.6797242,133.084,32,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580186675523,0,,0,0,33255556213,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,15,25,,,,,1774580186.7848167,133.127,32,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580186780596,0,,0,0,33255569528,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,16,25,,,,,1774580186.890202,133.083,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580186885609,0,,0,0,33255582852,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,17,25,,,,,1774580186.9976497,133.076,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580186991069,0,,0,0,33255596157,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,18,25,,,,,1774580187.1027687,133.032,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580187098505,0,,0,0,33255609466,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,19,25,,,,,1774580187.2078822,133.061,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580187203648,0,,0,0,33255622755,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,20,25,,,,,1774580187.3129768,133.097,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580187308758,0,,0,0,33255636062,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,21,25,,,,,1774580187.4206796,133.097,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580187415439,0,,0,0,33255662737,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,22,25,,,,,1774580187.5258086,133.105,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580187521545,0,,0,0,33255676042,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,23,25,,,,,1774580187.6309402,133.073,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580187626694,0,,0,0,33255689369,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,24,25,,,,,1774580187.7377415,133.083,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580187731853,0,,0,0,33255702687,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4686,25,25,,,,,1774580187.846311,133.121,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580187843175,0,,0,0,33255715960,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,0
PIECEWISE,False,8,,2.4667,1,26,,,,,1774580188.4318855,95.767,31,930,930,12481,89572.25,97887.0,0,0,1194897440,1774580188428427,0,,0,0,33255754577,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,2,26,,,,,1774580188.4501677,95.767,31,930,930,12481,89572.25,97887.0,0,0,1194897440,1774580188444877,0,,0,0,33255754577,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,3,26,,,,,1774580188.5575953,95.759,32,930,930,12481,89572.25,97887.0,78,7,1194897440,1774580188550981,0,,0,0,33255767653,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,4,26,,,,,1774580188.6627197,92.085,32,930,930,12481,89572.25,97887.0,78,7,1194897440,1774580188658466,0,,0,0,33255780813,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,5,26,,,,,1774580188.7678514,91.954,32,930,930,12481,89572.25,97887.0,99,9,1194897440,1774580188763590,0,,0,0,33255794128,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,6,26,,,,,1774580188.8728776,91.946,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580188868688,0,,0,0,33255807427,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,7,26,,,,,1774580188.9796822,92.002,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580188975443,0,,0,0,33255820743,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,8,26,,,,,1774580189.0848103,95.782,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580189080552,0,,0,0,33255834037,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,9,26,,,,,1774580189.190035,103.165,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580189185677,0,,0,0,33255847350,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,10,26,,,,,1774580189.297696,118.067,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580189290900,0,,0,0,33255860640,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,11,26,,,,,1774580189.4028134,125.57,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580189398570,0,,0,0,33255873991,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,12,26,,,,,1774580189.5079389,133.091,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580189503676,0,,0,0,33255887323,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,13,26,,,,,1774580189.6130774,133.098,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580189608829,0,,0,0,33255900678,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,14,26,,,,,1774580189.7206686,133.185,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580189715385,0,,0,0,33255927277,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,15,26,,,,,1774580189.8258035,133.221,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580189821540,0,,0,0,33255940583,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,16,26,,,,,1774580189.9309373,133.178,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580189926696,0,,0,0,33255953926,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,17,26,,,,,1774580190.0377605,133.185,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580190031862,0,,0,0,33255967281,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,18,26,,,,,1774580190.1428783,133.241,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580190138635,0,,0,0,33255980588,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,19,26,,,,,1774580190.2479987,133.25,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580190243748,0,,0,0,33255993927,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,20,26,,,,,1774580190.3531225,133.394,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580190348867,0,,0,0,33256007239,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,21,26,,,,,1774580190.4595985,133.375,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580190455421,0,,0,0,33256020544,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,22,26,,,,,1774580190.564703,133.354,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580190560469,0,,0,0,33256033888,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,23,26,,,,,1774580190.6697662,133.383,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580190665524,0,,0,0,33256047207,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,24,26,,,,,1774580190.777562,133.39,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580190770640,0,,0,0,33256060568,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,25,26,,,,,1774580190.8826802,133.387,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580190878427,0,,0,0,33256073922,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4667,26,26,,,,,1774580190.9029784,133.443,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580190899561,0,,0,0,33256073922,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,1
PIECEWISE,False,8,,2.4669,1,25,,,,,1774580191.4884665,97.625,31,930,930,12481,89572.25,97887.0,0,0,1194897440,1774580191484998,0,,0,0,33256112670,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,2,25,,,,,1774580191.5885446,95.256,32,930,930,12481,89572.25,97887.0,22,2,1194897440,1774580191584169,0,,0,0,33256125371,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,3,25,,,,,1774580191.697428,95.071,32,930,930,12481,89572.25,97887.0,22,2,1194897440,1774580191689382,0,,0,0,33256138830,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,4,25,,,,,1774580191.8025591,91.224,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580191798301,0,,0,0,33256152176,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,5,25,,,,,1774580191.9077682,91.15,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580191903438,0,,0,0,33256165357,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,6,25,,,,,1774580192.0129023,97.517,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580192008643,0,,0,0,33256178699,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,7,25,,,,,1774580192.120614,100.805,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580192115520,0,,0,0,33256205332,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,8,25,,,,,1774580192.2258277,108.272,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580192221494,0,,0,0,33256218680,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,9,25,,,,,1774580192.3309464,115.736,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580192326718,0,,0,0,33256232003,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,10,25,,,,,1774580192.437646,130.375,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580192431843,0,,0,0,33256245336,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,11,25,,,,,1774580192.5427556,132.993,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580192538513,0,,0,0,33256258658,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,12,25,,,,,1774580192.6478732,133.242,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580192643628,0,,0,0,33256271969,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,13,25,,,,,1774580192.7529898,133.317,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580192748739,0,,0,0,33256285317,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,14,25,,,,,1774580192.8596213,133.273,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580192855427,0,,0,0,33256298639,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,15,25,,,,,1774580192.9647276,133.281,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580192960494,0,,0,0,33256311998,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,16,25,,,,,1774580193.0698082,133.29,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580193065542,0,,0,0,33256325346,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,17,25,,,,,1774580193.1776588,133.361,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580193170680,0,,0,0,33256338705,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,18,25,,,,,1774580193.282751,133.322,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580193278519,0,,0,0,33256352043,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,19,25,,,,,1774580193.3878517,133.362,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580193383618,0,,0,0,33256365389,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,20,25,,,,,1774580193.4929469,133.354,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580193488725,0,,0,0,33256378739,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,21,25,,,,,1774580193.599878,133.375,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580193595450,0,,0,0,33256392092,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,22,25,,,,,1774580193.7049818,133.289,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580193700761,0,,0,0,33256405411,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,23,25,,,,,1774580193.810111,133.338,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580193805854,0,,0,0,33256418739,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,24,25,,,,,1774580193.9175541,133.316,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580193910987,0,,0,0,33256432078,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
PIECEWISE,False,8,,2.4669,25,25,,,,,1774580193.9597201,133.316,33,922,922,12481,89572.25,97887.0,99,9,1194897440,1774580193956271,0,,0,0,33256445458,,0,Qwen/Qwen3-1.7B_prefill-attn,seg,458,32,930,2
FULL,False,8,8,3.0015,1,31,,,,,1774580194.5901718,95.954,31,930,930,12481,89572.25,97887.0,0,0,1194897440,1774580194586694,0,,0,0,33256481917,,32,Qwen/Qwen3-1.7B_decoding-attn,seg,916,32,930,0
FULL,False,8,8,3.0015,2,31,,,,,1774580194.6234713,88.148,31,930,930,12481,89572.25,97887.0,0,0,1194897440,1774580194619040,0,,0,0,33256491034,,32,Qwen/Qwen3-1.7B_decoding-attn,seg,916,32,930,0
FULL,False,8,8,3.0015,3,31,,,,,1774580194.7286384,88.474,31,930,930,12481,89572.25,97887.0,96,14,1194897440,1774580194724367,0,,0,0,33256500337,,32,Qwen/Qwen3-1.7B_decoding-attn,seg,916,32,930,0
FULL,False,8,8,3.0015,4,31,,,,,1774580194.8374095,84.807,32,930,930,12481,89572.25,97887.0,96,14,1194897440,1774580194829530,0,,0,0,33256509619,,32,Qwen/Qwen3-1.7B_decoding-attn,seg,916,32,930,0
FULL,False,8,8,3.0015,5,31,,,,,1774580194.9425528,75.93,32,930,930,12481,89572.25,97887.0,100,15,1194897440,1774580194938284,0,,0,0,33256518927,,32,Qwen/Qwen3-1.7B_decoding-attn,seg,916,32,930,0
FULL,False,8,8,3.0015,6,31,,,,,1774580195.047727,77.499,31,930,930,12481,89572.25,97887.0,100,15,1194897440,1774580195043431,0,,0,0,33256528270,,32,Qwen/Qwen3-1.7B_decoding-attn,seg,916,32,930,0
FULL,False,8,8,3.0015,7,31,,,,,1774580195.1528492,76.118,32,930,930,12481,89572.25,97887.0,100,15,1194897440,1774580195148612,0,,0,0,33256537578,,32,Qwen/Qwen3-1.7B_decoding-attn,seg,916,32,930,0
FULL,False,8,8,3.0015,8,31,,,,,1774580195.259613,80.336,32,930,930,12481,89572.25,97887.0,100,15,1194897440,1774580195255383,0,,0,0,33256546871,,32,Qwen/Qwen3-1.7B_decoding-attn,seg,916,32,930,0
FULL,False,8,8,3.0015,9,31,,,,,1774580195.3648045,84.55,32,930,930,12481,89572.25,97887.0,100,15,1194897440,1774580195360481,0,,0,0,33256556217,,32,Qwen/Qwen3-1.7B_decoding-attn,seg,916,32,930,0
