cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
FULL,False,8,8,1.6174,15,17,,,,,1774577080.0229268,223.846,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577080017070,0,,0,0,33093503748,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6174,16,17,,,,,1774577080.1305897,223.859,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577080124231,0,,0,0,33093548506,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6174,17,17,,,,,1774577080.2398021,223.915,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577080233038,0,,0,0,33093570878,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,1,17,,,,,1774577080.28288,223.915,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577080280079,0,,0,0,33093570878,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,2,17,,,,,1774577080.3422108,223.892,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577080336463,0,,0,0,33093591832,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,3,17,,,,,1774577080.4493773,223.733,37,1530,1530,12481,89614.25,97887.0,92,58,1194897440,1774577080443488,0,,0,0,33093614178,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,4,17,,,,,1774577080.5597606,223.733,37,1530,1530,12481,89614.25,97887.0,92,58,1194897440,1774577080550677,0,,0,0,33093636534,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,5,17,,,,,1774577080.666943,223.733,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577080661006,0,,0,0,33093658883,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,6,17,,,,,1774577080.774071,223.7,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577080768253,0,,0,0,33093681235,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,7,17,,,,,1774577080.8811936,223.699,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577080875366,0,,0,0,33093703620,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,8,17,,,,,1774577080.9889917,223.715,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577080982500,0,,0,0,33093725992,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,9,17,,,,,1774577081.0961552,223.733,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577081090324,0,,0,0,33093748360,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,10,17,,,,,1774577081.2033176,223.719,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577081197471,0,,0,0,33093770738,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,11,17,,,,,1774577081.3102427,223.732,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577081304478,0,,0,0,33093793122,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,12,17,,,,,1774577081.4198482,223.744,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577081411525,0,,0,0,33093815495,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,13,17,,,,,1774577081.5269806,223.876,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577081521134,0,,0,0,33093837847,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,14,17,,,,,1774577081.6345458,223.876,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577081628306,0,,0,0,33093882617,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,15,17,,,,,1774577081.741718,223.91,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577081735817,0,,0,0,33093904997,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,16,17,,,,,1774577081.8488626,223.906,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577081843013,0,,0,0,33093927386,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,17,17,,,,,1774577081.90359,223.893,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577081900741,0,,0,0,33093927386,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6171,1,17,,,,,1774577081.9457564,223.893,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577081942925,0,,0,0,33093949278,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,2,17,,,,,1774577081.9557252,223.893,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577081949975,0,,0,0,33093949278,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,3,17,,,,,1774577082.0628943,223.333,37,1530,1530,12481,89614.25,97887.0,96,61,1194897440,1774577082057022,0,,0,0,33093971036,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,4,17,,,,,1774577082.1699464,223.319,37,1530,1530,12481,89614.25,97887.0,96,61,1194897440,1774577082164170,0,,0,0,33093993431,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,5,17,,,,,1774577082.2797568,223.285,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577082271249,0,,0,0,33094015804,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,6,17,,,,,1774577082.3868577,223.351,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577082381036,0,,0,0,33094038165,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,7,17,,,,,1774577082.494261,223.285,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577082488015,0,,0,0,33094060553,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,8,17,,,,,1774577082.601409,223.285,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577082595586,0,,0,0,33094082930,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,9,17,,,,,1774577082.7085292,223.338,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577082702692,0,,0,0,33094105315,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,10,17,,,,,1774577082.815566,223.285,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577082809776,0,,0,0,33094127696,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,11,17,,,,,1774577082.9226668,223.339,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577082916904,0,,0,0,33094150054,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,12,17,,,,,1774577083.0306122,223.338,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577083023937,0,,0,0,33094194823,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,13,17,,,,,1774577083.1401563,223.85,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577083131902,0,,0,0,33094217208,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,14,17,,,,,1774577083.2473276,223.862,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577083241451,0,,0,0,33094239578,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,15,17,,,,,1774577083.3544347,223.834,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577083348595,0,,0,0,33094261966,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,16,17,,,,,1774577083.4616091,223.849,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577083455730,0,,0,0,33094284348,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,17,17,,,,,1774577083.568612,223.85,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577083564086,0,,0,0,33094306729,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,1,17,,,,,1774577083.610775,223.85,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577083607987,0,,0,0,33094306729,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,2,17,,,,,1774577083.673262,223.85,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577083667476,0,,0,0,33094327737,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,3,17,,,,,1774577083.7804012,222.943,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577083774634,0,,0,0,33094350026,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,4,17,,,,,1774577083.8875415,222.944,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577083881708,0,,0,0,33094372408,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,5,17,,,,,1774577083.9953287,222.851,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577083988819,0,,0,0,33094394761,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,6,17,,,,,1774577084.102503,222.866,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577084096632,0,,0,0,33094417154,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,7,17,,,,,1774577084.2095582,222.852,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577084203777,0,,0,0,33094439557,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,8,17,,,,,1774577084.319752,222.944,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577084310846,0,,0,0,33094461934,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,9,17,,,,,1774577084.4268699,223.0,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577084421033,0,,0,0,33094484307,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,10,17,,,,,1774577084.5345204,222.987,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577084528205,0,,0,0,33094529105,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,11,17,,,,,1774577084.641484,223.001,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577084635658,0,,0,0,33094551491,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,12,17,,,,,1774577084.7486393,223.001,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577084742770,0,,0,0,33094573882,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,13,17,,,,,1774577084.8558142,223.91,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577084849951,0,,0,0,33094596262,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,14,17,,,,,1774577084.9629707,223.863,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577084957139,0,,0,0,33094618641,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,15,17,,,,,1774577085.0701313,223.862,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577085064267,0,,0,0,33094641027,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,16,17,,,,,1774577085.1797833,223.925,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577085171430,0,,0,0,33094663407,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6170,17,17,,,,,1774577085.2312737,223.92,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577085228540,0,,0,0,33094685804,,34,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6169,1,17,,,,,1774577085.274352,223.92,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577085271529,0,,0,0,33094685804,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,2,17,,,,,1774577085.2868552,223.92,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577085280940,0,,0,0,33094685804,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,3,17,,,,,1774577085.3939567,223.939,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577085388122,0,,0,0,33094707038,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,4,17,,,,,1774577085.5013456,223.877,37,1530,1530,12481,89614.25,97887.0,97,61,1194897440,1774577085495114,0,,0,0,33094729395,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,5,17,,,,,1774577085.6084793,223.876,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577085602644,0,,0,0,33094751767,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,6,17,,,,,1774577085.7155597,223.888,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577085709762,0,,0,0,33094774147,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,7,17,,,,,1774577085.8226745,223.888,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577085816939,0,,0,0,33094796522,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,8,17,,,,,1774577085.9306412,223.901,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577085923952,0,,0,0,33094841267,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,9,17,,,,,1774577086.0399556,223.957,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577086031921,0,,0,0,33094863644,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,10,17,,,,,1774577086.1470928,223.944,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577086141236,0,,0,0,33094886036,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,11,17,,,,,1774577086.2541747,223.887,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577086248363,0,,0,0,33094908420,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,12,17,,,,,1774577086.361343,223.826,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577086355510,0,,0,0,33094930800,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,13,17,,,,,1774577086.4685009,223.843,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577086462642,0,,0,0,33094953193,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,14,17,,,,,1774577086.5756066,223.889,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577086569790,0,,0,0,33094975576,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,15,17,,,,,1774577086.6828184,223.876,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577086676892,0,,0,0,33094997958,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,16,17,,,,,1774577086.7899377,223.888,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577086784133,0,,0,0,33095020350,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6169,17,17,,,,,1774577086.8991716,223.888,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577086892502,0,,0,0,33095042714,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,0
FULL,False,8,8,1.6170,1,17,,,,,1774577086.9413488,223.89,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577086938533,0,,0,0,33095063913,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,2,17,,,,,1774577087.0016234,223.89,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577086995941,0,,0,0,33095063913,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,3,17,,,,,1774577087.1089728,223.073,37,1530,1530,12481,89614.25,97887.0,92,58,1194897440,1774577087102739,0,,0,0,33095085815,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,4,17,,,,,1774577087.2160838,223.087,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577087210267,0,,0,0,33095108211,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,5,17,,,,,1774577087.3230555,223.158,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577087317373,0,,0,0,33095130592,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,6,17,,,,,1774577087.4306097,223.202,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577087424343,0,,0,0,33095175365,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,7,17,,,,,1774577087.5402296,223.188,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577087531903,0,,0,0,33095197756,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,8,17,,,,,1774577087.6473413,223.121,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577087641536,0,,0,0,33095220136,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,9,17,,,,,1774577087.7544115,223.188,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577087748608,0,,0,0,33095242522,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,10,17,,,,,1774577087.8615682,223.175,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577087855776,0,,0,0,33095264905,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,11,17,,,,,1774577087.9685643,223.176,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577087962722,0,,0,0,33095287285,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,12,17,,,,,1774577088.0756946,223.163,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577088069856,0,,0,0,33095309680,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,13,17,,,,,1774577088.1828415,223.896,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577088176988,0,,0,0,33095332055,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,14,17,,,,,1774577088.2899592,223.894,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577088284131,0,,0,0,33095354448,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,15,17,,,,,1774577088.3998075,223.882,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577088391279,0,,0,0,33095376834,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,16,17,,,,,1774577088.5070446,223.884,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577088501097,0,,0,0,33095399232,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6170,17,17,,,,,1774577088.5618343,223.885,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577088559023,0,,0,0,33095421613,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,1
FULL,False,8,8,1.6171,1,17,,,,,1774577088.6040106,223.885,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577088601140,0,,0,0,33095421613,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,2,17,,,,,1774577088.6139772,223.896,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577088608244,0,,0,0,33095421613,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,3,17,,,,,1774577088.7211528,223.321,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577088715256,0,,0,0,33095443029,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,4,17,,,,,1774577088.8283358,223.383,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577088822480,0,,0,0,33095465359,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,5,17,,,,,1774577088.935471,223.335,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577088929586,0,,0,0,33095510143,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,6,17,,,,,1774577089.0426157,223.335,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577089036735,0,,0,0,33095532517,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,7,17,,,,,1774577089.1497397,223.383,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577089143881,0,,0,0,33095554907,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,8,17,,,,,1774577089.2597778,223.334,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577089251002,0,,0,0,33095577298,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,9,17,,,,,1774577089.3668616,223.347,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577089361051,0,,0,0,33095599671,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,10,17,,,,,1774577089.4740627,223.347,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577089468118,0,,0,0,33095622054,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,11,17,,,,,1774577089.5811732,223.394,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577089575332,0,,0,0,33095644443,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,12,17,,,,,1774577089.6880887,223.394,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577089682343,0,,0,0,33095666838,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,13,17,,,,,1774577089.795206,223.91,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577089789424,0,,0,0,33095689222,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,14,17,,,,,1774577089.9023423,223.897,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577089896537,0,,0,0,33095711616,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,15,17,,,,,1774577090.0095904,223.894,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577090003655,0,,0,0,33095734004,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,16,17,,,,,1774577090.1198876,223.897,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577090110887,0,,0,0,33095756390,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
FULL,False,8,8,1.6171,17,17,,,,,1774577090.2268295,223.938,37,1530,1530,12481,89614.25,97887.0,100,63,1194897440,1774577090222348,0,,0,0,33095778766,,35,Qwen/Qwen3-1.7B_decoding-mlp,seg,755,32,1530,2
PIECEWISE,False,8,,2.8122,1,29,,,,,1774577090.5129097,211.859,40,1530,1530,12481,89614.25,97887.0,0,0,1194897440,1774577090510382,0,,0,0,33095827327,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,451,32,1830,0
PIECEWISE,False,8,,2.8122,2,29,,,,,1774577090.529137,211.859,40,1530,1530,12481,89614.25,97887.0,0,0,1194897440,1774577090525271,0,,0,0,33095857634,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,451,32,1830,0
PIECEWISE,False,8,,2.8122,3,29,,,,,1774577090.6333606,219.527,41,1710,1710,12481,89614.25,97887.0,96,23,1194897440,1774577090629821,0,,0,0,33095888905,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,451,32,1830,0
PIECEWISE,False,8,,2.8122,4,29,,,,,1774577090.739241,228.076,41,1710,1710,12481,89614.25,97887.0,96,23,1194897440,1774577090734054,0,,0,0,33095920396,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,451,32,1830,0
PIECEWISE,False,8,,2.8122,5,29,,,,,1774577090.8433096,236.197,42,1747,1747,12481,89614.25,97887.0,99,23,1194897440,1774577090839883,0,,0,0,33095952074,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,451,32,1830,0
PIECEWISE,False,8,,2.8122,6,29,,,,,1774577090.947411,246.784,42,1747,1747,12481,89614.25,97887.0,99,23,1194897440,1774577090943983,0,,0,0,33095983305,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,451,32,1830,0
