cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,8,,5.1559,9,51,,,,,1775094357.1852076,597.628,69,2235,2235,12481,71548.25,97887.0,100,29,5914048768,1775094357182390,0,,0,0,57422637349,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,10,51,,,,,1775094357.2898026,601.238,68,2235,2235,12481,71548.25,97887.0,100,17,5914048768,1775094357285881,0,,0,0,57422697550,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,11,51,,,,,1775094357.393756,601.267,69,2235,2235,12481,71548.25,97887.0,100,17,5914048768,1775094357390460,0,,0,0,57422756609,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,12,51,,,,,1775094357.4970772,598.045,69,2265,2265,12481,71548.25,97887.0,100,21,5914048768,1775094357494277,0,,0,0,57422817902,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,13,51,,,,,1775094357.6004384,599.169,66,2265,2265,12481,71548.25,97887.0,100,21,5914048768,1775094357597602,0,,0,0,57422877813,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,14,51,,,,,1775094357.705096,598.343,69,2272,2272,12481,71548.25,97887.0,100,23,5914048768,1775094357701091,0,,0,0,57422937776,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,15,51,,,,,1775094357.8095503,598.293,69,2272,2272,12481,71548.25,97887.0,100,23,5914048768,1775094357805765,0,,0,0,57422998325,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,16,51,,,,,1775094357.916956,599.443,65,2272,2272,12481,71548.25,97887.0,100,17,5914048768,1775094357913713,0,,0,0,57423117893,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,17,51,,,,,1775094358.020459,598.303,69,2220,2220,12481,71548.25,97887.0,100,17,5914048768,1775094358017498,0,,0,0,57423176462,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,18,51,,,,,1775094358.1257885,593.205,70,2220,2220,12481,71548.25,97887.0,100,29,5914048768,1775094358121119,0,,0,0,57423237470,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,19,51,,,,,1775094358.2360933,599.927,69,2235,2235,12481,71548.25,97887.0,100,29,5914048768,1775094358232607,0,,0,0,57423297720,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,20,51,,,,,1775094358.3394825,601.417,69,2235,2235,12481,71548.25,97887.0,100,17,5914048768,1775094358336641,0,,0,0,57423356760,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,21,51,,,,,1775094358.4445813,597.51,69,2235,2235,12481,71548.25,97887.0,100,17,5914048768,1775094358440040,0,,0,0,57423418151,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,22,51,,,,,1775094358.5514114,597.32,69,2272,2272,12481,71548.25,97887.0,100,21,5914048768,1775094358546088,0,,0,0,57423477193,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,23,51,,,,,1775094358.6565115,596.894,66,2272,2272,12481,71548.25,97887.0,100,21,5914048768,1775094358653212,0,,0,0,57423536918,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,24,51,,,,,1775094358.759868,598.269,70,2265,2265,12481,71548.25,97887.0,100,24,5914048768,1775094358757037,0,,0,0,57423597407,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,25,51,,,,,1775094358.8650537,594.312,70,2265,2265,12481,71548.25,97887.0,100,24,5914048768,1775094358860481,0,,0,0,57423657461,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,26,51,,,,,1775094358.9688985,599.947,66,2265,2265,12481,71548.25,97887.0,100,16,5914048768,1775094358965672,0,,0,0,57423717063,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,27,51,,,,,1775094359.0728354,601.098,70,2220,2220,12481,71548.25,97887.0,100,16,5914048768,1775094359069433,0,,0,0,57423776013,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,28,51,,,,,1775094359.1762307,599.146,70,2220,2220,12481,71548.25,97887.0,100,29,5914048768,1775094359173379,0,,0,0,57423837589,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,29,51,,,,,1775094359.2799656,599.282,69,2235,2235,12481,71548.25,97887.0,100,29,5914048768,1775094359276821,0,,0,0,57423897819,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,30,51,,,,,1775094359.3850617,599.187,69,2235,2235,12481,71548.25,97887.0,100,18,5914048768,1775094359380636,0,,0,0,57423956949,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,31,51,,,,,1775094359.488959,598.479,70,2265,2265,12481,71548.25,97887.0,100,21,5914048768,1775094359485650,0,,0,0,57424018104,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,32,51,,,,,1775094359.5947483,598.377,69,2265,2265,12481,71548.25,97887.0,100,21,5914048768,1775094359592009,0,,0,0,57424077924,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,33,51,,,,,1775094359.6985562,599.132,70,2257,2257,12481,71548.25,97887.0,100,24,5914048768,1775094359695387,0,,0,0,57424136990,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,34,51,,,,,1775094359.8049552,597.506,70,2257,2257,12481,71548.25,97887.0,100,24,5914048768,1775094359799216,0,,0,0,57424197012,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,35,51,,,,,1775094359.9089782,600.367,67,2257,2257,12481,71548.25,97887.0,100,16,5914048768,1775094359905510,0,,0,0,57424257750,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,36,51,,,,,1775094360.0177393,602.968,70,2212,2212,12481,71548.25,97887.0,100,16,5914048768,1775094360014081,0,,0,0,57424375907,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,37,51,,,,,1775094360.124897,598.517,71,2212,2212,12481,71548.25,97887.0,100,29,5914048768,1775094360119242,0,,0,0,57424437454,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,38,51,,,,,1775094360.2299228,605.42,69,2235,2235,12481,71548.25,97887.0,100,29,5914048768,1775094360226097,0,,0,0,57424497600,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,39,51,,,,,1775094360.3349655,602.605,69,2235,2235,12481,71548.25,97887.0,100,19,5914048768,1775094360332100,0,,0,0,57424556758,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,40,51,,,,,1775094360.438862,602.219,69,2235,2235,12481,71548.25,97887.0,100,19,5914048768,1775094360435584,0,,0,0,57424617395,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,41,51,,,,,1775094360.5450585,598.567,70,2257,2257,12481,71548.25,97887.0,100,21,5914048768,1775094360539471,0,,0,0,57424677559,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,42,51,,,,,1775094360.6484578,600.1,69,2257,2257,12481,71548.25,97887.0,100,21,5914048768,1775094360645597,0,,0,0,57424736764,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,43,51,,,,,1775094360.751837,601.241,70,2242,2242,12481,71548.25,97887.0,100,25,5914048768,1775094360748989,0,,0,0,57424796691,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,44,51,,,,,1775094360.855609,600.44,70,2242,2242,12481,71548.25,97887.0,100,25,5914048768,1775094360852440,0,,0,0,57424856892,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,45,51,,,,,1775094360.9594634,602.123,69,2242,2242,12481,71548.25,97887.0,100,17,5914048768,1775094360956217,0,,0,0,57424916460,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,46,51,,,,,1775094361.0646892,603.692,70,2220,2220,12481,71548.25,97887.0,100,17,5914048768,1775094361059981,0,,0,0,57424977624,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,47,51,,,,,1775094361.1680748,601.655,70,2220,2220,12481,71548.25,97887.0,100,29,5914048768,1775094361165236,0,,0,0,57425038233,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,48,51,,,,,1775094361.2746415,601.748,69,2227,2227,12481,71548.25,97887.0,100,29,5914048768,1775094361269708,0,,0,0,57425097781,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,49,51,,,,,1775094361.3793082,601.056,68,2227,2227,12481,71548.25,97887.0,100,20,5914048768,1775094361376041,0,,0,0,57425156665,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,50,51,,,,,1775094361.4848197,598.598,69,2227,2227,12481,71548.25,97887.0,100,20,5914048768,1775094361479839,0,,0,0,57425217817,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,5.1559,51,51,,,,,1775094361.5846443,601.951,70,2250,2250,12481,71548.25,97887.0,100,20,5914048768,1775094361582027,0,,0,0,57425277319,,0,nvidia/Qwen3-8B-FP8_prefill-all,seg,1,16384,2430,2
FULL,False,8,8,1.9662,1,20,,,,,1775094363.0737996,337.231,60,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094363071510,0,,0,0,57425710334,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,2,20,,,,,1775094363.0941105,337.231,60,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094363087292,0,,0,0,57425710334,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,3,20,,,,,1775094363.2016127,369.017,60,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094363195492,0,,0,0,57425746461,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,4,20,,,,,1775094363.3092554,369.192,60,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094363303111,0,,0,0,57425783484,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,5,20,,,,,1775094363.4166746,369.367,60,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094363410741,0,,0,0,57425857515,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,6,20,,,,,1775094363.5256586,369.425,60,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094363518208,0,,0,0,57425894473,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,7,20,,,,,1775094363.6333022,369.401,60,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094363627037,0,,0,0,57425931417,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,8,20,,,,,1775094363.7407024,369.411,60,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094363734681,0,,0,0,57425968356,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,9,20,,,,,1775094363.8482695,369.376,60,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094363842150,0,,0,0,57426005349,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,10,20,,,,,1775094363.9558978,369.459,60,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094363949711,0,,0,0,57426042259,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,11,20,,,,,1775094364.0656016,369.459,60,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094364057293,0,,0,0,57426079174,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,12,20,,,,,1775094364.1732085,369.315,60,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094364167055,0,,0,0,57426116074,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,13,20,,,,,1775094364.2807348,369.363,60,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094364274659,0,,0,0,57426152938,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,14,20,,,,,1775094364.3884146,369.268,60,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094364382224,0,,0,0,57426189768,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,15,20,,,,,1775094364.4960763,368.885,60,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094364489581,0,,0,0,57426226583,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,16,20,,,,,1775094364.6055949,368.621,60,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094364597499,0,,0,0,57426263508,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,17,20,,,,,1775094364.7143102,368.723,60,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094364707028,0,,0,0,57426337388,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,18,20,,,,,1775094364.822187,368.813,60,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094364815782,0,,0,0,57426374285,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,19,20,,,,,1775094364.93108,368.941,60,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094364923592,0,,0,0,57426411202,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9662,20,20,,,,,1775094365.0447352,369.076,60,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094365041310,0,,0,0,57426448208,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9660,1,21,,,,,1775094366.030774,369.529,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094366028540,0,,0,0,57426816474,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,2,21,,,,,1775094366.0500073,369.529,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094366043001,0,,0,0,57426816474,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,3,21,,,,,1775094366.1575923,369.376,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094366151476,0,,0,0,57426852571,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,4,21,,,,,1775094366.2672865,369.367,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094366259021,0,,0,0,57426889434,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,5,21,,,,,1775094366.37487,369.066,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094366368707,0,,0,0,57426926156,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,6,21,,,,,1775094366.4824333,368.874,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094366476286,0,,0,0,57426962853,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,7,21,,,,,1775094366.5900464,368.683,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094366583893,0,,0,0,57426999616,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,8,21,,,,,1775094366.6981778,368.491,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094366691479,0,,0,0,57427036378,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,9,21,,,,,1775094366.8058379,368.18,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094366799606,0,,0,0,57427073175,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,10,21,,,,,1775094366.913588,368.126,59,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094366907214,0,,0,0,57427146745,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,11,21,,,,,1775094367.0212352,368.036,59,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094367014972,0,,0,0,57427183507,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,12,21,,,,,1775094367.1288083,367.966,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094367122674,0,,0,0,57427220314,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,13,21,,,,,1775094367.2363613,367.808,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094367230208,0,,0,0,57427257064,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,14,21,,,,,1775094367.3457513,367.832,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094367337789,0,,0,0,57427293932,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,15,21,,,,,1775094367.453344,368.006,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094367447189,0,,0,0,57427330834,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,16,21,,,,,1775094367.5609581,368.18,59,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094367554803,0,,0,0,57427367663,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,17,21,,,,,1775094367.6685927,368.332,59,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094367662390,0,,0,0,57427404517,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,18,21,,,,,1775094367.7761986,368.526,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094367770019,0,,0,0,57427441417,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,19,21,,,,,1775094367.8857806,368.646,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094367877610,0,,0,0,57427478315,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,20,21,,,,,1775094367.9934373,368.742,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094367987320,0,,0,0,57427515217,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9660,21,21,,,,,1775094367.9998035,368.724,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094367997657,0,,0,0,57427515217,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,1
FULL,False,8,8,1.9661,1,21,,,,,1775094368.985877,364.995,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094368983637,0,,0,0,57427881606,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,2,21,,,,,1775094369.0022974,364.995,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094368995435,0,,0,0,57427881606,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,3,21,,,,,1775094369.1098793,366.545,59,2422,2422,12481,71548.25,97887.0,97,83,5914048768,1775094369103730,0,,0,0,57427917997,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,4,21,,,,,1775094369.2174702,366.638,59,2422,2422,12481,71548.25,97887.0,97,83,5914048768,1775094369211318,0,,0,0,57427991107,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,5,21,,,,,1775094369.3258944,366.703,59,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094369318919,0,,0,0,57428027813,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,6,21,,,,,1775094369.4334917,366.725,59,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094369427315,0,,0,0,57428064560,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,7,21,,,,,1775094369.5409935,366.725,59,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094369534903,0,,0,0,57428101257,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,8,21,,,,,1775094369.648547,366.681,59,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094369642435,0,,0,0,57428138000,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,9,21,,,,,1775094369.7560303,366.616,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094369749921,0,,0,0,57428174723,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,10,21,,,,,1775094369.8659444,366.573,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094369857430,0,,0,0,57428211464,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,11,21,,,,,1775094369.9735386,366.507,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094369967361,0,,0,0,57428248175,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,12,21,,,,,1775094370.0811527,366.447,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094370074917,0,,0,0,57428284910,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,13,21,,,,,1775094370.1887398,366.616,59,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094370182617,0,,0,0,57428321688,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,14,21,,,,,1775094370.2961452,367.303,58,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094370289994,0,,0,0,57428358413,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,15,21,,,,,1775094370.4058726,367.329,58,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094370397577,0,,0,0,57428395127,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,16,21,,,,,1775094370.5137796,367.526,58,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094370507333,0,,0,0,57428468778,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,17,21,,,,,1775094370.6214051,367.832,58,2422,2422,12481,71548.25,97887.0,100,86,5914048768,1775094370615220,0,,0,0,57428505627,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,18,21,,,,,1775094370.7288818,367.976,58,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094370722791,0,,0,0,57428542523,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,19,21,,,,,1775094370.836294,368.028,58,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094370830246,0,,0,0,57428579412,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,20,21,,,,,1775094370.9458363,368.144,58,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094370937748,0,,0,0,57428616289,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9661,21,21,,,,,1775094370.9548223,368.144,58,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094370952607,0,,0,0,57428616289,,16384,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,2
FULL,False,8,8,1.9663,1,21,,,,,1775094371.9449537,367.571,58,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094371940125,0,,0,0,57428982719,,16385,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9663,2,21,,,,,1775094371.9538598,367.571,58,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094371947686,0,,0,0,57428982719,,16385,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9663,3,21,,,,,1775094372.0614688,367.356,58,2422,2422,12481,71548.25,97887.0,100,85,5914048768,1775094372055261,0,,0,0,57429017963,,16385,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9663,4,21,,,,,1775094372.168976,367.596,58,2422,2422,12481,71548.25,97887.0,94,81,5914048768,1775094372162895,0,,0,0,57429054784,,16385,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
FULL,False,8,8,1.9663,5,21,,,,,1775094372.2765064,367.667,58,2422,2422,12481,71548.25,97887.0,94,81,5914048768,1775094372270364,0,,0,0,57429091540,,16385,nvidia/Qwen3-8B-FP8_decoding-all,seg,100,16384,2430,0
