cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,8,,8.2482,24,82,,,,,1775094545.9726326,598.683,70,2370,2370,12481,96638.25,97887.0,100,12,5914048768,1775094545967535,0,,0,0,57484208861,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,25,82,,,,,1775094546.0769222,597.051,70,2370,2370,12481,96638.25,97887.0,100,12,5914048768,1775094546073248,0,,0,0,57484267439,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,26,82,,,,,1775094546.1829195,603.565,70,2370,2370,12481,96638.25,97887.0,100,13,5914048768,1775094546179765,0,,0,0,57484328851,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,27,82,,,,,1775094546.286442,604.023,70,2377,2377,12481,96638.25,97887.0,100,13,5914048768,1775094546283459,0,,0,0,57484387304,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,28,82,,,,,1775094546.3926952,597.755,70,2377,2377,12481,96638.25,97887.0,100,20,5914048768,1775094546387026,0,,0,0,57484448891,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,29,82,,,,,1775094546.4960284,597.456,66,2377,2377,12481,96638.25,97887.0,100,20,5914048768,1775094546493228,0,,0,0,57484508288,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,30,82,,,,,1775094546.599684,592.638,70,2370,2370,12481,96638.25,97887.0,100,17,5914048768,1775094546596522,0,,0,0,57484568544,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,31,82,,,,,1775094546.7033994,589.902,69,2370,2370,12481,96638.25,97887.0,100,14,5914048768,1775094546700696,0,,0,0,57484627947,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,32,82,,,,,1775094546.806997,592.784,71,2370,2370,12481,96638.25,97887.0,100,14,5914048768,1775094546804000,0,,0,0,57484688783,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,33,82,,,,,1775094546.9124942,592.176,67,2370,2370,12481,96638.25,97887.0,100,13,5914048768,1775094546907545,0,,0,0,57484749282,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,34,82,,,,,1775094547.016583,599.067,68,2377,2377,12481,96638.25,97887.0,100,13,5914048768,1775094547013046,0,,0,0,57484808346,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,35,82,,,,,1775094547.120482,597.308,70,2377,2377,12481,96638.25,97887.0,100,11,5914048768,1775094547117139,0,,0,0,57484926975,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,36,82,,,,,1775094547.2239852,595.549,71,2377,2377,12481,96638.25,97887.0,100,11,5914048768,1775094547221044,0,,0,0,57484988389,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,37,82,,,,,1775094547.3275692,599.519,71,2377,2377,12481,96638.25,97887.0,100,13,5914048768,1775094547324592,0,,0,0,57485048559,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,38,82,,,,,1775094547.4326396,599.342,70,2377,2377,12481,96638.25,97887.0,100,13,5914048768,1775094547428119,0,,0,0,57485108816,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,39,82,,,,,1775094547.5367036,601.585,71,2377,2377,12481,96638.25,97887.0,100,12,5914048768,1775094547533233,0,,0,0,57485169127,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,40,82,,,,,1775094547.640094,601.183,70,2377,2377,12481,96638.25,97887.0,100,12,5914048768,1775094547637281,0,,0,0,57485227594,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,41,82,,,,,1775094547.7436907,605.941,71,2377,2377,12481,96638.25,97887.0,100,13,5914048768,1775094547740695,0,,0,0,57485289021,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,42,82,,,,,1775094547.847051,605.931,71,2377,2377,12481,96638.25,97887.0,100,13,5914048768,1775094547844209,0,,0,0,57485348550,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,43,82,,,,,1775094547.952606,598.543,71,2377,2377,12481,96638.25,97887.0,100,20,5914048768,1775094547947666,0,,0,0,57485409601,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,44,82,,,,,1775094548.0560038,598.986,67,2370,2370,12481,96638.25,97887.0,100,20,5914048768,1775094548053164,0,,0,0,57485469436,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,45,82,,,,,1775094548.159564,597.531,71,2370,2370,12481,96638.25,97887.0,100,17,5914048768,1775094548156572,0,,0,0,57485529621,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,46,82,,,,,1775094548.2637596,600.29,71,2370,2370,12481,96638.25,97887.0,100,17,5914048768,1775094548260737,0,,0,0,57485588153,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,47,82,,,,,1775094548.3673291,597.999,70,2370,2370,12481,96638.25,97887.0,100,15,5914048768,1775094548364310,0,,0,0,57485649333,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,48,82,,,,,1775094548.4726832,600.09,71,2370,2370,12481,96638.25,97887.0,100,15,5914048768,1775094548467868,0,,0,0,57485709986,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,49,82,,,,,1775094548.576197,598.068,69,2370,2370,12481,96638.25,97887.0,100,13,5914048768,1775094548573221,0,,0,0,57485768439,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,50,82,,,,,1775094548.6796887,603.321,71,2370,2370,12481,96638.25,97887.0,100,13,5914048768,1775094548676779,0,,0,0,57485829677,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,51,82,,,,,1775094548.783331,603.675,70,2362,2362,12481,96638.25,97887.0,100,11,5914048768,1775094548780608,0,,0,0,57485886989,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,52,82,,,,,1775094548.886903,599.262,71,2362,2362,12481,96638.25,97887.0,100,11,5914048768,1775094548883921,0,,0,0,57485948488,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,53,82,,,,,1775094548.9926283,598.962,71,2362,2362,12481,96638.25,97887.0,100,13,5914048768,1775094548987434,0,,0,0,57486008921,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,54,82,,,,,1775094549.0961995,602.217,70,2370,2370,12481,96638.25,97887.0,100,13,5914048768,1775094549093203,0,,0,0,57486068741,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,55,82,,,,,1775094549.1996746,604.329,71,2370,2370,12481,96638.25,97887.0,100,12,5914048768,1775094549196775,0,,0,0,57486129320,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,56,82,,,,,1775094549.3032598,608.479,71,2362,2362,12481,96638.25,97887.0,100,13,5914048768,1775094549300272,0,,0,0,57486188327,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,57,82,,,,,1775094549.4068635,608.32,71,2362,2362,12481,96638.25,97887.0,100,13,5914048768,1775094549403832,0,,0,0,57486249229,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,58,82,,,,,1775094549.5126848,601.976,71,2370,2370,12481,96638.25,97887.0,100,20,5914048768,1775094549507458,0,,0,0,57486308727,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,59,82,,,,,1775094549.616725,602.309,69,2370,2370,12481,96638.25,97887.0,100,20,5914048768,1775094549613235,0,,0,0,57486369632,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,60,82,,,,,1775094549.7205698,602.598,71,2370,2370,12481,96638.25,97887.0,100,17,5914048768,1775094549717321,0,,0,0,57486489715,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,61,82,,,,,1775094549.8240032,606.782,72,2370,2370,12481,96638.25,97887.0,100,17,5914048768,1775094549821151,0,,0,0,57486548975,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,62,82,,,,,1775094549.9274576,601.784,68,2370,2370,12481,96638.25,97887.0,100,15,5914048768,1775094549924540,0,,0,0,57486609410,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,63,82,,,,,1775094550.0326664,603.941,71,2370,2370,12481,96638.25,97887.0,100,15,5914048768,1775094550028071,0,,0,0,57486669994,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,64,82,,,,,1775094550.1360788,604.254,71,2370,2370,12481,96638.25,97887.0,100,12,5914048768,1775094550133253,0,,0,0,57486727379,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,65,82,,,,,1775094550.2396424,602.292,72,2370,2370,12481,96638.25,97887.0,100,12,5914048768,1775094550236640,0,,0,0,57486789287,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,66,82,,,,,1775094550.343449,602.829,71,2370,2370,12481,96638.25,97887.0,100,11,5914048768,1775094550340636,0,,0,0,57486848324,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,67,82,,,,,1775094550.447038,596.821,71,2370,2370,12481,96638.25,97887.0,100,11,5914048768,1775094550444047,0,,0,0,57486908905,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,68,82,,,,,1775094550.552737,596.221,72,2370,2370,12481,96638.25,97887.0,100,13,5914048768,1775094550547605,0,,0,0,57486968300,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,69,82,,,,,1775094550.656351,597.832,71,2370,2370,12481,96638.25,97887.0,100,13,5914048768,1775094550653332,0,,0,0,57487028023,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,70,82,,,,,1775094550.763146,600.906,72,2362,2362,12481,96638.25,97887.0,100,12,5914048768,1775094550760010,0,,0,0,57487088780,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,71,82,,,,,1775094550.866674,600.596,71,2362,2362,12481,96638.25,97887.0,100,12,5914048768,1775094550863684,0,,0,0,57487148784,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,72,82,,,,,1775094550.972749,604.891,71,2362,2362,12481,96638.25,97887.0,100,16,5914048768,1775094550967263,0,,0,0,57487209560,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,73,82,,,,,1775094551.0761726,604.718,71,2362,2362,12481,96638.25,97887.0,100,16,5914048768,1775094551073322,0,,0,0,57487267953,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,74,82,,,,,1775094551.1797345,602.118,72,2362,2362,12481,96638.25,97887.0,100,20,5914048768,1775094551176742,0,,0,0,57487329519,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,75,82,,,,,1775094551.2845821,603.367,72,2362,2362,12481,96638.25,97887.0,100,20,5914048768,1775094551281746,0,,0,0,57487389309,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,76,82,,,,,1775094551.3881161,603.426,72,2362,2362,12481,96638.25,97887.0,100,14,5914048768,1775094551385134,0,,0,0,57487450357,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,77,82,,,,,1775094551.4928586,604.622,72,2362,2362,12481,96638.25,97887.0,100,14,5914048768,1775094551488663,0,,0,0,57487509999,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,78,82,,,,,1775094551.5964205,599.237,72,2362,2362,12481,96638.25,97887.0,100,18,5914048768,1775094551593430,0,,0,0,57487568736,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,79,82,,,,,1775094551.7034147,602.776,72,2362,2362,12481,96638.25,97887.0,100,18,5914048768,1775094551699931,0,,0,0,57487630058,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,80,82,,,,,1775094551.8070261,597.325,72,2362,2362,12481,96638.25,97887.0,100,12,5914048768,1775094551804010,0,,0,0,57487688115,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,81,82,,,,,1775094551.9128265,597.962,68,2362,2362,12481,96638.25,97887.0,100,11,5914048768,1775094551907578,0,,0,0,57487749474,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2482,82,82,,,,,1775094551.9255056,597.962,68,2362,2362,12481,96638.25,97887.0,100,11,5914048768,1775094551922856,0,,0,0,57487809220,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,1
NONE,False,8,,8.2990,1,82,,,,,1775094560.7128782,602.887,71,2355,2355,12481,96638.25,97887.0,100,12,5914048768,1775094560708734,0,,0,0,57492784816,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,2,82,,,,,1775094560.7224684,601.197,73,2347,2347,12481,96638.25,97887.0,100,11,5914048768,1775094560719163,0,,0,0,57492841105,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,3,82,,,,,1775094560.8264318,590.262,73,2347,2347,12481,96638.25,97887.0,100,11,5914048768,1775094560823070,0,,0,0,57492903079,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,4,82,,,,,1775094560.9299092,589.29,74,2347,2347,12481,96638.25,97887.0,100,13,5914048768,1775094560926980,0,,0,0,57492962552,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,5,82,,,,,1775094561.0335484,586.735,73,2362,2362,12481,96638.25,97887.0,100,13,5914048768,1775094561030580,0,,0,0,57493021964,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,6,82,,,,,1775094561.1371498,591.273,74,2362,2362,12481,96638.25,97887.0,100,12,5914048768,1775094561134148,0,,0,0,57493083132,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,7,82,,,,,1775094561.2432814,594.393,73,2355,2355,12481,96638.25,97887.0,100,12,5914048768,1775094561240498,0,,0,0,57493142511,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,8,82,,,,,1775094561.346858,598.627,73,2355,2355,12481,96638.25,97887.0,100,17,5914048768,1775094561343853,0,,0,0,57493203439,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,9,82,,,,,1775094561.4502919,599.349,73,2355,2355,12481,96638.25,97887.0,100,17,5914048768,1775094561447436,0,,0,0,57493261941,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,10,82,,,,,1775094561.5538547,596.077,74,2355,2355,12481,96638.25,97887.0,100,19,5914048768,1775094561550863,0,,0,0,57493323638,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,11,82,,,,,1775094561.6592336,595.598,74,2355,2355,12481,96638.25,97887.0,100,19,5914048768,1775094561654425,0,,0,0,57493382993,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,12,82,,,,,1775094561.762834,595.137,73,2362,2362,12481,96638.25,97887.0,100,14,5914048768,1775094561759835,0,,0,0,57493443324,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,13,82,,,,,1775094561.8679073,608.594,74,2362,2362,12481,96638.25,97887.0,100,14,5914048768,1775094561864950,0,,0,0,57493503447,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,14,82,,,,,1775094561.9731405,602.398,73,2362,2362,12481,96638.25,97887.0,100,18,5914048768,1775094561968542,0,,0,0,57493561424,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,15,82,,,,,1775094562.0771973,604.888,74,2362,2362,12481,96638.25,97887.0,100,18,5914048768,1775094562073743,0,,0,0,57493623129,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,16,82,,,,,1775094562.1806128,606.777,74,2362,2362,12481,96638.25,97887.0,100,12,5914048768,1775094562177723,0,,0,0,57493681959,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,17,82,,,,,1775094562.2863219,599.052,74,2362,2362,12481,96638.25,97887.0,100,12,5914048768,1775094562283465,0,,0,0,57493742835,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,18,82,,,,,1775094562.389721,599.5,70,2362,2362,12481,96638.25,97887.0,100,10,5914048768,1775094562386874,0,,0,0,57493802056,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,19,82,,,,,1775094562.493351,597.885,74,2362,2362,12481,96638.25,97887.0,100,10,5914048768,1775094562490341,0,,0,0,57493862522,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,20,82,,,,,1775094562.597279,600.364,74,2362,2362,12481,96638.25,97887.0,100,12,5914048768,1775094562593879,0,,0,0,57493921929,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,21,82,,,,,1775094562.7008293,597.025,70,2362,2362,12481,96638.25,97887.0,100,12,5914048768,1775094562697806,0,,0,0,57493982451,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,22,82,,,,,1775094562.8044136,597.659,74,2355,2355,12481,96638.25,97887.0,100,13,5914048768,1775094562801394,0,,0,0,57494043091,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,23,82,,,,,1775094562.9080071,598.397,74,2355,2355,12481,96638.25,97887.0,100,13,5914048768,1775094562904977,0,,0,0,57494101325,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,24,82,,,,,1775094563.0132515,596.549,74,2355,2355,12481,96638.25,97887.0,100,19,5914048768,1775094563008544,0,,0,0,57494162720,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,25,82,,,,,1775094563.118085,595.584,74,2340,2340,12481,96638.25,97887.0,100,17,5914048768,1775094563113867,0,,0,0,57494222433,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,26,82,,,,,1775094563.2219026,594.711,74,2347,2347,12481,96638.25,97887.0,100,17,5914048768,1775094563218668,0,,0,0,57494341531,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,27,82,,,,,1775094563.32598,595.217,73,2347,2347,12481,96638.25,97887.0,100,15,5914048768,1775094563322806,0,,0,0,57494401942,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,28,82,,,,,1775094563.4323192,598.088,74,2347,2347,12481,96638.25,97887.0,100,15,5914048768,1775094563426594,0,,0,0,57494462433,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,29,82,,,,,1775094563.5360496,596.393,72,2362,2362,12481,96638.25,97887.0,100,13,5914048768,1775094563532852,0,,0,0,57494522077,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,30,82,,,,,1775094563.6395974,601.405,72,2362,2362,12481,96638.25,97887.0,100,13,5914048768,1775094563636589,0,,0,0,57494583208,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,31,82,,,,,1775094563.743067,599.632,73,2355,2355,12481,96638.25,97887.0,100,11,5914048768,1775094563740182,0,,0,0,57494640840,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,32,82,,,,,1775094563.8466823,598.363,74,2355,2355,12481,96638.25,97887.0,100,11,5914048768,1775094563843668,0,,0,0,57494701951,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,33,82,,,,,1775094563.9503388,599.245,74,2355,2355,12481,96638.25,97887.0,100,14,5914048768,1775094563947318,0,,0,0,57494762008,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,34,82,,,,,1775094564.0539093,597.531,73,2362,2362,12481,96638.25,97887.0,100,14,5914048768,1775094564050917,0,,0,0,57494822231,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,35,82,,,,,1775094564.1581287,599.923,74,2362,2362,12481,96638.25,97887.0,100,12,5914048768,1775094564154508,0,,0,0,57494882626,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,36,82,,,,,1775094564.2637205,604.103,74,2355,2355,12481,96638.25,97887.0,100,12,5914048768,1775094564260488,0,,0,0,57494941775,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,37,82,,,,,1775094564.367224,606.554,74,2355,2355,12481,96638.25,97887.0,100,13,5914048768,1775094564364303,0,,0,0,57495003647,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,38,82,,,,,1775094564.4731557,609.757,74,2355,2355,12481,96638.25,97887.0,100,13,5914048768,1775094564467749,0,,0,0,57495063371,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,39,82,,,,,1775094564.5767174,604.069,74,2362,2362,12481,96638.25,97887.0,100,20,5914048768,1775094564573717,0,,0,0,57495124313,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,40,82,,,,,1775094564.6834447,604.237,74,2362,2362,12481,96638.25,97887.0,100,20,5914048768,1775094564680517,0,,0,0,57495183507,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,41,82,,,,,1775094564.7870536,604.358,74,2362,2362,12481,96638.25,97887.0,100,17,5914048768,1775094564784040,0,,0,0,57495244833,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,42,82,,,,,1775094564.8904436,606.152,74,2362,2362,12481,96638.25,97887.0,100,17,5914048768,1775094564887605,0,,0,0,57495304429,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,43,82,,,,,1775094564.9939919,600.172,74,2362,2362,12481,96638.25,97887.0,100,16,5914048768,1775094564991012,0,,0,0,57495363948,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,44,82,,,,,1775094565.0976636,601.982,74,2362,2362,12481,96638.25,97887.0,100,16,5914048768,1775094565094613,0,,0,0,57495424764,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,45,82,,,,,1775094565.2012217,603.184,74,2362,2362,12481,96638.25,97887.0,100,12,5914048768,1775094565198214,0,,0,0,57495482439,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
NONE,False,8,,8.2990,46,82,,,,,1775094565.3048954,600.067,75,2362,2362,12481,96638.25,97887.0,100,12,5914048768,1775094565301883,0,,0,0,57495543666,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,16384,2430,2
