cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,True,12,16,1.2354,9,14,,,,,1773317686.8866744,366.206,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317686879938,0,,0,0,22111101650,,16396,llama,mani,45,16384
FULL,True,12,16,1.2354,10,14,,,,,1773317686.9951181,365.161,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317686988243,0,,0,0,22111137943,,16396,llama,mani,45,16384
FULL,True,12,16,1.2354,11,14,,,,,1773317687.1034265,365.291,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317687096615,0,,0,0,22111174654,,16396,llama,mani,45,16384
FULL,True,12,16,1.2354,12,14,,,,,1773317687.2120457,367.655,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317687205092,0,,0,0,22111210933,,16396,llama,mani,45,16384
FULL,True,12,16,1.2354,13,14,,,,,1773317687.320414,366.912,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317687313632,0,,0,0,22111247384,,16396,llama,mani,45,16384
FULL,True,12,16,1.2354,14,14,,,,,1773317687.3484833,366.912,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317687345147,0,,0,0,22111283724,,16396,llama,mani,45,16384
FULL,True,12,16,1.2356,1,13,,,,,1773317687.462141,365.955,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317687459904,0,,0,0,22111319677,,16397,llama,mani,45,16384
FULL,True,12,16,1.2356,2,13,,,,,1773317687.5294023,365.955,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317687521967,0,,0,0,22111319677,,16397,llama,mani,45,16384
FULL,True,12,16,1.2356,3,13,,,,,1773317687.6377647,365.129,56,2422,2422,12481,94496.25,97887.0,97,90,1600898432,1773317687630973,0,,0,0,22111391616,,16397,llama,mani,45,16384
FULL,True,12,16,1.2356,4,13,,,,,1773317687.7461822,364.764,56,2422,2422,12481,94496.25,97887.0,97,90,1600898432,1773317687739353,0,,0,0,22111427805,,16397,llama,mani,45,16384
FULL,True,12,16,1.2356,5,13,,,,,1773317687.8547766,363.807,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317687847449,0,,0,0,22111464552,,16397,llama,mani,45,16384
FULL,True,12,16,1.2356,6,13,,,,,1773317687.9632812,363.129,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317687956430,0,,0,0,22111501101,,16397,llama,mani,45,16384
FULL,True,12,16,1.2356,7,13,,,,,1773317688.0714529,363.066,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317688064834,0,,0,0,22111537519,,16397,llama,mani,45,16384
FULL,True,12,16,1.2356,8,13,,,,,1773317688.1796987,364.305,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317688173068,0,,0,0,22111574384,,16397,llama,mani,45,16384
FULL,True,12,16,1.2356,9,13,,,,,1773317688.289358,363.585,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317688281302,0,,0,0,22111610597,,16397,llama,mani,45,16384
FULL,True,12,16,1.2356,10,13,,,,,1773317688.397499,364.576,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317688390918,0,,0,0,22111647261,,16397,llama,mani,45,16384
FULL,True,12,16,1.2356,11,13,,,,,1773317688.5055783,365.808,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317688498803,0,,0,0,22111683610,,16397,llama,mani,45,16384
FULL,True,12,16,1.2356,12,13,,,,,1773317688.613745,366.414,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317688607153,0,,0,0,22111719904,,16397,llama,mani,45,16384
FULL,True,12,16,1.2356,13,13,,,,,1773317688.7006245,365.649,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317688698378,0,,0,0,22111756225,,16397,llama,mani,45,16384
FULL,True,12,16,1.2357,1,14,,,,,1773317688.8142629,365.236,56,2422,2422,12481,94496.25,97887.0,97,89,1600898432,1773317688812000,0,,0,0,22111791253,,16398,llama,mani,45,16384
FULL,True,12,16,1.2357,2,14,,,,,1773317688.8221977,365.236,56,2422,2422,12481,94496.25,97887.0,97,89,1600898432,1773317688815551,0,,0,0,22111791253,,16398,llama,mani,45,16384
FULL,True,12,16,1.2357,3,14,,,,,1773317688.930412,365.07,56,2422,2422,12481,94496.25,97887.0,97,89,1600898432,1773317688923763,0,,0,0,22111827168,,16398,llama,mani,45,16384
FULL,True,12,16,1.2357,4,14,,,,,1773317689.039066,366.059,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317689031992,0,,0,0,22111899919,,16398,llama,mani,45,16384
FULL,True,12,16,1.2357,5,14,,,,,1773317689.1493893,366.049,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317689140615,0,,0,0,22111936331,,16398,llama,mani,45,16384
FULL,True,12,16,1.2357,6,14,,,,,1773317689.2579422,363.773,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317689250769,0,,0,0,22111972789,,16398,llama,mani,45,16384
FULL,True,12,16,1.2357,7,14,,,,,1773317689.3660784,363.723,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317689359498,0,,0,0,22112008961,,16398,llama,mani,45,16384
FULL,True,12,16,1.2357,8,14,,,,,1773317689.4742317,363.617,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317689467612,0,,0,0,22112045626,,16398,llama,mani,45,16384
FULL,True,12,16,1.2357,9,14,,,,,1773317689.582433,362.884,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317689575831,0,,0,0,22112082149,,16398,llama,mani,45,16384
FULL,True,12,16,1.2357,10,14,,,,,1773317689.6906304,362.418,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317689684007,0,,0,0,22112118386,,16398,llama,mani,45,16384
FULL,True,12,16,1.2357,11,14,,,,,1773317689.79911,363.811,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317689792196,0,,0,0,22112155182,,16398,llama,mani,45,16384
FULL,True,12,16,1.2357,12,14,,,,,1773317689.9095232,365.424,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317689900674,0,,0,0,22112191349,,16398,llama,mani,45,16384
FULL,True,12,16,1.2357,13,14,,,,,1773317690.0178926,363.988,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317690011083,0,,0,0,22112227920,,16398,llama,mani,45,16384
FULL,True,12,16,1.2357,14,14,,,,,1773317690.0530155,363.988,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317690050517,0,,0,0,22112264382,,16398,llama,mani,45,16384
FULL,True,12,16,1.2359,1,13,,,,,1773317690.1682086,364.708,56,2422,2422,12481,94496.25,97887.0,97,89,1600898432,1773317690164521,0,,0,0,22112299781,,16399,llama,mani,45,16384
FULL,True,12,16,1.2359,2,13,,,,,1773317690.2298448,364.708,56,2422,2422,12481,94496.25,97887.0,97,89,1600898432,1773317690222929,0,,0,0,22112299781,,16399,llama,mani,45,16384
FULL,True,12,16,1.2359,3,13,,,,,1773317690.3381834,366.907,56,2422,2422,12481,94496.25,97887.0,97,89,1600898432,1773317690331363,0,,0,0,22112372098,,16399,llama,mani,45,16384
FULL,True,12,16,1.2359,4,13,,,,,1773317690.4463177,365.796,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317690439798,0,,0,0,22112408580,,16399,llama,mani,45,16384
FULL,True,12,16,1.2359,5,13,,,,,1773317690.5544627,366.336,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317690547868,0,,0,0,22112445063,,16399,llama,mani,45,16384
FULL,True,12,16,1.2359,6,13,,,,,1773317690.6628394,366.929,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317690655748,0,,0,0,22112481384,,16399,llama,mani,45,16384
FULL,True,12,16,1.2359,7,13,,,,,1773317690.771375,365.139,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317690764528,0,,0,0,22112517809,,16399,llama,mani,45,16384
FULL,True,12,16,1.2359,8,13,,,,,1773317690.8796778,365.601,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317690872885,0,,0,0,22112554205,,16399,llama,mani,45,16384
FULL,True,12,16,1.2359,9,13,,,,,1773317690.9893253,364.277,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317690981191,0,,0,0,22112590334,,16399,llama,mani,45,16384
FULL,True,12,16,1.2359,10,13,,,,,1773317691.097736,364.796,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317691090885,0,,0,0,22112627103,,16399,llama,mani,45,16384
FULL,True,12,16,1.2359,11,13,,,,,1773317691.2058578,365.019,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317691199138,0,,0,0,22112663389,,16399,llama,mani,45,16384
FULL,True,12,16,1.2359,12,13,,,,,1773317691.3140173,363.415,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317691307399,0,,0,0,22112700020,,16399,llama,mani,45,16384
FULL,True,12,16,1.2359,13,13,,,,,1773317691.4085255,365.02,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317691404726,0,,0,0,22112736629,,16399,llama,mani,45,16384
FULL,True,12,16,1.2358,1,13,,,,,1773317691.5222187,363.044,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317691519970,0,,0,0,22112772001,,16400,llama,mani,45,16384
FULL,True,12,16,1.2358,2,13,,,,,1773317691.6226199,361.671,56,2422,2422,12481,94496.25,97887.0,97,90,1600898432,1773317691615743,0,,0,0,22112807864,,16400,llama,mani,45,16384
FULL,True,12,16,1.2358,3,13,,,,,1773317691.7307737,361.86,56,2422,2422,12481,94496.25,97887.0,97,90,1600898432,1773317691723983,0,,0,0,22112843897,,16400,llama,mani,45,16384
FULL,True,12,16,1.2358,4,13,,,,,1773317691.8394814,362.164,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317691832322,0,,0,0,22112916844,,16400,llama,mani,45,16384
FULL,True,12,16,1.2358,5,13,,,,,1773317691.9494023,363.06,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317691941134,0,,0,0,22112953189,,16400,llama,mani,45,16384
FULL,True,12,16,1.2358,6,13,,,,,1773317692.0578403,362.861,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317692050962,0,,0,0,22112989685,,16400,llama,mani,45,16384
FULL,True,12,16,1.2358,7,13,,,,,1773317692.16648,362.507,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317692159147,0,,0,0,22113026299,,16400,llama,mani,45,16384
FULL,True,12,16,1.2358,8,13,,,,,1773317692.2749386,362.336,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317692268067,0,,0,0,22113062683,,16400,llama,mani,45,16384
FULL,True,12,16,1.2358,9,13,,,,,1773317692.3832152,362.446,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317692376549,0,,0,0,22113099520,,16400,llama,mani,45,16384
FULL,True,12,16,1.2358,10,13,,,,,1773317692.4914978,361.576,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317692484659,0,,0,0,22113136122,,16400,llama,mani,45,16384
FULL,True,12,16,1.2358,11,13,,,,,1773317692.5999384,363.749,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317692593183,0,,0,0,22113172548,,16400,llama,mani,45,16384
FULL,True,12,16,1.2358,12,13,,,,,1773317692.7094269,364.612,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317692701453,0,,0,0,22113209371,,16400,llama,mani,45,16384
FULL,True,12,16,1.2358,13,13,,,,,1773317692.761113,364.612,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317692758668,0,,0,0,22113245694,,16400,llama,mani,45,16384
FULL,True,12,16,1.2359,1,13,,,,,1773317692.8747895,364.491,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317692872547,0,,0,0,22113281099,,16401,llama,mani,45,16384
FULL,True,12,16,1.2359,2,13,,,,,1773317692.9219356,364.491,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317692913084,0,,0,0,22113281099,,16401,llama,mani,45,16384
FULL,True,12,16,1.2359,3,13,,,,,1773317693.0301957,364.403,56,2422,2422,12481,94496.25,97887.0,97,90,1600898432,1773317693023334,0,,0,0,22113317149,,16401,llama,mani,45,16384
FULL,True,12,16,1.2359,4,13,,,,,1773317693.1383383,364.409,56,2422,2422,12481,94496.25,97887.0,97,90,1600898432,1773317693131822,0,,0,0,22113390315,,16401,llama,mani,45,16384
FULL,True,12,16,1.2359,5,13,,,,,1773317693.2465415,365.364,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317693239995,0,,0,0,22113426583,,16401,llama,mani,45,16384
FULL,True,12,16,1.2359,6,13,,,,,1773317693.354753,366.443,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317693348139,0,,0,0,22113463244,,16401,llama,mani,45,16384
FULL,True,12,16,1.2359,7,13,,,,,1773317693.4631553,366.178,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317693456272,0,,0,0,22113499754,,16401,llama,mani,45,16384
FULL,True,12,16,1.2359,8,13,,,,,1773317693.5717113,367.042,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317693564573,0,,0,0,22113536338,,16401,llama,mani,45,16384
FULL,True,12,16,1.2359,9,13,,,,,1773317693.6798565,366.328,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317693673282,0,,0,0,22113572914,,16401,llama,mani,45,16384
FULL,True,12,16,1.2359,10,13,,,,,1773317693.789383,366.441,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317693781320,0,,0,0,22113609602,,16401,llama,mani,45,16384
FULL,True,12,16,1.2359,11,13,,,,,1773317693.89778,365.987,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317693890778,0,,0,0,22113645862,,16401,llama,mani,45,16384
FULL,True,12,16,1.2359,12,13,,,,,1773317694.0060036,365.522,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317693999234,0,,0,0,22113682594,,16401,llama,mani,45,16384
FULL,True,12,16,1.2359,13,13,,,,,1773317694.1176925,365.699,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317694113916,0,,0,0,22113719358,,16401,llama,mani,45,16384
FULL,True,12,16,1.2358,1,14,,,,,1773317694.237013,362.424,56,2422,2422,12481,94496.25,97887.0,93,86,1600898432,1773317694234723,0,,0,0,22113790161,,16402,llama,mani,45,16384
FULL,True,12,16,1.2358,2,14,,,,,1773317694.1158245,365.699,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317694113020,0,,0,0,22113719358,,16402,llama,mani,45,16384
FULL,True,12,16,1.2358,3,14,,,,,1773317694.3242624,354.099,56,2422,2422,12481,94496.25,97887.0,93,86,1600898432,1773317694317365,0,,0,0,22113790161,,16402,llama,mani,45,16384
FULL,True,12,16,1.2358,4,14,,,,,1773317694.43268,354.878,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317694425915,0,,0,0,22113825177,,16402,llama,mani,45,16384
FULL,True,12,16,1.2358,5,14,,,,,1773317694.54084,354.266,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317694534142,0,,0,0,22113898003,,16402,llama,mani,45,16384
FULL,True,12,16,1.2358,6,14,,,,,1773317694.6495073,354.819,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317694642371,0,,0,0,22113934725,,16402,llama,mani,45,16384
FULL,True,12,16,1.2358,7,14,,,,,1773317694.7594197,356.039,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317694751090,0,,0,0,22113971058,,16402,llama,mani,45,16384
FULL,True,12,16,1.2358,8,14,,,,,1773317694.8694682,356.932,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317694860943,0,,0,0,22114007529,,16402,llama,mani,45,16384
FULL,True,12,16,1.2358,9,14,,,,,1773317694.9785252,356.177,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317694970935,0,,0,0,22114044043,,16402,llama,mani,45,16384
FULL,True,12,16,1.2358,10,14,,,,,1773317695.0892026,358.107,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317695080058,0,,0,0,22114080211,,16402,llama,mani,45,16384
FULL,True,12,16,1.2358,11,14,,,,,1773317695.1974356,356.962,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317695190724,0,,0,0,22114116775,,16402,llama,mani,45,16384
FULL,True,12,16,1.2358,12,14,,,,,1773317695.3057542,361.2,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317695298987,0,,0,0,22114153107,,16402,llama,mani,45,16384
FULL,True,12,16,1.2358,13,14,,,,,1773317695.4141808,366.44,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317695407328,0,,0,0,22114189442,,16402,llama,mani,45,16384
FULL,True,12,16,1.2358,14,14,,,,,1773317695.475652,365.869,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317695473442,0,,0,0,22114225855,,16402,llama,mani,45,16384
FULL,True,12,16,1.2360,1,14,,,,,1773317695.5893803,365.643,56,2422,2422,12481,94496.25,97887.0,97,89,1600898432,1773317695587102,0,,0,0,22114261486,,16403,llama,mani,45,16384
FULL,True,12,16,1.2360,2,14,,,,,1773317695.622384,365.643,56,2422,2422,12481,94496.25,97887.0,97,89,1600898432,1773317695615713,0,,0,0,22114261486,,16403,llama,mani,45,16384
FULL,True,12,16,1.2360,3,14,,,,,1773317695.73093,364.621,56,2422,2422,12481,94496.25,97887.0,97,89,1600898432,1773317695724112,0,,0,0,22114297611,,16403,llama,mani,45,16384
FULL,True,12,16,1.2360,4,14,,,,,1773317695.839536,364.404,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317695832392,0,,0,0,22114370387,,16403,llama,mani,45,16384
FULL,True,12,16,1.2360,5,14,,,,,1773317695.949401,363.415,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317695941140,0,,0,0,22114407032,,16403,llama,mani,45,16384
FULL,True,12,16,1.2360,6,14,,,,,1773317696.0577865,363.489,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317696050960,0,,0,0,22114443490,,16403,llama,mani,45,16384
FULL,True,12,16,1.2360,7,14,,,,,1773317696.1662467,362.815,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317696159389,0,,0,0,22114479802,,16403,llama,mani,45,16384
FULL,True,12,16,1.2360,8,14,,,,,1773317696.274424,363.104,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317696267760,0,,0,0,22114516638,,16403,llama,mani,45,16384
FULL,True,12,16,1.2360,9,14,,,,,1773317696.383113,362.865,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317696375706,0,,0,0,22114552740,,16403,llama,mani,45,16384
FULL,True,12,16,1.2360,10,14,,,,,1773317696.4915495,363.752,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317696484713,0,,0,0,22114589265,,16403,llama,mani,45,16384
FULL,True,12,16,1.2360,11,14,,,,,1773317696.5996714,365.549,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317696592898,0,,0,0,22114625618,,16403,llama,mani,45,16384
FULL,True,12,16,1.2360,12,14,,,,,1773317696.7093272,366.436,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317696701138,0,,0,0,22114662007,,16403,llama,mani,45,16384
FULL,True,12,16,1.2360,13,14,,,,,1773317696.8176758,364.878,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317696810871,0,,0,0,22114698514,,16403,llama,mani,45,16384
FULL,True,12,16,1.2360,14,14,,,,,1773317696.8283393,364.878,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317696826030,0,,0,0,22114698514,,16403,llama,mani,45,16384
FULL,True,12,16,1.2360,1,13,,,,,1773317696.9420576,361.036,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317696939787,0,,0,0,22114770750,,16404,llama,mani,45,16384
FULL,True,12,16,1.2360,2,13,,,,,1773317697.0262203,361.387,56,2422,2422,12481,94496.25,97887.0,99,91,1600898432,1773317697019295,0,,0,0,22114770750,,16404,llama,mani,45,16384
FULL,True,12,16,1.2360,3,13,,,,,1773317697.1351306,362.201,56,2422,2422,12481,94496.25,97887.0,99,91,1600898432,1773317697127736,0,,0,0,22114842900,,16404,llama,mani,45,16384
FULL,True,12,16,1.2360,4,13,,,,,1773317697.2433524,361.863,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317697236681,0,,0,0,22114879407,,16404,llama,mani,45,16384
FULL,True,12,16,1.2360,5,13,,,,,1773317697.3515155,361.297,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317697344918,0,,0,0,22114915824,,16404,llama,mani,45,16384
FULL,True,12,16,1.2360,6,13,,,,,1773317697.4596958,360.429,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317697453062,0,,0,0,22114951955,,16404,llama,mani,45,16384
FULL,True,12,16,1.2360,7,13,,,,,1773317697.5692947,359.83,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317697561293,0,,0,0,22114988634,,16404,llama,mani,45,16384
FULL,True,12,16,1.2360,8,13,,,,,1773317697.6776855,358.585,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317697670853,0,,0,0,22115025026,,16404,llama,mani,45,16384
FULL,True,12,16,1.2360,9,13,,,,,1773317697.7860968,359.665,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317697779028,0,,0,0,22115061429,,16404,llama,mani,45,16384
FULL,True,12,16,1.2360,10,13,,,,,1773317697.8945262,364.95,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317697887667,0,,0,0,22115098252,,16404,llama,mani,45,16384
FULL,True,12,16,1.2360,11,13,,,,,1773317698.00301,365.342,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317697996184,0,,0,0,22115134533,,16404,llama,mani,45,16384
FULL,True,12,16,1.2360,12,13,,,,,1773317698.112035,365.409,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317698104610,0,,0,0,22115171074,,16404,llama,mani,45,16384
FULL,True,12,16,1.2360,13,13,,,,,1773317698.181159,365.409,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317698178658,0,,0,0,22115207576,,16404,llama,mani,45,16384
FULL,True,12,16,1.2362,1,14,,,,,1773317698.294933,366.1,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317698292652,0,,0,0,22115242548,,16405,llama,mani,45,16384
FULL,True,12,16,1.2362,2,14,,,,,1773317698.3203213,366.1,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317698313585,0,,0,0,22115242548,,16405,llama,mani,45,16384
FULL,True,12,16,1.2362,3,14,,,,,1773317698.4293916,366.867,56,2422,2422,12481,94496.25,97887.0,97,90,1600898432,1773317698422005,0,,0,0,22115278436,,16405,llama,mani,45,16384
FULL,True,12,16,1.2362,4,14,,,,,1773317698.5378838,366.343,56,2422,2422,12481,94496.25,97887.0,97,90,1600898432,1773317698530982,0,,0,0,22115351439,,16405,llama,mani,45,16384
FULL,True,12,16,1.2362,5,14,,,,,1773317698.646115,366.626,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317698639351,0,,0,0,22115387775,,16405,llama,mani,45,16384
FULL,True,12,16,1.2362,6,14,,,,,1773317698.7543025,367.248,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317698747654,0,,0,0,22115424172,,16405,llama,mani,45,16384
FULL,True,12,16,1.2362,7,14,,,,,1773317698.8624716,367.344,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317698855859,0,,0,0,22115460631,,16405,llama,mani,45,16384
FULL,True,12,16,1.2362,8,14,,,,,1773317698.9709816,365.308,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317698964022,0,,0,0,22115497118,,16405,llama,mani,45,16384
FULL,True,12,16,1.2362,9,14,,,,,1773317699.079251,365.95,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317699072463,0,,0,0,22115533223,,16405,llama,mani,45,16384
FULL,True,12,16,1.2362,10,14,,,,,1773317699.1894178,364.492,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317699180901,0,,0,0,22115569999,,16405,llama,mani,45,16384
FULL,True,12,16,1.2362,11,14,,,,,1773317699.297664,365.07,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317699290863,0,,0,0,22115606558,,16405,llama,mani,45,16384
FULL,True,12,16,1.2362,12,14,,,,,1773317699.405857,364.711,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317699399214,0,,0,0,22115643151,,16405,llama,mani,45,16384
FULL,True,12,16,1.2362,13,14,,,,,1773317699.5140402,364.352,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317699507365,0,,0,0,22115680055,,16405,llama,mani,45,16384
FULL,True,12,16,1.2362,14,14,,,,,1773317699.5340848,364.352,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317699531762,0,,0,0,22115716467,,16405,llama,mani,45,16384
FULL,True,12,16,1.2359,1,13,,,,,1773317699.6483355,362.9,56,2422,2422,12481,94496.25,97887.0,97,89,1600898432,1773317699645577,0,,0,0,22115752437,,16406,llama,mani,45,16384
FULL,True,12,16,1.2359,2,13,,,,,1773317699.7223873,362.521,56,2422,2422,12481,94496.25,97887.0,97,89,1600898432,1773317699715714,0,,0,0,22115752437,,16406,llama,mani,45,16384
FULL,True,12,16,1.2359,3,13,,,,,1773317699.8306603,361.825,56,2422,2422,12481,94496.25,97887.0,97,89,1600898432,1773317699823972,0,,0,0,22115788388,,16406,llama,mani,45,16384
FULL,True,12,16,1.2359,4,13,,,,,1773317699.9395216,362.021,56,2422,2422,12481,94496.25,97887.0,97,89,1600898432,1773317699932261,0,,0,0,22115861647,,16406,llama,mani,45,16384
FULL,True,12,16,1.2359,5,13,,,,,1773317700.049382,363.072,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317700040885,0,,0,0,22115898112,,16406,llama,mani,45,16384
FULL,True,12,16,1.2359,6,13,,,,,1773317700.1578777,363.982,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317700150980,0,,0,0,22115934603,,16406,llama,mani,45,16384
FULL,True,12,16,1.2359,7,13,,,,,1773317700.266316,363.215,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317700259396,0,,0,0,22115971167,,16406,llama,mani,45,16384
FULL,True,12,16,1.2359,8,13,,,,,1773317700.3745208,364.157,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317700367890,0,,0,0,22116007600,,16406,llama,mani,45,16384
FULL,True,12,16,1.2359,9,13,,,,,1773317700.482827,363.646,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317700476053,0,,0,0,22116044423,,16406,llama,mani,45,16384
FULL,True,12,16,1.2359,10,13,,,,,1773317700.5920868,362.328,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317700584408,0,,0,0,22116081077,,16406,llama,mani,45,16384
FULL,True,12,16,1.2359,11,13,,,,,1773317700.7005029,364.642,56,2422,2422,12481,94496.25,97887.0,100,92,1600898432,1773317700693626,0,,0,0,22116117587,,16406,llama,mani,45,16384
