cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,15,15,1.4190,9,15,,,,,1773323251.289028,368.778,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323251281366,0,,0,0,24010144517,,16399,llama,all,45,16384
FULL,False,15,15,1.4190,10,15,,,,,1773323251.399596,371.028,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323251390701,0,,0,0,24010181034,,16399,llama,all,45,16384
FULL,False,15,15,1.4190,11,15,,,,,1773323251.5083373,363.728,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323251501140,0,,0,0,24010217650,,16399,llama,all,45,16384
FULL,False,15,15,1.4190,12,15,,,,,1773323251.619361,364.426,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323251610022,0,,0,0,24010254329,,16399,llama,all,45,16384
FULL,False,15,15,1.4190,13,15,,,,,1773323251.7284434,365.793,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323251720974,0,,0,0,24010291314,,16399,llama,all,45,16384
FULL,False,15,15,1.4190,14,15,,,,,1773323251.8397334,367.516,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323251830093,0,,0,0,24010328115,,16399,llama,all,45,16384
FULL,False,15,15,1.4190,15,15,,,,,1773323251.9109297,366.948,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323251908680,0,,0,0,24010364999,,16399,llama,all,45,16384
FULL,False,15,15,1.4183,1,15,,,,,1773323252.0409734,366.534,54,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323252038735,0,,0,0,24010400507,,16400,llama,all,45,16384
FULL,False,15,15,1.4183,2,15,,,,,1773323252.0496728,366.534,54,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323252042410,0,,0,0,24010400507,,16400,llama,all,45,16384
FULL,False,15,15,1.4183,3,15,,,,,1773323252.1596591,363.272,55,2422,2422,12481,94516.25,97887.0,97,91,1600898432,1773323252151310,0,,0,0,24010436488,,16400,llama,all,45,16384
FULL,False,15,15,1.4183,4,15,,,,,1773323252.2691598,363.459,55,2422,2422,12481,94516.25,97887.0,97,91,1600898432,1773323252261337,0,,0,0,24010509395,,16400,llama,all,45,16384
FULL,False,15,15,1.4183,5,15,,,,,1773323252.3798096,364.157,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323252370942,0,,0,0,24010546458,,16400,llama,all,45,16384
FULL,False,15,15,1.4183,6,15,,,,,1773323252.488535,367.355,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323252481349,0,,0,0,24010583104,,16400,llama,all,45,16384
FULL,False,15,15,1.4183,7,15,,,,,1773323252.5994859,367.043,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323252590308,0,,0,0,24010619912,,16400,llama,all,45,16384
FULL,False,15,15,1.4183,8,15,,,,,1773323252.7086697,366.539,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323252700908,0,,0,0,24010656031,,16400,llama,all,45,16384
FULL,False,15,15,1.4183,9,15,,,,,1773323252.8197112,363.568,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323252810291,0,,0,0,24010692698,,16400,llama,all,45,16384
FULL,False,15,15,1.4183,10,15,,,,,1773323252.9281983,364.709,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323252921248,0,,0,0,24010729086,,16400,llama,all,45,16384
FULL,False,15,15,1.4183,11,15,,,,,1773323253.0397172,366.85,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323253029852,0,,0,0,24010766127,,16400,llama,all,45,16384
FULL,False,15,15,1.4183,12,15,,,,,1773323253.1483164,366.234,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323253141266,0,,0,0,24010802692,,16400,llama,all,45,16384
FULL,False,15,15,1.4183,13,15,,,,,1773323253.259478,367.956,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323253249934,0,,0,0,24010839452,,16400,llama,all,45,16384
FULL,False,15,15,1.4183,14,15,,,,,1773323253.3691068,366.934,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323253361160,0,,0,0,24010912317,,16400,llama,all,45,16384
FULL,False,15,15,1.4183,15,15,,,,,1773323253.4622772,366.52,54,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323253459940,0,,0,0,24010912317,,16400,llama,all,45,16384
FULL,False,15,15,1.4185,1,15,,,,,1773323253.592189,361.557,55,2422,2422,12481,94516.25,97887.0,97,90,1600898432,1773323253589926,0,,0,0,24010984870,,16401,llama,all,45,16384
FULL,False,15,15,1.4185,2,15,,,,,1773323253.6796012,362.929,55,2422,2422,12481,94516.25,97887.0,97,90,1600898432,1773323253670974,0,,0,0,24011020953,,16401,llama,all,45,16384
FULL,False,15,15,1.4185,3,15,,,,,1773323253.7882347,364.65,55,2422,2422,12481,94516.25,97887.0,97,91,1600898432,1773323253781269,0,,0,0,24011057623,,16401,llama,all,45,16384
FULL,False,15,15,1.4185,4,15,,,,,1773323253.8995767,364.821,55,2422,2422,12481,94516.25,97887.0,97,91,1600898432,1773323253889814,0,,0,0,24011094570,,16401,llama,all,45,16384
FULL,False,15,15,1.4185,5,15,,,,,1773323254.0091906,363.599,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323254001176,0,,0,0,24011130735,,16401,llama,all,45,16384
FULL,False,15,15,1.4185,6,15,,,,,1773323254.1195714,361.927,54,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323254110856,0,,0,0,24011167391,,16401,llama,all,45,16384
FULL,False,15,15,1.4185,7,15,,,,,1773323254.2282896,363.503,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323254221268,0,,0,0,24011203819,,16401,llama,all,45,16384
FULL,False,15,15,1.4185,8,15,,,,,1773323254.3397655,365.922,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323254330001,0,,0,0,24011240840,,16401,llama,all,45,16384
FULL,False,15,15,1.4185,9,15,,,,,1773323254.4489577,365.041,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323254441390,0,,0,0,24011277357,,16401,llama,all,45,16384
FULL,False,15,15,1.4185,10,15,,,,,1773323254.5595987,368.377,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323254550660,0,,0,0,24011314087,,16401,llama,all,45,16384
FULL,False,15,15,1.4185,11,15,,,,,1773323254.6690102,366.413,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323254661209,0,,0,0,24011387059,,16401,llama,all,45,16384
FULL,False,15,15,1.4185,12,15,,,,,1773323254.7799084,365.455,54,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323254770744,0,,0,0,24011423779,,16401,llama,all,45,16384
FULL,False,15,15,1.4185,13,15,,,,,1773323254.8885663,367.348,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323254881608,0,,0,0,24011460607,,16401,llama,all,45,16384
FULL,False,15,15,1.4185,14,15,,,,,1773323254.99965,368.188,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323254989984,0,,0,0,24011497253,,16401,llama,all,45,16384
FULL,False,15,15,1.4185,15,15,,,,,1773323255.013563,367.229,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323255011335,0,,0,0,24011497253,,16401,llama,all,45,16384
FULL,False,15,15,1.4187,1,15,,,,,1773323255.143597,367.155,55,2422,2422,12481,94516.25,97887.0,97,90,1600898432,1773323255141287,0,,0,0,24011532869,,16402,llama,all,45,16384
FULL,False,15,15,1.4187,2,15,,,,,1773323255.2083693,367.155,55,2422,2422,12481,94516.25,97887.0,97,90,1600898432,1773323255201289,0,,0,0,24011568765,,16402,llama,all,45,16384
FULL,False,15,15,1.4187,3,15,,,,,1773323255.31968,364.927,54,2422,2422,12481,94516.25,97887.0,97,90,1600898432,1773323255309826,0,,0,0,24011604731,,16402,llama,all,45,16384
FULL,False,15,15,1.4187,4,15,,,,,1773323255.428394,364.208,54,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323255421429,0,,0,0,24011641278,,16402,llama,all,45,16384
FULL,False,15,15,1.4187,5,15,,,,,1773323255.5396607,365.421,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323255530037,0,,0,0,24011677750,,16402,llama,all,45,16384
FULL,False,15,15,1.4187,6,15,,,,,1773323255.6487105,366.706,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323255641191,0,,0,0,24011714711,,16402,llama,all,45,16384
FULL,False,15,15,1.4187,7,15,,,,,1773323255.7595735,366.422,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323255750445,0,,0,0,24011751265,,16402,llama,all,45,16384
FULL,False,15,15,1.4187,8,15,,,,,1773323255.8690753,365.442,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323255861165,0,,0,0,24011824379,,16402,llama,all,45,16384
FULL,False,15,15,1.4187,9,15,,,,,1773323255.9798539,362.625,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323255970832,0,,0,0,24011860972,,16402,llama,all,45,16384
FULL,False,15,15,1.4187,10,15,,,,,1773323256.0885293,363.546,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323256081437,0,,0,0,24011897823,,16402,llama,all,45,16384
FULL,False,15,15,1.4187,11,15,,,,,1773323256.199623,365.79,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323256189969,0,,0,0,24011934401,,16402,llama,all,45,16384
FULL,False,15,15,1.4187,12,15,,,,,1773323256.308117,367.207,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323256301165,0,,0,0,24011971227,,16402,llama,all,45,16384
FULL,False,15,15,1.4187,13,15,,,,,1773323256.4194844,367.969,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323256409683,0,,0,0,24012007598,,16402,llama,all,45,16384
FULL,False,15,15,1.4187,14,15,,,,,1773323256.5279105,365.166,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323256520986,0,,0,0,24012044173,,16402,llama,all,45,16384
FULL,False,15,15,1.4187,15,15,,,,,1773323256.56516,365.166,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323256562870,0,,0,0,24012044173,,16402,llama,all,45,16384
FULL,False,15,15,1.4194,1,15,,,,,1773323256.69519,358.588,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323256692954,0,,0,0,24012115888,,16403,llama,all,45,16384
FULL,False,15,15,1.4194,2,15,,,,,1773323256.7366495,360.133,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323256729562,0,,0,0,24012115888,,16403,llama,all,45,16384
FULL,False,15,15,1.4194,3,15,,,,,1773323256.8457553,362.417,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323256838209,0,,0,0,24012151750,,16403,llama,all,45,16384
FULL,False,15,15,1.4194,4,15,,,,,1773323256.9542618,363.401,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323256947261,0,,0,0,24012188666,,16403,llama,all,45,16384
FULL,False,15,15,1.4194,5,15,,,,,1773323257.0634363,362.13,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323257055925,0,,0,0,24012225353,,16403,llama,all,45,16384
FULL,False,15,15,1.4194,6,15,,,,,1773323257.172122,361.768,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323257165206,0,,0,0,24012298297,,16403,llama,all,45,16384
FULL,False,15,15,1.4194,7,15,,,,,1773323257.281578,359.087,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323257273786,0,,0,0,24012334851,,16403,llama,all,45,16384
FULL,False,15,15,1.4194,8,15,,,,,1773323257.3900766,360.199,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323257383127,0,,0,0,24012371708,,16403,llama,all,45,16384
FULL,False,15,15,1.4194,9,15,,,,,1773323257.4995544,362.313,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323257491676,0,,0,0,24012408250,,16403,llama,all,45,16384
FULL,False,15,15,1.4194,10,15,,,,,1773323257.6086264,363.772,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323257601165,0,,0,0,24012445083,,16403,llama,all,45,16384
FULL,False,15,15,1.4194,11,15,,,,,1773323257.7195904,363.183,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323257710117,0,,0,0,24012481432,,16403,llama,all,45,16384
FULL,False,15,15,1.4194,12,15,,,,,1773323257.8293917,366.58,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323257821212,0,,0,0,24012517994,,16403,llama,all,45,16384
FULL,False,15,15,1.4194,13,15,,,,,1773323257.939832,365.683,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323257930927,0,,0,0,24012554199,,16403,llama,all,45,16384
FULL,False,15,15,1.4194,14,15,,,,,1773323258.048546,366.205,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323258041577,0,,0,0,24012591202,,16403,llama,all,45,16384
FULL,False,15,15,1.4194,15,15,,,,,1773323258.1185012,366.205,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323258115123,0,,0,0,24012627695,,16403,llama,all,45,16384
FULL,False,15,15,1.4192,1,15,,,,,1773323258.2485259,367.555,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323258246220,0,,0,0,24012664246,,16404,llama,all,45,16384
FULL,False,15,15,1.4192,2,15,,,,,1773323258.2593436,367.555,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323258249972,0,,0,0,24012664246,,16404,llama,all,45,16384
FULL,False,15,15,1.4192,3,15,,,,,1773323258.3689485,365.637,55,2422,2422,12481,94516.25,97887.0,97,91,1600898432,1773323258360952,0,,0,0,24012736904,,16404,llama,all,45,16384
FULL,False,15,15,1.4192,4,15,,,,,1773323258.4798567,364.831,55,2422,2422,12481,94516.25,97887.0,97,91,1600898432,1773323258470685,0,,0,0,24012773213,,16404,llama,all,45,16384
FULL,False,15,15,1.4192,5,15,,,,,1773323258.5884845,362.097,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323258581553,0,,0,0,24012809911,,16404,llama,all,45,16384
FULL,False,15,15,1.4192,6,15,,,,,1773323258.6996753,363.512,54,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323258690111,0,,0,0,24012846560,,16404,llama,all,45,16384
FULL,False,15,15,1.4192,7,15,,,,,1773323258.8083327,364.875,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323258801388,0,,0,0,24012883511,,16404,llama,all,45,16384
FULL,False,15,15,1.4192,8,15,,,,,1773323258.9167805,366.596,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323258909905,0,,0,0,24012920231,,16404,llama,all,45,16384
FULL,False,15,15,1.4192,9,15,,,,,1773323259.025869,365.308,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323259018265,0,,0,0,24012956957,,16404,llama,all,45,16384
FULL,False,15,15,1.4192,10,15,,,,,1773323259.135493,363.416,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323259127543,0,,0,0,24012993320,,16404,llama,all,45,16384
FULL,False,15,15,1.4192,11,15,,,,,1773323259.2445984,363.699,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323259237029,0,,0,0,24013029848,,16404,llama,all,45,16384
FULL,False,15,15,1.4192,12,15,,,,,1773323259.353247,367.37,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323259346222,0,,0,0,24013066766,,16404,llama,all,45,16384
FULL,False,15,15,1.4192,13,15,,,,,1773323259.4619355,368.496,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323259454932,0,,0,0,24013103439,,16404,llama,all,45,16384
FULL,False,15,15,1.4192,14,15,,,,,1773323259.570804,367.468,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323259563600,0,,0,0,24013176849,,16404,llama,all,45,16384
FULL,False,15,15,1.4192,15,15,,,,,1773323259.6705241,367.032,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323259668319,0,,0,0,24013213331,,16404,llama,all,45,16384
FULL,False,15,15,1.4190,1,15,,,,,1773323259.8005068,366.51,55,2422,2422,12481,94516.25,97887.0,97,90,1600898432,1773323259798265,0,,0,0,24013249449,,16405,llama,all,45,16384
FULL,False,15,15,1.4190,2,15,,,,,1773323259.8801088,365.443,55,2422,2422,12481,94516.25,97887.0,97,90,1600898432,1773323259872499,0,,0,0,24013285667,,16405,llama,all,45,16384
FULL,False,15,15,1.4190,3,15,,,,,1773323259.9887516,364.963,55,2422,2422,12481,94516.25,97887.0,97,91,1600898432,1773323259981727,0,,0,0,24013322462,,16405,llama,all,45,16384
FULL,False,15,15,1.4190,4,15,,,,,1773323260.099745,367.73,55,2422,2422,12481,94516.25,97887.0,97,91,1600898432,1773323260090319,0,,0,0,24013359124,,16405,llama,all,45,16384
FULL,False,15,15,1.4190,5,15,,,,,1773323260.208352,369.202,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323260201469,0,,0,0,24013395906,,16405,llama,all,45,16384
FULL,False,15,15,1.4190,6,15,,,,,1773323260.3169184,367.548,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323260309994,0,,0,0,24013432290,,16405,llama,all,45,16384
FULL,False,15,15,1.4190,7,15,,,,,1773323260.4260066,365.655,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323260418513,0,,0,0,24013468742,,16405,llama,all,45,16384
FULL,False,15,15,1.4190,8,15,,,,,1773323260.5355363,365.343,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323260527703,0,,0,0,24013505186,,16405,llama,all,45,16384
FULL,False,15,15,1.4190,9,15,,,,,1773323260.644112,367.195,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323260637153,0,,0,0,24013542081,,16405,llama,all,45,16384
FULL,False,15,15,1.4190,10,15,,,,,1773323260.7532442,369.25,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323260745674,0,,0,0,24013578789,,16405,llama,all,45,16384
FULL,False,15,15,1.4190,11,15,,,,,1773323260.8619123,368.292,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323260854961,0,,0,0,24013615600,,16405,llama,all,45,16384
FULL,False,15,15,1.4190,12,15,,,,,1773323260.9702024,367.326,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323260963292,0,,0,0,24013688668,,16405,llama,all,45,16384
FULL,False,15,15,1.4190,13,15,,,,,1773323261.0796912,366.716,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323261071817,0,,0,0,24013725110,,16405,llama,all,45,16384
FULL,False,15,15,1.4190,14,15,,,,,1773323261.1885748,366.411,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323261181178,0,,0,0,24013762171,,16405,llama,all,45,16384
FULL,False,15,15,1.4190,15,15,,,,,1773323261.2224216,366.411,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323261220091,0,,0,0,24013762171,,16405,llama,all,45,16384
FULL,False,15,15,1.4195,1,15,,,,,1773323261.3524575,369.983,55,2422,2422,12481,94516.25,97887.0,97,90,1600898432,1773323261350198,0,,0,0,24013798271,,16406,llama,all,45,16384
FULL,False,15,15,1.4195,2,15,,,,,1773323261.3995953,369.983,55,2422,2422,12481,94516.25,97887.0,97,90,1600898432,1773323261390069,0,,0,0,24013834040,,16406,llama,all,45,16384
FULL,False,15,15,1.4195,3,15,,,,,1773323261.5081863,369.336,55,2422,2422,12481,94516.25,97887.0,97,90,1600898432,1773323261501245,0,,0,0,24013870731,,16406,llama,all,45,16384
FULL,False,15,15,1.4195,4,15,,,,,1773323261.6196544,368.167,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323261609794,0,,0,0,24013907033,,16406,llama,all,45,16384
FULL,False,15,15,1.4195,5,15,,,,,1773323261.7287016,365.527,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323261721191,0,,0,0,24013943580,,16406,llama,all,45,16384
FULL,False,15,15,1.4195,6,15,,,,,1773323261.8395782,364.449,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323261830441,0,,0,0,24013979950,,16406,llama,all,45,16384
FULL,False,15,15,1.4195,7,15,,,,,1773323261.9479678,368.138,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323261940985,0,,0,0,24014016955,,16406,llama,all,45,16384
FULL,False,15,15,1.4195,8,15,,,,,1773323262.057013,368.761,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323262049472,0,,0,0,24014053475,,16406,llama,all,45,16384
FULL,False,15,15,1.4195,9,15,,,,,1773323262.1656055,367.863,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323262158694,0,,0,0,24014090359,,16406,llama,all,45,16384
FULL,False,15,15,1.4195,10,15,,,,,1773323262.2743776,366.229,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323262267267,0,,0,0,24014163401,,16406,llama,all,45,16384
FULL,False,15,15,1.4195,11,15,,,,,1773323262.3832617,364.617,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323262375858,0,,0,0,24014199827,,16406,llama,all,45,16384
FULL,False,15,15,1.4195,12,15,,,,,1773323262.491769,365.121,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323262484863,0,,0,0,24014236803,,16406,llama,all,45,16384
FULL,False,15,15,1.4195,13,15,,,,,1773323262.6003687,367.468,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323262593460,0,,0,0,24014273446,,16406,llama,all,45,16384
FULL,False,15,15,1.4195,14,15,,,,,1773323262.7087138,368.234,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323262701983,0,,0,0,24014310304,,16406,llama,all,45,16384
FULL,False,15,15,1.4195,15,15,,,,,1773323262.7750494,367.623,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323262772612,0,,0,0,24014346419,,16406,llama,all,45,16384
FULL,False,15,15,1.4190,1,15,,,,,1773323262.9054313,366.795,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323262902768,0,,0,0,24014382118,,16407,llama,all,45,16384
FULL,False,15,15,1.4190,2,15,,,,,1773323262.9194202,366.795,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323262910257,0,,0,0,24014382118,,16407,llama,all,45,16384
FULL,False,15,15,1.4190,3,15,,,,,1773323263.028352,365.335,55,2422,2422,12481,94516.25,97887.0,99,93,1600898432,1773323263020845,0,,0,0,24014417553,,16407,llama,all,45,16384
FULL,False,15,15,1.4190,4,15,,,,,1773323263.1397645,363.745,55,2422,2422,12481,94516.25,97887.0,99,93,1600898432,1773323263130049,0,,0,0,24014453983,,16407,llama,all,45,16384
FULL,False,15,15,1.4190,5,15,,,,,1773323263.248494,364.424,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323263241161,0,,0,0,24014490914,,16407,llama,all,45,16384
FULL,False,15,15,1.4190,6,15,,,,,1773323263.3595555,367.611,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323263350112,0,,0,0,24014527456,,16407,llama,all,45,16384
FULL,False,15,15,1.4190,7,15,,,,,1773323263.4682052,366.576,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323263461215,0,,0,0,24014600930,,16407,llama,all,45,16384
FULL,False,15,15,1.4190,8,15,,,,,1773323263.5797396,363.024,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323263569793,0,,0,0,24014637444,,16407,llama,all,45,16384
FULL,False,15,15,1.4190,9,15,,,,,1773323263.6886978,362.974,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323263681500,0,,0,0,24014673962,,16407,llama,all,45,16384
FULL,False,15,15,1.4190,10,15,,,,,1773323263.7999535,364.103,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323263790421,0,,0,0,24014710849,,16407,llama,all,45,16384
FULL,False,15,15,1.4190,11,15,,,,,1773323263.910301,366.858,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323263901677,0,,0,0,24014747719,,16407,llama,all,45,16384
FULL,False,15,15,1.4190,12,15,,,,,1773323264.0197232,366.894,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323264011980,0,,0,0,24014784457,,16407,llama,all,45,16384
FULL,False,15,15,1.4190,13,15,,,,,1773323264.1283982,367.913,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323264121446,0,,0,0,24014820828,,16407,llama,all,45,16384
FULL,False,15,15,1.4190,14,15,,,,,1773323264.2396817,365.828,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323264229930,0,,0,0,24014857477,,16407,llama,all,45,16384
FULL,False,15,15,1.4190,15,15,,,,,1773323264.32733,364.535,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323264325070,0,,0,0,24014894069,,16407,llama,all,45,16384
FULL,False,15,15,1.4188,1,15,,,,,1773323264.4584143,366.427,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323264455082,0,,0,0,24014930037,,16408,llama,all,45,16384
FULL,False,15,15,1.4188,2,15,,,,,1773323264.549194,366.427,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323264541226,0,,0,0,24014966643,,16408,llama,all,45,16384
FULL,False,15,15,1.4188,3,15,,,,,1773323264.659604,366.136,55,2422,2422,12481,94516.25,97887.0,96,90,1600898432,1773323264650814,0,,0,0,24015003058,,16408,llama,all,45,16384
FULL,False,15,15,1.4188,4,15,,,,,1773323264.769088,365.566,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323264761335,0,,0,0,24015076656,,16408,llama,all,45,16384
FULL,False,15,15,1.4188,5,15,,,,,1773323264.879797,364.367,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323264870680,0,,0,0,24015113084,,16408,llama,all,45,16384
FULL,False,15,15,1.4188,6,15,,,,,1773323264.9884343,362.69,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323264981305,0,,0,0,24015149710,,16408,llama,all,45,16384
FULL,False,15,15,1.4188,7,15,,,,,1773323265.0996003,363.313,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323265090007,0,,0,0,24015186586,,16408,llama,all,45,16384
FULL,False,15,15,1.4188,8,15,,,,,1773323265.2082732,364.738,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323265201294,0,,0,0,24015223508,,16408,llama,all,45,16384
FULL,False,15,15,1.4188,9,15,,,,,1773323265.3167934,366.285,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323265309772,0,,0,0,24015260324,,16408,llama,all,45,16384
FULL,False,15,15,1.4188,10,15,,,,,1773323265.4257317,364.702,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323265418562,0,,0,0,24015296769,,16408,llama,all,45,16384
FULL,False,15,15,1.4188,11,15,,,,,1773323265.5340633,362.762,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323265527203,0,,0,0,24015333301,,16408,llama,all,45,16384
FULL,False,15,15,1.4188,12,15,,,,,1773323265.6431525,365.336,55,2422,2422,12481,94516.25,97887.0,100,93,1600898432,1773323265635738,0,,0,0,24015369728,,16408,llama,all,45,16384
