cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
FULL,False,8,8,2.3932,3,25,,,,,1774572858.4880018,113.979,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572858482965,0,,0,0,32724475659,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,4,25,,,,,1774572858.5980473,114.029,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572858589110,0,,0,0,32724498574,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,5,25,,,,,1774572858.7039816,113.938,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572858699172,0,,0,0,32724510003,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,6,25,,,,,1774572858.8100362,114.029,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572858805026,0,,0,0,32724521457,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,7,25,,,,,1774572858.916653,114.067,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572858911268,0,,0,0,32724532920,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,8,25,,,,,1774572859.0225976,114.018,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572859017696,0,,0,0,32724544363,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,9,25,,,,,1774572859.128549,114.058,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572859123642,0,,0,0,32724555811,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,10,25,,,,,1774572859.2354321,114.049,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572859229636,0,,0,0,32724567266,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,11,25,,,,,1774572859.341284,114.58,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572859336467,0,,0,0,32724578715,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,12,25,,,,,1774572859.4472213,114.614,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572859442328,0,,0,0,32724590183,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,13,25,,,,,1774572859.5552838,114.766,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572859548252,0,,0,0,32724601636,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,14,25,,,,,1774572859.661209,114.67,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572859656341,0,,0,0,32724613090,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,15,25,,,,,1774572859.7671404,114.657,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572859762231,0,,0,0,32724624553,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,16,25,,,,,1774572859.875308,114.708,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572859868161,0,,0,0,32724636010,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,17,25,,,,,1774572859.981271,114.594,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572859976341,0,,0,0,32724647481,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,18,25,,,,,1774572860.0871854,114.643,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572860082289,0,,0,0,32724658934,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,19,25,,,,,1774572860.196621,114.636,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572860188272,0,,0,0,32724681862,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,20,25,,,,,1774572860.3026094,114.636,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572860297671,0,,0,0,32724693305,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,21,25,,,,,1774572860.4086208,114.636,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572860403644,0,,0,0,32724704779,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,22,25,,,,,1774572860.51549,114.664,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572860509709,0,,0,0,32724716253,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,23,25,,,,,1774572860.6214714,114.732,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572860616558,0,,0,0,32724727709,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,24,25,,,,,1774572860.7273772,114.76,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572860722511,0,,0,0,32724739161,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3932,25,25,,,,,1774572860.762432,114.76,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572860758914,0,,0,0,32724739161,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3926,1,24,,,,,1774572860.9548907,114.576,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572860948889,0,,0,0,32724761742,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,2,24,,,,,1774572861.0352912,114.572,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572861028522,0,,0,0,32724772783,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,3,24,,,,,1774572861.1411822,114.491,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572861136313,0,,0,0,32724784235,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,4,24,,,,,1774572861.2470798,114.491,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572861242211,0,,0,0,32724795688,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,5,24,,,,,1774572861.3552973,114.491,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572861348114,0,,0,0,32724807159,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,6,24,,,,,1774572861.4612727,114.446,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572861456346,0,,0,0,32724818611,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,7,24,,,,,1774572861.567197,114.409,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572861562290,0,,0,0,32724830076,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,8,24,,,,,1774572861.675222,114.372,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572861668277,0,,0,0,32724841542,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,9,24,,,,,1774572861.7814374,114.365,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572861776151,0,,0,0,32724852993,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,10,24,,,,,1774572861.887388,114.322,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572861882484,0,,0,0,32724864462,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,11,24,,,,,1774572861.997911,114.46,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572861988411,0,,0,0,32724887389,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,12,24,,,,,1774572862.1038413,114.59,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572862098945,0,,0,0,32724898841,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,13,24,,,,,1774572862.2097952,114.59,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572862204894,0,,0,0,32724910304,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,14,24,,,,,1774572862.3157616,114.638,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572862310833,0,,0,0,32724921778,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,15,24,,,,,1774572862.4217274,114.687,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572862416799,0,,0,0,32724933234,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,16,24,,,,,1774572862.5277941,114.687,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572862522772,0,,0,0,32724944686,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,17,24,,,,,1774572862.635294,114.68,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572862628832,0,,0,0,32724956153,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,18,24,,,,,1774572862.7412295,114.704,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572862736328,0,,0,0,32724967621,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,19,24,,,,,1774572862.847162,114.776,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572862842275,0,,0,0,32724979112,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,20,24,,,,,1774572862.9553723,114.773,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572862948256,0,,0,0,32724990579,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,21,24,,,,,1774572863.0613344,114.815,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572863056419,0,,0,0,32725002051,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,22,24,,,,,1774572863.1672213,114.792,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572863162367,0,,0,0,32725013508,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,23,24,,,,,1774572863.2752438,114.8,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572863268308,0,,0,0,32725024970,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3926,24,24,,,,,1774572863.354808,114.756,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572863348465,0,,0,0,32725036419,,32,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3928,1,25,,,,,1774572863.5463362,114.634,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572863542848,0,,0,0,32725058968,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,2,25,,,,,1774572863.581746,114.634,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572863576310,0,,0,0,32725058968,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,3,25,,,,,1774572863.6877832,114.671,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572863682798,0,,0,0,32725070058,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,4,25,,,,,1774572863.797975,114.671,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572863788816,0,,0,0,32725093046,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,5,25,,,,,1774572863.9040298,114.644,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572863899148,0,,0,0,32725104488,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,6,25,,,,,1774572864.0099897,114.627,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572864005079,0,,0,0,32725115959,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,7,25,,,,,1774572864.1159241,114.593,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572864111083,0,,0,0,32725127416,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,8,25,,,,,1774572864.2218585,114.587,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572864216974,0,,0,0,32725138876,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,9,25,,,,,1774572864.3278975,114.55,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572864322906,0,,0,0,32725150339,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,10,25,,,,,1774572864.4353316,114.597,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572864428918,0,,0,0,32725161818,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,11,25,,,,,1774572864.5412495,114.694,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572864536376,0,,0,0,32725173300,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,12,25,,,,,1774572864.6472135,114.645,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572864642302,0,,0,0,32725184756,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,13,25,,,,,1774572864.7564847,114.645,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572864748322,0,,0,0,32725196193,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,14,25,,,,,1774572864.8623629,114.629,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572864857525,0,,0,0,32725207668,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,15,25,,,,,1774572864.9684143,114.629,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572864963364,0,,0,0,32725219142,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,16,25,,,,,1774572865.0760348,114.687,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572865069501,0,,0,0,32725230613,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,17,25,,,,,1774572865.1820536,114.719,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572865177084,0,,0,0,32725242064,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,18,25,,,,,1774572865.2880487,114.762,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572865283104,0,,0,0,32725253526,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,19,25,,,,,1774572865.3979926,114.779,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572865389074,0,,0,0,32725276471,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,20,25,,,,,1774572865.5040927,114.721,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572865499154,0,,0,0,32725287911,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,21,25,,,,,1774572865.6101067,114.741,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572865605149,0,,0,0,32725299392,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,22,25,,,,,1774572865.716126,114.785,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572865711323,0,,0,0,32725310855,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,23,25,,,,,1774572865.8220448,114.865,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572865817174,0,,0,0,32725322329,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,24,25,,,,,1774572865.9280963,114.888,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572865923076,0,,0,0,32725333797,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3928,25,25,,,,,1774572865.943609,114.888,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572865940083,0,,0,0,32725333797,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,0
FULL,False,8,8,2.3929,1,24,,,,,1774572866.1357641,114.844,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572866129955,0,,0,0,32725356415,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,2,24,,,,,1774572866.2355936,114.824,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572866229212,0,,0,0,32725367563,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,3,24,,,,,1774572866.3415394,114.873,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572866336631,0,,0,0,32725379004,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,4,24,,,,,1774572866.4475658,114.824,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572866442586,0,,0,0,32725390472,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,5,24,,,,,1774572866.555364,114.835,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572866548605,0,,0,0,32725401949,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,6,24,,,,,1774572866.6613898,114.866,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572866656410,0,,0,0,32725413429,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,7,24,,,,,1774572866.767262,114.866,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572866762416,0,,0,0,32725424895,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,8,24,,,,,1774572866.8753526,114.866,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572866868346,0,,0,0,32725436352,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,9,24,,,,,1774572866.9813728,114.849,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572866976387,0,,0,0,32725447802,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,10,24,,,,,1774572867.087674,114.814,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572867082288,0,,0,0,32725459269,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,11,24,,,,,1774572867.1978276,114.814,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572867188699,0,,0,0,32725482236,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,12,24,,,,,1774572867.3038154,114.801,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572867298869,0,,0,0,32725493689,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,13,24,,,,,1774572867.4097767,114.849,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572867404861,0,,0,0,32725505162,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,14,24,,,,,1774572867.5157914,114.858,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572867510872,0,,0,0,32725516624,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,15,24,,,,,1774572867.6216612,114.829,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572867616837,0,,0,0,32725528067,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,16,24,,,,,1774572867.7277381,114.785,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572867722712,0,,0,0,32725539535,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,17,24,,,,,1774572867.8353615,114.785,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572867828770,0,,0,0,32725551004,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,18,24,,,,,1774572867.941257,114.785,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572867936410,0,,0,0,32725562494,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,19,24,,,,,1774572868.0471818,114.824,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572868042296,0,,0,0,32725573965,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,20,24,,,,,1774572868.1553507,114.824,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572868148115,0,,0,0,32725585448,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,21,24,,,,,1774572868.261285,114.831,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572868256384,0,,0,0,32725596898,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,22,24,,,,,1774572868.367214,114.804,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572868362304,0,,0,0,32725608350,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,23,24,,,,,1774572868.4753287,114.804,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572868468299,0,,0,0,32725619809,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3929,24,24,,,,,1774572868.534922,114.804,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572868529717,0,,0,0,32725631274,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,1
FULL,False,8,8,2.3925,1,24,,,,,1774572868.7246747,114.87,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572868721178,0,,0,0,32725653942,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,2,24,,,,,1774572868.7812877,114.87,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572868776415,0,,0,0,32725653942,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,3,24,,,,,1774572868.8878083,114.887,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572868882325,0,,0,0,32725665103,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,4,24,,,,,1774572868.9979928,114.898,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572868988834,0,,0,0,32725688066,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,5,24,,,,,1774572869.103979,114.942,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572869099029,0,,0,0,32725699532,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,6,24,,,,,1774572869.2099345,114.935,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572869205022,0,,0,0,32725711009,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,7,24,,,,,1774572869.3159282,114.898,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572869311039,0,,0,0,32725722479,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,8,24,,,,,1774572869.4218478,114.935,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572869416975,0,,0,0,32725733955,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,9,24,,,,,1774572869.5278745,114.894,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572869522879,0,,0,0,32725745441,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,10,24,,,,,1774572869.6354005,114.894,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572869628907,0,,0,0,32725756893,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,11,24,,,,,1774572869.7411919,114.898,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572869736350,0,,0,0,32725768366,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,12,24,,,,,1774572869.847133,114.905,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572869842231,0,,0,0,32725779829,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,13,24,,,,,1774572869.9553318,114.884,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572869948168,0,,0,0,32725791290,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,14,24,,,,,1774572870.0612638,114.846,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572870056385,0,,0,0,32725802749,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,15,24,,,,,1774572870.1671815,114.802,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572870162284,0,,0,0,32725814233,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,16,24,,,,,1774572870.2753708,114.749,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572870268193,0,,0,0,32725825702,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,17,24,,,,,1774572870.3813648,114.767,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572870376407,0,,0,0,32725837182,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,18,24,,,,,1774572870.4872916,114.804,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572870482395,0,,0,0,32725848646,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,19,24,,,,,1774572870.5978365,114.767,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572870588200,0,,0,0,32725871603,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,20,24,,,,,1774572870.7037895,114.701,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572870698886,0,,0,0,32725883063,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
FULL,False,8,8,2.3925,21,24,,,,,1774572870.809693,114.685,29,630,630,12481,89376.25,97887.0,100,25,1194897440,1774572870804827,0,,0,0,32725894535,,33,Qwen/Qwen3-8B_decoding-attn,seg,310,32,630,2
