cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
FULL,False,8,8,2.1919,1,22,,,,,1774572294.5692685,149.869,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572294565835,0,,0,0,32636490642,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,2,22,,,,,1774572294.6425698,149.125,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572294636719,0,,0,0,32636505350,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,3,22,,,,,1774572294.7515128,149.144,32,630,630,12481,84088.25,97887.0,96,40,1194897440,1774572294745571,0,,0,0,32636520294,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,4,22,,,,,1774572294.8587258,149.24,32,630,630,12481,84088.25,97887.0,96,40,1194897440,1774572294852791,0,,0,0,32636535293,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,5,22,,,,,1774572294.9681025,149.279,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572294959965,0,,0,0,32636550280,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,6,22,,,,,1774572295.0757031,149.378,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572295069751,0,,0,0,32636565264,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,7,22,,,,,1774572295.1828573,149.483,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572295176955,0,,0,0,32636580219,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,8,22,,,,,1774572295.2915142,149.52,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572295285735,0,,0,0,32636610222,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,9,22,,,,,1774572295.3992872,149.52,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572295392801,0,,0,0,32636625198,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,10,22,,,,,1774572295.5096033,149.491,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572295500590,0,,0,0,32636640232,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,11,22,,,,,1774572295.6168115,149.518,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572295610887,0,,0,0,32636655208,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,12,22,,,,,1774572295.7280269,150.105,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572295718061,0,,0,0,32636670210,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,13,22,,,,,1774572295.8352702,150.053,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572295829295,0,,0,0,32636685179,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,14,22,,,,,1774572295.942281,150.009,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572295936547,0,,0,0,32636700172,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,15,22,,,,,1774572296.0514162,149.925,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572296045557,0,,0,0,32636715185,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,16,22,,,,,1774572296.158707,149.964,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572296152726,0,,0,0,32636730158,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,17,22,,,,,1774572296.2680264,150.001,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572296259897,0,,0,0,32636745181,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,18,22,,,,,1774572296.3750415,149.957,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572296369308,0,,0,0,32636760157,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,19,22,,,,,1774572296.4822056,149.957,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572296476331,0,,0,0,32636775164,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,20,22,,,,,1774572296.5911257,149.946,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572296585496,0,,0,0,32636805118,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,21,22,,,,,1774572296.6983185,149.955,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572296692457,0,,0,0,32636820132,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1919,22,22,,,,,1774572296.768755,149.984,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572296765367,0,,0,0,32636820132,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,0
FULL,False,8,8,2.1921,1,23,,,,,1774572297.2896373,148.779,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572297285706,0,,0,0,32636909470,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,2,23,,,,,1774572297.3080707,148.779,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572297299916,0,,0,0,32636909470,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,3,23,,,,,1774572297.4152145,147.243,32,630,630,12481,84088.25,97887.0,95,39,1194897440,1774572297409337,0,,0,0,32636924149,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,4,23,,,,,1774572297.522411,147.253,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572297516479,0,,0,0,32636939132,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,5,23,,,,,1774572297.6314807,147.519,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572297625647,0,,0,0,32636954151,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,6,23,,,,,1774572297.7385736,147.204,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572297732709,0,,0,0,32636969163,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,7,23,,,,,1774572297.8479013,148.323,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572297839837,0,,0,0,32636984156,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,8,23,,,,,1774572297.9551167,148.553,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572297949197,0,,0,0,32636999166,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,9,23,,,,,1774572298.062251,148.561,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572298056378,0,,0,0,32637014142,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,10,23,,,,,1774572298.171419,148.381,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572298165539,0,,0,0,32637029160,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,11,23,,,,,1774572298.2784343,148.553,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572298272685,0,,0,0,32637044130,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,12,23,,,,,1774572298.388128,148.605,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572298379702,0,,0,0,32637059106,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,13,23,,,,,1774572298.4951732,150.06,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572298489417,0,,0,0,32637089125,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,14,23,,,,,1774572298.602454,150.051,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572298596517,0,,0,0,32637104145,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,15,23,,,,,1774572298.7118044,150.012,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572298705672,0,,0,0,32637119142,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,16,23,,,,,1774572298.819045,150.115,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572298813085,0,,0,0,32637134133,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,17,23,,,,,1774572298.9279578,150.063,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572298920325,0,,0,0,32637149119,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,18,23,,,,,1774572299.0350595,150.023,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572299029218,0,,0,0,32637164137,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,19,23,,,,,1774572299.142279,149.984,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572299136362,0,,0,0,32637179111,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,20,23,,,,,1774572299.2514777,149.945,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572299245659,0,,0,0,32637194132,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,21,23,,,,,1774572299.3587484,149.975,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572299352750,0,,0,0,32637209127,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,22,23,,,,,1774572299.4681017,149.967,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572299460001,0,,0,0,32637224143,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1921,23,23,,,,,1774572299.4895358,149.967,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572299485328,0,,0,0,32637239009,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,1
FULL,False,8,8,2.1916,1,22,,,,,1774572300.0097196,146.864,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572300006380,0,,0,0,32637313606,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,2,22,,,,,1774572300.0755346,146.864,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572300069766,0,,0,0,32637313606,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,3,22,,,,,1774572300.1826775,146.82,32,630,630,12481,84088.25,97887.0,96,40,1194897440,1774572300176794,0,,0,0,32637328287,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,4,22,,,,,1774572300.291538,146.61,32,630,630,12481,84088.25,97887.0,96,40,1194897440,1774572300285921,0,,0,0,32637358312,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,5,22,,,,,1774572300.3988268,146.562,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572300392829,0,,0,0,32637373283,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,6,22,,,,,1774572300.5081646,146.899,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572300500116,0,,0,0,32637388277,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,7,22,,,,,1774572300.6161716,146.89,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572300609539,0,,0,0,32637403285,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,8,22,,,,,1774572300.7234817,149.976,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572300717409,0,,0,0,32637418295,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,9,22,,,,,1774572300.8314824,149.932,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572300825681,0,,0,0,32637433275,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,10,22,,,,,1774572300.9385746,149.976,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572300932752,0,,0,0,32637448241,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,11,22,,,,,1774572301.0481305,149.932,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572301039796,0,,0,0,32637463255,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,12,22,,,,,1774572301.155216,150.072,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572301149416,0,,0,0,32637478267,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,13,22,,,,,1774572301.2624676,150.023,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572301256513,0,,0,0,32637493296,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,14,22,,,,,1774572301.3712683,150.046,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572301365626,0,,0,0,32637508277,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,15,22,,,,,1774572301.4784915,149.967,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572301472581,0,,0,0,32637523234,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,16,22,,,,,1774572301.5881782,149.932,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572301579807,0,,0,0,32637538246,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,17,22,,,,,1774572301.6953046,149.946,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572301689389,0,,0,0,32637568226,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,18,22,,,,,1774572301.802547,149.889,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572301796590,0,,0,0,32637583263,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,19,22,,,,,1774572301.9114625,149.937,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572301905849,0,,0,0,32637598247,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,20,22,,,,,1774572302.019902,149.976,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572302012706,0,,0,0,32637613291,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,21,22,,,,,1774572302.1281137,149.993,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572302121173,0,,0,0,32637628245,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
FULL,False,8,8,2.1916,22,22,,,,,1774572302.2088768,149.993,32,630,630,12481,84088.25,97887.0,100,42,1194897440,1774572302205475,0,,0,0,32637643248,,35,Qwen/Qwen3-8B_decoding-all,seg,102,32,630,2
PIECEWISE,False,8,,2.6836,1,27,,,,,1774572303.2629893,169.803,34,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572303259452,0,,0,0,32637808720,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,2,27,,,,,1774572303.3340058,172.991,34,930,930,12481,84088.25,97887.0,95,17,1194897440,1774572303329649,0,,0,0,32637826790,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,3,27,,,,,1774572303.439231,184.941,34,930,930,12481,84088.25,97887.0,95,17,1194897440,1774572303434864,0,,0,0,32637845246,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,4,27,,,,,1774572303.5474935,186.66,34,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572303540126,0,,0,0,32637864173,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,5,27,,,,,1774572303.6527174,186.415,34,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572303648360,0,,0,0,32637882940,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,6,27,,,,,1774572303.757883,187.654,34,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572303753588,0,,0,0,32637901778,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,7,27,,,,,1774572303.8631687,187.726,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572303858746,0,,0,0,32637920752,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,8,27,,,,,1774572303.9697618,186.232,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572303965505,0,,0,0,32637939337,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,9,27,,,,,1774572304.075003,186.756,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572304070623,0,,0,0,32637958078,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,10,27,,,,,1774572304.1801958,187.611,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572304175871,0,,0,0,32637976974,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,11,27,,,,,1774572304.2876427,186.954,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572304281015,0,,0,0,32637995597,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,12,27,,,,,1774572304.3933191,188.187,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572304388500,0,,0,0,32638033443,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,13,27,,,,,1774572304.4985294,187.818,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572304494214,0,,0,0,32638052206,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,14,27,,,,,1774572304.6076565,188.945,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572304599413,0,,0,0,32638071084,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,15,27,,,,,1774572304.7128723,188.565,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572304708510,0,,0,0,32638089647,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,16,27,,,,,1774572304.8180342,189.155,35,930,930,12481,84088.25,97887.0,100,17,1194897440,1774572304813737,0,,0,0,32638108653,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,17,27,,,,,1774572304.923521,189.169,35,930,930,12481,84088.25,97887.0,100,17,1194897440,1774572304918795,0,,0,0,32638127222,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,18,27,,,,,1774572305.0299606,189.044,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572305025758,0,,0,0,32638146082,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,19,27,,,,,1774572305.1351047,189.381,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572305130823,0,,0,0,32638165066,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,20,27,,,,,1774572305.2402961,188.974,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572305235961,0,,0,0,32638183775,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,21,27,,,,,1774572305.347557,189.37,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572305341154,0,,0,0,32638202749,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,22,27,,,,,1774572305.4527533,188.334,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572305448426,0,,0,0,32638221500,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,23,27,,,,,1774572305.557972,188.19,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572305553628,0,,0,0,32638240289,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,24,27,,,,,1774572305.6632268,188.73,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572305658838,0,,0,0,32638259279,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,25,27,,,,,1774572305.7698014,187.852,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572305765551,0,,0,0,32638277897,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,26,27,,,,,1774572305.8749921,188.382,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572305870667,0,,0,0,32638296657,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6836,27,27,,,,,1774572305.950976,187.242,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572305947556,0,,0,0,32638315508,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,0
PIECEWISE,False,8,,2.6816,1,28,,,,,1774572307.3504982,161.675,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572307347002,0,,0,0,32638509817,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,2,28,,,,,1774572307.381232,161.675,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572307376876,0,,0,0,32638509817,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,3,28,,,,,1774572307.4899976,185.687,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572307482097,0,,0,0,32638546737,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,4,28,,,,,1774572307.5951245,186.438,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572307590825,0,,0,0,32638565552,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,5,28,,,,,1774572307.7003205,186.776,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572307696000,0,,0,0,32638584258,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,6,28,,,,,1774572307.8076859,187.424,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572307801208,0,,0,0,32638603203,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,7,28,,,,,1774572307.9128783,188.015,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572307908548,0,,0,0,32638622120,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,8,28,,,,,1774572308.0180533,187.977,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572308013731,0,,0,0,32638640789,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,9,28,,,,,1774572308.1233375,187.588,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572308118919,0,,0,0,32638659707,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,10,28,,,,,1774572308.2298698,187.927,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572308225628,0,,0,0,32638678693,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,11,28,,,,,1774572308.3350725,187.279,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572308330738,0,,0,0,32638697373,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,12,28,,,,,1774572308.4403052,188.398,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572308435921,0,,0,0,32638716193,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,13,28,,,,,1774572308.5476801,188.978,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572308541214,0,,0,0,32638735188,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,14,28,,,,,1774572308.6528757,187.951,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572308648551,0,,0,0,32638753972,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,15,28,,,,,1774572308.758126,188.156,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572308753739,0,,0,0,32638772805,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,16,28,,,,,1774572308.863386,189.001,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572308858993,0,,0,0,32638791747,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,17,28,,,,,1774572308.9699566,187.58,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572308965670,0,,0,0,32638810448,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,18,28,,,,,1774572309.0751483,188.476,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572309070831,0,,0,0,32638829189,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,19,28,,,,,1774572309.1802669,189.122,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572309175963,0,,0,0,32638848086,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,20,28,,,,,1774572309.2877488,188.628,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572309281140,0,,0,0,32638867048,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,21,28,,,,,1774572309.3934085,189.371,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572309388615,0,,0,0,32638904656,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
PIECEWISE,False,8,,2.6816,22,28,,,,,1774572309.4986012,189.63,35,930,930,12481,84088.25,97887.0,100,18,1194897440,1774572309494279,0,,0,0,32638923628,,0,Qwen/Qwen3-8B_prefill-all,seg,45,32,930,1
