cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
PIECEWISE,False,8,,9.9802,7,96,,,,,1774573594.2660465,333.017,43,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573594262342,0,,0,0,32837365110,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,8,96,,,,,1774573594.3704903,332.894,43,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573594366777,0,,0,0,32837398517,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,9,96,,,,,1774573594.4749374,333.298,43,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573594471203,0,,0,0,32837431913,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,10,96,,,,,1774573594.5820735,333.441,43,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573594575679,0,,0,0,32837465270,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,11,96,,,,,1774573594.686506,333.624,43,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573594682832,0,,0,0,32837498669,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,12,96,,,,,1774573594.7909064,333.405,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573594787248,0,,0,0,32837532084,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,13,96,,,,,1774573594.8953922,334.035,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573594891638,0,,0,0,32837565531,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,14,96,,,,,1774573595.003273,334.297,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573594996113,0,,0,0,32837632402,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,15,96,,,,,1774573595.1114037,334.428,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573595108055,0,,0,0,32837666071,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,16,96,,,,,1774573595.215843,334.444,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573595212162,0,,0,0,32837699319,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,17,96,,,,,1774573595.3216918,334.332,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573595316620,0,,0,0,32837732705,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,18,96,,,,,1774573595.4261484,334.312,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573595422461,0,,0,0,32837766131,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,19,96,,,,,1774573595.5308886,334.612,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573595526887,0,,0,0,32837799555,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,20,96,,,,,1774573595.6354678,334.817,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573595631633,0,,0,0,32837833026,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,21,96,,,,,1774573595.742492,334.987,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573595736205,0,,0,0,32837866401,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,22,96,,,,,1774573595.8468802,334.896,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573595843243,0,,0,0,32837899868,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,23,96,,,,,1774573595.9512846,334.949,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573595947643,0,,0,0,32837933297,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,24,96,,,,,1774573596.0556567,334.949,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573596052030,0,,0,0,32837966733,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,25,96,,,,,1774573596.1616943,335.125,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573596156405,0,,0,0,32838000122,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,26,96,,,,,1774573596.2661164,335.103,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573596262440,0,,0,0,32838033907,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,27,96,,,,,1774573596.370519,335.18,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573596366852,0,,0,0,32838067112,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,28,96,,,,,1774573596.4749527,334.904,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573596471229,0,,0,0,32838100585,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,29,96,,,,,1774573596.582109,334.84,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573596575702,0,,0,0,32838133953,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,30,96,,,,,1774573596.6865485,334.777,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573596682874,0,,0,0,32838167434,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,31,96,,,,,1774573596.7910087,334.777,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573596787300,0,,0,0,32838200919,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,32,96,,,,,1774573596.8954475,334.797,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573596891751,0,,0,0,32838234393,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,33,96,,,,,1774573597.003299,334.836,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573596996223,0,,0,0,32838301354,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,34,96,,,,,1774573597.107736,334.768,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573597104051,0,,0,0,32838334784,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,35,96,,,,,1774573597.212174,334.535,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573597208495,0,,0,0,32838368323,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,36,96,,,,,1774573597.3166108,334.642,45,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573597312912,0,,0,0,32838401802,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,37,96,,,,,1774573597.4216263,334.789,45,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573597417323,0,,0,0,32838434952,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,38,96,,,,,1774573597.525992,332.817,45,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573597522314,0,,0,0,32838466432,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,39,96,,,,,1774573597.6304028,332.6,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573597626799,0,,0,0,32838499604,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,40,96,,,,,1774573597.735066,332.487,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573597731036,0,,0,0,32838530763,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,41,96,,,,,1774573597.8486679,328.705,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573597844918,0,,0,0,32838563117,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,42,96,,,,,1774573597.9531312,325.329,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573597949370,0,,0,0,32838595069,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,43,96,,,,,1774573598.0575027,325.271,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573598053823,0,,0,0,32838626696,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,44,96,,,,,1774573598.1683152,321.636,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573598164447,0,,0,0,32838658361,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,45,96,,,,,1774573598.2726822,322.751,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573598268991,0,,0,0,32838689415,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,46,96,,,,,1774573598.3877835,317.701,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573598384422,0,,0,0,32838721217,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,47,96,,,,,1774573598.4921515,318.756,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573598488470,0,,0,0,32838751500,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,48,96,,,,,1774573598.6112716,317.641,45,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573598607958,0,,0,0,32838813980,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,49,96,,,,,1774573598.716501,314.61,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573598711980,0,,0,0,32838846443,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,50,96,,,,,1774573598.8282256,314.06,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573598824511,0,,0,0,32838876360,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,51,96,,,,,1774573598.9326005,311.857,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573598928928,0,,0,0,32838908323,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,52,96,,,,,1774573599.0371032,312.921,44,1515,1515,12481,84068.25,97887.0,100,31,1194897440,1774573599033230,0,,0,0,32838938321,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,53,96,,,,,1774573599.1480138,308.576,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573599144227,0,,0,0,32838968220,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,54,96,,,,,1774573599.252439,309.776,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573599248769,0,,0,0,32839000346,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,55,96,,,,,1774573599.3568673,308.829,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573599353176,0,,0,0,32839030623,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,56,96,,,,,1774573599.4618533,306.643,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573599457615,0,,0,0,32839060553,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,57,96,,,,,1774573599.5662649,305.798,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573599562592,0,,0,0,32839090465,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,58,96,,,,,1774573599.6706624,305.57,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573599667024,0,,0,0,32839120256,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,59,96,,,,,1774573599.775151,303.675,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573599771411,0,,0,0,32839150088,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,60,96,,,,,1774573599.8816187,303.518,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573599875886,0,,0,0,32839179895,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,61,96,,,,,1774573599.986029,303.115,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573599982348,0,,0,0,32839209767,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,62,96,,,,,1774573600.0904586,302.147,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573600086769,0,,0,0,32839239681,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,63,96,,,,,1774573600.1949525,302.103,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573600191209,0,,0,0,32839269567,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,64,96,,,,,1774573600.3033838,302.147,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573600295698,0,,0,0,32839329381,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,65,96,,,,,1774573600.4078174,298.857,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573600404151,0,,0,0,32839359292,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,66,96,,,,,1774573600.5122285,299.116,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573600508559,0,,0,0,32839389146,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,67,96,,,,,1774573600.616667,299.288,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573600612967,0,,0,0,32839419025,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,68,96,,,,,1774573600.7217848,299.692,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573600717432,0,,0,0,32839448973,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,69,96,,,,,1774573600.8262181,300.009,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573600822544,0,,0,0,32839478860,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,70,96,,,,,1774573600.9306743,299.968,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573600927037,0,,0,0,32839508756,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,71,96,,,,,1774573601.0351744,299.942,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573601031432,0,,0,0,32839538663,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,72,96,,,,,1774573601.141636,300.008,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573601135820,0,,0,0,32839568541,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,73,96,,,,,1774573601.2460697,299.874,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573601242407,0,,0,0,32839598419,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,74,96,,,,,1774573601.3504794,299.759,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573601346834,0,,0,0,32839628341,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,75,96,,,,,1774573601.4548988,299.497,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573601451236,0,,0,0,32839658228,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,76,96,,,,,1774573601.5616724,299.174,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573601555624,0,,0,0,32839688185,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,77,96,,,,,1774573601.666128,298.869,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573601662436,0,,0,0,32839718079,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,78,96,,,,,1774573601.7705626,298.368,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573601766871,0,,0,0,32839747965,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,79,96,,,,,1774573601.8750331,298.346,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573601871298,0,,0,0,32839777857,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,80,96,,,,,1774573601.9816968,298.233,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573601975766,0,,0,0,32839807695,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,81,96,,,,,1774573602.0861552,298.061,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573602082435,0,,0,0,32839837534,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,82,96,,,,,1774573602.190523,298.154,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573602186905,0,,0,0,32839867391,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,83,96,,,,,1774573602.2950413,298.128,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573602291275,0,,0,0,32839897265,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,84,96,,,,,1774573602.4032986,298.102,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573602395830,0,,0,0,32839957099,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,85,96,,,,,1774573602.507738,298.243,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573602504053,0,,0,0,32839986961,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,86,96,,,,,1774573602.6122363,298.473,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573602608576,0,,0,0,32840016870,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,87,96,,,,,1774573602.7167833,298.713,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573602713089,0,,0,0,32840046756,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,88,96,,,,,1774573602.821816,298.933,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573602817660,0,,0,0,32840076672,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,89,96,,,,,1774573602.9263484,299.173,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573602922652,0,,0,0,32840106651,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,90,96,,,,,1774573603.0308356,299.346,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573603027170,0,,0,0,32840136566,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,91,96,,,,,1774573603.1353328,299.528,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573603131603,0,,0,0,32840166498,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,92,96,,,,,1774573603.2416322,299.768,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573603236068,0,,0,0,32840196396,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,93,96,,,,,1774573603.3460178,300.258,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573603342366,0,,0,0,32840226315,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,94,96,,,,,1774573603.4504235,300.369,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573603446756,0,,0,0,32840256278,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,95,96,,,,,1774573603.5548878,300.575,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573603551159,0,,0,0,32840286222,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9802,96,96,,,,,1774573603.65624,300.396,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573603653498,0,,0,0,32840316144,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,0
PIECEWISE,False,8,,9.9723,1,97,,,,,1774573604.6373322,196.158,45,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573604634527,0,,0,0,32840509598,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,2,97,,,,,1774573604.668711,204.985,45,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573604664637,0,,0,0,32840509598,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,3,97,,,,,1774573604.7731512,208.365,44,1522,1522,12481,84068.25,97887.0,96,29,1194897440,1774573604769415,0,,0,0,32840539698,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,4,97,,,,,1774573604.877605,231.001,44,1522,1522,12481,84068.25,97887.0,96,29,1194897440,1774573604873895,0,,0,0,32840570773,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,5,97,,,,,1774573604.9820826,270.182,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573604978460,0,,0,0,32840600717,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,6,97,,,,,1774573605.0864766,272.904,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573605082809,0,,0,0,32840630615,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,7,97,,,,,1774573605.1909158,317.702,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573605187237,0,,0,0,32840660604,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,8,97,,,,,1774573605.295503,316.105,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573605291766,0,,0,0,32840690531,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,9,97,,,,,1774573605.4033926,313.24,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573605396251,0,,0,0,32840750488,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,10,97,,,,,1774573605.5078506,307.868,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573605504146,0,,0,0,32840780409,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,11,97,,,,,1774573605.6122706,307.131,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573605608587,0,,0,0,32840810361,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,12,97,,,,,1774573605.7167113,303.846,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573605713029,0,,0,0,32840840258,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,13,97,,,,,1774573605.821901,303.5,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573605817458,0,,0,0,32840870186,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,14,97,,,,,1774573605.926346,300.213,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573605922648,0,,0,0,32840900100,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,15,97,,,,,1774573606.0307107,300.047,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573606027098,0,,0,0,32840930006,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,16,97,,,,,1774573606.1352146,300.133,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573606131469,0,,0,0,32840959964,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,17,97,,,,,1774573606.241715,300.2,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573606235963,0,,0,0,32840989901,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,18,97,,,,,1774573606.3462436,300.335,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573606342369,0,,0,0,32841019810,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,19,97,,,,,1774573606.450653,300.388,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573606446987,0,,0,0,32841049704,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
PIECEWISE,False,8,,9.9723,20,97,,,,,1774573606.5550985,300.65,44,1522,1522,12481,84068.25,97887.0,100,31,1194897440,1774573606551402,0,,0,0,32841079623,,0,Qwen/Qwen3-8B_prefill-mlp,seg,377,32,1530,1
