cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,3,3,1.4766,6,15,,,,,1773304119.1476326,305.724,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304119134388,0,,0,0,248180864,,8201,llama,all,60,8192
FULL,False,3,3,1.4766,7,15,,,,,1773304119.2585711,305.96,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304119249238,0,,0,0,248211683,,8201,llama,all,60,8192
FULL,False,3,3,1.4766,8,15,,,,,1773304119.3685713,305.731,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304119360683,0,,0,0,248242482,,8201,llama,all,60,8192
FULL,False,3,3,1.4766,9,15,,,,,1773304119.4788375,305.635,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304119470555,0,,0,0,248273311,,8201,llama,all,60,8192
FULL,False,3,3,1.4766,10,15,,,,,1773304119.58924,305.581,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304119580948,0,,0,0,248304133,,8201,llama,all,60,8192
FULL,False,3,3,1.4766,11,15,,,,,1773304119.6990554,305.537,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304119691191,0,,0,0,248334900,,8201,llama,all,60,8192
FULL,False,3,3,1.4766,12,15,,,,,1773304119.810651,308.215,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304119801161,0,,0,0,248396600,,8201,llama,all,60,8192
FULL,False,3,3,1.4766,13,15,,,,,1773304119.9214463,308.166,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304119912669,0,,0,0,248427400,,8201,llama,all,60,8192
FULL,False,3,3,1.4766,14,15,,,,,1773304120.0314174,308.155,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304120023561,0,,0,0,248458237,,8201,llama,all,60,8192
FULL,False,3,3,1.4766,15,15,,,,,1773304120.086022,308.21,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304120078360,0,,0,0,248458237,,8201,llama,all,60,8192
FULL,False,3,3,1.4766,1,15,,,,,1773304120.23924,306.372,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304120236120,0,,0,0,248518134,,8202,llama,all,60,8192
FULL,False,3,3,1.4766,2,15,,,,,1773304120.3415978,306.308,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304120333530,0,,0,0,248548116,,8202,llama,all,60,8192
FULL,False,3,3,1.4766,3,15,,,,,1773304120.4514563,306.231,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304120443644,0,,0,0,248578908,,8202,llama,all,60,8192
FULL,False,3,3,1.4766,4,15,,,,,1773304120.5676408,306.277,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304120553093,0,,0,0,248609741,,8202,llama,all,60,8192
FULL,False,3,3,1.4766,5,15,,,,,1773304120.6779008,306.25,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304120669622,0,,0,0,248640558,,8202,llama,all,60,8192
FULL,False,3,3,1.4766,6,15,,,,,1773304120.788147,306.475,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304120779931,0,,0,0,248671388,,8202,llama,all,60,8192
FULL,False,3,3,1.4766,7,15,,,,,1773304120.8982086,306.537,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304120890092,0,,0,0,248702177,,8202,llama,all,60,8192
FULL,False,3,3,1.4766,8,15,,,,,1773304121.0102,306.543,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304121000347,0,,0,0,248763869,,8202,llama,all,60,8192
FULL,False,3,3,1.4766,9,15,,,,,1773304121.1198997,306.338,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304121112108,0,,0,0,248794663,,8202,llama,all,60,8192
FULL,False,3,3,1.4766,10,15,,,,,1773304121.229828,306.566,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304121221913,0,,0,0,248825495,,8202,llama,all,60,8192
FULL,False,3,3,1.4766,11,15,,,,,1773304121.3400185,308.474,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304121331777,0,,0,0,248856313,,8202,llama,all,60,8192
FULL,False,3,3,1.4766,12,15,,,,,1773304121.4501302,308.651,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304121442029,0,,0,0,248887139,,8202,llama,all,60,8192
FULL,False,3,3,1.4766,13,15,,,,,1773304121.5603673,308.876,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304121551908,0,,0,0,248917961,,8202,llama,all,60,8192
FULL,False,3,3,1.4766,14,15,,,,,1773304121.6706407,308.924,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304121662502,0,,0,0,248948794,,8202,llama,all,60,8192
FULL,False,3,3,1.4766,15,15,,,,,1773304121.7193935,308.924,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304121716427,0,,0,0,248979620,,8202,llama,all,60,8192
FULL,False,3,3,1.4766,1,16,,,,,1773304121.872591,308.863,72,2520,2520,9001,45401.9375,46068.0,96,100,20512687552,1773304121869528,0,,0,0,249009647,,8203,llama,all,60,8192
FULL,False,3,3,1.4766,2,16,,,,,1773304121.886602,308.863,72,2520,2520,9001,45401.9375,46068.0,96,100,20512687552,1773304121874311,0,,0,0,249009647,,8203,llama,all,60,8192
FULL,False,3,3,1.4766,3,16,,,,,1773304121.9964507,308.534,72,2520,2520,9001,45401.9375,46068.0,96,100,20512687552,1773304121988474,0,,0,0,249039599,,8203,llama,all,60,8192
FULL,False,3,3,1.4766,4,16,,,,,1773304122.1095207,308.503,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304122098530,0,,0,0,249101208,,8203,llama,all,60,8192
FULL,False,3,3,1.4766,5,16,,,,,1773304122.2196786,308.358,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304122211525,0,,0,0,249132032,,8203,llama,all,60,8192
FULL,False,3,3,1.4766,6,16,,,,,1773304122.3293083,308.326,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304122321513,0,,0,0,249162825,,8203,llama,all,60,8192
FULL,False,3,3,1.4766,7,16,,,,,1773304122.4395192,308.202,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304122431205,0,,0,0,249193641,,8203,llama,all,60,8192
FULL,False,3,3,1.4766,8,16,,,,,1773304122.5497315,308.039,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304122541653,0,,0,0,249224459,,8203,llama,all,60,8192
FULL,False,3,3,1.4766,9,16,,,,,1773304122.660075,307.915,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304122651683,0,,0,0,249255258,,8203,llama,all,60,8192
FULL,False,3,3,1.4766,10,16,,,,,1773304122.7700758,307.77,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304122762188,0,,0,0,249286078,,8203,llama,all,60,8192
FULL,False,3,3,1.4766,11,16,,,,,1773304122.8865263,307.722,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304122872014,0,,0,0,249316930,,8203,llama,all,60,8192
FULL,False,3,3,1.4766,12,16,,,,,1773304122.99664,307.791,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304122988532,0,,0,0,249347704,,8203,llama,all,60,8192
FULL,False,3,3,1.4766,13,16,,,,,1773304123.1096761,308.099,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304123098623,0,,0,0,249409397,,8203,llama,all,60,8192
FULL,False,3,3,1.4766,14,16,,,,,1773304123.219613,308.13,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304123211592,0,,0,0,249440216,,8203,llama,all,60,8192
FULL,False,3,3,1.4766,15,16,,,,,1773304123.3297937,308.204,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304123321666,0,,0,0,249471039,,8203,llama,all,60,8192
FULL,False,3,3,1.4766,16,16,,,,,1773304123.3530664,308.204,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304123349920,0,,0,0,249471039,,8203,llama,all,60,8192
FULL,False,3,3,1.4767,1,15,,,,,1773304123.5075338,308.301,72,2520,2520,9001,45401.9375,46068.0,96,100,20512687552,1773304123504228,0,,0,0,249531862,,8204,llama,all,60,8192
FULL,False,3,3,1.4767,2,15,,,,,1773304123.5401132,308.301,72,2520,2520,9001,45401.9375,46068.0,96,100,20512687552,1773304123531609,0,,0,0,249531862,,8204,llama,all,60,8192
FULL,False,3,3,1.4767,3,15,,,,,1773304123.6515517,305.606,72,2520,2520,9001,45401.9375,46068.0,96,100,20512687552,1773304123643355,0,,0,0,249562015,,8204,llama,all,60,8192
FULL,False,3,3,1.4767,4,15,,,,,1773304123.7661054,305.833,72,2520,2520,9001,45401.9375,46068.0,95,100,20512687552,1773304123753466,0,,0,0,249592802,,8204,llama,all,60,8192
FULL,False,3,3,1.4767,5,15,,,,,1773304123.8759742,305.872,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304123868020,0,,0,0,249623604,,8204,llama,all,60,8192
FULL,False,3,3,1.4767,6,15,,,,,1773304123.9865775,305.887,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304123978009,0,,0,0,249654418,,8204,llama,all,60,8192
FULL,False,3,3,1.4767,7,15,,,,,1773304124.096716,305.872,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304124088617,0,,0,0,249685185,,8204,llama,all,60,8192
FULL,False,3,3,1.4767,8,15,,,,,1773304124.2094526,305.875,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304124198662,0,,0,0,249746883,,8204,llama,all,60,8192
FULL,False,3,3,1.4767,9,15,,,,,1773304124.3194208,305.55,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304124311456,0,,0,0,249777717,,8204,llama,all,60,8192
FULL,False,3,3,1.4767,10,15,,,,,1773304124.4296656,305.796,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304124421525,0,,0,0,249808519,,8204,llama,all,60,8192
FULL,False,3,3,1.4767,11,15,,,,,1773304124.5394201,305.705,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304124531371,0,,0,0,249839338,,8204,llama,all,60,8192
FULL,False,3,3,1.4767,12,15,,,,,1773304124.649458,305.703,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304124641585,0,,0,0,249870133,,8204,llama,all,60,8192
FULL,False,3,3,1.4767,13,15,,,,,1773304124.7596273,308.227,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304124751483,0,,0,0,249900970,,8204,llama,all,60,8192
FULL,False,3,3,1.4767,14,15,,,,,1773304124.8702831,308.196,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304124861391,0,,0,0,249931769,,8204,llama,all,60,8192
FULL,False,3,3,1.4767,15,15,,,,,1773304124.9877727,308.107,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304124985023,0,,0,0,249962596,,8204,llama,all,60,8192
FULL,False,3,3,1.4767,1,16,,,,,1773304125.1447144,306.709,72,2520,2520,9001,45401.9375,46068.0,96,100,20512687552,1773304125137872,0,,0,0,250023655,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,2,16,,,,,1773304124.9846277,308.107,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304124972260,0,,0,0,249962596,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,3,16,,,,,1773304125.1948378,306.638,72,2520,2520,9001,45401.9375,46068.0,96,100,20512687552,1773304125186732,0,,0,0,250023655,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,4,16,,,,,1773304125.3082838,306.591,72,2520,2520,9001,45401.9375,46068.0,93,100,20512687552,1773304125296831,0,,0,0,250084368,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,5,16,,,,,1773304125.4183412,306.406,72,2520,2520,9001,45401.9375,46068.0,93,100,20512687552,1773304125410263,0,,0,0,250115146,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,6,16,,,,,1773304125.528253,306.52,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304125520424,0,,0,0,250145938,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,7,16,,,,,1773304125.6381338,306.479,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304125630244,0,,0,0,250176750,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,8,16,,,,,1773304125.7483432,306.314,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304125740190,0,,0,0,250207536,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,9,16,,,,,1773304125.8583152,306.409,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304125850117,0,,0,0,250238354,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,10,16,,,,,1773304125.9684997,306.379,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304125960341,0,,0,0,250269144,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,11,16,,,,,1773304126.078318,306.423,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304126070411,0,,0,0,250299954,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,12,16,,,,,1773304126.1882362,307.799,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304126180448,0,,0,0,250330779,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,13,16,,,,,1773304126.30784,307.887,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304126292661,0,,0,0,250392409,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,14,16,,,,,1773304126.4174147,307.954,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304126409763,0,,0,0,250423231,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,15,16,,,,,1773304126.5277746,307.967,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304126519532,0,,0,0,250454054,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,16,16,,,,,1773304126.6253598,308.064,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304126622109,0,,0,0,250484885,,8205,llama,all,60,8192
FULL,False,3,3,1.4767,1,15,,,,,1773304126.7837973,308.272,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304126775511,0,,0,0,250515107,,8206,llama,all,60,8192
FULL,False,3,3,1.4767,2,15,,,,,1773304126.8375645,308.272,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304126829656,0,,0,0,250544435,,8206,llama,all,60,8192
FULL,False,3,3,1.4767,3,15,,,,,1773304126.947725,306.63,72,2520,2520,9001,45401.9375,46068.0,91,100,20512687552,1773304126939778,0,,0,0,250574971,,8206,llama,all,60,8192
FULL,False,3,3,1.4767,4,15,,,,,1773304127.0578713,306.66,72,2520,2520,9001,45401.9375,46068.0,91,100,20512687552,1773304127049684,0,,0,0,250605771,,8206,llama,all,60,8192
FULL,False,3,3,1.4767,5,15,,,,,1773304127.168141,306.532,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304127159972,0,,0,0,250636586,,8206,llama,all,60,8192
FULL,False,3,3,1.4767,6,15,,,,,1773304127.2781827,306.732,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304127270166,0,,0,0,250667392,,8206,llama,all,60,8192
FULL,False,3,3,1.4767,7,15,,,,,1773304127.3882813,306.736,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304127380211,0,,0,0,250698217,,8206,llama,all,60,8192
FULL,False,3,3,1.4767,8,15,,,,,1773304127.4996521,306.736,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304127490231,0,,0,0,250759846,,8206,llama,all,60,8192
FULL,False,3,3,1.4767,9,15,,,,,1773304127.609788,306.565,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304127602057,0,,0,0,250790639,,8206,llama,all,60,8192
FULL,False,3,3,1.4767,10,15,,,,,1773304127.724875,306.519,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304127711757,0,,0,0,250821443,,8206,llama,all,60,8192
FULL,False,3,3,1.4767,11,15,,,,,1773304127.8343127,306.718,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304127826424,0,,0,0,250852274,,8206,llama,all,60,8192
FULL,False,3,3,1.4767,12,15,,,,,1773304127.9453065,308.478,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304127936386,0,,0,0,250883075,,8206,llama,all,60,8192
FULL,False,3,3,1.4767,13,15,,,,,1773304128.0553582,308.439,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304128047181,0,,0,0,250913906,,8206,llama,all,60,8192
FULL,False,3,3,1.4767,14,15,,,,,1773304128.1652446,308.439,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304128157317,0,,0,0,250944715,,8206,llama,all,60,8192
FULL,False,3,3,1.4767,15,15,,,,,1773304128.264645,308.391,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304128261703,0,,0,0,250975543,,8206,llama,all,60,8192
FULL,False,3,3,1.4767,1,15,,,,,1773304128.4231808,307.972,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304128414777,0,,0,0,251036430,,8207,llama,all,60,8192
FULL,False,3,3,1.4767,2,15,,,,,1773304128.4848402,307.972,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304128470851,0,,0,0,251036430,,8207,llama,all,60,8192
FULL,False,3,3,1.4767,3,15,,,,,1773304128.5947287,307.888,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304128586823,0,,0,0,251065896,,8207,llama,all,60,8192
FULL,False,3,3,1.4767,4,15,,,,,1773304128.7071311,307.824,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304128696788,0,,0,0,251127561,,8207,llama,all,60,8192
FULL,False,3,3,1.4767,5,15,,,,,1773304128.8172333,307.82,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304128809012,0,,0,0,251158359,,8207,llama,all,60,8192
FULL,False,3,3,1.4767,6,15,,,,,1773304128.9273748,307.755,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304128919332,0,,0,0,251189181,,8207,llama,all,60,8192
FULL,False,3,3,1.4767,7,15,,,,,1773304129.0376706,307.693,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304129029363,0,,0,0,251219968,,8207,llama,all,60,8192
FULL,False,3,3,1.4767,8,15,,,,,1773304129.147701,307.667,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304129139773,0,,0,0,251250763,,8207,llama,all,60,8192
FULL,False,3,3,1.4767,9,15,,,,,1773304129.2575972,307.682,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304129249628,0,,0,0,251281582,,8207,llama,all,60,8192
FULL,False,3,3,1.4767,10,15,,,,,1773304129.3676748,307.667,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304129359721,0,,0,0,251312386,,8207,llama,all,60,8192
FULL,False,3,3,1.4767,11,15,,,,,1773304129.4784286,307.711,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304129469203,0,,0,0,251343217,,8207,llama,all,60,8192
FULL,False,3,3,1.4767,12,15,,,,,1773304129.5885792,308.011,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304129580541,0,,0,0,251374040,,8207,llama,all,60,8192
FULL,False,3,3,1.4767,13,15,,,,,1773304129.698953,308.059,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304129690467,0,,0,0,251435687,,8207,llama,all,60,8192
FULL,False,3,3,1.4767,14,15,,,,,1773304129.810482,308.061,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304129802933,0,,0,0,251466485,,8207,llama,all,60,8192
FULL,False,3,3,1.4767,15,15,,,,,1773304129.905209,308.143,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304129900701,0,,0,0,251497310,,8207,llama,all,60,8192
FULL,False,3,3,1.4768,1,15,,,,,1773304130.0631032,305.298,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304130055386,0,,0,0,251527355,,8208,llama,all,60,8192
FULL,False,3,3,1.4768,2,15,,,,,1773304130.1240737,305.544,72,2520,2520,9001,45401.9375,46068.0,95,100,20512687552,1773304130112481,0,,0,0,251556811,,8208,llama,all,60,8192
FULL,False,3,3,1.4768,3,15,,,,,1773304130.233921,305.168,72,2520,2520,9001,45401.9375,46068.0,95,100,20512687552,1773304130225922,0,,0,0,251587527,,8208,llama,all,60,8192
FULL,False,3,3,1.4768,4,15,,,,,1773304130.3446207,305.125,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304130336007,0,,0,0,251618316,,8208,llama,all,60,8192
FULL,False,3,3,1.4768,5,15,,,,,1773304130.4548712,305.124,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304130446582,0,,0,0,251649134,,8208,llama,all,60,8192
FULL,False,3,3,1.4768,6,15,,,,,1773304130.5651429,305.149,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304130557041,0,,0,0,251679949,,8208,llama,all,60,8192
FULL,False,3,3,1.4768,7,15,,,,,1773304130.675414,305.129,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304130667119,0,,0,0,251710764,,8208,llama,all,60,8192
FULL,False,3,3,1.4768,8,15,,,,,1773304130.7856019,305.125,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304130777472,0,,0,0,251741585,,8208,llama,all,60,8192
FULL,False,3,3,1.4768,9,15,,,,,1773304130.8953984,305.12,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304130887547,0,,0,0,251772346,,8208,llama,all,60,8192
FULL,False,3,3,1.4768,10,15,,,,,1773304131.0070124,305.113,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304130997459,0,,0,0,251834000,,8208,llama,all,60,8192
FULL,False,3,3,1.4768,11,15,,,,,1773304131.11699,307.791,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304131108886,0,,0,0,251864817,,8208,llama,all,60,8192
FULL,False,3,3,1.4768,12,15,,,,,1773304131.2271004,307.906,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304131218994,0,,0,0,251895623,,8208,llama,all,60,8192
FULL,False,3,3,1.4768,13,15,,,,,1773304131.3369102,308.527,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304131328982,0,,0,0,251926463,,8208,llama,all,60,8192
FULL,False,3,3,1.4768,14,15,,,,,1773304131.4468453,308.576,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304131438950,0,,0,0,251957264,,8208,llama,all,60,8192
FULL,False,3,3,1.4768,15,15,,,,,1773304131.5435538,308.695,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304131540601,0,,0,0,251988087,,8208,llama,all,60,8192
FULL,False,3,3,1.4768,1,15,,,,,1773304131.7029629,308.788,72,2520,2520,9001,45401.9375,46068.0,96,100,20512687552,1773304131693722,0,,0,0,252048857,,8209,llama,all,60,8192
FULL,False,3,3,1.4768,2,15,,,,,1773304131.7568219,308.788,72,2520,2520,9001,45401.9375,46068.0,96,100,20512687552,1773304131748737,0,,0,0,252048857,,8209,llama,all,60,8192
FULL,False,3,3,1.4768,3,15,,,,,1773304131.867098,299.747,72,2520,2520,9001,45401.9375,46068.0,96,100,20512687552,1773304131858877,0,,0,0,252078310,,8209,llama,all,60,8192
FULL,False,3,3,1.4768,4,15,,,,,1773304131.9775236,300.501,72,2520,2520,9001,45401.9375,46068.0,97,100,20512687552,1773304131969017,0,,0,0,252109104,,8209,llama,all,60,8192
FULL,False,3,3,1.4768,5,15,,,,,1773304132.0885124,300.458,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304132079628,0,,0,0,252139935,,8209,llama,all,60,8192
FULL,False,3,3,1.4768,6,15,,,,,1773304132.206093,300.43,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304132190493,0,,0,0,252201566,,8209,llama,all,60,8192
FULL,False,3,3,1.4768,7,15,,,,,1773304132.3159857,300.445,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304132308014,0,,0,0,252232377,,8209,llama,all,60,8192
FULL,False,3,3,1.4768,8,15,,,,,1773304132.4260101,300.398,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304132418076,0,,0,0,252263172,,8209,llama,all,60,8192
FULL,False,3,3,1.4768,9,15,,,,,1773304132.535805,300.365,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304132527919,0,,0,0,252293985,,8209,llama,all,60,8192
FULL,False,3,3,1.4768,10,15,,,,,1773304132.6457937,300.336,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304132637652,0,,0,0,252324772,,8209,llama,all,60,8192
FULL,False,3,3,1.4768,11,15,,,,,1773304132.7551868,299.479,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304132747486,0,,0,0,252355600,,8209,llama,all,60,8192
FULL,False,3,3,1.4768,12,15,,,,,1773304132.8653955,300.257,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304132857322,0,,0,0,252386398,,8209,llama,all,60,8192
FULL,False,3,3,1.4768,13,15,,,,,1773304132.9751976,308.439,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304132967296,0,,0,0,252417215,,8209,llama,all,60,8192
FULL,False,3,3,1.4768,14,15,,,,,1773304133.0860462,308.36,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304133076946,0,,0,0,252448008,,8209,llama,all,60,8192
FULL,False,3,3,1.4768,15,15,,,,,1773304133.1835668,308.205,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304133180504,0,,0,0,252478757,,8209,llama,all,60,8192
FULL,False,3,3,1.4769,1,15,,,,,1773304133.341836,306.791,72,2520,2520,9001,45401.9375,46068.0,96,100,20512687552,1773304133333810,0,,0,0,252539680,,8210,llama,all,60,8192
FULL,False,3,3,1.4769,2,15,,,,,1773304133.3977623,306.393,72,2520,2520,9001,45401.9375,46068.0,96,100,20512687552,1773304133388198,0,,0,0,252569005,,8210,llama,all,60,8192
FULL,False,3,3,1.4769,3,15,,,,,1773304133.5079644,306.238,72,2520,2520,9001,45401.9375,46068.0,91,100,20512687552,1773304133499978,0,,0,0,252599778,,8210,llama,all,60,8192
FULL,False,3,3,1.4769,4,15,,,,,1773304133.622949,306.158,72,2520,2520,9001,45401.9375,46068.0,91,100,20512687552,1773304133609982,0,,0,0,252630581,,8210,llama,all,60,8192
FULL,False,3,3,1.4769,5,15,,,,,1773304133.7328186,306.304,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304133724863,0,,0,0,252661373,,8210,llama,all,60,8192
FULL,False,3,3,1.4769,6,15,,,,,1773304133.8436232,306.249,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304133834789,0,,0,0,252692160,,8210,llama,all,60,8192
FULL,False,3,3,1.4769,7,15,,,,,1773304133.953377,306.158,72,2520,2520,9001,45401.9375,46068.0,100,100,20512687552,1773304133945534,0,,0,0,252722950,,8210,llama,all,60,8192
