cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,6,8,1.7488,9,18,,,,,1773295084.8936045,315.287,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295084886987,0,,0,0,211574395,,8200,llama,seg,60,8192
FULL,False,6,8,1.7488,10,18,,,,,1773295085.0055082,315.42,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295084995320,0,,0,0,211606460,,8200,llama,seg,60,8192
FULL,False,6,8,1.7488,11,18,,,,,1773295085.1143265,319.789,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295085107139,0,,0,0,211638523,,8200,llama,seg,60,8192
FULL,False,6,8,1.7488,12,18,,,,,1773295085.225466,319.813,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295085215912,0,,0,0,211670595,,8200,llama,seg,60,8192
FULL,False,6,8,1.7488,13,18,,,,,1773295085.333792,320.793,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295085327047,0,,0,0,211702645,,8200,llama,seg,60,8192
FULL,False,6,8,1.7488,14,18,,,,,1773295085.4454303,320.749,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295085435411,0,,0,0,211734691,,8200,llama,seg,60,8192
FULL,False,6,8,1.7488,15,18,,,,,1773295085.554718,320.705,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295085547194,0,,0,0,211798877,,8200,llama,seg,60,8192
FULL,False,6,8,1.7488,16,18,,,,,1773295085.6658146,320.705,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295085656543,0,,0,0,211830885,,8200,llama,seg,60,8192
FULL,False,6,8,1.7488,17,18,,,,,1773295085.7742798,320.749,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295085767468,0,,0,0,211862976,,8200,llama,seg,60,8192
FULL,False,6,8,1.7488,18,18,,,,,1773295085.7842126,320.749,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295085780491,0,,0,0,211862976,,8200,llama,seg,60,8192
FULL,False,6,8,1.7488,1,18,,,,,1773295085.9645934,320.815,74,2520,2520,9001,45351.9375,46068.0,95,100,20423313984,1773295085961624,0,,0,0,211926388,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,2,18,,,,,1773295085.9846976,320.815,74,2520,2520,9001,45351.9375,46068.0,95,100,20423313984,1773295085975776,0,,0,0,211926388,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,3,18,,,,,1773295086.0939288,320.683,74,2520,2520,9001,45351.9375,46068.0,95,100,20423313984,1773295086086290,0,,0,0,211957793,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,4,18,,,,,1773295086.2054417,320.727,74,2520,2520,9001,45351.9375,46068.0,96,100,20423313984,1773295086195587,0,,0,0,211989899,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,5,18,,,,,1773295086.3138509,320.705,74,2520,2520,9001,45351.9375,46068.0,96,100,20423313984,1773295086307126,0,,0,0,212021965,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,6,18,,,,,1773295086.4251735,320.638,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295086415478,0,,0,0,212053996,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,7,18,,,,,1773295086.5333662,320.727,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295086526687,0,,0,0,212086061,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,8,18,,,,,1773295086.644981,320.661,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295086635014,0,,0,0,212118150,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,9,18,,,,,1773295086.7541966,320.771,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295086746496,0,,0,0,212182352,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,10,18,,,,,1773295086.865141,320.793,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295086855817,0,,0,0,212214394,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,11,18,,,,,1773295086.9737945,320.882,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295086967272,0,,0,0,212246473,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,12,18,,,,,1773295087.0849564,320.837,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295087075434,0,,0,0,212278525,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,13,18,,,,,1773295087.193782,320.97,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295087186593,0,,0,0,212310616,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,14,18,,,,,1773295087.305262,320.882,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295087295357,0,,0,0,212342659,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,15,18,,,,,1773295087.4136293,320.926,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295087406867,0,,0,0,212374752,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,16,18,,,,,1773295087.5246441,320.97,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295087515280,0,,0,0,212406803,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,17,18,,,,,1773295087.6332273,320.948,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295087626167,0,,0,0,212438908,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,18,18,,,,,1773295087.7171617,321.014,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295087714099,0,,0,0,212470966,,8201,llama,seg,60,8192
FULL,False,6,8,1.7488,1,18,,,,,1773295087.897413,320.586,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295087894493,0,,0,0,212534118,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,2,18,,,,,1773295087.9451952,320.586,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295087934993,0,,0,0,212534118,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,3,18,,,,,1773295088.0549576,320.586,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295088046841,0,,0,0,212597365,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,4,18,,,,,1773295088.1643283,320.475,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295088156744,0,,0,0,212629445,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,5,18,,,,,1773295088.2734635,320.365,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295088265929,0,,0,0,212661502,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,6,18,,,,,1773295088.384445,320.497,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295088375143,0,,0,0,212693573,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,7,18,,,,,1773295088.4929528,320.431,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295088486037,0,,0,0,212725616,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,8,18,,,,,1773295088.604206,320.475,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295088594595,0,,0,0,212757758,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,9,18,,,,,1773295088.7134619,320.497,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295088705919,0,,0,0,212789821,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,10,18,,,,,1773295088.824644,320.409,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295088815170,0,,0,0,212821909,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,11,18,,,,,1773295088.9329596,320.497,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295088925993,0,,0,0,212853969,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,12,18,,,,,1773295089.04417,320.815,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295089034601,0,,0,0,212886053,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,13,18,,,,,1773295089.1525593,320.837,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295089145805,0,,0,0,212950262,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,14,18,,,,,1773295089.2643256,320.948,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295089254156,0,,0,0,212982333,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,15,18,,,,,1773295089.3728926,321.036,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295089365853,0,,0,0,213014391,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,16,18,,,,,1773295089.4840496,320.948,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295089474554,0,,0,0,213046470,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,17,18,,,,,1773295089.5928051,321.014,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295089585678,0,,0,0,213078560,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,18,18,,,,,1773295089.6505451,321.014,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295089646878,0,,0,0,213110663,,8202,llama,seg,60,8192
FULL,False,6,8,1.7488,1,18,,,,,1773295089.830753,318.495,74,2520,2520,9001,45351.9375,46068.0,95,100,20423313984,1773295089827841,0,,0,0,213142133,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,2,18,,,,,1773295089.904069,318.583,74,2520,2520,9001,45351.9375,46068.0,95,100,20423313984,1773295089894527,0,,0,0,213173488,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,3,18,,,,,1773295090.0124562,317.47,74,2520,2520,9001,45351.9375,46068.0,97,100,20423313984,1773295090005648,0,,0,0,213205468,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,4,18,,,,,1773295090.123897,317.559,74,2520,2520,9001,45351.9375,46068.0,97,100,20423313984,1773295090114052,0,,0,0,213237550,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,5,18,,,,,1773295090.2321267,317.492,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295090225510,0,,0,0,213269622,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,6,18,,,,,1773295090.344183,317.58,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295090333610,0,,0,0,213301690,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,7,18,,,,,1773295090.452567,317.514,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295090445836,0,,0,0,213365886,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,8,18,,,,,1773295090.563519,317.537,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295090554261,0,,0,0,213397950,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,9,18,,,,,1773295090.672255,317.625,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295090665277,0,,0,0,213430033,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,10,18,,,,,1773295090.7840986,320.056,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295090773997,0,,0,0,213462113,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,11,18,,,,,1773295090.8931339,320.034,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295090885599,0,,0,0,213494181,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,12,18,,,,,1773295091.0053875,321.125,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295090994865,0,,0,0,213526288,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,13,18,,,,,1773295091.1140375,321.036,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295091107035,0,,0,0,213558367,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,14,18,,,,,1773295091.223509,321.08,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295091215751,0,,0,0,213590451,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,15,18,,,,,1773295091.3325315,321.058,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295091325067,0,,0,0,213622509,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,16,18,,,,,1773295091.4437447,320.992,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295091434001,0,,0,0,213654625,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,17,18,,,,,1773295091.553364,321.058,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295091545527,0,,0,0,213718863,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,18,18,,,,,1773295091.583208,321.036,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295091580183,0,,0,0,213718863,,8203,llama,seg,60,8192
FULL,False,6,8,1.7488,1,18,,,,,1773295091.763434,321.036,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295091760472,0,,0,0,213782358,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,2,18,,,,,1773295091.8634326,321.036,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295091855714,0,,0,0,213813886,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,3,18,,,,,1773295091.9719973,321.08,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295091965028,0,,0,0,213845989,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,4,18,,,,,1773295092.0834806,320.97,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295092073633,0,,0,0,213878088,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,5,18,,,,,1773295092.1915824,321.102,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295092185083,0,,0,0,213910164,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,6,18,,,,,1773295092.3035812,321.013,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295092293226,0,,0,0,213942237,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,7,18,,,,,1773295092.4122214,321.08,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295092405226,0,,0,0,213974325,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,8,18,,,,,1773295092.5230625,321.08,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295092513920,0,,0,0,214006420,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,9,18,,,,,1773295092.6322527,321.08,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295092624706,0,,0,0,214038511,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,10,18,,,,,1773295092.7435505,321.08,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295092734006,0,,0,0,214070606,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,11,18,,,,,1773295092.8518772,321.035,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295092845009,0,,0,0,214134835,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,12,18,,,,,1773295092.9629989,321.08,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295092953517,0,,0,0,214166878,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,13,18,,,,,1773295093.0720873,321.013,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295093064631,0,,0,0,214199020,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,14,18,,,,,1773295093.182862,321.102,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295093173635,0,,0,0,214231077,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,15,18,,,,,1773295093.291262,321.058,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295093284509,0,,0,0,214263193,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,16,18,,,,,1773295093.4026837,321.191,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295093392897,0,,0,0,214295280,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,17,18,,,,,1773295093.5108325,321.147,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295093504031,0,,0,0,214327383,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,18,18,,,,,1773295093.521073,321.147,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295093512802,0,,0,0,214327383,,8204,llama,seg,60,8192
FULL,False,6,8,1.7488,1,18,,,,,1773295093.7019422,319.902,74,2520,2520,9001,45351.9375,46068.0,91,100,20423313984,1773295093698523,0,,0,0,214390127,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,2,18,,,,,1773295093.722667,319.902,74,2520,2520,9001,45351.9375,46068.0,91,100,20423313984,1773295093712465,0,,0,0,214390127,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,3,18,,,,,1773295093.8318934,319.703,74,2520,2520,9001,45351.9375,46068.0,96,100,20423313984,1773295093824200,0,,0,0,214421570,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,4,18,,,,,1773295093.9430447,319.769,74,2520,2520,9001,45351.9375,46068.0,96,100,20423313984,1773295093933431,0,,0,0,214453633,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,5,18,,,,,1773295094.0513728,319.791,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295094044662,0,,0,0,214517851,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,6,18,,,,,1773295094.162561,319.791,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295094152880,0,,0,0,214549905,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,7,18,,,,,1773295094.2709846,319.724,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295094264222,0,,0,0,214581978,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,8,18,,,,,1773295094.3823211,319.768,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295094372531,0,,0,0,214614084,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,9,18,,,,,1773295094.491658,319.636,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295094483962,0,,0,0,214646173,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,10,18,,,,,1773295094.602667,319.68,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295094593353,0,,0,0,214678257,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,11,18,,,,,1773295094.7111876,320.925,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295094704678,0,,0,0,214710352,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,12,18,,,,,1773295094.822652,320.881,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295094812775,0,,0,0,214742448,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,13,18,,,,,1773295094.930882,321.146,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295094924285,0,,0,0,214774555,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,14,18,,,,,1773295095.0423355,321.057,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295095032468,0,,0,0,214806650,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,15,18,,,,,1773295095.1511002,321.057,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295095143871,0,,0,0,214870880,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,16,18,,,,,1773295095.262632,321.057,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295095252727,0,,0,0,214902922,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,17,18,,,,,1773295095.373909,320.991,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295095366862,0,,0,0,214934994,,8205,llama,seg,60,8192
FULL,False,6,8,1.7488,18,18,,,,,1773295095.4542067,321.146,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295095451394,0,,0,0,214967082,,8205,llama,seg,60,8192
FULL,False,6,8,1.7489,1,18,,,,,1773295095.6405907,321.168,74,2520,2520,9001,45351.9375,46068.0,96,100,20423313984,1773295095632193,0,,0,0,214998572,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,2,18,,,,,1773295095.6835082,315.441,74,2520,2520,9001,45351.9375,46068.0,96,100,20423313984,1773295095675935,0,,0,0,215029342,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,3,18,,,,,1773295095.791773,315.374,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295095785243,0,,0,0,215060911,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,4,18,,,,,1773295095.902063,315.397,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295095893551,0,,0,0,215092985,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,5,18,,,,,1773295096.0110395,315.308,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295096003669,0,,0,0,215125066,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,6,18,,,,,1773295096.1221735,315.397,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295096112565,0,,0,0,215157147,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,7,18,,,,,1773295096.230748,315.441,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295096223736,0,,0,0,215189263,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,8,18,,,,,1773295096.342304,315.463,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295096332368,0,,0,0,215221367,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,9,18,,,,,1773295096.4507105,315.529,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295096443979,0,,0,0,215285583,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,10,18,,,,,1773295096.5614915,315.397,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295096552349,0,,0,0,215317633,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,11,18,,,,,1773295096.6701646,315.441,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295096663077,0,,0,0,215349732,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,12,18,,,,,1773295096.7815502,321.146,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295096772029,0,,0,0,215381816,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,13,18,,,,,1773295096.8902326,321.235,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295096883182,0,,0,0,215413943,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,14,18,,,,,1773295097.0014553,321.19,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295096991863,0,,0,0,215446022,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,15,18,,,,,1773295097.1100965,321.235,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295097103096,0,,0,0,215478114,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,16,18,,,,,1773295097.2218096,321.19,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295097211774,0,,0,0,215510236,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,17,18,,,,,1773295097.3310623,321.146,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295097323506,0,,0,0,215542319,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,18,18,,,,,1773295097.3930361,321.146,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295097390132,0,,0,0,215574427,,8206,llama,seg,60,8192
FULL,False,6,8,1.7489,1,18,,,,,1773295097.573417,321.014,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295097570332,0,,0,0,215637697,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,2,18,,,,,1773295097.6421032,321.014,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295097632740,0,,0,0,215637697,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,3,18,,,,,1773295097.7517583,320.947,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295097743823,0,,0,0,215700967,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,4,18,,,,,1773295097.8612828,320.992,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295097853409,0,,0,0,215733056,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,5,18,,,,,1773295097.9699438,320.992,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295097962892,0,,0,0,215765128,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,6,18,,,,,1773295098.0811586,320.991,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295098071644,0,,0,0,215797231,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,7,18,,,,,1773295098.1893003,320.881,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295098182811,0,,0,0,215829340,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,8,18,,,,,1773295098.3020506,320.969,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295098290824,0,,0,0,215861427,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,9,18,,,,,1773295098.4104712,320.903,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295098403700,0,,0,0,215893527,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,10,18,,,,,1773295098.5216618,320.925,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295098512278,0,,0,0,215925614,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,11,18,,,,,1773295098.629984,321.146,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295098622988,0,,0,0,215957726,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,12,18,,,,,1773295098.7412436,321.058,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295098731653,0,,0,0,215989828,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,13,18,,,,,1773295098.8500566,321.168,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295098842839,0,,0,0,216054075,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,14,18,,,,,1773295098.960755,321.08,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295098951619,0,,0,0,216086120,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,15,18,,,,,1773295099.0697181,321.057,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295099062385,0,,0,0,216118238,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,16,18,,,,,1773295099.181153,321.124,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295099171243,0,,0,0,216150341,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,17,18,,,,,1773295099.2902627,321.257,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295099282790,0,,0,0,216182461,,8207,llama,seg,60,8192
FULL,False,6,8,1.7489,18,18,,,,,1773295099.3259933,321.257,74,2520,2520,9001,45351.9375,46068.0,100,100,20423313984,1773295099322959,0,,0,0,216182461,,8207,llama,seg,60,8192
FULL,False,6,8,1.7490,1,18,,,,,1773295099.5068357,319.853,74,2520,2520,9001,45351.9375,46068.0,95,100,20423313984,1773295099503898,0,,0,0,216245610,,8208,llama,seg,60,8192
FULL,False,6,8,1.7490,2,18,,,,,1773295099.6032581,319.721,74,2520,2520,9001,45351.9375,46068.0,97,100,20423313984,1773295099592268,0,,0,0,216276973,,8208,llama,seg,60,8192
