cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,True,7,8,1.8312,18,20,,,,,1773299480.3076916,316.505,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299480295404,0,,0,0,188715006,,8201,llama,mani,60,8192
FULL,True,7,8,1.8312,19,20,,,,,1773299480.4159155,316.474,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299480409286,0,,0,0,188746579,,8201,llama,mani,60,8192
FULL,True,7,8,1.8312,20,20,,,,,1773299480.4710264,316.474,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299480468111,0,,0,0,188746579,,8201,llama,mani,60,8192
FULL,True,7,8,1.8315,1,19,,,,,1773299480.6629465,316.101,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299480656732,0,,0,0,188808935,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,2,19,,,,,1773299480.7254372,316.189,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299480718069,0,,0,0,188839682,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,3,19,,,,,1773299480.8339813,315.993,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299480827059,0,,0,0,188871265,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,4,19,,,,,1773299480.9441624,315.869,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299480935851,0,,0,0,188902887,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,5,19,,,,,1773299481.0530338,315.742,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299481045829,0,,0,0,188934528,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,6,19,,,,,1773299481.1640484,315.847,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299481154758,0,,0,0,188966159,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,7,19,,,,,1773299481.2728314,315.905,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299481265843,0,,0,0,188997817,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,8,19,,,,,1773299481.3839176,315.699,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299481374556,0,,0,0,189029430,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,9,19,,,,,1773299481.4928133,315.794,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299481485539,0,,0,0,189061014,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,10,19,,,,,1773299481.6066642,315.913,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299481594137,0,,0,0,189124324,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,11,19,,,,,1773299481.7151387,316.212,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299481708441,0,,0,0,189155956,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,12,19,,,,,1773299481.8239517,316.19,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299481816972,0,,0,0,189187608,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,13,19,,,,,1773299481.932682,316.478,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299481925577,0,,0,0,189219214,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,14,19,,,,,1773299482.044064,316.521,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299482034300,0,,0,0,189250849,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,15,19,,,,,1773299482.152939,316.543,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299482145842,0,,0,0,189282512,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,16,19,,,,,1773299482.2638085,316.552,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299482254685,0,,0,0,189314144,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,17,19,,,,,1773299482.372306,316.517,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299482365589,0,,0,0,189345783,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,18,19,,,,,1773299482.483663,316.503,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299482474031,0,,0,0,189377383,,8202,llama,mani,60,8192
FULL,True,7,8,1.8315,19,19,,,,,1773299482.5051596,316.494,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299482495289,0,,0,0,189408861,,8202,llama,mani,60,8192
FULL,True,7,8,1.8316,1,18,,,,,1773299482.693872,308.782,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299482690808,0,,0,0,189439017,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,2,18,,,,,1773299482.793765,308.803,73,2520,2520,9001,45351.9375,46068.0,95,100,20333787040,1773299482785430,0,,0,0,189469928,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,3,18,,,,,1773299482.906631,306.887,73,2520,2520,9001,45351.9375,46068.0,95,100,20333787040,1773299482895151,0,,0,0,189532867,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,4,18,,,,,1773299483.015337,306.771,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299483008349,0,,0,0,189564474,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,5,18,,,,,1773299483.1250315,306.832,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299483117200,0,,0,0,189596131,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,6,18,,,,,1773299483.233867,306.867,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299483226730,0,,0,0,189627754,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,7,18,,,,,1773299483.345358,306.745,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299483335583,0,,0,0,189659380,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,8,18,,,,,1773299483.4545362,305.902,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299483447105,0,,0,0,189691005,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,9,18,,,,,1773299483.5634508,306.88,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299483556453,0,,0,0,189722665,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,10,18,,,,,1773299483.6719828,314.312,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299483665093,0,,0,0,189754270,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,11,18,,,,,1773299483.7835188,314.436,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299483773442,0,,0,0,189785911,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,12,18,,,,,1773299483.8920107,314.472,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299483885317,0,,0,0,189817489,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,13,18,,,,,1773299484.0062284,316.497,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299483993665,0,,0,0,189880798,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,14,18,,,,,1773299484.115256,316.519,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299484107824,0,,0,0,189912437,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,15,18,,,,,1773299484.2244298,316.585,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299484217085,0,,0,0,189944066,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,16,18,,,,,1773299484.332811,316.531,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299484326099,0,,0,0,189975709,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,17,18,,,,,1773299484.4434159,316.499,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299484434588,0,,0,0,190007303,,8203,llama,mani,60,8192
FULL,True,7,8,1.8316,18,18,,,,,1773299484.529107,316.49,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299484526192,0,,0,0,190038968,,8203,llama,mani,60,8192
FULL,True,7,8,1.8317,1,19,,,,,1773299484.7215996,316.614,73,2520,2520,9001,45351.9375,46068.0,96,100,20333787040,1773299484714842,0,,0,0,190101405,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,2,19,,,,,1773299484.7526183,316.614,73,2520,2520,9001,45351.9375,46068.0,96,100,20333787040,1773299484745245,0,,0,0,190101405,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,3,19,,,,,1773299484.8628602,316.57,72,2520,2520,9001,45351.9375,46068.0,96,100,20333787040,1773299484854291,0,,0,0,190131911,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,4,19,,,,,1773299484.9716375,316.498,73,2520,2520,9001,45351.9375,46068.0,93,100,20333787040,1773299484964564,0,,0,0,190163511,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,5,19,,,,,1773299485.0828338,316.42,73,2520,2520,9001,45351.9375,46068.0,93,100,20333787040,1773299485073262,0,,0,0,190195124,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,6,19,,,,,1773299485.1917877,316.486,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299485184465,0,,0,0,190226710,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,7,19,,,,,1773299485.306115,316.477,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299485293464,0,,0,0,190290080,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,8,19,,,,,1773299485.4151766,316.376,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299485407712,0,,0,0,190321683,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,9,19,,,,,1773299485.5246031,316.529,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299485517078,0,,0,0,190353303,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,10,19,,,,,1773299485.63346,316.484,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299485626286,0,,0,0,190384943,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,11,19,,,,,1773299485.7428167,316.422,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299485735025,0,,0,0,190416582,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,12,19,,,,,1773299485.8512475,316.378,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299485844509,0,,0,0,190448216,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,13,19,,,,,1773299485.9627323,316.48,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299485952891,0,,0,0,190479834,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,14,19,,,,,1773299486.0715094,316.47,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299486064497,0,,0,0,190511453,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,15,19,,,,,1773299486.1822305,316.492,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299486173242,0,,0,0,190543095,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,16,19,,,,,1773299486.2913961,316.501,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299486283961,0,,0,0,190574684,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,17,19,,,,,1773299486.4053686,316.588,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299486393131,0,,0,0,190638049,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,18,19,,,,,1773299486.522371,316.532,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299486509986,0,,0,0,190669628,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,19,19,,,,,1773299486.5610037,316.501,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299486554173,0,,0,0,190669628,,8204,llama,mani,60,8192
FULL,True,7,8,1.8317,1,18,,,,,1773299486.7497199,316.188,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299486746718,0,,0,0,190731684,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,2,18,,,,,1773299486.8311276,315.947,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299486824198,0,,0,0,190762536,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,3,18,,,,,1773299486.9424284,316.021,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299486932864,0,,0,0,190794146,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,4,18,,,,,1773299487.0512717,316.14,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299487044157,0,,0,0,190825786,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,5,18,,,,,1773299487.1621816,316.065,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299487152880,0,,0,0,190857419,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,6,18,,,,,1773299487.2713227,315.945,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299487263636,0,,0,0,190889027,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,7,18,,,,,1773299487.3820984,316.012,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299487372921,0,,0,0,190920678,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,8,18,,,,,1773299487.4906437,316.144,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299487483742,0,,0,0,190952259,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,9,18,,,,,1773299487.6045616,316.023,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299487592236,0,,0,0,191015574,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,10,18,,,,,1773299487.7131057,315.988,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299487706268,0,,0,0,191047172,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,11,18,,,,,1773299487.8219821,316.376,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299487814806,0,,0,0,191078824,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,12,18,,,,,1773299487.9306078,316.464,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299487923710,0,,0,0,191110443,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,13,18,,,,,1773299488.0419097,316.477,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299488032195,0,,0,0,191142084,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,14,18,,,,,1773299488.1505935,316.499,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299488143605,0,,0,0,191173731,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,15,18,,,,,1773299488.2617598,316.509,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299488252326,0,,0,0,191205351,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,16,18,,,,,1773299488.3704524,316.552,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299488363525,0,,0,0,191236980,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,17,18,,,,,1773299488.4819102,316.508,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299488472223,0,,0,0,191268608,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,18,18,,,,,1773299488.5851963,316.456,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299488582132,0,,0,0,191300197,,8205,llama,mani,60,8192
FULL,True,7,8,1.8317,1,19,,,,,1773299488.7737339,315.005,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299488770791,0,,0,0,191362693,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,2,19,,,,,1773299488.790712,315.005,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299488783721,0,,0,0,191362693,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,3,19,,,,,1773299488.9053483,314.517,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299488892404,0,,0,0,191425094,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,4,19,,,,,1773299489.0141044,314.462,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299489007103,0,,0,0,191456684,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,5,19,,,,,1773299489.1233463,314.546,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299489116001,0,,0,0,191488302,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,6,19,,,,,1773299489.2317164,314.5,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299489225013,0,,0,0,191519941,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,7,19,,,,,1773299489.3416798,314.58,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299489333464,0,,0,0,191551567,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,8,19,,,,,1773299489.4501572,314.579,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299489443436,0,,0,0,191583206,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,9,19,,,,,1773299489.5612514,314.572,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299489551793,0,,0,0,191614829,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,10,19,,,,,1773299489.670085,316.008,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299489662949,0,,0,0,191646477,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,11,19,,,,,1773299489.7814634,316.076,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299489771691,0,,0,0,191678139,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,12,19,,,,,1773299489.8902771,316.076,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299489883219,0,,0,0,191709719,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,13,19,,,,,1773299490.0042489,316.528,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299489994534,0,,0,0,191773011,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,14,19,,,,,1773299490.1122508,316.495,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299490105712,0,,0,0,191804696,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,15,19,,,,,1773299490.2216787,316.541,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299490214496,0,,0,0,191836309,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,16,19,,,,,1773299490.3303967,316.554,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299490323306,0,,0,0,191867965,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,17,19,,,,,1773299490.4413264,316.616,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299490431977,0,,0,0,191899593,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,18,19,,,,,1773299490.5499313,316.593,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299490543088,0,,0,0,191931220,,8206,llama,mani,60,8192
FULL,True,7,8,1.8317,19,19,,,,,1773299490.609064,316.593,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299490606159,0,,0,0,191962856,,8206,llama,mani,60,8192
FULL,True,7,8,1.8320,1,19,,,,,1773299490.8026419,316.496,73,2520,2520,9001,45351.9375,46068.0,96,100,20333787040,1773299490794742,0,,0,0,192025467,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,2,19,,,,,1773299490.8614802,309.622,73,2520,2520,9001,45351.9375,46068.0,96,100,20333787040,1773299490851884,0,,0,0,192025467,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,3,19,,,,,1773299490.9699872,310.307,73,2520,2520,9001,45351.9375,46068.0,96,100,20333787040,1773299490963069,0,,0,0,192055878,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,4,19,,,,,1773299491.08095,310.282,73,2520,2520,9001,45351.9375,46068.0,96,100,20333787040,1773299491071668,0,,0,0,192087525,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,5,19,,,,,1773299491.1896524,310.178,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299491182513,0,,0,0,192119104,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,6,19,,,,,1773299491.3042197,310.153,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299491291179,0,,0,0,192182455,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,7,19,,,,,1773299491.4123416,310.241,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299491405757,0,,0,0,192214034,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,8,19,,,,,1773299491.5224047,310.156,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299491514199,0,,0,0,192245646,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,9,19,,,,,1773299491.6308532,310.212,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299491624176,0,,0,0,192277309,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,10,19,,,,,1773299491.741311,309.657,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299491732607,0,,0,0,192308955,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,11,19,,,,,1773299491.8499942,310.187,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299491842890,0,,0,0,192340592,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,12,19,,,,,1773299491.96084,316.498,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299491951582,0,,0,0,192372189,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,13,19,,,,,1773299492.06966,316.497,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299492062583,0,,0,0,192403840,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,14,19,,,,,1773299492.1804543,316.533,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299492171271,0,,0,0,192435506,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,15,19,,,,,1773299492.2891772,316.555,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299492282159,0,,0,0,192467108,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,16,19,,,,,1773299492.4035122,316.533,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299492390841,0,,0,0,192530432,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,17,19,,,,,1773299492.5117528,316.627,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299492505289,0,,0,0,192562069,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,18,19,,,,,1773299492.6206598,316.564,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299492613743,0,,0,0,192593691,,8207,llama,mani,60,8192
FULL,True,7,8,1.8320,19,19,,,,,1773299492.639265,316.532,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299492635379,0,,0,0,192593691,,8207,llama,mani,60,8192
FULL,True,7,8,1.8319,1,18,,,,,1773299492.8278184,316.487,73,2520,2520,9001,45351.9375,46068.0,95,100,20333787040,1773299492824876,0,,0,0,192656253,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,2,18,,,,,1773299492.9300306,316.619,72,2520,2520,9001,45351.9375,46068.0,97,100,20333787040,1773299492922506,0,,0,0,192687140,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,3,18,,,,,1773299493.0405319,316.562,73,2520,2520,9001,45351.9375,46068.0,97,100,20333787040,1773299493031748,0,,0,0,192718763,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,4,18,,,,,1773299493.1492336,316.505,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299493142267,0,,0,0,192750365,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,5,18,,,,,1773299493.2600548,316.536,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299493250807,0,,0,0,192782010,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,6,18,,,,,1773299493.3688176,316.571,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299493361782,0,,0,0,192813654,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,7,18,,,,,1773299493.480008,316.474,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299493470508,0,,0,0,192845277,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,8,18,,,,,1773299493.5891166,316.443,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299493581672,0,,0,0,192876877,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,9,18,,,,,1773299493.7033017,316.584,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299493690853,0,,0,0,192940262,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,10,18,,,,,1773299493.8114803,316.577,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299493804851,0,,0,0,192971832,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,11,18,,,,,1773299493.9201925,316.549,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299493912999,0,,0,0,193003467,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,12,18,,,,,1773299494.0289116,316.487,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299494021906,0,,0,0,193035123,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,13,18,,,,,1773299494.1397552,316.455,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299494130602,0,,0,0,193066758,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,14,18,,,,,1773299494.2487125,316.499,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299494241459,0,,0,0,193098376,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,15,18,,,,,1773299494.360121,316.5,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299494350426,0,,0,0,193130060,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,16,18,,,,,1773299494.4691043,316.509,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299494461863,0,,0,0,193161698,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,17,18,,,,,1773299494.580062,316.493,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299494571067,0,,0,0,193193328,,8208,llama,mani,60,8192
FULL,True,7,8,1.8319,18,18,,,,,1773299494.663433,316.529,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299494660371,0,,0,0,193224909,,8208,llama,mani,60,8192
FULL,True,7,8,1.8320,1,19,,,,,1773299494.8520544,316.331,73,2520,2520,9001,45351.9375,46068.0,96,100,20333787040,1773299494849092,0,,0,0,193287526,,8209,llama,mani,60,8192
FULL,True,7,8,1.8320,2,19,,,,,1773299494.8887496,316.331,73,2520,2520,9001,45351.9375,46068.0,96,100,20333787040,1773299494881755,0,,0,0,193287526,,8209,llama,mani,60,8192
FULL,True,7,8,1.8320,3,19,,,,,1773299495.0026207,316.211,73,2520,2520,9001,45351.9375,46068.0,97,100,20333787040,1773299494990508,0,,0,0,193349957,,8209,llama,mani,60,8192
FULL,True,7,8,1.8320,4,19,,,,,1773299495.1112769,316.153,73,2520,2520,9001,45351.9375,46068.0,97,100,20333787040,1773299495104241,0,,0,0,193381524,,8209,llama,mani,60,8192
FULL,True,7,8,1.8320,5,19,,,,,1773299495.2219813,316.207,73,2520,2520,9001,45351.9375,46068.0,100,100,20333787040,1773299495213082,0,,0,0,193413191,,8209,llama,mani,60,8192
