cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,256,256,1.7771,3,19,,,,,1773974806.563176,417.878,57,2400,2400,12481,90776.25,97887.0,97,53,1063234912,1773974806559365,0,,0,0,6186138652,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,4,19,,,,,1773974806.6698642,417.957,57,2400,2400,12481,90776.25,97887.0,97,53,1063234912,1773974806663968,0,,0,0,6186180691,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,5,19,,,,,1773974806.7744067,417.909,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974806770547,0,,0,0,6186222707,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,6,19,,,,,1773974806.878897,418.171,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974806875167,0,,0,0,6186264742,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,7,19,,,,,1773974806.9834197,418.012,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974806979620,0,,0,0,6186306775,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,8,19,,,,,1773974807.0897706,417.937,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974807084175,0,,0,0,6186348832,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,9,19,,,,,1773974807.1943982,418.329,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974807190549,0,,0,0,6186390876,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,10,19,,,,,1773974807.2989829,420.144,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974807295179,0,,0,0,6186432895,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,11,19,,,,,1773974807.40355,420.335,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974807399764,0,,0,0,6186474924,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,12,19,,,,,1773974807.5097136,420.271,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974807504323,0,,0,0,6186516967,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,13,19,,,,,1773974807.614291,420.631,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974807610472,0,,0,0,6186559049,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,14,19,,,,,1773974807.7189007,420.681,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974807715062,0,,0,0,6186601096,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,15,19,,,,,1773974807.8234053,420.717,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974807819689,0,,0,0,6186643165,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,16,19,,,,,1773974807.9298174,420.587,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974807924150,0,,0,0,6186685191,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,17,19,,,,,1773974808.0343454,420.786,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974808030598,0,,0,0,6186727287,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,18,19,,,,,1773974808.1389346,420.697,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974808135068,0,,0,0,6186769351,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7771,19,19,,,,,1773974808.1988924,420.758,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974808196494,0,,0,0,6186811415,,290,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,1,19,,,,,1773974808.3832219,420.533,57,2400,2400,12481,90776.25,97887.0,95,51,1063234912,1773974808380969,0,,0,0,6186894133,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,2,19,,,,,1773974808.4436293,420.465,57,2400,2400,12481,90776.25,97887.0,95,51,1063234912,1773974808439844,0,,0,0,6186894133,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,3,19,,,,,1773974808.549803,420.478,57,2400,2400,12481,90776.25,97887.0,97,53,1063234912,1773974808544387,0,,0,0,6186935208,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,4,19,,,,,1773974808.6543517,420.411,57,2400,2400,12481,90776.25,97887.0,97,53,1063234912,1773974808650588,0,,0,0,6186977159,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,5,19,,,,,1773974808.7587812,420.429,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974808755186,0,,0,0,6187061200,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,6,19,,,,,1773974808.8633761,420.376,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974808859559,0,,0,0,6187103222,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,7,19,,,,,1773974808.9698029,420.314,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974808964179,0,,0,0,6187145219,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,8,19,,,,,1773974809.0744338,420.339,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974809070593,0,,0,0,6187187241,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,9,19,,,,,1773974809.1789498,420.202,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974809175166,0,,0,0,6187229255,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,10,19,,,,,1773974809.2834823,420.289,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974809279737,0,,0,0,6187271261,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,11,19,,,,,1773974809.3901587,420.09,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974809384252,0,,0,0,6187313274,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,12,19,,,,,1773974809.494972,420.213,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974809490877,0,,0,0,6187355247,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,13,19,,,,,1773974809.5995538,420.295,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974809595752,0,,0,0,6187397271,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,14,19,,,,,1773974809.703957,420.281,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974809700251,0,,0,0,6187439313,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,15,19,,,,,1773974809.8097634,420.178,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974809804674,0,,0,0,6187481318,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,16,19,,,,,1773974809.9143531,420.124,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974809910555,0,,0,0,6187523315,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,17,19,,,,,1773974810.0189192,420.336,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974810015129,0,,0,0,6187565340,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,18,19,,,,,1773974810.1234827,420.432,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974810119708,0,,0,0,6187607374,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7788,19,19,,,,,1773974810.1650352,420.432,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974810162605,0,,0,0,6187649400,,291,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,1,19,,,,,1773974810.349526,420.309,57,2400,2400,12481,90776.25,97887.0,96,52,1063234912,1773974810347269,0,,0,0,6187690268,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,2,19,,,,,1773974810.4298248,417.257,57,2400,2400,12481,90776.25,97887.0,96,52,1063234912,1773974810424393,0,,0,0,6187731920,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,3,19,,,,,1773974810.5344265,416.904,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974810530593,0,,0,0,6187773661,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,4,19,,,,,1773974810.6389952,416.897,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974810635113,0,,0,0,6187815663,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,5,19,,,,,1773974810.7435079,416.928,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974810739771,0,,0,0,6187857721,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,6,19,,,,,1773974810.8498626,417.099,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974810844295,0,,0,0,6187899726,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,7,19,,,,,1773974810.9544106,417.329,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974810950601,0,,0,0,6187941737,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,8,19,,,,,1773974811.0588503,417.323,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974811055126,0,,0,0,6188025798,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,9,19,,,,,1773974811.1634367,417.209,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974811159606,0,,0,0,6188067809,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,10,19,,,,,1773974811.2698126,417.209,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974811264168,0,,0,0,6188109845,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,11,19,,,,,1773974811.374321,416.823,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974811370523,0,,0,0,6188151906,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,12,19,,,,,1773974811.4788277,420.403,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974811474973,0,,0,0,6188193937,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,13,19,,,,,1773974811.5833595,420.44,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974811579543,0,,0,0,6188235978,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,14,19,,,,,1773974811.6897988,420.495,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974811684043,0,,0,0,6188277973,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,15,19,,,,,1773974811.7944217,420.515,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974811790520,0,,0,0,6188320028,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,16,19,,,,,1773974811.8989575,420.463,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974811895202,0,,0,0,6188362124,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,17,19,,,,,1773974812.0035446,420.518,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974811999747,0,,0,0,6188404159,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,18,19,,,,,1773974812.1098094,420.486,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974812104324,0,,0,0,6188446170,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7801,19,19,,,,,1773974812.132532,420.486,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974812130252,0,,0,0,6188446170,,292,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,1,19,,,,,1773974812.3172798,418.676,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974812315009,0,,0,0,6188528942,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,2,19,,,,,1773974812.4145367,418.218,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974812410720,0,,0,0,6188570084,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,3,19,,,,,1773974812.5191343,418.334,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974812515308,0,,0,0,6188612063,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,4,19,,,,,1773974812.6237116,418.576,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974812619906,0,,0,0,6188654111,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,5,19,,,,,1773974812.7297676,418.551,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974812724481,0,,0,0,6188696124,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,6,19,,,,,1773974812.8343005,418.306,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974812830518,0,,0,0,6188738105,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,7,19,,,,,1773974812.93888,418.293,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974812935085,0,,0,0,6188780130,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,8,19,,,,,1773974813.0434823,418.427,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974813039668,0,,0,0,6188822138,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,9,19,,,,,1773974813.1498272,418.358,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974813144274,0,,0,0,6188864125,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,10,19,,,,,1773974813.2543375,418.445,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974813250579,0,,0,0,6188906173,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,11,19,,,,,1773974813.3587897,420.228,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974813355062,0,,0,0,6188990213,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,12,19,,,,,1773974813.4633522,420.194,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974813459560,0,,0,0,6189032254,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,13,19,,,,,1773974813.5698032,420.595,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974813564084,0,,0,0,6189074299,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,14,19,,,,,1773974813.6744797,420.483,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974813670601,0,,0,0,6189116336,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,15,19,,,,,1773974813.7791655,420.391,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974813775248,0,,0,0,6189158388,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,16,19,,,,,1773974813.883631,420.391,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974813879856,0,,0,0,6189200406,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,17,19,,,,,1773974813.9898982,420.334,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974813984400,0,,0,0,6189242425,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,18,19,,,,,1773974814.0944982,420.394,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974814090675,0,,0,0,6189284479,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7820,19,19,,,,,1773974814.1020553,420.467,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974814099851,0,,0,0,6189284479,,293,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,1,19,,,,,1773974814.2866488,420.132,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974814284402,0,,0,0,6189367291,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,2,19,,,,,1773974814.299094,420.044,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974814295305,0,,0,0,6189367291,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,3,19,,,,,1773974814.4035952,420.043,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974814399867,0,,0,0,6189408209,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,4,19,,,,,1773974814.5098286,419.921,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974814504362,0,,0,0,6189450206,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,5,19,,,,,1773974814.6144574,419.968,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974814610621,0,,0,0,6189492131,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,6,19,,,,,1773974814.7190068,419.941,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974814715241,0,,0,0,6189534105,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,7,19,,,,,1773974814.8235826,419.989,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974814819784,0,,0,0,6189576140,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,8,19,,,,,1773974814.9297886,419.996,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974814924370,0,,0,0,6189618208,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,9,19,,,,,1773974815.0343325,419.944,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974815030536,0,,0,0,6189660248,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,10,19,,,,,1773974815.139049,419.996,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974815135109,0,,0,0,6189702264,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,11,19,,,,,1773974815.2436433,420.004,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974815239836,0,,0,0,6189744265,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,12,19,,,,,1773974815.34984,420.302,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974815344435,0,,0,0,6189786284,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,13,19,,,,,1773974815.454458,420.346,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974815450631,0,,0,0,6189828241,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,14,19,,,,,1773974815.5589547,420.477,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974815555246,0,,0,0,6189912218,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,15,19,,,,,1773974815.663586,420.571,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974815659742,0,,0,0,6189954188,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,16,19,,,,,1773974815.7698467,420.609,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974815764381,0,,0,0,6189996279,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,17,19,,,,,1773974815.8744144,420.591,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974815870640,0,,0,0,6190038328,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,18,19,,,,,1773974815.9790723,420.541,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974815975151,0,,0,0,6190080370,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7836,19,19,,,,,1773974816.073177,420.516,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974816070877,0,,0,0,6190122385,,294,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,1,19,,,,,1773974816.257817,420.427,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974816255496,0,,0,0,6190205444,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,2,19,,,,,1773974816.283993,420.427,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974816279948,0,,0,0,6190205444,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,3,19,,,,,1773974816.3900886,418.87,57,2400,2400,12481,90776.25,97887.0,97,53,1063234912,1773974816384743,0,,0,0,6190246919,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,4,19,,,,,1773974816.4946718,418.555,57,2400,2400,12481,90776.25,97887.0,97,53,1063234912,1773974816490862,0,,0,0,6190288927,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,5,19,,,,,1773974816.599477,418.391,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974816595260,0,,0,0,6190330908,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,6,19,,,,,1773974816.7039592,418.364,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974816700215,0,,0,0,6190372901,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,7,19,,,,,1773974816.8098245,418.454,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974816804747,0,,0,0,6190414932,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,8,19,,,,,1773974816.9144435,418.371,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974816910600,0,,0,0,6190456930,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,9,19,,,,,1773974817.018956,418.498,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974817015179,0,,0,0,6190498927,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,10,19,,,,,1773974817.123538,418.547,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974817119748,0,,0,0,6190540948,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,11,19,,,,,1773974817.2299063,418.391,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974817224316,0,,0,0,6190582913,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,12,19,,,,,1773974817.3344722,418.547,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974817330693,0,,0,0,6190624926,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,13,19,,,,,1773974817.4390662,420.113,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974817435233,0,,0,0,6190666935,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,14,19,,,,,1773974817.5435698,420.181,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974817539762,0,,0,0,6190708930,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,15,19,,,,,1773974817.649867,420.162,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974817644351,0,,0,0,6190750912,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,16,19,,,,,1773974817.7544699,420.144,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974817750636,0,,0,0,6190792929,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,17,19,,,,,1773974817.8590095,420.187,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974817855261,0,,0,0,6190876971,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,18,19,,,,,1773974817.963624,420.274,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974817959801,0,,0,0,6190919000,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7850,19,19,,,,,1773974818.0456505,420.27,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974818043414,0,,0,0,6190919000,,295,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7864,1,19,,,,,1773974818.2303257,415.623,57,2400,2400,12481,90776.25,97887.0,95,52,1063234912,1773974818228096,0,,0,0,6191001375,,296,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7864,2,19,,,,,1773974818.2699583,415.623,57,2400,2400,12481,90776.25,97887.0,95,52,1063234912,1773974818264440,0,,0,0,6191042841,,296,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7864,3,19,,,,,1773974818.374463,414.437,57,2400,2400,12481,90776.25,97887.0,97,53,1063234912,1773974818370692,0,,0,0,6191084771,,296,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7864,4,19,,,,,1773974818.4791248,414.396,57,2400,2400,12481,90776.25,97887.0,97,53,1063234912,1773974818475233,0,,0,0,6191126736,,296,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7864,5,19,,,,,1773974818.5836675,414.89,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974818579908,0,,0,0,6191168735,,296,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7864,6,19,,,,,1773974818.689846,414.841,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974818684480,0,,0,0,6191210747,,296,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7864,7,19,,,,,1773974818.7944145,414.266,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974818790627,0,,0,0,6191252766,,296,nvidia/Qwen3-8B-NVFP4,seg,150,256
FULL,False,256,256,1.7864,8,19,,,,,1773974818.8989918,414.226,57,2400,2400,12481,90776.25,97887.0,100,54,1063234912,1773974818895168,0,,0,0,6191294767,,296,nvidia/Qwen3-8B-NVFP4,seg,150,256
