cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,256,256,1.5876,5,17,,,,,1773976504.1266704,542.737,68,2407,2407,12481,90852.25,97887.0,100,38,1063234912,1773976504123192,0,,0,0,6799958496,,265,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5876,6,17,,,,,1773976504.230977,542.434,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976504227402,0,,0,0,6800012690,,265,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5876,7,17,,,,,1773976504.3351912,542.639,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976504331642,0,,0,0,6800066990,,265,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5876,8,17,,,,,1773976504.441163,542.778,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976504435884,0,,0,0,6800121728,,265,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5876,9,17,,,,,1773976504.5455062,542.807,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976504541907,0,,0,0,6800175629,,265,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5876,10,17,,,,,1773976504.6496282,542.774,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976504646172,0,,0,0,6800284230,,265,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5876,11,17,,,,,1773976504.7542162,542.514,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976504750361,0,,0,0,6800338478,,265,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5876,12,17,,,,,1773976504.8612301,543.101,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976504854980,0,,0,0,6800392901,,265,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5876,13,17,,,,,1773976504.9661002,543.028,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976504961925,0,,0,0,6800447080,,265,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5876,14,17,,,,,1773976505.0703242,543.055,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976505066760,0,,0,0,6800501395,,265,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5876,15,17,,,,,1773976505.174463,543.243,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976505170999,0,,0,0,6800555793,,265,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5876,16,17,,,,,1773976505.2811275,543.423,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976505275221,0,,0,0,6800610123,,265,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5876,17,17,,,,,1773976505.3525918,543.303,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976505350152,0,,0,0,6800664301,,265,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,1,17,,,,,1773976505.5175316,543.047,68,2400,2400,12481,90852.25,97887.0,99,38,1063234912,1773976505515291,0,,0,0,6800716985,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,2,17,,,,,1773976505.5855184,543.047,68,2400,2400,12481,90852.25,97887.0,99,38,1063234912,1773976505581897,0,,0,0,6800769964,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,3,17,,,,,1773976505.6897047,542.164,68,2400,2400,12481,90852.25,97887.0,99,38,1063234912,1773976505686185,0,,0,0,6800824187,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,4,17,,,,,1773976505.793868,542.129,68,2407,2407,12481,90852.25,97887.0,100,38,1063234912,1773976505790364,0,,0,0,6800878527,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,5,17,,,,,1773976505.8980327,542.453,68,2407,2407,12481,90852.25,97887.0,100,38,1063234912,1773976505894593,0,,0,0,6800932879,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,6,17,,,,,1773976506.0023837,542.244,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976505998826,0,,0,0,6800987189,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,7,17,,,,,1773976506.106983,542.224,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976506103065,0,,0,0,6801041590,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,8,17,,,,,1773976506.211214,542.003,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976506207688,0,,0,0,6801095853,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,9,17,,,,,1773976506.3154268,542.092,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976506311906,0,,0,0,6801150163,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,10,17,,,,,1773976506.421251,541.812,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976506416102,0,,0,0,6801204496,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,11,17,,,,,1773976506.525477,542.049,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976506521910,0,,0,0,6801258783,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,12,17,,,,,1773976506.62969,542.764,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976506626164,0,,0,0,6801313049,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,13,17,,,,,1773976506.7339258,542.624,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976506730374,0,,0,0,6801367386,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,14,17,,,,,1773976506.8381522,542.83,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976506834628,0,,0,0,6801421713,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,15,17,,,,,1773976506.942312,542.704,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976506938857,0,,0,0,6801475998,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,16,17,,,,,1773976507.046461,542.933,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976507042970,0,,0,0,6801530239,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5889,17,17,,,,,1773976507.1093419,542.737,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976507107088,0,,0,0,6801584576,,266,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,1,17,,,,,1773976507.2745109,541.871,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976507272268,0,,0,0,6801691060,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,2,17,,,,,1773976507.3507984,542.076,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976507347259,0,,0,0,6801743991,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,3,17,,,,,1773976507.455006,541.991,68,2407,2407,12481,90852.25,97887.0,100,38,1063234912,1773976507451486,0,,0,0,6801798347,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,4,17,,,,,1773976507.5611565,542.292,68,2407,2407,12481,90852.25,97887.0,100,38,1063234912,1773976507555737,0,,0,0,6801852667,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,5,17,,,,,1773976507.665357,542.455,69,2407,2407,12481,90852.25,97887.0,100,38,1063234912,1773976507661834,0,,0,0,6801906988,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,6,17,,,,,1773976507.7695928,542.371,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976507766034,0,,0,0,6801961283,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,7,17,,,,,1773976507.8738034,542.466,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976507870274,0,,0,0,6802015685,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,8,17,,,,,1773976507.9780552,542.441,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976507974492,0,,0,0,6802069954,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,9,17,,,,,1773976508.0823097,542.527,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976508078791,0,,0,0,6802124265,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,10,17,,,,,1773976508.1865199,542.44,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976508182984,0,,0,0,6802178596,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,11,17,,,,,1773976508.2906978,542.701,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976508287144,0,,0,0,6802232942,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,12,17,,,,,1773976508.3949115,543.672,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976508391379,0,,0,0,6802287216,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,13,17,,,,,1773976508.5011163,543.718,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976508495609,0,,0,0,6802341625,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,14,17,,,,,1773976508.605352,543.533,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976508601816,0,,0,0,6802395975,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,15,17,,,,,1773976508.7097626,543.4,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976508705948,0,,0,0,6802450221,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,16,17,,,,,1773976508.8139904,543.363,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976508810474,0,,0,0,6802504500,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5900,17,17,,,,,1773976508.8673706,543.363,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976508865076,0,,0,0,6802558832,,267,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,1,17,,,,,1773976509.0325744,542.983,68,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976509030310,0,,0,0,6802611455,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,2,17,,,,,1773976509.1184244,540.107,69,2400,2400,12481,90852.25,97887.0,97,37,1063234912,1773976509114783,0,,0,0,6802664571,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,3,17,,,,,1773976509.2226667,539.773,68,2407,2407,12481,90852.25,97887.0,97,37,1063234912,1773976509219101,0,,0,0,6802718681,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,4,17,,,,,1773976509.3268967,540.096,69,2407,2407,12481,90852.25,97887.0,100,38,1063234912,1773976509323340,0,,0,0,6802772956,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,5,17,,,,,1773976509.4311204,539.915,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976509427572,0,,0,0,6802827287,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,6,17,,,,,1773976509.5353777,540.182,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976509531826,0,,0,0,6802881578,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,7,17,,,,,1773976509.6411653,540.356,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976509636110,0,,0,0,6802935874,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,8,17,,,,,1773976509.745461,540.083,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976509741837,0,,0,0,6802990194,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,9,17,,,,,1773976509.8496156,539.909,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976509846121,0,,0,0,6803098808,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,10,17,,,,,1773976509.954246,540.212,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976509950336,0,,0,0,6803153084,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,11,17,,,,,1773976510.058523,540.268,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976510054916,0,,0,0,6803207378,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,12,17,,,,,1773976510.1628902,543.563,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976510159303,0,,0,0,6803261710,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,13,17,,,,,1773976510.2672071,543.661,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976510263642,0,,0,0,6803316009,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,14,17,,,,,1773976510.371495,543.929,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976510367960,0,,0,0,6803370253,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,15,17,,,,,1773976510.475781,543.994,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976510472244,0,,0,0,6803424505,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,16,17,,,,,1773976510.5811682,543.906,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976510576531,0,,0,0,6803478775,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5910,17,17,,,,,1773976510.6264415,543.724,69,2400,2400,12481,90852.25,97887.0,100,38,1063234912,1773976510624191,0,,0,0,6803478775,,268,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,1,17,,,,,1773976510.7917073,540.428,69,2400,2400,12481,90852.25,97887.0,95,37,1063234912,1773976510789460,0,,0,0,6803585586,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,2,17,,,,,1773976510.885671,540.192,69,2400,2400,12481,90852.25,97887.0,95,37,1063234912,1773976510881951,0,,0,0,6803638609,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,3,17,,,,,1773976510.9898777,539.871,68,2407,2407,12481,90852.25,97887.0,97,38,1063234912,1773976510986377,0,,0,0,6803692910,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,4,17,,,,,1773976511.0940683,540.088,69,2407,2407,12481,90852.25,97887.0,97,38,1063234912,1773976511090560,0,,0,0,6803747283,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,5,17,,,,,1773976511.1983654,539.381,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976511194842,0,,0,0,6803801688,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,6,17,,,,,1773976511.302689,539.179,69,2400,2400,12481,90852.25,97887.0,100,39,1063234912,1773976511299197,0,,0,0,6803856005,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,7,17,,,,,1773976511.4070363,539.307,69,2400,2400,12481,90852.25,97887.0,100,39,1063234912,1773976511403475,0,,0,0,6803910314,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,8,17,,,,,1773976511.5118601,538.464,69,2400,2400,12481,90852.25,97887.0,100,39,1063234912,1773976511507857,0,,0,0,6803964627,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,9,17,,,,,1773976511.616219,538.592,69,2400,2400,12481,90852.25,97887.0,100,39,1063234912,1773976511612625,0,,0,0,6804018970,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,10,17,,,,,1773976511.7213566,541.702,69,2400,2400,12481,90852.25,97887.0,100,39,1063234912,1773976511717043,0,,0,0,6804073290,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,11,17,,,,,1773976511.8256228,541.925,69,2400,2400,12481,90852.25,97887.0,100,39,1063234912,1773976511822042,0,,0,0,6804127583,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,12,17,,,,,1773976511.9298267,542.425,69,2400,2400,12481,90852.25,97887.0,100,39,1063234912,1773976511926315,0,,0,0,6804181917,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,13,17,,,,,1773976512.0341637,542.604,69,2400,2400,12481,90852.25,97887.0,100,39,1063234912,1773976512030611,0,,0,0,6804236185,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,14,17,,,,,1773976512.1383328,542.8,69,2400,2400,12481,90852.25,97887.0,100,39,1063234912,1773976512134878,0,,0,0,6804290589,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,15,17,,,,,1773976512.242556,542.925,69,2400,2400,12481,90852.25,97887.0,100,39,1063234912,1773976512239077,0,,0,0,6804344910,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,16,17,,,,,1773976512.3468475,543.124,69,2400,2400,12481,90852.25,97887.0,100,39,1063234912,1773976512343308,0,,0,0,6804399231,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5920,17,17,,,,,1773976512.3865616,543.124,69,2400,2400,12481,90852.25,97887.0,100,39,1063234912,1773976512384290,0,,0,0,6804453794,,269,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,1,17,,,,,1773976512.5519493,544.057,68,2400,2400,12481,90852.25,97887.0,95,37,1063234912,1773976512549730,0,,0,0,6804560541,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,2,17,,,,,1773976512.6512969,544.307,69,2400,2400,12481,90852.25,97887.0,95,37,1063234912,1773976512647754,0,,0,0,6804613981,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,3,17,,,,,1773976512.755788,544.248,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976512751986,0,,0,0,6804668263,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,4,17,,,,,1773976512.86123,544.022,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976512856488,0,,0,0,6804722598,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,5,17,,,,,1773976512.966111,544.105,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976512962001,0,,0,0,6804776885,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,6,17,,,,,1773976513.070431,544.154,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976513066874,0,,0,0,6804831257,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,7,17,,,,,1773976513.1746445,544.067,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976513171109,0,,0,0,6804885560,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,8,17,,,,,1773976513.2810996,543.753,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976513275366,0,,0,0,6804939867,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,9,17,,,,,1773976513.385306,543.45,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976513381782,0,,0,0,6804994173,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,10,17,,,,,1773976513.4895546,543.493,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976513486023,0,,0,0,6805048512,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,11,17,,,,,1773976513.5937314,543.459,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976513590177,0,,0,0,6805102853,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,12,17,,,,,1773976513.6979713,543.615,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976513694479,0,,0,0,6805157134,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,13,17,,,,,1773976513.8021939,543.559,69,2400,2400,12481,90852.25,97887.0,100,39,1063234912,1773976513798637,0,,0,0,6805211446,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,14,17,,,,,1773976513.9064336,543.665,69,2400,2400,12481,90852.25,97887.0,100,39,1063234912,1773976513902910,0,,0,0,6805265870,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,15,17,,,,,1773976514.0107124,543.711,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976514007169,0,,0,0,6805320214,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,16,17,,,,,1773976514.115,543.51,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976514111316,0,,0,0,6805374555,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5932,17,17,,,,,1773976514.1484013,543.657,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976514145680,0,,0,0,6805428711,,270,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,1,18,,,,,1773976514.3138971,534.691,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976514311619,0,,0,0,6805481572,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,2,18,,,,,1773976514.3211563,535.414,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976514315727,0,,0,0,6805481572,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,3,18,,,,,1773976514.4254105,534.135,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976514421838,0,,0,0,6805534587,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,4,18,,,,,1773976514.529838,533.671,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976514526115,0,,0,0,6805588922,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,5,18,,,,,1773976514.6340563,534.538,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976514630510,0,,0,0,6805643222,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,6,18,,,,,1773976514.738393,534.548,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976514734817,0,,0,0,6805697562,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,7,18,,,,,1773976514.8426511,533.596,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976514839122,0,,0,0,6805751884,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,8,18,,,,,1773976514.9470146,534.524,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976514943418,0,,0,0,6805806248,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,9,18,,,,,1773976515.0512183,533.592,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976515047800,0,,0,0,6805914971,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,10,18,,,,,1773976515.155828,533.479,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976515152053,0,,0,0,6805969324,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,11,18,,,,,1773976515.261157,534.331,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976515256565,0,,0,0,6806023622,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,12,18,,,,,1773976515.3654685,542.855,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976515361862,0,,0,0,6806077913,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,13,18,,,,,1773976515.469682,543.296,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976515466132,0,,0,0,6806132248,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,14,18,,,,,1773976515.574055,543.277,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976515570445,0,,0,0,6806186558,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,15,18,,,,,1773976515.6782749,543.654,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976515674713,0,,0,0,6806240904,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,16,18,,,,,1773976515.7826288,543.57,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976515779087,0,,0,0,6806295270,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
FULL,False,256,256,1.5942,17,18,,,,,1773976515.8868608,543.654,69,2407,2407,12481,90852.25,97887.0,100,39,1063234912,1773976515883290,0,,0,0,6806349566,,271,JunHowie/Qwen3-8B-GPTQ-Int4,seg,100,256
