cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,True,6,8,0.8057,6,9,,,,,1773308807.1491337,304.427,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308807143138,0,,0,0,21419680899,,8194,qwen3,mani,15,8192
FULL,True,6,8,0.8057,7,9,,,,,1773308807.2600207,329.919,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308807250571,0,,0,0,21419756902,,8194,qwen3,mani,15,8192
FULL,True,6,8,0.8057,8,9,,,,,1773308807.3678164,356.749,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308807361470,0,,0,0,21419794943,,8194,qwen3,mani,15,8192
FULL,True,6,8,0.8057,9,9,,,,,1773308807.451693,356.749,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308807449489,0,,0,0,21419832955,,8194,qwen3,mani,15,8192
FULL,True,6,8,0.8058,1,9,,,,,1773308807.5095906,381.488,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308807507333,0,,0,0,21419832955,,8195,qwen3,mani,15,8192
FULL,True,6,8,0.8058,2,9,,,,,1773308807.575494,375.041,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308807569239,0,,0,0,21419869815,,8195,qwen3,mani,15,8192
FULL,True,6,8,0.8058,3,9,,,,,1773308807.6828756,375.508,60,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308807676818,0,,0,0,21419907666,,8195,qwen3,mani,15,8192
FULL,True,6,8,0.8058,4,9,,,,,1773308807.790331,378.318,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308807784183,0,,0,0,21419945762,,8195,qwen3,mani,15,8192
FULL,True,6,8,0.8058,5,9,,,,,1773308807.8997366,378.811,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308807891615,0,,0,0,21419983813,,8195,qwen3,mani,15,8192
FULL,True,6,8,0.8058,6,9,,,,,1773308808.0071898,379.448,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308808001182,0,,0,0,21420021807,,8195,qwen3,mani,15,8192
FULL,True,6,8,0.8058,7,9,,,,,1773308808.1146042,379.75,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308808108640,0,,0,0,21420059731,,8195,qwen3,mani,15,8192
FULL,True,6,8,0.8058,8,9,,,,,1773308808.2222557,379.784,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308808216057,0,,0,0,21420097647,,8195,qwen3,mani,15,8192
FULL,True,6,8,0.8058,9,9,,,,,1773308808.3188603,379.531,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308808315981,0,,0,0,21420135584,,8195,qwen3,mani,15,8192
FULL,True,6,8,0.8058,1,9,,,,,1773308808.3786583,378.596,60,2422,2422,12481,94730.25,97887.0,96,85,1600898432,1773308808374449,0,,0,0,21420172996,,8196,qwen3,mani,15,8192
FULL,True,6,8,0.8058,2,9,,,,,1773308808.4298186,378.596,60,2422,2422,12481,94730.25,97887.0,96,85,1600898432,1773308808423648,0,,0,0,21420172996,,8196,qwen3,mani,15,8192
FULL,True,6,8,0.8058,3,9,,,,,1773308808.539687,378.92,59,2422,2422,12481,94730.25,97887.0,96,85,1600898432,1773308808531249,0,,0,0,21420210005,,8196,qwen3,mani,15,8192
FULL,True,6,8,0.8058,4,9,,,,,1773308808.6471584,379.9,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308808641159,0,,0,0,21420247941,,8196,qwen3,mani,15,8192
FULL,True,6,8,0.8058,5,9,,,,,1773308808.7545788,380.284,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308808748691,0,,0,0,21420323836,,8196,qwen3,mani,15,8192
FULL,True,6,8,0.8058,6,9,,,,,1773308808.862821,380.118,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308808855963,0,,0,0,21420361794,,8196,qwen3,mani,15,8192
FULL,True,6,8,0.8058,7,9,,,,,1773308808.9702966,378.93,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308808964237,0,,0,0,21420399817,,8196,qwen3,mani,15,8192
FULL,True,6,8,0.8058,8,9,,,,,1773308809.0796206,378.392,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308809071754,0,,0,0,21420437866,,8196,qwen3,mani,15,8192
FULL,True,6,8,0.8058,9,9,,,,,1773308809.1886306,378.357,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308809186388,0,,0,0,21420475893,,8196,qwen3,mani,15,8192
FULL,True,6,8,0.8058,1,11,,,,,1773308809.246442,378.357,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308809244190,0,,0,0,21420475893,,8197,qwen3,mani,15,8192
FULL,True,6,8,0.8058,2,11,,,,,1773308809.1861608,378.357,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308809180996,0,,0,0,21420475893,,8197,qwen3,mani,15,8192
FULL,True,6,8,0.8058,3,11,,,,,1773308809.293512,374.938,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308809287561,0,,0,0,21420512539,,8197,qwen3,mani,15,8192
FULL,True,6,8,0.8058,4,11,,,,,1773308809.4014246,375.364,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308809395019,0,,0,0,21420550215,,8197,qwen3,mani,15,8192
FULL,True,6,8,0.8058,5,11,,,,,1773308809.508996,375.284,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308809502891,0,,0,0,21420588138,,8197,qwen3,mani,15,8192
FULL,True,6,8,0.8058,6,11,,,,,1773308809.6164892,375.007,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308809610448,0,,0,0,21420626039,,8197,qwen3,mani,15,8192
FULL,True,6,8,0.8058,7,11,,,,,1773308809.7239242,374.829,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308809717913,0,,0,0,21420663946,,8197,qwen3,mani,15,8192
FULL,True,6,8,0.8058,8,11,,,,,1773308809.8313084,375.112,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308809825135,0,,0,0,21420701904,,8197,qwen3,mani,15,8192
FULL,True,6,8,0.8058,9,11,,,,,1773308809.939614,374.907,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308809932732,0,,0,0,21420739829,,8197,qwen3,mani,15,8192
FULL,True,6,8,0.8058,10,11,,,,,1773308810.0469782,375.035,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308810041038,0,,0,0,21420777829,,8197,qwen3,mani,15,8192
FULL,True,6,8,0.8058,11,11,,,,,1773308810.055302,375.035,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308810052799,0,,0,0,21420815821,,8197,qwen3,mani,15,8192
FULL,True,6,8,0.8059,1,10,,,,,1773308810.1131375,375.528,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308810110875,0,,0,0,21420815821,,8198,qwen3,mani,15,8192
FULL,True,6,8,0.8059,2,10,,,,,1773308810.154491,375.528,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308810148338,0,,0,0,21420852382,,8198,qwen3,mani,15,8192
FULL,True,6,8,0.8059,3,10,,,,,1773308810.2619846,375.201,60,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308810255890,0,,0,0,21420890272,,8198,qwen3,mani,15,8192
FULL,True,6,8,0.8059,4,10,,,,,1773308810.3695927,378.513,60,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308810363145,0,,0,0,21420928237,,8198,qwen3,mani,15,8192
FULL,True,6,8,0.8059,5,10,,,,,1773308810.4769657,377.881,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308810470914,0,,0,0,21420966227,,8198,qwen3,mani,15,8192
FULL,True,6,8,0.8059,6,10,,,,,1773308810.5846205,377.772,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308810578477,0,,0,0,21421004220,,8198,qwen3,mani,15,8192
FULL,True,6,8,0.8059,7,10,,,,,1773308810.6920505,377.851,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308810685967,0,,0,0,21421042193,,8198,qwen3,mani,15,8192
FULL,True,6,8,0.8059,8,10,,,,,1773308810.7996466,378.001,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308810793482,0,,0,0,21421080166,,8198,qwen3,mani,15,8192
FULL,True,6,8,0.8059,9,10,,,,,1773308810.9071465,378.462,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308810901043,0,,0,0,21421118217,,8198,qwen3,mani,15,8192
FULL,True,6,8,0.8059,10,10,,,,,1773308810.9218376,378.462,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308810919575,0,,0,0,21421118217,,8198,qwen3,mani,15,8192
FULL,True,6,8,0.8058,1,10,,,,,1773308810.9796774,378.247,60,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308810977424,0,,0,0,21421155658,,8199,qwen3,mani,15,8192
FULL,True,6,8,0.8058,2,10,,,,,1773308811.0145693,378.247,60,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308811008333,0,,0,0,21421155658,,8199,qwen3,mani,15,8192
FULL,True,6,8,0.8058,3,10,,,,,1773308811.122109,378.105,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308811116057,0,,0,0,21421193172,,8199,qwen3,mani,15,8192
FULL,True,6,8,0.8058,4,10,,,,,1773308811.229569,378.607,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308811223488,0,,0,0,21421231177,,8199,qwen3,mani,15,8192
FULL,True,6,8,0.8058,5,10,,,,,1773308811.3368618,379.017,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308811330912,0,,0,0,21421269181,,8199,qwen3,mani,15,8192
FULL,True,6,8,0.8058,6,10,,,,,1773308811.4441645,379.465,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308811438264,0,,0,0,21421307204,,8199,qwen3,mani,15,8192
FULL,True,6,8,0.8058,7,10,,,,,1773308811.5524735,379.87,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308811545510,0,,0,0,21421383146,,8199,qwen3,mani,15,8192
FULL,True,6,8,0.8058,8,10,,,,,1773308811.6600893,380.481,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308811653843,0,,0,0,21421421099,,8199,qwen3,mani,15,8192
FULL,True,6,8,0.8058,9,10,,,,,1773308811.767677,380.515,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308811761411,0,,0,0,21421459029,,8199,qwen3,mani,15,8192
FULL,True,6,8,0.8058,10,10,,,,,1773308811.7883577,380.346,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308811786041,0,,0,0,21421459029,,8199,qwen3,mani,15,8192
FULL,True,6,8,0.8060,1,10,,,,,1773308811.8462129,380.346,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308811843882,0,,0,0,21421459029,,8200,qwen3,mani,15,8192
FULL,True,6,8,0.8060,2,10,,,,,1773308811.8744996,376.735,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308811868876,0,,0,0,21421495625,,8200,qwen3,mani,15,8192
FULL,True,6,8,0.8060,3,10,,,,,1773308811.9819992,376.744,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308811975804,0,,0,0,21421533225,,8200,qwen3,mani,15,8192
FULL,True,6,8,0.8060,4,10,,,,,1773308812.0894535,376.716,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308812083317,0,,0,0,21421571145,,8200,qwen3,mani,15,8192
FULL,True,6,8,0.8060,5,10,,,,,1773308812.1969714,376.958,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308812190778,0,,0,0,21421609086,,8200,qwen3,mani,15,8192
FULL,True,6,8,0.8060,6,10,,,,,1773308812.304427,376.161,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308812298377,0,,0,0,21421647039,,8200,qwen3,mani,15,8192
FULL,True,6,8,0.8060,7,10,,,,,1773308812.4118042,376.322,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308812405715,0,,0,0,21421685062,,8200,qwen3,mani,15,8192
FULL,True,6,8,0.8060,8,10,,,,,1773308812.5197816,375.166,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308812513168,0,,0,0,21421723045,,8200,qwen3,mani,15,8192
FULL,True,6,8,0.8060,9,10,,,,,1773308812.627555,375.452,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308812621216,0,,0,0,21421760996,,8200,qwen3,mani,15,8192
FULL,True,6,8,0.8060,10,10,,,,,1773308812.6550927,375.452,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308812652687,0,,0,0,21421798964,,8200,qwen3,mani,15,8192
FULL,True,6,8,0.8059,1,10,,,,,1773308812.7129755,375.429,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308812710678,0,,0,0,21421798964,,8201,qwen3,mani,15,8192
FULL,True,6,8,0.8059,2,10,,,,,1773308812.7353714,375.429,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308812728780,0,,0,0,21421798964,,8201,qwen3,mani,15,8192
FULL,True,6,8,0.8059,3,10,,,,,1773308812.8427658,375.029,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308812836533,0,,0,0,21421835501,,8201,qwen3,mani,15,8192
FULL,True,6,8,0.8059,4,10,,,,,1773308812.9502237,378.625,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308812944150,0,,0,0,21421873388,,8201,qwen3,mani,15,8192
FULL,True,6,8,0.8059,5,10,,,,,1773308813.0598614,378.408,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308813051590,0,,0,0,21421949346,,8201,qwen3,mani,15,8192
FULL,True,6,8,0.8059,6,10,,,,,1773308813.1672587,378.145,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308813161259,0,,0,0,21421987329,,8201,qwen3,mani,15,8192
FULL,True,6,8,0.8059,7,10,,,,,1773308813.2752545,378.183,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308813268480,0,,0,0,21422025333,,8201,qwen3,mani,15,8192
FULL,True,6,8,0.8059,8,10,,,,,1773308813.382697,378.403,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308813376718,0,,0,0,21422063348,,8201,qwen3,mani,15,8192
FULL,True,6,8,0.8059,9,10,,,,,1773308813.490138,378.614,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308813484140,0,,0,0,21422101414,,8201,qwen3,mani,15,8192
FULL,True,6,8,0.8059,10,10,,,,,1773308813.5216796,378.614,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308813519364,0,,0,0,21422101414,,8201,qwen3,mani,15,8192
FULL,True,6,8,0.8060,1,10,,,,,1773308813.5796976,378.614,60,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308813577471,0,,0,0,21422138925,,8202,qwen3,mani,15,8192
FULL,True,6,8,0.8060,2,10,,,,,1773308813.5997334,378.614,60,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308813591352,0,,0,0,21422138925,,8202,qwen3,mani,15,8192
FULL,True,6,8,0.8060,3,10,,,,,1773308813.7071984,378.276,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308813701168,0,,0,0,21422176381,,8202,qwen3,mani,15,8192
FULL,True,6,8,0.8060,4,10,,,,,1773308813.8146884,378.443,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308813808628,0,,0,0,21422214369,,8202,qwen3,mani,15,8192
FULL,True,6,8,0.8060,5,10,,,,,1773308813.922126,378.505,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308813916124,0,,0,0,21422252361,,8202,qwen3,mani,15,8192
FULL,True,6,8,0.8060,6,10,,,,,1773308814.0294647,378.596,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308814023618,0,,0,0,21422290340,,8202,qwen3,mani,15,8192
FULL,True,6,8,0.8060,7,10,,,,,1773308814.1369157,378.631,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308814130829,0,,0,0,21422328289,,8202,qwen3,mani,15,8192
FULL,True,6,8,0.8060,8,10,,,,,1773308814.2444031,379.083,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308814238278,0,,0,0,21422366306,,8202,qwen3,mani,15,8192
FULL,True,6,8,0.8060,9,10,,,,,1773308814.3524942,379.347,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308814345739,0,,0,0,21422442320,,8202,qwen3,mani,15,8192
FULL,True,6,8,0.8060,10,10,,,,,1773308814.3885038,379.689,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308814386246,0,,0,0,21422442320,,8202,qwen3,mani,15,8192
FULL,True,6,8,0.8059,1,10,,,,,1773308814.4463177,379.689,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308814444061,0,,0,0,21422442320,,8203,qwen3,mani,15,8192
FULL,True,6,8,0.8059,2,10,,,,,1773308814.4614668,379.689,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308814453651,0,,0,0,21422479037,,8203,qwen3,mani,15,8192
FULL,True,6,8,0.8059,3,10,,,,,1773308814.568774,375.99,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308814562888,0,,0,0,21422516614,,8203,qwen3,mani,15,8192
FULL,True,6,8,0.8059,4,10,,,,,1773308814.6797106,376.033,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308814670363,0,,0,0,21422554615,,8203,qwen3,mani,15,8192
FULL,True,6,8,0.8059,5,10,,,,,1773308814.7870767,377.033,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308814781074,0,,0,0,21422592652,,8203,qwen3,mani,15,8192
FULL,True,6,8,0.8059,6,10,,,,,1773308814.894435,377.578,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308814888496,0,,0,0,21422630684,,8203,qwen3,mani,15,8192
FULL,True,6,8,0.8059,7,10,,,,,1773308815.0018885,377.774,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308814995892,0,,0,0,21422668662,,8203,qwen3,mani,15,8192
FULL,True,6,8,0.8059,8,10,,,,,1773308815.1093636,377.849,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308815103294,0,,0,0,21422706603,,8203,qwen3,mani,15,8192
FULL,True,6,8,0.8059,9,10,,,,,1773308815.2169085,377.924,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308815210827,0,,0,0,21422744510,,8203,qwen3,mani,15,8192
FULL,True,6,8,0.8059,10,10,,,,,1773308815.255291,377.924,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308815252746,0,,0,0,21422782422,,8203,qwen3,mani,15,8192
FULL,True,6,8,0.8060,1,10,,,,,1773308815.3131423,377.715,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308815310886,0,,0,0,21422782422,,8204,qwen3,mani,15,8192
FULL,True,6,8,0.8060,2,10,,,,,1773308815.3241863,377.715,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308815318132,0,,0,0,21422782422,,8204,qwen3,mani,15,8192
FULL,True,6,8,0.8060,3,10,,,,,1773308815.431617,376.746,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308815425609,0,,0,0,21422818811,,8204,qwen3,mani,15,8192
FULL,True,6,8,0.8060,4,10,,,,,1773308815.5396788,381.126,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308815533123,0,,0,0,21422856791,,8204,qwen3,mani,15,8192
FULL,True,6,8,0.8060,5,10,,,,,1773308815.6472921,381.349,60,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308815641206,0,,0,0,21422894750,,8204,qwen3,mani,15,8192
FULL,True,6,8,0.8060,6,10,,,,,1773308815.7546706,381.546,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308815748684,0,,0,0,21422970701,,8204,qwen3,mani,15,8192
FULL,True,6,8,0.8060,7,10,,,,,1773308815.8621528,381.485,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308815856031,0,,0,0,21423008620,,8204,qwen3,mani,15,8192
FULL,True,6,8,0.8060,8,10,,,,,1773308815.969506,381.414,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308815963597,0,,0,0,21423046561,,8204,qwen3,mani,15,8192
FULL,True,6,8,0.8060,9,10,,,,,1773308816.0797048,380.92,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308816070964,0,,0,0,21423084509,,8204,qwen3,mani,15,8192
FULL,True,6,8,0.8060,10,10,,,,,1773308816.1219132,380.607,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308816119655,0,,0,0,21423084509,,8204,qwen3,mani,15,8192
FULL,True,6,8,0.8060,1,10,,,,,1773308816.179783,379.659,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308816177525,0,,0,0,21423121845,,8205,qwen3,mani,15,8192
FULL,True,6,8,0.8060,2,10,,,,,1773308816.1872332,379.659,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308816180985,0,,0,0,21423121845,,8205,qwen3,mani,15,8192
FULL,True,6,8,0.8060,3,10,,,,,1773308816.294672,379.774,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308816288624,0,,0,0,21423159117,,8205,qwen3,mani,15,8192
FULL,True,6,8,0.8060,4,10,,,,,1773308816.4021356,379.738,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308816396118,0,,0,0,21423197047,,8205,qwen3,mani,15,8192
FULL,True,6,8,0.8060,5,10,,,,,1773308816.5095866,379.554,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308816503565,0,,0,0,21423234994,,8205,qwen3,mani,15,8192
FULL,True,6,8,0.8060,6,10,,,,,1773308816.6170557,378.942,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308816610988,0,,0,0,21423272926,,8205,qwen3,mani,15,8192
FULL,True,6,8,0.8060,7,10,,,,,1773308816.724526,378.175,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308816718501,0,,0,0,21423310884,,8205,qwen3,mani,15,8192
FULL,True,6,8,0.8060,8,10,,,,,1773308816.8320014,378.022,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308816825922,0,,0,0,21423348833,,8205,qwen3,mani,15,8192
FULL,True,6,8,0.8060,9,10,,,,,1773308816.9397955,377.608,60,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308816933370,0,,0,0,21423386807,,8205,qwen3,mani,15,8192
FULL,True,6,8,0.8060,10,10,,,,,1773308816.9885879,377.412,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308816986338,0,,0,0,21423424808,,8205,qwen3,mani,15,8192
FULL,True,6,8,0.8060,1,9,,,,,1773308817.0463827,377.412,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308817044118,0,,0,0,21423424808,,8206,qwen3,mani,15,8192
FULL,True,6,8,0.8060,2,9,,,,,1773308817.147626,373.791,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308817141310,0,,0,0,21423461505,,8206,qwen3,mani,15,8192
FULL,True,6,8,0.8060,3,9,,,,,1773308817.2548137,373.814,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308817248883,0,,0,0,21423537133,,8206,qwen3,mani,15,8192
FULL,True,6,8,0.8060,4,9,,,,,1773308817.3625896,373.866,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308817356259,0,,0,0,21423575122,,8206,qwen3,mani,15,8192
FULL,True,6,8,0.8060,5,9,,,,,1773308817.4701388,374.249,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308817464004,0,,0,0,21423613117,,8206,qwen3,mani,15,8192
FULL,True,6,8,0.8060,6,9,,,,,1773308817.5797741,374.261,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308817571551,0,,0,0,21423651091,,8206,qwen3,mani,15,8192
FULL,True,6,8,0.8060,7,9,,,,,1773308817.6873477,374.337,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308817681159,0,,0,0,21423689095,,8206,qwen3,mani,15,8192
FULL,True,6,8,0.8060,8,9,,,,,1773308817.7949095,374.903,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308817788702,0,,0,0,21423727138,,8206,qwen3,mani,15,8192
FULL,True,6,8,0.8060,9,9,,,,,1773308817.855395,374.903,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308817852897,0,,0,0,21423765109,,8206,qwen3,mani,15,8192
FULL,True,6,8,0.8059,1,9,,,,,1773308817.9132168,375.648,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308817910956,0,,0,0,21423765109,,8207,qwen3,mani,15,8192
FULL,True,6,8,0.8059,2,9,,,,,1773308818.002553,375.023,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308817996416,0,,0,0,21423801784,,8207,qwen3,mani,15,8192
FULL,True,6,8,0.8059,3,9,,,,,1773308818.1101956,378.877,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308818103903,0,,0,0,21423839764,,8207,qwen3,mani,15,8192
FULL,True,6,8,0.8059,4,9,,,,,1773308818.2197092,378.986,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308818211500,0,,0,0,21423877818,,8207,qwen3,mani,15,8192
FULL,True,6,8,0.8059,5,9,,,,,1773308818.3271284,379.177,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308818321106,0,,0,0,21423915801,,8207,qwen3,mani,15,8192
FULL,True,6,8,0.8059,6,9,,,,,1773308818.4345744,379.294,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308818428559,0,,0,0,21423953772,,8207,qwen3,mani,15,8192
FULL,True,6,8,0.8059,7,9,,,,,1773308818.5419862,379.776,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308818536044,0,,0,0,21423991801,,8207,qwen3,mani,15,8192
FULL,True,6,8,0.8059,8,9,,,,,1773308818.649389,380.035,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308818643453,0,,0,0,21424029734,,8207,qwen3,mani,15,8192
FULL,True,6,8,0.8059,9,9,,,,,1773308818.7219722,380.275,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308818719716,0,,0,0,21424067693,,8207,qwen3,mani,15,8192
FULL,True,6,8,0.8060,1,9,,,,,1773308818.7802227,380.275,59,2422,2422,12481,94730.25,97887.0,100,89,1600898432,1773308818777986,0,,0,0,21424105086,,8208,qwen3,mani,15,8192
FULL,True,6,8,0.8060,2,9,,,,,1773308818.857266,379.644,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308818850692,0,,0,0,21424142368,,8208,qwen3,mani,15,8192
FULL,True,6,8,0.8060,3,9,,,,,1773308818.964819,378.746,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308818958618,0,,0,0,21424180237,,8208,qwen3,mani,15,8192
FULL,True,6,8,0.8060,4,9,,,,,1773308819.072275,379.033,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308819066130,0,,0,0,21424218218,,8208,qwen3,mani,15,8192
