cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,16,16,2.4995,8,25,,,,,1774328014.9564235,177.208,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328014948038,0,,0,0,20104884043,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,9,25,,,,,1774328015.0666857,177.388,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328015058348,0,,0,0,20104901893,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,10,25,,,,,1774328015.176928,177.072,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328015168681,0,,0,0,20104919688,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,11,25,,,,,1774328015.2869017,177.016,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328015278532,0,,0,0,20104937430,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,12,25,,,,,1774328015.3976743,177.257,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328015389003,0,,0,0,20104973047,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,13,25,,,,,1774328015.5080452,177.811,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328015499636,0,,0,0,20104990829,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,14,25,,,,,1774328015.6181266,177.979,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328015609883,0,,0,0,20105008635,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,15,25,,,,,1774328015.7284849,178.023,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328015720079,0,,0,0,20105026452,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,16,25,,,,,1774328015.8384888,178.218,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328015830387,0,,0,0,20105044234,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,17,25,,,,,1774328015.948564,177.99,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328015940303,0,,0,0,20105062046,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,18,25,,,,,1774328016.0587306,178.159,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328016050392,0,,0,0,20105079880,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,19,25,,,,,1774328016.1726756,178.024,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328016160593,0,,0,0,20105097649,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,20,25,,,,,1774328016.2835257,178.16,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328016274625,0,,0,0,20105115422,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,21,25,,,,,1774328016.396305,178.208,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328016385492,0,,0,0,20105150968,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,22,25,,,,,1774328016.5064046,178.199,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328016498231,0,,0,0,20105168777,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,23,25,,,,,1774328016.6164641,178.052,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328016608253,0,,0,0,20105186562,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,24,25,,,,,1774328016.72677,178.197,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328016718346,0,,0,0,20105204347,,8213,attn,seg,90,8192
FULL,False,16,16,2.4995,25,25,,,,,1774328016.7767284,178.197,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328016773314,0,,0,0,20105204347,,8213,attn,seg,90,8192
FULL,False,16,16,2.4997,1,24,,,,,1774328017.0328937,177.061,34,930,930,12481,89634.25,97887.0,95,49,1113827584,1774328017029516,0,,0,0,20105257022,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,2,24,,,,,1774328017.1373775,176.715,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328017128785,0,,0,0,20105274368,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,3,24,,,,,1774328017.2475114,176.667,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328017239262,0,,0,0,20105292158,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,4,24,,,,,1774328017.3573973,176.798,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328017349385,0,,0,0,20105310010,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,5,24,,,,,1774328017.4677098,176.711,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328017459466,0,,0,0,20105327785,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,6,24,,,,,1774328017.5783296,176.843,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328017570489,0,,0,0,20105345592,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,7,24,,,,,1774328017.6884012,176.853,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328017680178,0,,0,0,20105363385,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,8,24,,,,,1774328017.7995772,176.853,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328017790310,0,,0,0,20105399039,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,9,24,,,,,1774328017.912964,177.854,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328017901500,0,,0,0,20105416848,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,10,24,,,,,1774328018.0232315,177.854,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328018014983,0,,0,0,20105434656,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,11,24,,,,,1774328018.1352537,177.811,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328018125265,0,,0,0,20105452532,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,12,24,,,,,1774328018.2455664,178.084,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328018237193,0,,0,0,20105470277,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,13,24,,,,,1774328018.3559253,177.936,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328018347673,0,,0,0,20105488078,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,14,24,,,,,1774328018.4661844,177.996,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328018457833,0,,0,0,20105505843,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,15,24,,,,,1774328018.5763948,177.887,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328018568104,0,,0,0,20105523691,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,16,24,,,,,1774328018.6868045,177.732,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328018678383,0,,0,0,20105541432,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,17,24,,,,,1774328018.7976882,177.602,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328018788671,0,,0,0,20105577021,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,18,24,,,,,1774328018.908168,177.594,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328018899318,0,,0,0,20105594743,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,19,24,,,,,1774328019.0186133,177.695,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328019010199,0,,0,0,20105612495,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,20,24,,,,,1774328019.1287432,177.739,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328019120559,0,,0,0,20105630310,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,21,24,,,,,1774328019.2390404,177.641,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328019230818,0,,0,0,20105648061,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,22,24,,,,,1774328019.3529541,177.882,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328019341161,0,,0,0,20105665894,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,23,24,,,,,1774328019.4628696,177.772,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328019454778,0,,0,0,20105683656,,8214,attn,seg,90,8192
FULL,False,16,16,2.4997,24,24,,,,,1774328019.5370097,177.93,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328019533585,0,,0,0,20105701425,,8214,attn,seg,90,8192
FULL,False,16,16,2.5002,1,24,,,,,1774328019.7948072,178.027,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328019789722,0,,0,0,20105754358,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,2,24,,,,,1774328019.87309,176.03,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328019864976,0,,0,0,20105754358,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,3,24,,,,,1774328019.9835792,176.082,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328019975302,0,,0,0,20105771667,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,4,24,,,,,1774328020.0962622,176.16,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328020085505,0,,0,0,20105807282,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,5,24,,,,,1774328020.206445,175.772,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328020197951,0,,0,0,20105825026,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,6,24,,,,,1774328020.3158653,176.126,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328020307930,0,,0,0,20105842771,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,7,24,,,,,1774328020.4258265,175.772,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328020417886,0,,0,0,20105860561,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,8,24,,,,,1774328020.5361114,175.917,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328020527764,0,,0,0,20105878402,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,9,24,,,,,1774328020.6464164,175.917,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328020638066,0,,0,0,20105896174,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,10,24,,,,,1774328020.7566116,176.014,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328020748357,0,,0,0,20105913986,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,11,24,,,,,1774328020.8668685,176.029,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328020858642,0,,0,0,20105931780,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,12,24,,,,,1774328020.9771671,178.124,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328020968840,0,,0,0,20105949585,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,13,24,,,,,1774328021.0872993,178.079,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328021078983,0,,0,0,20105967378,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,14,24,,,,,1774328021.1978712,178.079,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328021189157,0,,0,0,20106002974,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,15,24,,,,,1774328021.307875,178.22,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328021299738,0,,0,0,20106020680,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,16,24,,,,,1774328021.4181058,178.065,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328021409454,0,,0,0,20106038489,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,17,24,,,,,1774328021.5281687,178.167,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328021520135,0,,0,0,20106056305,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,18,24,,,,,1774328021.6381493,178.317,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328021630054,0,,0,0,20106074125,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,19,24,,,,,1774328021.7481918,178.167,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328021740076,0,,0,0,20106091940,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,20,24,,,,,1774328021.8583198,178.268,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328021850145,0,,0,0,20106109704,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,21,24,,,,,1774328021.968405,178.089,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328021960043,0,,0,0,20106127535,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,22,24,,,,,1774328022.0787117,178.183,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328022071004,0,,0,0,20106145324,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,23,24,,,,,1774328022.192896,178.099,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328022180681,0,,0,0,20106163122,,8215,attn,seg,90,8192
FULL,False,16,16,2.5002,24,24,,,,,1774328022.3019183,178.246,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328022296502,0,,0,0,20106198702,,8215,attn,seg,90,8192
FULL,False,16,16,2.5004,1,26,,,,,1774328022.5580068,178.363,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328022554585,0,,0,0,20106233558,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,2,26,,,,,1774328022.2991667,178.246,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328022294546,0,,0,0,20106198702,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,3,26,,,,,1774328022.6129315,178.363,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328022601015,0,,0,0,20106250778,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,4,26,,,,,1774328022.7241952,178.263,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328022714870,0,,0,0,20106268585,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,5,26,,,,,1774328022.8346303,178.036,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328022826188,0,,0,0,20106286317,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,6,26,,,,,1774328022.945154,178.121,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328022936700,0,,0,0,20106304098,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,7,26,,,,,1774328023.0554807,177.821,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328023047202,0,,0,0,20106321883,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,8,26,,,,,1774328023.165666,178.062,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328023157436,0,,0,0,20106339691,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,9,26,,,,,1774328023.275969,177.935,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328023267756,0,,0,0,20106357455,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,10,26,,,,,1774328023.3862853,177.975,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328023377960,0,,0,0,20106375174,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,11,26,,,,,1774328023.4967146,177.791,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328023488245,0,,0,0,20106410847,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,12,26,,,,,1774328023.6068928,178.038,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328023598424,0,,0,0,20106428663,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,13,26,,,,,1774328023.7172568,177.979,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328023709026,0,,0,0,20106446457,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,14,26,,,,,1774328023.8279967,178.268,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328023818907,0,,0,0,20106464315,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,15,26,,,,,1774328023.9383597,178.025,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328023929992,0,,0,0,20106482071,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,16,26,,,,,1774328024.0486774,178.21,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328024040323,0,,0,0,20106499873,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,17,26,,,,,1774328024.1589756,178.21,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328024150627,0,,0,0,20106517646,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,18,26,,,,,1774328024.2729628,178.316,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328024260976,0,,0,0,20106535412,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,19,26,,,,,1774328024.3829656,177.92,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328024374947,0,,0,0,20106553235,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,20,26,,,,,1774328024.4962409,178.22,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328024484850,0,,0,0,20106588928,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,21,26,,,,,1774328024.6062348,178.089,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328024597863,0,,0,0,20106606656,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,22,26,,,,,1774328024.7163873,177.977,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328024708093,0,,0,0,20106624434,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,23,26,,,,,1774328024.8275373,177.929,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328024818306,0,,0,0,20106642238,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,24,26,,,,,1774328024.9377463,178.073,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328024929495,0,,0,0,20106660048,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,25,26,,,,,1774328025.0480876,177.774,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328025039748,0,,0,0,20106677806,,8216,attn,seg,90,8192
FULL,False,16,16,2.5004,26,26,,,,,1774328025.06273,177.774,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328025059265,0,,0,0,20106677806,,8216,attn,seg,90,8192
FULL,False,16,16,2.5012,1,25,,,,,1774328025.3187425,177.552,34,930,930,12481,89634.25,97887.0,95,49,1113827584,1774328025315313,0,,0,0,20106730444,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,2,25,,,,,1774328025.3580828,177.728,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328025350218,0,,0,0,20106730444,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,3,25,,,,,1774328025.4684339,177.903,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328025459988,0,,0,0,20106747666,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,4,25,,,,,1774328025.5788436,177.815,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328025570683,0,,0,0,20106765510,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,5,25,,,,,1774328025.6889713,177.761,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328025680745,0,,0,0,20106783267,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,6,25,,,,,1774328025.7993996,177.629,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328025790963,0,,0,0,20106818851,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,7,25,,,,,1774328025.9129093,177.63,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328025901370,0,,0,0,20106836664,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,8,25,,,,,1774328026.0232706,177.815,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328026014935,0,,0,0,20106854501,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,9,25,,,,,1774328026.133665,177.64,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328026124876,0,,0,0,20106872221,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,10,25,,,,,1774328026.2439384,177.947,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328026235641,0,,0,0,20106890001,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,11,25,,,,,1774328026.3536632,177.726,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328026345924,0,,0,0,20106907840,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,12,25,,,,,1774328026.4641097,177.881,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328026455713,0,,0,0,20106925640,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,13,25,,,,,1774328026.5745559,177.815,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328026566128,0,,0,0,20106943508,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,14,25,,,,,1774328026.6847465,177.918,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328026676537,0,,0,0,20106961228,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,15,25,,,,,1774328026.7963145,177.99,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328026786716,0,,0,0,20106996761,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,16,25,,,,,1774328026.9065325,177.965,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328026898131,0,,0,0,20107014538,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,17,25,,,,,1774328027.016791,177.966,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328027008566,0,,0,0,20107032362,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,18,25,,,,,1774328027.1267478,177.966,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328027118763,0,,0,0,20107050123,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,19,25,,,,,1774328027.2377236,178.111,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328027228646,0,,0,0,20107067911,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,20,25,,,,,1774328027.3480408,178.033,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328027339710,0,,0,0,20107085665,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,21,25,,,,,1774328027.4583073,178.252,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328027450118,0,,0,0,20107103482,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,22,25,,,,,1774328027.5686135,178.11,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328027560352,0,,0,0,20107121330,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,23,25,,,,,1774328027.678769,178.062,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328027670648,0,,0,0,20107139063,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,24,25,,,,,1774328027.7887294,178.12,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328027780536,0,,0,0,20107156869,,8217,attn,seg,90,8192
FULL,False,16,16,2.5012,25,25,,,,,1774328027.8244073,178.12,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328027820858,0,,0,0,20107174931,,8217,attn,seg,90,8192
FULL,False,16,16,2.5006,1,25,,,,,1774328028.0805845,178.153,34,930,930,12481,89634.25,97887.0,95,49,1113827584,1774328028077173,0,,0,0,20107209483,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,2,25,,,,,1774328028.0989995,178.153,34,930,930,12481,89634.25,97887.0,95,49,1113827584,1774328028090599,0,,0,0,20107226724,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,3,25,,,,,1774328028.2130685,176.98,34,930,930,12481,89634.25,97887.0,96,49,1113827584,1774328028201006,0,,0,0,20107244372,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,4,25,,,,,1774328028.323163,176.508,34,930,930,12481,89634.25,97887.0,96,49,1113827584,1774328028315101,0,,0,0,20107262153,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,5,25,,,,,1774328028.4333408,176.844,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328028425663,0,,0,0,20107280059,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,6,25,,,,,1774328028.5436172,176.828,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328028534800,0,,0,0,20107297832,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,7,25,,,,,1774328028.6538558,176.838,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328028645536,0,,0,0,20107315603,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,8,25,,,,,1774328028.7640908,176.749,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328028755844,0,,0,0,20107333346,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,9,25,,,,,1774328028.8743334,176.795,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328028866174,0,,0,0,20107351195,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,10,25,,,,,1774328028.9863007,176.792,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328028977896,0,,0,0,20107368975,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,11,25,,,,,1774328029.0965674,176.676,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328029088128,0,,0,0,20107404563,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,12,25,,,,,1774328029.2067113,178.003,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328029198596,0,,0,0,20107422310,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,13,25,,,,,1774328029.3168652,178.254,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328029308555,0,,0,0,20107440101,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,14,25,,,,,1774328029.4272103,178.023,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328029418777,0,,0,0,20107457882,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,15,25,,,,,1774328029.5374215,178.165,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328029529211,0,,0,0,20107475732,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,16,25,,,,,1774328029.6478727,178.122,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328029638975,0,,0,0,20107493522,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,17,25,,,,,1774328029.7582903,178.078,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328029749968,0,,0,0,20107511342,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,18,25,,,,,1774328029.8683882,178.111,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328029860146,0,,0,0,20107529104,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,19,25,,,,,1774328029.9786525,178.159,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328029970359,0,,0,0,20107546926,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,20,25,,,,,1774328030.0945945,177.955,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328030080721,0,,0,0,20107582434,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,21,25,,,,,1774328030.205007,178.015,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328030196635,0,,0,0,20107600266,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,22,25,,,,,1774328030.3154027,177.896,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328030307004,0,,0,0,20107618085,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,23,25,,,,,1774328030.425632,178.152,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328030417405,0,,0,0,20107635923,,8218,attn,seg,90,8192
FULL,False,16,16,2.5006,24,25,,,,,1774328030.5353937,178.017,34,930,930,12481,89634.25,97887.0,100,51,1113827584,1774328030527369,0,,0,0,20107653637,,8218,attn,seg,90,8192
