cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,7,8,2.7870,22,28,,,,,1773336183.3977795,390.506,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336183392169,0,,0,0,26948089983,,1053,qwen3,seg,60,1024
FULL,False,7,8,2.7870,23,28,,,,,1773336183.5061655,390.613,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336183499006,0,,0,0,26948168083,,1053,qwen3,seg,60,1024
FULL,False,7,8,2.7870,24,28,,,,,1773336183.6135042,390.548,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336183607533,0,,0,0,26948207148,,1053,qwen3,seg,60,1024
FULL,False,7,8,2.7870,25,28,,,,,1773336183.7204707,390.546,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336183714812,0,,0,0,26948246127,,1053,qwen3,seg,60,1024
FULL,False,7,8,2.7870,26,28,,,,,1773336183.827605,390.548,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336183821828,0,,0,0,26948285184,,1053,qwen3,seg,60,1024
FULL,False,7,8,2.7870,27,28,,,,,1773336183.9345548,390.429,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336183928898,0,,0,0,26948324287,,1053,qwen3,seg,60,1024
FULL,False,7,8,2.7870,28,28,,,,,1773336184.033085,390.482,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336184030802,0,,0,0,26948363289,,1053,qwen3,seg,60,1024
FULL,False,7,8,2.7870,1,28,,,,,1773336184.3159866,390.699,57,2422,2422,12481,94740.25,97887.0,97,86,1600898432,1773336184313708,0,,0,0,26948479848,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,2,28,,,,,1773336184.3416014,390.699,57,2422,2422,12481,94740.25,97887.0,97,86,1600898432,1773336184335874,0,,0,0,26948479848,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,3,28,,,,,1773336184.4508724,390.5,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336184442914,0,,0,0,26948518049,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,4,28,,,,,1773336184.5577755,390.477,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336184552029,0,,0,0,26948557099,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,5,28,,,,,1773336184.66494,390.418,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336184658910,0,,0,0,26948596183,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,6,28,,,,,1773336184.7719216,390.504,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336184766162,0,,0,0,26948635242,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,7,28,,,,,1773336184.8791583,390.549,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336184873229,0,,0,0,26948674240,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,8,28,,,,,1773336184.9861166,390.613,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336184980315,0,,0,0,26948713322,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,9,28,,,,,1773336185.094223,390.6,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336185087379,0,,0,0,26948752394,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,10,28,,,,,1773336185.2014284,390.6,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336185195577,0,,0,0,26948791395,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,11,28,,,,,1773336185.311296,390.68,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336185302697,0,,0,0,26948869500,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,12,28,,,,,1773336185.4184673,390.746,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336185412685,0,,0,0,26948908592,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,13,28,,,,,1773336185.52526,390.68,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336185519638,0,,0,0,26948947561,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,14,28,,,,,1773336185.632381,390.634,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336185626616,0,,0,0,26948986595,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,15,28,,,,,1773336185.7392583,390.645,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336185733589,0,,0,0,26949025666,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,16,28,,,,,1773336185.8461595,390.677,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336185840551,0,,0,0,26949064654,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,17,28,,,,,1773336185.953321,390.59,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336185947411,0,,0,0,26949103715,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,18,28,,,,,1773336186.0602808,390.619,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336186054575,0,,0,0,26949142803,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,19,28,,,,,1773336186.167343,390.645,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336186161590,0,,0,0,26949181864,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,20,28,,,,,1773336186.2742238,390.622,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336186268562,0,,0,0,26949220846,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,21,28,,,,,1773336186.3812442,390.431,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336186375346,0,,0,0,26949259913,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,22,28,,,,,1773336186.49097,390.453,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336186482529,0,,0,0,26949299002,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,23,28,,,,,1773336186.5978765,390.48,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336186592185,0,,0,0,26949338041,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,24,28,,,,,1773336186.7047157,390.503,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336186698985,0,,0,0,26949377056,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,25,28,,,,,1773336186.8123567,390.6,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336186806053,0,,0,0,26949455232,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,26,28,,,,,1773336186.919465,390.577,57,2422,2422,12481,94740.25,97887.0,100,89,1600898432,1773336186913680,0,,0,0,26949494224,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,27,28,,,,,1773336187.026722,390.528,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336187020824,0,,0,0,26949533285,,1054,qwen3,seg,60,1024
FULL,False,7,8,2.7870,28,28,,,,,1773336187.1061947,390.528,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336187103731,0,,0,0,26949572342,,1054,qwen3,seg,60,1024
FULL,False,6,8,2.7780,1,28,,,,,1773336187.7787764,361.104,57,2422,2422,12481,94740.25,97887.0,100,81,1600898432,1773336187776514,0,,0,0,26949767666,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,2,28,,,,,1773336187.8343563,357.249,57,2422,2422,12481,94740.25,97887.0,97,86,1600898432,1773336187828575,0,,0,0,26949806051,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,3,28,,,,,1773336187.9416184,357.196,57,2422,2422,12481,94740.25,97887.0,97,86,1600898432,1773336187935652,0,,0,0,26949844789,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,4,28,,,,,1773336188.0509543,360.008,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336188042927,0,,0,0,26949883745,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,5,28,,,,,1773336188.1579392,359.943,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336188152191,0,,0,0,26949922689,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,6,28,,,,,1773336188.264974,363.228,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336188259204,0,,0,0,26949961680,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,7,28,,,,,1773336188.3720937,365.665,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336188366314,0,,0,0,26950000613,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,8,28,,,,,1773336188.4790502,392.279,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336188473338,0,,0,0,26950039587,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,9,28,,,,,1773336188.5861065,390.302,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336188580348,0,,0,0,26950078629,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,10,28,,,,,1773336188.6931822,388.846,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336188687254,0,,0,0,26950117606,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,11,28,,,,,1773336188.800152,388.911,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336188794306,0,,0,0,26950156523,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,12,28,,,,,1773336188.9072871,388.867,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336188901399,0,,0,0,26950234519,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,13,28,,,,,1773336189.0145156,389.713,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336189008645,0,,0,0,26950273476,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,14,28,,,,,1773336189.121899,390.0,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336189115676,0,,0,0,26950312464,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,15,28,,,,,1773336189.2308276,389.873,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336189223190,0,,0,0,26950351465,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,16,28,,,,,1773336189.3381193,389.882,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336189332074,0,,0,0,26950390400,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,17,28,,,,,1773336189.445016,389.896,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336189439449,0,,0,0,26950429346,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,18,28,,,,,1773336189.5519779,389.743,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336189546245,0,,0,0,26950468375,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,19,28,,,,,1773336189.65978,390.073,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336189653267,0,,0,0,26950507333,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,20,28,,,,,1773336189.7669177,390.121,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336189761112,0,,0,0,26950546300,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,21,28,,,,,1773336189.8738976,389.977,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336189868163,0,,0,0,26950585287,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,22,28,,,,,1773336189.9809487,389.853,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336189975200,0,,0,0,26950624202,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,23,28,,,,,1773336190.0913928,389.546,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336190082956,0,,0,0,26950663133,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,24,28,,,,,1773336190.1986578,389.548,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336190192646,0,,0,0,26950702094,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,25,28,,,,,1773336190.3063066,389.679,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336190300020,0,,0,0,26950780028,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,26,28,,,,,1773336190.4135213,389.76,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336190407664,0,,0,0,26950819027,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,27,28,,,,,1773336190.5206454,389.618,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336190514877,0,,0,0,26950858005,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,28,28,,,,,1773336190.5598097,389.526,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336190557483,0,,0,0,26950858005,,1026,qwen3,seg,60,1024
FULL,False,6,8,2.7780,1,28,,,,,1773336190.8419013,389.018,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336190839627,0,,0,0,26950973968,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,2,28,,,,,1773336190.9273374,389.187,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336190922031,0,,0,0,26951012107,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,3,28,,,,,1773336191.0344458,389.309,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336191028611,0,,0,0,26951051068,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,4,28,,,,,1773336191.141641,389.235,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336191135707,0,,0,0,26951090013,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,5,28,,,,,1773336191.2510626,389.043,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336191242857,0,,0,0,26951128997,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,6,28,,,,,1773336191.3579316,389.178,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336191352370,0,,0,0,26951167984,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,7,28,,,,,1773336191.4648979,389.282,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336191459155,0,,0,0,26951206964,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,8,28,,,,,1773336191.571901,389.451,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336191566171,0,,0,0,26951245918,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,9,28,,,,,1773336191.678898,389.571,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336191673109,0,,0,0,26951284888,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,10,28,,,,,1773336191.7859955,389.859,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336191780211,0,,0,0,26951323909,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,11,28,,,,,1773336191.892983,389.789,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336191887181,0,,0,0,26951362835,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,12,28,,,,,1773336191.999969,389.876,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336191994241,0,,0,0,26951401744,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,13,28,,,,,1773336192.10708,389.896,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336192101391,0,,0,0,26951479695,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,14,28,,,,,1773336192.2142968,389.896,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336192208398,0,,0,0,26951518654,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,15,28,,,,,1773336192.3213975,390.006,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336192315587,0,,0,0,26951557584,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,16,28,,,,,1773336192.4310968,390.027,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336192422464,0,,0,0,26951596556,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,17,28,,,,,1773336192.538234,389.76,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336192532420,0,,0,0,26951635533,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,18,28,,,,,1773336192.6453743,389.783,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336192639581,0,,0,0,26951674501,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,19,28,,,,,1773336192.7525487,389.879,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336192746704,0,,0,0,26951713479,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,20,28,,,,,1773336192.8594465,389.85,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336192853753,0,,0,0,26951752452,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,21,28,,,,,1773336192.9665542,389.808,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336192960783,0,,0,0,26951791436,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,22,28,,,,,1773336193.0736341,389.713,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336193067916,0,,0,0,26951830429,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,23,28,,,,,1773336193.1808524,389.617,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336193174927,0,,0,0,26951869399,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,24,28,,,,,1773336193.2878537,389.699,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336193282107,0,,0,0,26951908362,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,25,28,,,,,1773336193.3950033,389.783,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336193389133,0,,0,0,26951947350,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,26,28,,,,,1773336193.502025,389.786,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336193496303,0,,0,0,26951986333,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,27,28,,,,,1773336193.6114004,389.917,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336193603352,0,,0,0,26952064293,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7780,28,28,,,,,1773336193.6228516,389.917,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336193620544,0,,0,0,26952064293,,1027,qwen3,seg,60,1024
FULL,False,6,8,2.7781,1,28,,,,,1773336193.9054518,389.665,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336193902636,0,,0,0,26952179776,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,2,28,,,,,1773336193.918421,389.665,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336193912734,0,,0,0,26952179776,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,3,28,,,,,1773336194.0255375,383.883,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336194019692,0,,0,0,26952218108,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,4,28,,,,,1773336194.1327367,384.287,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336194126695,0,,0,0,26952257039,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,5,28,,,,,1773336194.2398381,384.266,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336194234028,0,,0,0,26952295957,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,6,28,,,,,1773336194.3469179,384.223,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336194341109,0,,0,0,26952334924,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,7,28,,,,,1773336194.4540036,383.664,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336194448201,0,,0,0,26952373930,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,8,28,,,,,1773336194.5609977,384.267,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336194555257,0,,0,0,26952412899,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,9,28,,,,,1773336194.668047,384.18,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336194662306,0,,0,0,26952451866,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,10,28,,,,,1773336194.7751424,384.116,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336194769323,0,,0,0,26952490843,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,11,28,,,,,1773336194.882255,384.203,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336194876421,0,,0,0,26952529779,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,12,28,,,,,1773336194.9912212,384.269,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336194983491,0,,0,0,26952568770,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,13,28,,,,,1773336195.0993156,389.575,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336195092573,0,,0,0,26952607708,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,14,28,,,,,1773336195.2071211,389.725,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336195200571,0,,0,0,26952685688,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,15,28,,,,,1773336195.3141344,389.763,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336195308408,0,,0,0,26952724646,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,16,28,,,,,1773336195.4211626,389.658,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336195415392,0,,0,0,26952763614,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,17,28,,,,,1773336195.5281744,389.658,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336195522422,0,,0,0,26952802597,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,18,28,,,,,1773336195.6353607,389.725,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336195629262,0,,0,0,26952841637,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,19,28,,,,,1773336195.742387,389.98,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336195736613,0,,0,0,26952880611,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,20,28,,,,,1773336195.8510952,389.856,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336195843660,0,,0,0,26952919548,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,21,28,,,,,1773336195.9579859,389.769,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336195952297,0,,0,0,26952958483,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,22,28,,,,,1773336196.0650494,389.642,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336196059256,0,,0,0,26952997434,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,23,28,,,,,1773336196.1727688,389.69,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336196166345,0,,0,0,26953036393,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,24,28,,,,,1773336196.2797112,389.745,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336196274076,0,,0,0,26953075330,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,25,28,,,,,1773336196.3868072,389.859,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336196381006,0,,0,0,26953114327,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,26,28,,,,,1773336196.4938946,389.763,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336196488213,0,,0,0,26953153301,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,27,28,,,,,1773336196.6010506,389.702,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336196595232,0,,0,0,26953192250,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7781,28,28,,,,,1773336196.6864524,389.635,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336196684186,0,,0,0,26953231201,,1028,qwen3,seg,60,1024
FULL,False,6,8,2.7780,1,28,,,,,1773336196.970249,388.32,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336196966240,0,,0,0,26953346999,,1029,qwen3,seg,60,1024
FULL,False,6,8,2.7780,2,28,,,,,1773336197.0079813,388.32,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336197002327,0,,0,0,26953385071,,1029,qwen3,seg,60,1024
FULL,False,6,8,2.7780,3,28,,,,,1773336197.114753,387.994,57,2422,2422,12481,94740.25,97887.0,95,84,1600898432,1773336197109018,0,,0,0,26953424007,,1029,qwen3,seg,60,1024
FULL,False,6,8,2.7780,4,28,,,,,1773336197.2219834,388.081,57,2422,2422,12481,94740.25,97887.0,95,84,1600898432,1773336197216110,0,,0,0,26953462972,,1029,qwen3,seg,60,1024
FULL,False,6,8,2.7780,5,28,,,,,1773336197.331211,387.789,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336197323323,0,,0,0,26953501947,,1029,qwen3,seg,60,1024
FULL,False,6,8,2.7780,6,28,,,,,1773336197.438334,387.645,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336197432374,0,,0,0,26953540900,,1029,qwen3,seg,60,1024
FULL,False,6,8,2.7780,7,28,,,,,1773336197.5453515,387.814,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336197539518,0,,0,0,26953579842,,1029,qwen3,seg,60,1024
FULL,False,6,8,2.7780,8,28,,,,,1773336197.6525128,387.767,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336197646712,0,,0,0,26953618845,,1029,qwen3,seg,60,1024
FULL,False,6,8,2.7780,9,28,,,,,1773336197.7596133,387.997,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336197753835,0,,0,0,26953657786,,1029,qwen3,seg,60,1024
FULL,False,6,8,2.7780,10,28,,,,,1773336197.8667088,389.287,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336197860859,0,,0,0,26953696767,,1029,qwen3,seg,60,1024
FULL,False,6,8,2.7780,11,28,,,,,1773336197.9742475,389.118,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336197967973,0,,0,0,26953735760,,1029,qwen3,seg,60,1024
FULL,False,6,8,2.7780,12,28,,,,,1773336198.0813594,389.202,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336198075588,0,,0,0,26953774699,,1029,qwen3,seg,60,1024
FULL,False,6,8,2.7780,13,28,,,,,1773336198.1911955,389.667,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336198182734,0,,0,0,26953813618,,1029,qwen3,seg,60,1024
FULL,False,6,8,2.7780,14,28,,,,,1773336198.298528,389.768,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336198292527,0,,0,0,26953852543,,1029,qwen3,seg,60,1024
FULL,False,6,8,2.7780,15,28,,,,,1773336198.4063823,389.832,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336198399847,0,,0,0,26953930522,,1029,qwen3,seg,60,1024
FULL,False,6,8,2.7780,16,28,,,,,1773336198.5134745,390.025,57,2422,2422,12481,94740.25,97887.0,100,88,1600898432,1773336198507696,0,,0,0,26953969496,,1029,qwen3,seg,60,1024
