cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,5,5,1.5671,5,17,,,,,1773332703.8652425,386.872,57,2422,2422,12481,94780.25,97887.0,97,87,1600898432,1773332703858696,0,,0,0,25633444187,,8203,qwen3,all,30,8192
FULL,False,5,5,1.5671,6,17,,,,,1773332703.9749753,385.959,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332703966695,0,,0,0,25633482409,,8203,qwen3,all,30,8192
FULL,False,5,5,1.5671,7,17,,,,,1773332704.0824037,386.658,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332704076340,0,,0,0,25633560068,,8203,qwen3,all,30,8192
FULL,False,5,5,1.5671,8,17,,,,,1773332704.18984,386.11,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332704183826,0,,0,0,25633599176,,8203,qwen3,all,30,8192
FULL,False,5,5,1.5671,9,17,,,,,1773332704.2971659,386.757,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332704291296,0,,0,0,25633637751,,8203,qwen3,all,30,8192
FULL,False,5,5,1.5671,10,17,,,,,1773332704.4044838,385.85,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332704398486,0,,0,0,25633676681,,8203,qwen3,all,30,8192
FULL,False,5,5,1.5671,11,17,,,,,1773332704.511803,387.868,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332704505899,0,,0,0,25633715521,,8203,qwen3,all,30,8192
FULL,False,5,5,1.5671,12,17,,,,,1773332704.619078,387.14,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332704613112,0,,0,0,25633754065,,8203,qwen3,all,30,8192
FULL,False,5,5,1.5671,13,17,,,,,1773332704.726419,387.831,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332704720310,0,,0,0,25633793178,,8203,qwen3,all,30,8192
FULL,False,5,5,1.5671,14,17,,,,,1773332704.8350725,387.702,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332704827799,0,,0,0,25633831462,,8203,qwen3,all,30,8192
FULL,False,5,5,1.5671,15,17,,,,,1773332704.9425535,387.929,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332704936425,0,,0,0,25633870774,,8203,qwen3,all,30,8192
FULL,False,5,5,1.5671,16,17,,,,,1773332705.0498037,388.438,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332705043949,0,,0,0,25633909002,,8203,qwen3,all,30,8192
FULL,False,5,5,1.5671,17,17,,,,,1773332705.0886106,387.527,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332705086350,0,,0,0,25633948291,,8203,qwen3,all,30,8192
FULL,False,5,5,1.5674,1,17,,,,,1773332705.24952,387.996,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332705247255,0,,0,0,25633986715,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,2,17,,,,,1773332705.2567594,387.996,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332705251141,0,,0,0,25633986715,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,3,17,,,,,1773332705.3643963,388.411,57,2422,2422,12481,94780.25,97887.0,97,87,1600898432,1773332705358074,0,,0,0,25634023965,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,4,17,,,,,1773332705.4713507,386.544,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332705465609,0,,0,0,25634062094,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,5,17,,,,,1773332705.5788476,387.843,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332705572831,0,,0,0,25634139762,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,6,17,,,,,1773332705.686225,386.395,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332705680172,0,,0,0,25634178731,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,7,17,,,,,1773332705.7949755,387.061,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332705787549,0,,0,0,25634217518,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,8,17,,,,,1773332705.9023502,386.634,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332705896202,0,,0,0,25634256240,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,9,17,,,,,1773332706.0099273,387.477,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332706003806,0,,0,0,25634295317,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,10,17,,,,,1773332706.1172462,386.998,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332706111420,0,,0,0,25634333646,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,11,17,,,,,1773332706.2245693,387.266,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332706218543,0,,0,0,25634372977,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,12,17,,,,,1773332706.3320098,387.048,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332706325882,0,,0,0,25634411141,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,13,17,,,,,1773332706.4394658,387.777,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332706433322,0,,0,0,25634450353,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,14,17,,,,,1773332706.546772,388.226,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332706540843,0,,0,0,25634488921,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,15,17,,,,,1773332706.6550565,387.844,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332706647967,0,,0,0,25634527660,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,16,17,,,,,1773332706.7626495,387.956,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332706756473,0,,0,0,25634566630,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5674,17,17,,,,,1773332706.8197248,388.108,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332706817454,0,,0,0,25634605123,,8204,qwen3,all,30,8192
FULL,False,5,5,1.5673,1,16,,,,,1773332706.980607,388.353,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332706978405,0,,0,0,25634682435,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5673,2,16,,,,,1773332707.070937,388.353,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332707064032,0,,0,0,25634682435,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5673,3,16,,,,,1773332707.1789603,387.348,57,2422,2422,12481,94780.25,97887.0,97,87,1600898432,1773332707172681,0,,0,0,25634759193,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5673,4,16,,,,,1773332707.2865763,387.726,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332707280300,0,,0,0,25634798052,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5673,5,16,,,,,1773332707.3951688,387.074,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332707388019,0,,0,0,25634836563,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5673,6,16,,,,,1773332707.5022974,388.156,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332707496514,0,,0,0,25634875872,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5673,7,16,,,,,1773332707.6097512,388.602,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332707603583,0,,0,0,25634914056,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5673,8,16,,,,,1773332707.717105,388.231,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332707711194,0,,0,0,25634953318,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5673,9,16,,,,,1773332707.8245199,388.692,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332707818370,0,,0,0,25634991818,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5673,10,16,,,,,1773332707.9318292,387.512,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332707925942,0,,0,0,25635030658,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5673,11,16,,,,,1773332708.0391343,387.717,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332708033008,0,,0,0,25635069505,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5673,12,16,,,,,1773332708.1463947,387.123,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332708140555,0,,0,0,25635107971,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5673,13,16,,,,,1773332708.2550166,388.887,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332708247713,0,,0,0,25635147210,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5673,14,16,,,,,1773332708.3625872,388.578,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332708356338,0,,0,0,25635185446,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5673,15,16,,,,,1773332708.4706242,388.008,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332708463910,0,,0,0,25635224812,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5673,16,16,,,,,1773332708.5508022,389.025,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332708548552,0,,0,0,25635263039,,8205,qwen3,all,30,8192
FULL,False,5,5,1.5675,1,16,,,,,1773332708.714054,388.08,57,2422,2422,12481,94780.25,97887.0,97,87,1600898432,1773332708709396,0,,0,0,25635340190,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5675,2,16,,,,,1773332708.7788484,387.432,57,2422,2422,12481,94780.25,97887.0,97,87,1600898432,1773332708772702,0,,0,0,25635377045,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5675,3,16,,,,,1773332708.8861425,386.766,57,2422,2422,12481,94780.25,97887.0,95,85,1600898432,1773332708880184,0,,0,0,25635415821,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5675,4,16,,,,,1773332708.9949427,387.502,57,2422,2422,12481,94780.25,97887.0,95,85,1600898432,1773332708987569,0,,0,0,25635454787,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5675,5,16,,,,,1773332709.1025016,386.403,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332709096288,0,,0,0,25635493063,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5675,6,16,,,,,1773332709.2100205,387.223,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332709203823,0,,0,0,25635532392,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5675,7,16,,,,,1773332709.3173738,387.188,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332709311553,0,,0,0,25635570735,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5675,8,16,,,,,1773332709.4249861,386.6,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332709418677,0,,0,0,25635609858,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5675,9,16,,,,,1773332709.5350564,387.176,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332709526383,0,,0,0,25635648651,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5675,10,16,,,,,1773332709.642979,386.602,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332709636424,0,,0,0,25635687381,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5675,11,16,,,,,1773332709.7505949,387.515,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332709744183,0,,0,0,25635726414,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5675,12,16,,,,,1773332709.858494,387.74,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332709852699,0,,0,0,25635764601,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5675,13,16,,,,,1773332709.9657037,387.656,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332709959857,0,,0,0,25635803921,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5675,14,16,,,,,1773332710.0750246,388.09,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332710066938,0,,0,0,25635842240,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5675,15,16,,,,,1773332710.1824033,388.572,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332710176358,0,,0,0,25635920064,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5675,16,16,,,,,1773332710.284391,387.934,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332710282142,0,,0,0,25635958771,,8206,qwen3,all,30,8192
FULL,False,5,5,1.5674,1,17,,,,,1773332710.4452624,388.096,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332710443009,0,,0,0,25635997411,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,2,17,,,,,1773332710.490049,388.816,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332710483771,0,,0,0,25636035321,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,3,17,,,,,1773332710.5975778,388.733,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332710591410,0,,0,0,25636073621,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,4,17,,,,,1773332710.7049,387.916,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332710699027,0,,0,0,25636112662,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,5,17,,,,,1773332710.814932,388.428,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332710806156,0,,0,0,25636151428,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,6,17,,,,,1773332710.9224029,388.386,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332710916344,0,,0,0,25636190003,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,7,17,,,,,1773332711.0297167,388.523,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332711023801,0,,0,0,25636229150,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,8,17,,,,,1773332711.137296,388.052,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332711131101,0,,0,0,25636267390,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,9,17,,,,,1773332711.2445257,388.131,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332711238747,0,,0,0,25636306701,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,10,17,,,,,1773332711.3519247,388.675,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332711345747,0,,0,0,25636344963,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,11,17,,,,,1773332711.4590538,388.427,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332711453148,0,,0,0,25636384036,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,12,17,,,,,1773332711.566611,387.723,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332711560458,0,,0,0,25636422573,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,13,17,,,,,1773332711.6751685,386.956,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332711667954,0,,0,0,25636461445,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,14,17,,,,,1773332711.7824075,387.662,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332711776563,0,,0,0,25636538761,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,15,17,,,,,1773332711.8899324,388.047,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332711883777,0,,0,0,25636578104,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,16,17,,,,,1773332711.9976764,387.817,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332711991370,0,,0,0,25636616349,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,17,17,,,,,1773332712.0154521,387.817,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332712013183,0,,0,0,25636616349,,8207,qwen3,all,30,8192
FULL,False,5,5,1.5674,1,17,,,,,1773332712.176186,388.333,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332712173971,0,,0,0,25636654905,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,2,17,,,,,1773332712.2047389,388.333,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332712198974,0,,0,0,25636693915,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,3,17,,,,,1773332712.3121727,382.592,57,2422,2422,12481,94780.25,97887.0,97,87,1600898432,1773332712306026,0,,0,0,25636731655,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,4,17,,,,,1773332712.4194176,382.665,57,2422,2422,12481,94780.25,97887.0,97,87,1600898432,1773332712413564,0,,0,0,25636770703,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,5,17,,,,,1773332712.5268984,383.509,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332712520730,0,,0,0,25636809384,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,6,17,,,,,1773332712.6350281,382.733,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332712628313,0,,0,0,25636848044,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,7,17,,,,,1773332712.7425323,382.781,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332712736339,0,,0,0,25636887169,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,8,17,,,,,1773332712.8503191,383.032,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332712843977,0,,0,0,25636925384,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,9,17,,,,,1773332712.957604,383.486,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332712951761,0,,0,0,25636964744,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,10,17,,,,,1773332713.0650477,382.888,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332713059225,0,,0,0,25637003016,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,11,17,,,,,1773332713.1752303,382.689,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332713166422,0,,0,0,25637042082,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,12,17,,,,,1773332713.2830222,382.607,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332713276502,0,,0,0,25637119533,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,13,17,,,,,1773332713.3907108,388.218,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332713384450,0,,0,0,25637158569,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,14,17,,,,,1773332713.4985902,388.65,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332713492765,0,,0,0,25637196835,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,15,17,,,,,1773332713.6057916,388.376,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332713599902,0,,0,0,25637236161,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,16,17,,,,,1773332713.7150245,387.678,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332713707116,0,,0,0,25637274424,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,17,17,,,,,1773332713.7464426,387.678,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332713744160,0,,0,0,25637274424,,8208,qwen3,all,30,8192
FULL,False,5,5,1.5674,1,17,,,,,1773332713.9073262,387.996,57,2422,2422,12481,94780.25,97887.0,97,87,1600898432,1773332713905082,0,,0,0,25637351881,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,2,17,,,,,1773332713.9220555,387.996,57,2422,2422,12481,94780.25,97887.0,97,87,1600898432,1773332713916211,0,,0,0,25637351881,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,3,17,,,,,1773332714.0294833,387.551,57,2422,2422,12481,94780.25,97887.0,97,87,1600898432,1773332714023297,0,,0,0,25637389572,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,4,17,,,,,1773332714.1367602,387.264,57,2422,2422,12481,94780.25,97887.0,97,87,1600898432,1773332714130904,0,,0,0,25637427913,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,5,17,,,,,1773332714.2442505,388.078,57,2422,2422,12481,94780.25,97887.0,97,87,1600898432,1773332714238059,0,,0,0,25637467200,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,6,17,,,,,1773332714.351615,387.494,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332714345549,0,,0,0,25637505408,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,7,17,,,,,1773332714.4590118,387.336,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332714452873,0,,0,0,25637544588,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,8,17,,,,,1773332714.566488,387.072,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332714560433,0,,0,0,25637583128,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,9,17,,,,,1773332714.675182,386.985,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332714667748,0,,0,0,25637621988,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,10,17,,,,,1773332714.783292,386.436,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332714776607,0,,0,0,25637699352,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,11,17,,,,,1773332714.890741,387.33,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332714884614,0,,0,0,25637738588,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,12,17,,,,,1773332714.998584,387.177,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332714992740,0,,0,0,25637776776,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,13,17,,,,,1773332715.1062047,388.045,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332715100021,0,,0,0,25637816040,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,14,17,,,,,1773332715.21498,387.014,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332715207602,0,,0,0,25637854463,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,15,17,,,,,1773332715.3226118,387.589,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332715316387,0,,0,0,25637893438,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,16,17,,,,,1773332715.429792,386.931,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332715423997,0,,0,0,25637932270,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5674,17,17,,,,,1773332715.4780245,386.931,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332715475316,0,,0,0,25637970730,,8209,qwen3,all,30,8192
FULL,False,5,5,1.5676,1,16,,,,,1773332715.6389246,382.269,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332715636677,0,,0,0,25638008831,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5676,2,16,,,,,1773332715.7373984,380.785,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332715731249,0,,0,0,25638046459,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5676,3,16,,,,,1773332715.8447561,382.073,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332715838797,0,,0,0,25638085370,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5676,4,16,,,,,1773332715.9549282,380.518,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332715946071,0,,0,0,25638124344,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5676,5,16,,,,,1773332716.0624125,381.549,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332716056214,0,,0,0,25638162749,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5676,6,16,,,,,1773332716.1697261,381.107,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332716163861,0,,0,0,25638202136,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5676,7,16,,,,,1773332716.277091,381.048,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332716271100,0,,0,0,25638240416,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5676,8,16,,,,,1773332716.3850248,381.071,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332716378473,0,,0,0,25638318210,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5676,9,16,,,,,1773332716.4950244,382.358,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332716486374,0,,0,0,25638356855,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5676,10,16,,,,,1773332716.6028047,387.316,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332716596464,0,,0,0,25638396089,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5676,11,16,,,,,1773332716.710177,388.129,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332716704221,0,,0,0,25638434246,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5676,12,16,,,,,1773332716.8177004,388.564,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332716811610,0,,0,0,25638473525,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5676,13,16,,,,,1773332716.9253068,387.182,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332716919111,0,,0,0,25638511954,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5676,14,16,,,,,1773332717.0350735,387.997,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332717026719,0,,0,0,25638550954,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5676,15,16,,,,,1773332717.1423109,386.799,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332717136370,0,,0,0,25638589883,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5676,16,16,,,,,1773332717.2093644,387.87,57,2422,2422,12481,94780.25,97887.0,100,89,1600898432,1773332717207109,0,,0,0,25638628219,,8210,qwen3,all,30,8192
FULL,False,5,5,1.5674,1,16,,,,,1773332717.37031,388.383,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332717368061,0,,0,0,25638666583,,8211,qwen3,all,30,8192
FULL,False,5,5,1.5674,2,16,,,,,1773332717.4496868,385.469,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332717443775,0,,0,0,25638704720,,8211,qwen3,all,30,8192
FULL,False,5,5,1.5674,3,16,,,,,1773332717.5572138,384.088,57,2422,2422,12481,94780.25,97887.0,97,87,1600898432,1773332717551042,0,,0,0,25638743418,,8211,qwen3,all,30,8192
FULL,False,5,5,1.5674,4,16,,,,,1773332717.6647818,385.013,57,2422,2422,12481,94780.25,97887.0,97,87,1600898432,1773332717658589,0,,0,0,25638781788,,8211,qwen3,all,30,8192
FULL,False,5,5,1.5674,5,16,,,,,1773332717.7751303,385.239,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332717766248,0,,0,0,25638821117,,8211,qwen3,all,30,8192
FULL,False,5,5,1.5674,6,16,,,,,1773332717.882686,384.914,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332717876535,0,,0,0,25638898434,,8211,qwen3,all,30,8192
FULL,False,5,5,1.5674,7,16,,,,,1773332717.990571,385.462,57,2422,2422,12481,94780.25,97887.0,100,90,1600898432,1773332717983910,0,,0,0,25638936958,,8211,qwen3,all,30,8192
