cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,True,7,8,1.6515,4,17,,,,,1773337656.2409062,392.971,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337656234920,0,,0,0,27500878463,,8198,qwen3,mani,30,8192
FULL,True,7,8,1.6515,5,17,,,,,1773337656.3483648,392.951,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337656342327,0,,0,0,27500917854,,8198,qwen3,mani,30,8192
FULL,True,7,8,1.6515,6,17,,,,,1773337656.455905,393.058,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337656449814,0,,0,0,27500957246,,8198,qwen3,mani,30,8192
FULL,True,7,8,1.6515,7,17,,,,,1773337656.5634375,392.976,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337656557375,0,,0,0,27500996649,,8198,qwen3,mani,30,8192
FULL,True,7,8,1.6515,8,17,,,,,1773337656.670897,392.833,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337656664779,0,,0,0,27501036000,,8198,qwen3,mani,30,8192
FULL,True,7,8,1.6515,9,17,,,,,1773337656.7803822,392.616,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337656772367,0,,0,0,27501075411,,8198,qwen3,mani,30,8192
FULL,True,7,8,1.6515,10,17,,,,,1773337656.8878467,392.962,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337656881829,0,,0,0,27501114821,,8198,qwen3,mani,30,8192
FULL,True,7,8,1.6515,11,17,,,,,1773337656.9951794,394.013,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337656989106,0,,0,0,27501154247,,8198,qwen3,mani,30,8192
FULL,True,7,8,1.6515,12,17,,,,,1773337657.1027987,393.957,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337657096736,0,,0,0,27501193650,,8198,qwen3,mani,30,8192
FULL,True,7,8,1.6515,13,17,,,,,1773337657.2102087,394.203,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337657204187,0,,0,0,27501233037,,8198,qwen3,mani,30,8192
FULL,True,7,8,1.6515,14,17,,,,,1773337657.31762,394.108,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337657311660,0,,0,0,27501272381,,8198,qwen3,mani,30,8192
FULL,True,7,8,1.6515,15,17,,,,,1773337657.4253175,394.304,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337657419107,0,,0,0,27501351208,,8198,qwen3,mani,30,8192
FULL,True,7,8,1.6515,16,17,,,,,1773337657.533525,394.372,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337657526728,0,,0,0,27501390639,,8198,qwen3,mani,30,8192
FULL,True,7,8,1.6515,17,17,,,,,1773337657.6269581,394.307,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337657624727,0,,0,0,27501430019,,8198,qwen3,mani,30,8192
FULL,True,7,8,1.6516,1,17,,,,,1773337657.7962632,394.446,58,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337657794007,0,,0,0,27501468816,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,2,17,,,,,1773337657.8408713,393.863,58,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337657835054,0,,0,0,27501507380,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,3,17,,,,,1773337657.9485407,393.762,58,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337657942379,0,,0,0,27501546694,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,4,17,,,,,1773337658.0559993,393.805,58,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337658049878,0,,0,0,27501586090,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,5,17,,,,,1773337658.163619,393.849,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337658157480,0,,0,0,27501625492,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,6,17,,,,,1773337658.2709801,393.675,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337658264945,0,,0,0,27501664836,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,7,17,,,,,1773337658.3803098,393.718,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337658372441,0,,0,0,27501704245,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,8,17,,,,,1773337658.4877768,393.631,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337658481726,0,,0,0,27501743616,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,9,17,,,,,1773337658.5951881,393.497,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337658589204,0,,0,0,27501783028,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,10,17,,,,,1773337658.7026737,393.648,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337658696394,0,,0,0,27501822504,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,11,17,,,,,1773337658.8100948,393.53,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337658803856,0,,0,0,27501861894,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,12,17,,,,,1773337658.9176917,394.066,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337658911483,0,,0,0,27501901214,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,13,17,,,,,1773337659.0254705,394.223,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337659019138,0,,0,0,27501980033,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,14,17,,,,,1773337659.1328797,394.26,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337659126852,0,,0,0,27502019463,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,15,17,,,,,1773337659.2410574,394.307,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337659234072,0,,0,0,27502058879,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,16,17,,,,,1773337659.3487437,394.312,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337659342524,0,,0,0,27502098185,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6516,17,17,,,,,1773337659.4507065,394.308,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337659448456,0,,0,0,27502137567,,8199,qwen3,mani,30,8192
FULL,True,7,8,1.6515,1,17,,,,,1773337659.6200652,394.355,57,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337659617817,0,,0,0,27502175977,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,2,17,,,,,1773337659.6560163,390.529,58,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337659650166,0,,0,0,27502215120,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,3,17,,,,,1773337659.7635956,390.398,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337659757522,0,,0,0,27502254204,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,4,17,,,,,1773337659.871074,390.099,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337659865014,0,,0,0,27502293608,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,5,17,,,,,1773337659.9803996,390.355,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337659972516,0,,0,0,27502332968,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,6,17,,,,,1773337660.0878975,390.225,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337660081807,0,,0,0,27502372328,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,7,17,,,,,1773337660.1952975,390.175,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337660189333,0,,0,0,27502411769,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,8,17,,,,,1773337660.302952,390.222,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337660296823,0,,0,0,27502451178,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,9,17,,,,,1773337660.4104521,389.93,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337660404355,0,,0,0,27502490576,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,10,17,,,,,1773337660.5205436,390.158,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337660511894,0,,0,0,27502529935,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,11,17,,,,,1773337660.6279662,390.115,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337660622241,0,,0,0,27502608676,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,12,17,,,,,1773337660.7355115,393.9,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337660729274,0,,0,0,27502648062,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,13,17,,,,,1773337660.8430092,394.044,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337660836805,0,,0,0,27502687463,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,14,17,,,,,1773337660.9505503,393.996,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337660944504,0,,0,0,27502726816,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,15,17,,,,,1773337661.0605888,394.028,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337661051994,0,,0,0,27502766189,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,16,17,,,,,1773337661.1679745,394.115,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337661162078,0,,0,0,27502805556,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6515,17,17,,,,,1773337661.2759612,394.072,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337661273818,0,,0,0,27502844951,,8200,qwen3,mani,30,8192
FULL,True,7,8,1.6517,1,18,,,,,1773337661.4452908,393.875,58,2422,2422,12481,94728.25,97887.0,95,86,1600898432,1773337661443035,0,,0,0,27502922737,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,2,18,,,,,1773337661.273535,394.072,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337661269336,0,,0,0,27502844951,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,3,18,,,,,1773337661.4810429,393.875,58,2422,2422,12481,94728.25,97887.0,95,86,1600898432,1773337661474825,0,,0,0,27502922737,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,4,18,,,,,1773337661.5884464,393.779,57,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337661582406,0,,0,0,27502961327,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,5,18,,,,,1773337661.6957412,393.918,58,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337661689669,0,,0,0,27503000738,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,6,18,,,,,1773337661.8035626,393.779,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337661797195,0,,0,0,27503040163,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,7,18,,,,,1773337661.9110968,393.826,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337661904889,0,,0,0,27503079546,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,8,18,,,,,1773337662.0205333,393.657,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337662012426,0,,0,0,27503118878,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,9,18,,,,,1773337662.128058,393.831,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337662122015,0,,0,0,27503197595,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,10,18,,,,,1773337662.2356336,393.683,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337662229460,0,,0,0,27503237003,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,11,18,,,,,1773337662.3439975,393.757,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337662337115,0,,0,0,27503276420,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,12,18,,,,,1773337662.4523218,393.985,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337662445496,0,,0,0,27503315804,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,13,18,,,,,1773337662.5622613,393.898,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337662553782,0,,0,0,27503355212,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,14,18,,,,,1773337662.6697729,393.805,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337662663511,0,,0,0,27503394538,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,15,18,,,,,1773337662.7772627,393.898,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337662771034,0,,0,0,27503433914,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,16,18,,,,,1773337662.884435,393.948,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337662878533,0,,0,0,27503473342,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,17,18,,,,,1773337662.9919357,393.921,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337662985842,0,,0,0,27503512715,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6517,18,18,,,,,1773337663.1020336,393.926,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337663099960,0,,0,0,27503552088,,8201,qwen3,mani,30,8192
FULL,True,7,8,1.6518,1,19,,,,,1773337663.2714286,392.057,58,2422,2422,12481,94728.25,97887.0,95,85,1600898432,1773337663269149,0,,0,0,27503629760,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,2,19,,,,,1773337663.0997238,393.926,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337663093339,0,,0,0,27503552088,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,3,19,,,,,1773337663.30706,392.057,58,2422,2422,12481,94728.25,97887.0,95,85,1600898432,1773337663301011,0,,0,0,27503629760,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,4,19,,,,,1773337663.4145072,391.962,57,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337663408352,0,,0,0,27503668091,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,5,19,,,,,1773337663.5217412,392.083,58,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337663515859,0,,0,0,27503707497,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,6,19,,,,,1773337663.6291947,392.115,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337663623119,0,,0,0,27503786243,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,7,19,,,,,1773337663.736762,392.083,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337663730698,0,,0,0,27503825608,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,8,19,,,,,1773337663.8443062,392.035,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337663838122,0,,0,0,27503865005,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,9,19,,,,,1773337663.951804,392.246,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337663945774,0,,0,0,27503904386,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,10,19,,,,,1773337664.0604692,392.092,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337664053262,0,,0,0,27503943800,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,11,19,,,,,1773337664.167979,392.223,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337664161874,0,,0,0,27503983175,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,12,19,,,,,1773337664.275979,393.66,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337664269359,0,,0,0,27504022519,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,13,19,,,,,1773337664.3835328,393.846,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337664377573,0,,0,0,27504061910,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,14,19,,,,,1773337664.4909787,393.933,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337664484929,0,,0,0,27504101292,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,15,19,,,,,1773337664.6004953,393.986,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337664592417,0,,0,0,27504140662,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,16,19,,,,,1773337664.70785,393.802,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337664701738,0,,0,0,27504180065,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,17,19,,,,,1773337664.8153596,393.747,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337664809299,0,,0,0,27504219416,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,18,19,,,,,1773337664.9229124,393.845,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337664916862,0,,0,0,27504258755,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,19,19,,,,,1773337664.9259274,393.845,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337664923727,0,,0,0,27504298092,,8202,qwen3,mani,30,8192
FULL,True,7,8,1.6518,1,17,,,,,1773337665.0953343,393.938,58,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337665093052,0,,0,0,27504336953,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,2,17,,,,,1773337665.1307144,393.938,58,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337665124253,0,,0,0,27504375377,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,3,17,,,,,1773337665.2404912,393.433,58,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337665232072,0,,0,0,27504414707,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,4,17,,,,,1773337665.3489377,393.341,58,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337665342032,0,,0,0,27504454073,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,5,17,,,,,1773337665.45647,393.159,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337665450410,0,,0,0,27504493404,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,6,17,,,,,1773337665.5640144,393.373,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337665557980,0,,0,0,27504532782,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,7,17,,,,,1773337665.671566,393.462,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337665665503,0,,0,0,27504572220,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,8,17,,,,,1773337665.7805064,393.592,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337665773046,0,,0,0,27504611575,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,9,17,,,,,1773337665.8878675,393.277,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337665881835,0,,0,0,27504650972,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,10,17,,,,,1773337665.9953215,392.99,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337665989204,0,,0,0,27504690323,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,11,17,,,,,1773337666.1035385,393.23,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337666096756,0,,0,0,27504729698,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,12,17,,,,,1773337666.211005,393.375,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337666204974,0,,0,0,27504769086,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,13,17,,,,,1773337666.3205054,393.961,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337666312479,0,,0,0,27504808529,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,14,17,,,,,1773337666.4278207,394.048,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337666421943,0,,0,0,27504887284,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,15,17,,,,,1773337666.5353508,393.826,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337666529294,0,,0,0,27504926602,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,16,17,,,,,1773337666.6428514,393.874,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337666636751,0,,0,0,27504965965,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,17,17,,,,,1773337666.7519503,393.778,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337666749391,0,,0,0,27505005345,,8203,qwen3,mani,30,8192
FULL,True,7,8,1.6518,1,18,,,,,1773337666.921335,394.273,57,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337666919040,0,,0,0,27505043475,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,2,18,,,,,1773337666.749186,393.778,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337666744153,0,,0,0,27505005345,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,3,18,,,,,1773337666.956306,390.346,57,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337666950486,0,,0,0,27505082627,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,4,18,,,,,1773337667.063685,390.434,57,2422,2422,12481,94728.25,97887.0,97,87,1600898432,1773337667057565,0,,0,0,27505121665,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,5,18,,,,,1773337667.1713612,390.326,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337667164970,0,,0,0,27505161066,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,6,18,,,,,1773337667.280587,390.196,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337667272710,0,,0,0,27505200430,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,7,18,,,,,1773337667.3881166,389.637,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337667381953,0,,0,0,27505239790,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,8,18,,,,,1773337667.4957194,390.022,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337667489520,0,,0,0,27505279164,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,9,18,,,,,1773337667.603405,390.326,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337667597201,0,,0,0,27505318533,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,10,18,,,,,1773337667.7109404,390.007,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337667704789,0,,0,0,27505357930,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,11,18,,,,,1773337667.8205044,389.742,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337667812414,0,,0,0,27505397376,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,12,18,,,,,1773337667.9284947,390.074,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337667921921,0,,0,0,27505476138,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,13,18,,,,,1773337668.0360672,393.782,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337668029959,0,,0,0,27505515474,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,14,18,,,,,1773337668.1435728,393.734,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337668137549,0,,0,0,27505554821,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,15,18,,,,,1773337668.2512205,393.852,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337668244996,0,,0,0,27505594229,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,16,18,,,,,1773337668.3606913,394.117,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337668352538,0,,0,0,27505633622,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,17,18,,,,,1773337668.4681504,393.965,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337668462043,0,,0,0,27505673006,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,18,18,,,,,1773337668.5794532,393.686,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337668574983,0,,0,0,27505712386,,8204,qwen3,mani,30,8192
FULL,True,7,8,1.6518,1,19,,,,,1773337668.7488308,393.303,57,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337668746544,0,,0,0,27505789774,,8205,qwen3,mani,30,8192
FULL,True,7,8,1.6518,2,19,,,,,1773337668.5747526,393.686,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337668569500,0,,0,0,27505712386,,8205,qwen3,mani,30,8192
FULL,True,7,8,1.6518,3,19,,,,,1773337668.7822433,393.434,57,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337668776141,0,,0,0,27505789774,,8205,qwen3,mani,30,8192
FULL,True,7,8,1.6518,4,19,,,,,1773337668.889751,393.581,57,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337668883700,0,,0,0,27505828399,,8205,qwen3,mani,30,8192
FULL,True,7,8,1.6518,5,19,,,,,1773337668.997286,393.805,57,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337668991123,0,,0,0,27505867786,,8205,qwen3,mani,30,8192
FULL,True,7,8,1.6518,6,19,,,,,1773337669.1047466,393.892,57,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337669098732,0,,0,0,27505907225,,8205,qwen3,mani,30,8192
FULL,True,7,8,1.6518,7,19,,,,,1773337669.2122195,393.631,57,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337669206034,0,,0,0,27505946574,,8205,qwen3,mani,30,8192
FULL,True,7,8,1.6518,8,19,,,,,1773337669.3206112,393.342,57,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337669313599,0,,0,0,27505985910,,8205,qwen3,mani,30,8192
FULL,True,7,8,1.6518,9,19,,,,,1773337669.42819,393.521,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337669422004,0,,0,0,27506064612,,8205,qwen3,mani,30,8192
FULL,True,7,8,1.6518,10,19,,,,,1773337669.5356991,393.798,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337669529609,0,,0,0,27506104058,,8205,qwen3,mani,30,8192
FULL,True,7,8,1.6518,11,19,,,,,1773337669.6433268,393.936,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337669637156,0,,0,0,27506143454,,8205,qwen3,mani,30,8192
FULL,True,7,8,1.6518,12,19,,,,,1773337669.7508209,394.382,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337669744791,0,,0,0,27506182801,,8205,qwen3,mani,30,8192
FULL,True,7,8,1.6518,13,19,,,,,1773337669.860819,393.926,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337669851895,0,,0,0,27506222201,,8205,qwen3,mani,30,8192
FULL,True,7,8,1.6518,14,19,,,,,1773337669.968385,393.651,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337669962139,0,,0,0,27506261565,,8205,qwen3,mani,30,8192
FULL,True,7,8,1.6518,15,19,,,,,1773337670.075927,393.811,58,2422,2422,12481,94728.25,97887.0,100,90,1600898432,1773337670069689,0,,0,0,27506300975,,8205,qwen3,mani,30,8192
