cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,16,,18.7671,121,180,,,,,1774944892.6354756,159.045,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944892631346,0,,0,0,50866146508,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,122,180,,,,,1774944892.7406898,159.08,36,930,930,12481,97002.25,97887.0,100,10,5914048768,1774944892736349,0,,0,0,50866162364,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,123,180,,,,,1774944892.8457663,158.853,36,930,930,12481,97002.25,97887.0,100,4,5914048768,1774944892841567,0,,0,0,50866177961,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,124,180,,,,,1774944892.9509437,158.17,36,930,930,12481,97002.25,97887.0,100,4,5914048768,1774944892946642,0,,0,0,50866193231,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,125,180,,,,,1774944893.0561376,157.641,36,930,930,12481,97002.25,97887.0,100,9,5914048768,1774944893051841,0,,0,0,50866209475,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,126,180,,,,,1774944893.1610942,156.927,36,930,930,12481,97002.25,97887.0,100,9,5914048768,1774944893157032,0,,0,0,50866225248,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,127,180,,,,,1774944893.269845,157.137,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944893261990,0,,0,0,50866241046,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,128,180,,,,,1774944893.3749387,156.088,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944893370720,0,,0,0,50866257048,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,129,180,,,,,1774944893.479929,156.136,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944893475825,0,,0,0,50866272247,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,130,180,,,,,1774944893.5850718,156.62,35,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944893580827,0,,0,0,50866287982,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,131,180,,,,,1774944893.6900978,155.278,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944893686034,0,,0,0,50866303866,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,132,180,,,,,1774944893.7952192,155.489,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944893790972,0,,0,0,50866319705,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,133,180,,,,,1774944893.9002953,155.285,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944893896102,0,,0,0,50866351118,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,134,180,,,,,1774944894.010999,155.051,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944894003764,0,,0,0,50866367082,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,135,180,,,,,1774944894.1161098,155.584,36,930,930,12481,97002.25,97887.0,100,9,5914048768,1774944894111850,0,,0,0,50866382877,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,136,180,,,,,1774944894.2210577,156.162,36,930,930,12481,97002.25,97887.0,100,9,5914048768,1774944894217016,0,,0,0,50866398603,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,137,180,,,,,1774944894.3297424,156.066,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944894321956,0,,0,0,50866414672,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,138,180,,,,,1774944894.4348269,156.837,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944894430630,0,,0,0,50866429998,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,139,180,,,,,1774944894.5398147,156.425,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944894535651,0,,0,0,50866445488,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,140,180,,,,,1774944894.645076,158.195,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944894640641,0,,0,0,50866461844,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,141,180,,,,,1774944894.7501476,159.161,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944894746023,0,,0,0,50866477642,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,142,180,,,,,1774944894.855252,159.886,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944894851042,0,,0,0,50866493664,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,143,180,,,,,1774944894.9603455,160.402,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944894956141,0,,0,0,50866509209,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,144,180,,,,,1774944895.0655856,159.701,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944895061356,0,,0,0,50866524470,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,145,180,,,,,1774944895.1707928,159.211,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944895166585,0,,0,0,50866540575,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,146,180,,,,,1774944895.27589,159.739,36,930,930,12481,97002.25,97887.0,100,10,5914048768,1774944895271645,0,,0,0,50866556478,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,147,180,,,,,1774944895.380967,159.925,36,930,930,12481,97002.25,97887.0,100,10,5914048768,1774944895376749,0,,0,0,50866572405,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,148,180,,,,,1774944895.4897633,160.059,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944895481828,0,,0,0,50866588180,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,149,180,,,,,1774944895.5947328,159.433,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944895590574,0,,0,0,50866603259,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,150,180,,,,,1774944895.6997623,158.076,36,930,930,12481,97002.25,97887.0,100,9,5914048768,1774944895695590,0,,0,0,50866635202,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,151,180,,,,,1774944895.8049996,157.241,36,930,930,12481,97002.25,97887.0,100,9,5914048768,1774944895800640,0,,0,0,50866651042,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,152,180,,,,,1774944895.9101987,157.352,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944895905870,0,,0,0,50866666995,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,153,180,,,,,1774944896.0152886,156.134,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944896011055,0,,0,0,50866682173,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,154,180,,,,,1774944896.123966,156.624,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944896119581,0,,0,0,50866697933,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,155,180,,,,,1774944896.231979,156.875,35,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944896225806,0,,0,0,50866713983,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,156,180,,,,,1774944896.337095,156.503,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944896332843,0,,0,0,50866729748,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,157,180,,,,,1774944896.4421844,155.814,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944896437967,0,,0,0,50866745848,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,158,180,,,,,1774944896.5498307,155.617,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944896542947,0,,0,0,50866761153,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,159,180,,,,,1774944896.6548328,156.07,36,930,930,12481,97002.25,97887.0,100,9,5914048768,1774944896650687,0,,0,0,50866776988,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,160,180,,,,,1774944896.7598376,156.602,36,930,930,12481,97002.25,97887.0,100,9,5914048768,1774944896755703,0,,0,0,50866792879,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,161,180,,,,,1774944896.8648965,157.407,35,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944896860701,0,,0,0,50866808548,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,162,180,,,,,1774944896.9701595,157.854,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944896965821,0,,0,0,50866824725,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,163,180,,,,,1774944897.0752451,158.168,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944897071021,0,,0,0,50866840087,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,164,180,,,,,1774944897.1802502,158.86,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944897176118,0,,0,0,50866855325,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,165,180,,,,,1774944897.285241,159.602,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944897281122,0,,0,0,50866871740,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,166,180,,,,,1774944897.3915184,159.683,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944897386173,0,,0,0,50866887449,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,167,180,,,,,1774944897.4968307,160.602,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944897492386,0,,0,0,50866919091,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,168,180,,,,,1774944897.6025457,161.528,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944897597704,0,,0,0,50866934246,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,169,180,,,,,1774944897.7097893,160.865,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944897703424,0,,0,0,50866950671,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,170,180,,,,,1774944897.814809,160.637,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944897810654,0,,0,0,50866966539,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,171,180,,,,,1774944897.9198618,161.03,36,930,930,12481,97002.25,97887.0,100,10,5914048768,1774944897915610,0,,0,0,50866982504,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,172,180,,,,,1774944898.0249615,160.928,36,930,930,12481,97002.25,97887.0,100,10,5914048768,1774944898020741,0,,0,0,50866998285,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,173,180,,,,,1774944898.1301444,159.999,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944898125989,0,,0,0,50867013610,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,174,180,,,,,1774944898.2351632,159.228,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944898231027,0,,0,0,50867029608,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,175,180,,,,,1774944898.3400931,159.203,36,930,930,12481,97002.25,97887.0,100,9,5914048768,1774944898335989,0,,0,0,50867045397,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,176,180,,,,,1774944898.4452214,158.274,35,930,930,12481,97002.25,97887.0,100,9,5914048768,1774944898440969,0,,0,0,50867061294,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,177,180,,,,,1774944898.550491,156.752,36,930,930,12481,97002.25,97887.0,100,6,5914048768,1774944898546040,0,,0,0,50867077411,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,178,180,,,,,1774944898.6562488,156.209,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944898651364,0,,0,0,50867092744,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,179,180,,,,,1774944898.761239,156.318,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944898757166,0,,0,0,50867108596,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
NONE,False,16,,18.7671,180,180,,,,,1774944898.7770512,156.318,36,930,930,12481,97002.25,97887.0,100,3,5914048768,1774944898773622,0,,0,0,50867108596,,0,JunHowie/Qwen3-8B-GPTQ-Int8_prefill-all,seg,1,8192,930,2
FULL,False,16,16,2.5607,1,26,,,,,1774944900.5650635,175.42,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944900561620,0,,0,0,50867360606,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,2,26,,,,,1774944900.5742073,175.42,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944900566084,0,,0,0,50867360606,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,3,26,,,,,1774944900.6846673,175.175,34,930,930,12481,97002.25,97887.0,96,48,5914048768,1774944900676085,0,,0,0,50867377324,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,4,26,,,,,1774944900.7948544,175.159,34,930,930,12481,97002.25,97887.0,96,48,5914048768,1774944900786523,0,,0,0,50867394778,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,5,26,,,,,1774944900.9051056,175.263,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944900896794,0,,0,0,50867429860,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,6,26,,,,,1774944901.0155027,175.315,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944901007077,0,,0,0,50867447347,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,7,26,,,,,1774944901.1259518,175.263,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944901117467,0,,0,0,50867464939,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,8,26,,,,,1774944901.236932,175.263,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944901228257,0,,0,0,50867482509,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,9,26,,,,,1774944901.3507912,175.207,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944901338853,0,,0,0,50867499996,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,10,26,,,,,1774944901.46165,175.09,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944901452465,0,,0,0,50867517533,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,11,26,,,,,1774944901.5726624,175.113,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944901563551,0,,0,0,50867535126,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,12,26,,,,,1774944901.6828485,175.293,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944901674536,0,,0,0,50867552608,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,13,26,,,,,1774944901.7935736,175.199,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944901785051,0,,0,0,50867570127,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,14,26,,,,,1774944901.9036958,175.243,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944901895519,0,,0,0,50867605255,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,15,26,,,,,1774944902.0142813,175.089,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944902005775,0,,0,0,50867622758,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,16,26,,,,,1774944902.1245432,175.112,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944902116197,0,,0,0,50867640348,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,17,26,,,,,1774944902.2349708,175.137,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944902226685,0,,0,0,50867657927,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,18,26,,,,,1774944902.3454878,175.243,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944902336983,0,,0,0,50867675456,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,19,26,,,,,1774944902.455921,175.19,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944902447556,0,,0,0,50867692975,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,20,26,,,,,1774944902.566756,175.437,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944902557581,0,,0,0,50867710588,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,21,26,,,,,1774944902.6772304,175.472,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944902668822,0,,0,0,50867728185,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,22,26,,,,,1774944902.7908456,175.631,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944902779080,0,,0,0,50867745703,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,23,26,,,,,1774944902.9013016,175.631,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944902892844,0,,0,0,50867780888,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,24,26,,,,,1774944903.0122888,175.692,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944903003311,0,,0,0,50867798476,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,25,26,,,,,1774944903.122656,175.814,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944903114281,0,,0,0,50867815969,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5607,26,26,,,,,1774944903.1301904,175.814,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944903126775,0,,0,0,50867815969,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,0
FULL,False,16,16,2.5606,1,25,,,,,1774944904.4151595,175.389,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944904411734,0,,0,0,50868043691,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,2,25,,,,,1774944904.4339051,175.389,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944904425338,0,,0,0,50868043691,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,3,25,,,,,1774944904.5443041,175.419,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944904535860,0,,0,0,50868060726,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,4,25,,,,,1774944904.6547682,175.375,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944904646280,0,,0,0,50868078248,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,5,25,,,,,1774944904.7658422,175.394,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944904756774,0,,0,0,50868095789,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,6,25,,,,,1774944904.876431,175.4,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944904867937,0,,0,0,50868113428,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,7,25,,,,,1774944904.9907122,175.7,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944904978443,0,,0,0,50868130978,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,8,25,,,,,1774944905.1011257,175.667,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944905092717,0,,0,0,50868166026,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,9,25,,,,,1774944905.2115855,175.604,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944905203172,0,,0,0,50868183668,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,10,25,,,,,1774944905.3218806,175.807,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944905313569,0,,0,0,50868201199,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,11,25,,,,,1774944905.4323921,175.903,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944905423891,0,,0,0,50868218707,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,12,25,,,,,1774944905.5427196,175.865,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944905534344,0,,0,0,50868236259,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,13,25,,,,,1774944905.653619,175.72,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944905644771,0,,0,0,50868253836,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,14,25,,,,,1774944905.7642148,175.768,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944905755573,0,,0,0,50868271363,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,15,25,,,,,1774944905.8756342,175.904,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944905866210,0,,0,0,50868288920,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,16,25,,,,,1774944905.985484,175.864,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944905977535,0,,0,0,50868306498,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,17,25,,,,,1774944906.0959623,175.988,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944906087596,0,,0,0,50868324042,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,18,25,,,,,1774944906.2064066,175.918,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944906197937,0,,0,0,50868359078,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,19,25,,,,,1774944906.3168097,175.769,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944906308455,0,,0,0,50868376680,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,20,25,,,,,1774944906.4309723,175.769,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944906418823,0,,0,0,50868394226,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
FULL,False,16,16,2.5606,21,25,,,,,1774944906.5414238,175.716,34,930,930,12481,97002.25,97887.0,100,50,5914048768,1774944906533000,0,,0,0,50868411768,,8192,JunHowie/Qwen3-8B-GPTQ-Int8_decoding-all,seg,76,8192,930,1
