cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,16,,8.1880,49,79,,,,,1774946466.4098701,355.989,56,1830,1830,12481,97064.25,97887.0,100,13,5914048768,1774946466403745,0,,0,0,51277363545,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,50,79,,,,,1774946466.514696,354.622,56,1830,1830,12481,97064.25,97887.0,100,18,5914048768,1774946466510489,0,,0,0,51277398672,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,51,79,,,,,1774946466.618691,354.754,56,1830,1830,12481,97064.25,97887.0,100,18,5914048768,1774946466615245,0,,0,0,51277434635,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,52,79,,,,,1774946466.7231107,355.76,55,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946466719760,0,,0,0,51277469551,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,53,79,,,,,1774946466.8298604,357.518,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946466823786,0,,0,0,51277505389,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,54,79,,,,,1774946466.9347866,356.322,55,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946466930530,0,,0,0,51277540664,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,55,79,,,,,1774946467.0398169,354.35,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946467035400,0,,0,0,51277576133,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,56,79,,,,,1774946467.143642,353.602,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946467140327,0,,0,0,51277611812,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,57,79,,,,,1774946467.249897,353.825,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946467244259,0,,0,0,51277647195,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,58,79,,,,,1774946467.3565326,351.902,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946467350569,0,,0,0,51277683075,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,59,79,,,,,1774946467.462742,352.363,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946467459339,0,,0,0,51277718260,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,60,79,,,,,1774946467.569928,352.761,54,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946467563357,0,,0,0,51277754037,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,61,79,,,,,1774946467.677517,353.194,55,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946467670740,0,,0,0,51277789035,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,62,79,,,,,1774946467.7824352,354.715,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946467779058,0,,0,0,51277824432,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,63,79,,,,,1774946467.8864517,354.97,54,1830,1830,12481,97064.25,97887.0,100,13,5914048768,1774946467883065,0,,0,0,51277859742,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,64,79,,,,,1774946467.9903462,352.182,56,1830,1830,12481,97064.25,97887.0,100,13,5914048768,1774946467987057,0,,0,0,51277895730,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,65,79,,,,,1774946468.094356,352.174,54,1830,1830,12481,97064.25,97887.0,100,13,5914048768,1774946468090964,0,,0,0,51277931412,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,66,79,,,,,1774946468.1984866,353.934,56,1830,1830,12481,97064.25,97887.0,100,13,5914048768,1774946468195031,0,,0,0,51278002891,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,67,79,,,,,1774946468.305005,353.674,56,1830,1830,12481,97064.25,97887.0,100,17,5914048768,1774946468301035,0,,0,0,51278038467,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,68,79,,,,,1774946468.410101,353.94,56,1830,1830,12481,97064.25,97887.0,100,17,5914048768,1774946468406193,0,,0,0,51278074180,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,69,79,,,,,1774946468.515019,358.082,56,1830,1830,12481,97064.25,97887.0,100,13,5914048768,1774946468510739,0,,0,0,51278110050,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,70,79,,,,,1774946468.6224813,358.844,55,1830,1830,12481,97064.25,97887.0,100,13,5914048768,1774946468618742,0,,0,0,51278145257,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,71,79,,,,,1774946468.7263918,357.746,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946468723058,0,,0,0,51278180715,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,72,79,,,,,1774946468.83026,357.596,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946468827039,0,,0,0,51278216380,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,73,79,,,,,1774946468.9343204,356.859,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946468930907,0,,0,0,51278252397,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,74,79,,,,,1774946469.0421047,356.833,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946469034983,0,,0,0,51278287871,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,75,79,,,,,1774946469.145973,357.119,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946469142712,0,,0,0,51278324058,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,76,79,,,,,1774946469.250833,357.241,55,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946469246641,0,,0,0,51278359399,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,77,79,,,,,1774946469.3620298,360.178,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946469358823,0,,0,0,51278395602,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,78,79,,,,,1774946469.4660153,359.414,55,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946469462654,0,,0,0,51278431134,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1880,79,79,,,,,1774946469.5458949,356.811,56,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946469543291,0,,0,0,51278466411,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,0
NONE,False,16,,8.1896,1,80,,,,,1774946478.240365,357.771,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946478237770,0,,0,0,51281403606,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,2,80,,,,,1774946478.2826042,357.771,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946478279041,0,,0,0,51281403606,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,3,80,,,,,1774946478.3865907,356.063,55,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946478383213,0,,0,0,51281438041,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,4,80,,,,,1774946478.4906712,356.399,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946478487292,0,,0,0,51281473592,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,5,80,,,,,1774946478.5946944,353.833,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946478591360,0,,0,0,51281509461,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,6,80,,,,,1774946478.7006567,353.884,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946478696414,0,,0,0,51281579479,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,7,80,,,,,1774946478.804952,352.973,54,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946478801343,0,,0,0,51281613868,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,8,80,,,,,1774946478.910024,353.059,55,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946478905642,0,,0,0,51281648700,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,9,80,,,,,1774946479.014852,352.163,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946479010789,0,,0,0,51281683045,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,10,80,,,,,1774946479.122394,349.045,54,1830,1830,12481,97064.25,97887.0,100,13,5914048768,1774946479118979,0,,0,0,51281718719,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,11,80,,,,,1774946479.2263818,349.642,56,1830,1830,12481,97064.25,97887.0,100,13,5914048768,1774946479223022,0,,0,0,51281753429,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,12,80,,,,,1774946479.3349223,348.551,55,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946479327005,0,,0,0,51281788693,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,13,80,,,,,1774946479.4388306,348.584,56,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946479435583,0,,0,0,51281824338,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,14,80,,,,,1774946479.5428877,351.274,56,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946479539493,0,,0,0,51281859721,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,15,80,,,,,1774946479.6499202,353.433,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946479643542,0,,0,0,51281895349,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,16,80,,,,,1774946479.7540247,354.709,55,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946479750590,0,,0,0,51281930829,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,17,80,,,,,1774946479.8581223,354.814,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946479854695,0,,0,0,51281966162,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,18,80,,,,,1774946479.9621692,355.244,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946479958778,0,,0,0,51282001288,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,19,80,,,,,1774946480.066297,355.32,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946480062907,0,,0,0,51282036828,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,20,80,,,,,1774946480.1703124,353.748,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946480166991,0,,0,0,51282072556,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,21,80,,,,,1774946480.274215,353.917,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946480270961,0,,0,0,51282108165,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,22,80,,,,,1774946480.3825552,353.776,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946480378924,0,,0,0,51282143859,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,23,80,,,,,1774946480.486418,354.698,55,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946480483165,0,,0,0,51282178649,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,24,80,,,,,1774946480.5904253,356.287,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946480587097,0,,0,0,51282214694,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,25,80,,,,,1774946480.6972673,355.023,55,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946480691054,0,,0,0,51282249274,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,26,80,,,,,1774946480.8011003,352.913,56,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946480797878,0,,0,0,51282319653,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,27,80,,,,,1774946480.9052548,352.033,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946480901743,0,,0,0,51282355401,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,28,80,,,,,1774946481.0100372,352.003,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946481005930,0,,0,0,51282391048,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,29,80,,,,,1774946481.1140695,350.598,56,1830,1830,12481,97064.25,97887.0,100,18,5914048768,1774946481110650,0,,0,0,51282425959,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,30,80,,,,,1774946481.2181003,351.153,56,1830,1830,12481,97064.25,97887.0,100,18,5914048768,1774946481214681,0,,0,0,51282462212,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,31,80,,,,,1774946481.3234053,354.243,54,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946481320024,0,,0,0,51282497048,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,32,80,,,,,1774946481.4301624,354.352,55,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946481425549,0,,0,0,51282532462,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,33,80,,,,,1774946481.5350142,355.053,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946481530805,0,,0,0,51282567624,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,34,80,,,,,1774946481.6426427,353.364,56,1830,1830,12481,97064.25,97887.0,100,11,5914048768,1774946481639132,0,,0,0,51282603319,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,35,80,,,,,1774946481.7465954,353.52,56,1830,1830,12481,97064.25,97887.0,100,11,5914048768,1774946481743270,0,,0,0,51282638816,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,36,80,,,,,1774946481.8504758,354.468,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946481847192,0,,0,0,51282673953,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,37,80,,,,,1774946481.954428,353.734,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946481951097,0,,0,0,51282709568,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,38,80,,,,,1774946482.060261,354.104,55,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946482055087,0,,0,0,51282745099,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,39,80,,,,,1774946482.1639671,357.374,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946482160757,0,,0,0,51282780651,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,40,80,,,,,1774946482.2700536,355.487,55,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946482264618,0,,0,0,51282816102,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,41,80,,,,,1774946482.3748746,354.778,56,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946482370726,0,,0,0,51282851444,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,42,80,,,,,1774946482.4791987,354.228,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946482475512,0,,0,0,51282886251,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,43,80,,,,,1774946482.583303,354.081,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946482579873,0,,0,0,51282921761,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,44,80,,,,,1774946482.6899207,352.39,56,1830,1830,12481,97064.25,97887.0,100,18,5914048768,1774946482683904,0,,0,0,51282957256,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,45,80,,,,,1774946482.8049424,352.747,55,1830,1830,12481,97064.25,97887.0,100,18,5914048768,1774946482800841,0,,0,0,51283028342,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,46,80,,,,,1774946482.9100475,353.03,56,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946482905592,0,,0,0,51283063130,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,47,80,,,,,1774946483.013921,353.391,55,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946483010647,0,,0,0,51283099243,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,48,80,,,,,1774946483.1224964,355.225,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946483118874,0,,0,0,51283134413,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,49,80,,,,,1774946483.2263649,354.293,55,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946483223132,0,,0,0,51283169664,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,50,80,,,,,1774946483.3317428,353.313,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946483327058,0,,0,0,51283205031,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,51,80,,,,,1774946483.4422734,352.781,55,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946483438723,0,,0,0,51283241019,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,52,80,,,,,1774946483.546278,353.046,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946483542933,0,,0,0,51283276277,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,53,80,,,,,1774946483.6519597,353.41,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946483646961,0,,0,0,51283311459,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,54,80,,,,,1774946483.7558475,357.029,55,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946483752585,0,,0,0,51283347625,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,55,80,,,,,1774946483.86249,357.662,55,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946483859034,0,,0,0,51283383133,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,56,80,,,,,1774946483.9663427,358.049,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946483963085,0,,0,0,51283418161,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,57,80,,,,,1774946484.0704103,357.456,56,1830,1830,12481,97064.25,97887.0,100,13,5914048768,1774946484067066,0,,0,0,51283453676,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,58,80,,,,,1774946484.1745393,356.145,56,1830,1830,12481,97064.25,97887.0,100,13,5914048768,1774946484171062,0,,0,0,51283489364,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,59,80,,,,,1774946484.282557,355.547,56,1830,1830,12481,97064.25,97887.0,100,18,5914048768,1774946484278931,0,,0,0,51283525164,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,60,80,,,,,1774946484.3898861,356.434,56,1830,1830,12481,97064.25,97887.0,100,18,5914048768,1774946484383847,0,,0,0,51283560309,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,61,80,,,,,1774946484.4946928,355.735,56,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946484490496,0,,0,0,51283595948,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,62,80,,,,,1774946484.604373,356.626,55,1830,1830,12481,97064.25,97887.0,100,15,5914048768,1774946484600712,0,,0,0,51283667384,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,63,80,,,,,1774946484.710123,358.453,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946484705063,0,,0,0,51283702786,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,64,80,,,,,1774946484.8159013,356.156,55,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946484810734,0,,0,0,51283738230,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,65,80,,,,,1774946484.9237983,355.309,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946484919095,0,,0,0,51283773322,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,66,80,,,,,1774946485.0298574,355.309,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946485024412,0,,0,0,51283809115,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,67,80,,,,,1774946485.1337512,354.893,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946485130452,0,,0,0,51283844512,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,68,80,,,,,1774946485.2378662,353.536,56,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946485234308,0,,0,0,51283880156,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,69,80,,,,,1774946485.3429198,354.223,55,1830,1830,12481,97064.25,97887.0,100,8,5914048768,1774946485339720,0,,0,0,51283916144,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,70,80,,,,,1774946485.4498794,354.94,55,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946485443591,0,,0,0,51283951466,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,71,80,,,,,1774946485.5546768,356.64,56,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946485550537,0,,0,0,51283987507,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,72,80,,,,,1774946485.6586516,355.38,55,1830,1830,12481,97064.25,97887.0,100,13,5914048768,1774946485655299,0,,0,0,51284023013,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,73,80,,,,,1774946485.7631547,354.819,56,1830,1830,12481,97064.25,97887.0,100,13,5914048768,1774946485759747,0,,0,0,51284058353,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
NONE,False,16,,8.1896,74,80,,,,,1774946485.869976,355.51,55,1830,1830,12481,97064.25,97887.0,100,12,5914048768,1774946485863785,0,,0,0,51284094466,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,8192,1830,1
