cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,16,,20.5246,62,196,,,,,1774433909.5186477,149.18,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433909514607,0,,0,0,27375188690,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,63,196,,,,,1774433909.6249516,149.057,32,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433909619565,0,,0,0,27375202006,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,64,196,,,,,1774433909.7299674,146.748,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433909725791,0,,0,0,27375217547,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,65,196,,,,,1774433909.8349252,147.086,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433909830804,0,,0,0,27375233045,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,66,196,,,,,1774433909.9438426,149.334,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433909935765,0,,0,0,27375248676,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,67,196,,,,,1774433910.0487518,149.866,33,630,630,12481,97394.25,97887.0,100,9,1194897440,1774433910044684,0,,0,0,27375263947,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,68,196,,,,,1774433910.1537557,148.455,33,630,630,12481,97394.25,97887.0,100,9,1194897440,1774433910149580,0,,0,0,27375276972,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,69,196,,,,,1774433910.2588289,148.513,33,630,630,12481,97394.25,97887.0,100,7,1194897440,1774433910254594,0,,0,0,27375291254,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,70,196,,,,,1774433910.3640642,148.562,33,630,630,12481,97394.25,97887.0,100,7,1194897440,1774433910359830,0,,0,0,27375306767,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,71,196,,,,,1774433910.4690382,148.456,33,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433910464906,0,,0,0,27375322289,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,72,196,,,,,1774433910.576301,148.761,33,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433910570648,0,,0,0,27375337803,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,73,196,,,,,1774433910.6836684,149.797,33,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433910677143,0,,0,0,27375353325,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,74,196,,,,,1774433910.7897499,147.35,33,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433910784503,0,,0,0,27375380955,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,75,196,,,,,1774433910.894781,146.508,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433910890582,0,,0,0,27375396444,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,76,196,,,,,1774433911.0038228,147.35,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433910995628,0,,0,0,27375412083,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,77,196,,,,,1774433911.1087987,147.84,33,630,630,12481,97394.25,97887.0,100,12,1194897440,1774433911104659,0,,0,0,27375427269,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,78,196,,,,,1774433911.2137058,150.532,33,630,630,12481,97394.25,97887.0,100,12,1194897440,1774433911209646,0,,0,0,27375441615,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,79,196,,,,,1774433911.3188162,147.385,32,630,630,12481,97394.25,97887.0,100,7,1194897440,1774433911314445,0,,0,0,27375454579,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,80,196,,,,,1774433911.4247606,147.665,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433911420482,0,,0,0,27375470079,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,81,196,,,,,1774433911.5306387,147.249,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433911525605,0,,0,0,27375485593,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,82,196,,,,,1774433911.6356235,148.6,33,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433911631476,0,,0,0,27375501230,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,83,196,,,,,1774433911.7436697,151.87,33,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433911736470,0,,0,0,27375516632,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,84,196,,,,,1774433911.8486574,149.232,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433911844510,0,,0,0,27375530115,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,85,196,,,,,1774433911.9536326,149.406,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433911949496,0,,0,0,27375544099,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,86,196,,,,,1774433912.058638,149.363,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433912054472,0,,0,0,27375559606,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,87,196,,,,,1774433912.163931,148.288,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433912159482,0,,0,0,27375575108,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,88,196,,,,,1774433912.2689064,148.565,33,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433912264767,0,,0,0,27375590586,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,89,196,,,,,1774433912.3738294,151.514,33,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433912369748,0,,0,0,27375606002,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,90,196,,,,,1774433912.4788215,148.386,33,630,630,12481,97394.25,97887.0,100,3,1194897440,1774433912474670,0,,0,0,27375618549,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,91,196,,,,,1774433912.5839994,148.386,33,630,630,12481,97394.25,97887.0,100,3,1194897440,1774433912579776,0,,0,0,27375633498,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,92,196,,,,,1774433912.6896837,149.004,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433912684834,0,,0,0,27375664895,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,93,196,,,,,1774433912.796926,149.408,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433912791838,0,,0,0,27375680162,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,94,196,,,,,1774433912.9038439,149.32,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433912897804,0,,0,0,27375694971,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,95,196,,,,,1774433913.0088568,148.937,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433913004685,0,,0,0,27375707653,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,96,196,,,,,1774433913.1138413,147.867,32,630,630,12481,97394.25,97887.0,100,3,1194897440,1774433913109695,0,,0,0,27375723095,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,97,196,,,,,1774433913.219317,148.48,33,630,630,12481,97394.25,97887.0,100,3,1194897440,1774433913214683,0,,0,0,27375738581,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,98,196,,,,,1774433913.3243196,147.857,32,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433913320210,0,,0,0,27375754150,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,99,196,,,,,1774433913.430181,151.138,33,630,630,12481,97394.25,97887.0,100,9,1194897440,1774433913425262,0,,0,0,27375769319,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,100,196,,,,,1774433913.535098,148.612,33,630,630,12481,97394.25,97887.0,100,9,1194897440,1774433913531037,0,,0,0,27375783204,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,101,196,,,,,1774433913.6435766,148.292,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433913635921,0,,0,0,27375796839,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,102,196,,,,,1774433913.748608,148.919,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433913744415,0,,0,0,27375812388,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,103,196,,,,,1774433913.8535755,148.195,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433913849451,0,,0,0,27375827894,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,104,196,,,,,1774433913.9586504,148.515,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433913954417,0,,0,0,27375843637,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,105,196,,,,,1774433914.0638278,151.192,33,630,630,12481,97394.25,97887.0,100,12,1194897440,1774433914059508,0,,0,0,27375859131,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,106,196,,,,,1774433914.168817,149.218,33,630,630,12481,97394.25,97887.0,100,12,1194897440,1774433914164658,0,,0,0,27375871982,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,107,196,,,,,1774433914.2738397,149.314,33,630,630,12481,97394.25,97887.0,100,7,1194897440,1774433914269668,0,,0,0,27375886681,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,108,196,,,,,1774433914.3796375,149.314,33,630,630,12481,97394.25,97887.0,100,7,1194897440,1774433914374682,0,,0,0,27375902192,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,109,196,,,,,1774433914.4848542,151.076,33,630,630,12481,97394.25,97887.0,100,12,1194897440,1774433914480541,0,,0,0,27375917837,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,110,196,,,,,1774433914.5897229,150.725,33,630,630,12481,97394.25,97887.0,100,12,1194897440,1774433914585720,0,,0,0,27375948127,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,111,196,,,,,1774433914.6947463,150.672,33,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433914690572,0,,0,0,27375960507,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,112,196,,,,,1774433914.8036008,148.26,32,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433914795611,0,,0,0,27375975829,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,113,196,,,,,1774433914.908609,148.259,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433914904443,0,,0,0,27375991325,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,114,196,,,,,1774433915.0135763,148.845,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433915009441,0,,0,0,27376007206,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,115,196,,,,,1774433915.118867,149.126,33,630,630,12481,97394.25,97887.0,100,12,1194897440,1774433915114420,0,,0,0,27376022531,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,116,196,,,,,1774433915.2241063,151.79,33,630,630,12481,97394.25,97887.0,100,12,1194897440,1774433915219764,0,,0,0,27376036710,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,117,196,,,,,1774433915.3291154,148.363,32,630,630,12481,97394.25,97887.0,100,7,1194897440,1774433915324942,0,,0,0,27376049993,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,118,196,,,,,1774433915.4341285,149.019,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433915429969,0,,0,0,27376065514,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,119,196,,,,,1774433915.5391073,147.005,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433915534964,0,,0,0,27376081016,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,120,196,,,,,1774433915.647059,147.486,33,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433915641421,0,,0,0,27376096587,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,121,196,,,,,1774433915.7519555,149.803,33,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433915747906,0,,0,0,27376111907,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,122,196,,,,,1774433915.856968,148.491,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433915852809,0,,0,0,27376125004,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,123,196,,,,,1774433915.9638448,148.588,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433915957859,0,,0,0,27376139275,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,124,196,,,,,1774433916.068856,149.188,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433916064677,0,,0,0,27376154762,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,125,196,,,,,1774433916.1739132,149.223,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433916169685,0,,0,0,27376170272,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,126,196,,,,,1774433916.2792146,148.785,33,630,630,12481,97394.25,97887.0,100,7,1194897440,1774433916274910,0,,0,0,27376185780,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,127,196,,,,,1774433916.3847175,150.146,33,630,630,12481,97394.25,97887.0,100,7,1194897440,1774433916380124,0,,0,0,27376201288,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,128,196,,,,,1774433916.4897478,147.471,32,630,630,12481,97394.25,97887.0,100,3,1194897440,1774433916485564,0,,0,0,27376228956,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,129,196,,,,,1774433916.5947747,146.653,33,630,630,12481,97394.25,97887.0,100,3,1194897440,1774433916590596,0,,0,0,27376244447,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,130,196,,,,,1774433916.70369,146.951,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433916695623,0,,0,0,27376260123,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,131,196,,,,,1774433916.8086996,147.144,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433916804531,0,,0,0,27376275378,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,132,196,,,,,1774433916.9136126,150.677,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433916909545,0,,0,0,27376289848,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,133,196,,,,,1774433917.018622,148.369,32,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433917014447,0,,0,0,27376302840,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,134,196,,,,,1774433917.1238728,147.156,33,630,630,12481,97394.25,97887.0,100,4,1194897440,1774433917119431,0,,0,0,27376318353,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,135,196,,,,,1774433917.2293105,147.503,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433917224713,0,,0,0,27376333871,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,136,196,,,,,1774433917.3342855,148.853,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433917330139,0,,0,0,27376349531,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,137,196,,,,,1774433917.4391649,152.133,33,630,630,12481,97394.25,97887.0,100,9,1194897440,1774433917435149,0,,0,0,27376364964,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,138,196,,,,,1774433917.5442207,149.514,33,630,630,12481,97394.25,97887.0,100,9,1194897440,1774433917540076,0,,0,0,27376378553,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,139,196,,,,,1774433917.6492622,149.033,33,630,630,12481,97394.25,97887.0,100,7,1194897440,1774433917645073,0,,0,0,27376392492,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,140,196,,,,,1774433917.7542834,149.54,33,630,630,12481,97394.25,97887.0,100,7,1194897440,1774433917750106,0,,0,0,27376407987,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,141,196,,,,,1774433917.8592968,149.286,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433917855121,0,,0,0,27376423482,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,142,196,,,,,1774433917.964337,148.663,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433917960197,0,,0,0,27376438978,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,143,196,,,,,1774433918.069265,151.917,33,630,630,12481,97394.25,97887.0,100,12,1194897440,1774433918065173,0,,0,0,27376454469,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,144,196,,,,,1774433918.1742198,148.829,33,630,630,12481,97394.25,97887.0,100,12,1194897440,1774433918170099,0,,0,0,27376467136,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,145,196,,,,,1774433918.279205,149.451,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433918275058,0,,0,0,27376482067,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,146,196,,,,,1774433918.3842206,149.442,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433918380104,0,,0,0,27376497573,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,147,196,,,,,1774433918.4910192,150.406,33,630,630,12481,97394.25,97887.0,100,12,1194897440,1774433918485059,0,,0,0,27376528779,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,148,196,,,,,1774433918.5963,149.968,33,630,630,12481,97394.25,97887.0,100,12,1194897440,1774433918591872,0,,0,0,27376543778,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,149,196,,,,,1774433918.7036717,150.365,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433918697161,0,,0,0,27376556579,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,150,196,,,,,1774433918.8087535,148.783,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433918804515,0,,0,0,27376572072,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,151,196,,,,,1774433918.9137325,148.783,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433918909587,0,,0,0,27376587601,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,152,196,,,,,1774433919.0187147,149.169,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433919014566,0,,0,0,27376603241,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,153,196,,,,,1774433919.1251187,149.497,32,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433919119535,0,,0,0,27376618579,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,154,196,,,,,1774433919.230201,149.277,33,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433919225858,0,,0,0,27376632501,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,155,196,,,,,1774433919.3351693,149.09,33,630,630,12481,97394.25,97887.0,100,7,1194897440,1774433919331032,0,,0,0,27376646171,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,156,196,,,,,1774433919.4435132,148.329,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433919436009,0,,0,0,27376661737,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,157,196,,,,,1774433919.5484962,148.953,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433919544344,0,,0,0,27376677251,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,158,196,,,,,1774433919.6535225,151.175,33,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433919649336,0,,0,0,27376693122,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,159,196,,,,,1774433919.7585688,151.706,33,630,630,12481,97394.25,97887.0,100,11,1194897440,1774433919754370,0,,0,0,27376708713,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,160,196,,,,,1774433919.8647993,149.906,33,630,630,12481,97394.25,97887.0,100,4,1194897440,1774433919859417,0,,0,0,27376721796,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,161,196,,,,,1774433919.9697964,149.95,33,630,630,12481,97394.25,97887.0,100,4,1194897440,1774433919965649,0,,0,0,27376736515,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,162,196,,,,,1774433920.0748167,149.618,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433920070633,0,,0,0,27376752070,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,163,196,,,,,1774433920.1835911,151.218,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433920175652,0,,0,0,27376767701,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,164,196,,,,,1774433920.289618,151.273,33,630,630,12481,97394.25,97887.0,100,5,1194897440,1774433920284430,0,,0,0,27376798284,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,165,196,,,,,1774433920.3947117,151.305,33,630,630,12481,97394.25,97887.0,100,5,1194897440,1774433920390448,0,,0,0,27376810853,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,166,196,,,,,1774433920.5036335,149.606,33,630,630,12481,97394.25,97887.0,100,3,1194897440,1774433920495575,0,,0,0,27376826216,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,167,196,,,,,1774433920.6086607,149.641,33,630,630,12481,97394.25,97887.0,100,3,1194897440,1774433920604472,0,,0,0,27376841770,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,168,196,,,,,1774433920.7136433,149.641,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433920709496,0,,0,0,27376857734,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,169,196,,,,,1774433920.8186429,149.231,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433920814484,0,,0,0,27376873198,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,170,196,,,,,1774433920.9246342,150.123,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433920920522,0,,0,0,27376887629,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,171,196,,,,,1774433921.0296786,149.656,33,630,630,12481,97394.25,97887.0,100,8,1194897440,1774433921025469,0,,0,0,27376901024,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,172,196,,,,,1774433921.134682,147.661,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433921130511,0,,0,0,27376916584,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,173,196,,,,,1774433921.2437522,148.056,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433921235511,0,,0,0,27376932086,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,174,196,,,,,1774433921.3492153,148.573,33,630,630,12481,97394.25,97887.0,100,6,1194897440,1774433921344990,0,,0,0,27376947731,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,175,196,,,,,1774433921.4541323,152.709,33,630,630,12481,97394.25,97887.0,100,9,1194897440,1774433921450071,0,,0,0,27376963260,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,176,196,,,,,1774433921.5591366,149.63,33,630,630,12481,97394.25,97887.0,100,9,1194897440,1774433921554977,0,,0,0,27376976539,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,177,196,,,,,1774433921.6642113,149.784,33,630,630,12481,97394.25,97887.0,100,7,1194897440,1774433921660038,0,,0,0,27376990888,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,178,196,,,,,1774433921.7691808,149.794,33,630,630,12481,97394.25,97887.0,100,7,1194897440,1774433921764967,0,,0,0,27377006442,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
NONE,False,16,,20.5246,179,196,,,,,1774433921.8741415,149.457,33,630,630,12481,97394.25,97887.0,100,10,1194897440,1774433921870012,0,,0,0,27377021964,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,630,2
